	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ubl5	0.751237287176912	-0.303372045456724	0.778	0.74	1
Tgoln1	0.371703510216658	-0.302796789724494	0.358	0.438	1
Ino80d	0.200939191263684	-0.302552915169794	0.395	0.452	1
Thoc2l	0.454168295826397	0.302550056786822	0.259	0.219	1
Sowahc	0.809388270751712	0.302398182442671	0.173	0.164	1
Foxn3	0.639700178699548	-0.302241330028949	0.691	0.644	1
Mtfr1l	0.159069519219261	-0.302221790531374	0.198	0.301	1
Garre1	0.380117114277196	-0.302007021550161	0.235	0.288	1
Scaf11	0.301636048524965	0.301999611545797	0.605	0.534	1
Kif16b	0.894457468191889	0.301999418950786	0.321	0.329	1
Plpp3	0.680551816544549	0.301961357623709	0.111	0.137	1
Gm57402	0.221026170272308	0.301949479233165	0.123	0.068	1
Itgb2	0.0220734981131936	0.30155463713571	0.556	0.356	1
Adrb2	0.353017332930313	0.301529621837072	0.111	0.068	1
Cd2bp2	0.477653870218574	-0.301521462397731	0.222	0.274	1
Arhgef18	0.145789621830493	0.301359552998466	0.358	0.26	1
Nfam1	0.610253053075617	0.30134701494419	0.247	0.301	1
Chordc1	0.613590195117291	-0.30116057363917	0.481	0.466	1
H2ac20	0.877001960238586	0.301139073370638	0.16	0.151	1
Dicer1	0.288773370438823	-0.301122854738007	0.272	0.342	1
Dguok	0.982964262709947	-0.301073266836273	0.358	0.329	1
Mef2c	0.77938741307733	-0.301067393074616	0.481	0.493	1
Eef1d	0.300457680651755	-0.300722693046747	0.605	0.63	1
Hnrnpa0	0.214633433051575	-0.300646724192025	0.556	0.63	1
Tada1	0.0629181524141958	-0.300637010955744	0.111	0.219	1
Snhg3	0.656410035885445	-0.300557436937772	0.185	0.205	1
A630089N07Rik	0.58547850513859	-0.300546645358432	0.099	0.123	1
Srsf7	0.133438151286326	0.300278004694679	0.704	0.658	1
Timmdc1	0.107302043845884	0.300249074275639	0.309	0.192	1
Bckdk	0.102551774888318	0.300048034557893	0.222	0.123	1
Tcf25	0.612469013892962	-0.299983639363208	0.605	0.63	1
Ddx19b	0.389215124153248	-0.299886754183225	0.111	0.151	1
Dnm1l	0.224047094105345	-0.299788444953397	0.321	0.411	1
Hdac8	0.404474480708913	-0.299729015843323	0.346	0.384	1
Scrib	0.157559435393864	-0.299722691802243	0.099	0.178	1
Mri1	0.450946169105637	-0.299636015777104	0.198	0.233	1
B230219D22Rik	0.982252776042897	0.299553071714293	0.42	0.411	1
Mia2	0.51802498428725	-0.299418721551822	0.593	0.616	1
Rsu1	0.963737599412671	-0.299413274680422	0.444	0.466	1
Ddx27	0.162846909002124	0.299382705717068	0.284	0.192	1
Smarca5	0.405000560205597	0.299304075882997	0.617	0.575	1
Ubn2	0.544310291115656	-0.299062140828204	0.543	0.548	1
Ubqln1	0.87303201553954	-0.299012721780603	0.407	0.384	1
Pnpo	0.276517306680031	-0.298864962562782	0.062	0.11	1
Pdia5	0.260292705635264	-0.298747887181846	0.062	0.11	1
Rxylt1	0.246150698180531	0.298694612489258	0.247	0.178	1
Tmod3	0.276333216805477	-0.298632713704108	0.519	0.589	1
Ppp2r3d	0.599273008650906	-0.298559049211868	0.099	0.123	1
Agpat1	0.154562226107641	0.298341985553813	0.235	0.151	1
Rbm4	0.601694760076866	0.298297429924905	0.333	0.315	1
Pde3b	0.635985494761011	0.298293721347947	0.235	0.219	1
Usp5	0.289470835945411	-0.298279119642242	0.148	0.205	1
Lin9	0.355133117627264	-0.298111830006837	0.123	0.164	1
H2-T23	0.0940051262963899	-0.297990546065362	0.691	0.726	1
Khdc4	0.812092603234613	0.29796223503615	0.346	0.315	1
Mecr	0.893827601719835	0.297769792624298	0.198	0.192	1
Mtpap	0.040760935304707	0.297692423137922	0.259	0.137	1
Coa6	0.0409687836552115	0.297681138033218	0.284	0.151	1
Snap23	0.588583843532665	-0.29764225914411	0.383	0.411	1
Osbpl1a	0.411969264244957	-0.297503946676433	0.099	0.137	1
Exosc3	0.0420890539367078	-0.297468105334571	0.309	0.452	1
Tmem38b	0.311066922268757	0.29740576407653	0.16	0.11	1
Hltf	0.257247001459193	-0.297285168718657	0.444	0.493	1
Ftx	0.186947513564687	-0.297266513128339	0.247	0.342	1
Calm2	0.387920065144323	0.297189845790936	0.753	0.685	1
Mrps28	0.846221072235257	-0.297057555058659	0.321	0.301	1
Gnb2	0.0087654098702652	0.296947721655995	0.753	0.63	1
Gm2629	0.0683846121412609	0.296456564918761	0.16	0.068	1
Kif2a	0.194011978753373	-0.296395516626945	0.346	0.438	1
Slc20a1	0.0382989944776071	-0.29630450121519	0.099	0.205	1
Tlr12	0.214911603416723	-0.296300799547914	0.074	0.137	1
Minpp1	0.320952778067511	0.295992132494454	0.235	0.178	1
Slc7a6os	0.271558332292968	0.295742549313745	0.259	0.192	1
Dgka	0.204201879730812	0.295585149907379	0.358	0.274	1
Glb1	0.223553692343894	-0.295535682926349	0.284	0.356	1
Psmc4	0.550790642882956	0.295470069373374	0.37	0.329	1
Galnt3	0.207386853308851	0.295458579413796	0.111	0.055	1
Gm20732	0.0499129991337711	0.295240577330294	0.259	0.137	1
Rap1a	0.219036934141193	-0.295208795250083	0.741	0.795	1
Tiprl	0.53702186282223	-0.295059309606541	0.309	0.329	1
Zfp207	0.369602334845898	0.295056081738247	0.593	0.548	1
Tnfaip8l2	0.0173603144065636	0.295025688518404	0.358	0.192	1
Dcun1d1	0.828071753132532	0.295003365955213	0.395	0.397	1
Eif4g1	0.852287168647353	0.294709574636898	0.481	0.507	1
Eef2kmt	0.768489656914047	0.294676890099551	0.148	0.137	1
E2f2	0.064973354372435	0.294243557710472	0.235	0.123	1
Esf1	0.0227872781810605	0.294167714849499	0.383	0.219	1
Sulf2	0.940796007111271	0.294108628926394	0.185	0.192	1
Lamp2	0.523643673538797	0.29409924225424	0.556	0.507	1
Serinc5	0.336524969815537	-0.293814072639574	0.21	0.26	1
Ccnk	0.800948685286568	0.293795350370539	0.222	0.205	1
Snx13	0.0171097458914285	-0.293754355921943	0.37	0.534	1
Socs1	0.43404624087733	0.293702558872916	0.259	0.219	1
Emc10	0.868716603602121	-0.29363608044233	0.333	0.315	1
Fnip1	0.233840454664612	-0.293545241131143	0.407	0.479	1
Nav2	0.694985337637103	0.293286091187733	0.259	0.233	1
Micu1	0.508593335947674	0.293171588340225	0.247	0.219	1
Tle3	0.674607619654702	0.292960752661294	0.296	0.274	1
Ints6	0.487014790778621	0.292914661895201	0.383	0.342	1
Crcp	0.98819874125512	0.292887343627458	0.222	0.233	1
Ogfrl1	0.726258031730981	-0.29285982650151	0.333	0.329	1
Gm57206	0.0262623240150134	-0.292774106356347	0.111	0.247	1
Slc17a5	0.875946072052995	0.292750029253854	0.235	0.233	1
Anxa5	0.874585827921477	0.292683892345002	0.617	0.644	1
Atf3	0.936384696042589	0.292629257598194	0.111	0.11	1
Sh3bp5	0.309443212275498	-0.292561928898788	0.309	0.384	1
Vac14	0.477401686833561	-0.292537709386085	0.235	0.274	1
Lamtor5	0.167080713727964	-0.292530441275527	0.407	0.479	1
Atp6v0e	0.809726356192014	-0.292294043434835	0.753	0.74	1
6430548M08Rik	0.404751021470177	0.292137154786829	0.148	0.11	1
Rasa1	0.154951600971982	-0.291922751792231	0.383	0.479	1
Vps8	0.110112160987857	-0.291887785145725	0.173	0.274	1
Mcfd2	0.559036040525706	-0.291669050055227	0.198	0.219	1
Parp14	0.331931514451383	-0.291641923038177	0.321	0.384	1
Arpc5l	0.068669815795602	-0.291592888959412	0.481	0.644	1
Chfr	0.942569039993104	0.291559488630858	0.37	0.411	1
Mau2	0.636967277477313	0.29142394032334	0.296	0.356	1
Jade1	0.403725714146838	0.291420428995699	0.247	0.192	1
Dhx36	0.906630140898932	0.291414758378816	0.407	0.425	1
Tma16	0.636119640655357	0.291369326744169	0.148	0.123	1
Fbxw11	0.947959928875608	0.2912696948401	0.383	0.425	1
Kdm3a	0.422192178073528	0.29114443515836	0.235	0.315	1
Abce1	0.966131311295641	-0.291115704911149	0.358	0.342	1
Bbc3	0.00649060274943447	0.291102637219469	0.16	0.027	1
Pabpc1	0.524892396887921	0.29109482473199	0.827	0.767	1
Bcl6	0.768247518548437	0.291087357067207	0.346	0.342	1
Ran	0.0473775528826843	0.291081649962186	0.679	0.466	1
Kti12	0.655607026632555	-0.290893961597383	0.136	0.151	1
Gosr1	0.761023978511806	-0.290890448837373	0.333	0.288	1
Nf1	0.0531840545792492	-0.290860980654754	0.346	0.507	1
Prpsap2	0.0834712881867229	0.290697971470494	0.222	0.123	1
Gm47283	0.108838975079201	-0.290642890991438	0.346	0.438	1
Mphosph10	0.158813116447708	0.290552933773756	0.383	0.274	1
Golga1	0.254492857047652	0.290552780398613	0.333	0.247	1
Ywhah	0.730162040504561	-0.290453314575344	0.593	0.589	1
Yars	0.790179333864356	-0.290427587045666	0.21	0.192	1
Rell1	0.719706648907709	0.290319360765057	0.296	0.356	1
Pttg1	0.969848710708823	-0.290249591142279	0.358	0.37	1
Cd2ap	0.202120791616202	0.29018997322763	0.617	0.534	1
Naga	0.66385018852981	-0.289927083064394	0.259	0.219	1
Txnrd2	0.0192119612923439	-0.28992667140843	0.074	0.205	1
Vti1a	0.443564621254771	-0.28992031676164	0.543	0.562	1
Cd247	0.298522531603736	0.289790017391813	0.296	0.219	1
Gusb	0.0403100829641568	0.289765191718904	0.494	0.329	1
Rad51b	0.00138663331012227	-0.289732553781797	0.037	0.205	1
B4galt7	0.213042697231612	-0.289540625851562	0.086	0.151	1
Coq10b	0.928140761244316	0.289436082202264	0.185	0.192	1
Ptpn11	0.24434197494926	-0.289326201095902	0.296	0.384	1
Sdf2l1	0.309526359077621	0.289244610965853	0.432	0.356	1
Swi5	0.307855114813027	0.289237897790988	0.63	0.548	1
Zfp362	0.0231080379597653	-0.289198952922193	0.185	0.342	1
Ahcyl1	0.823852611487573	-0.289065565408613	0.321	0.301	1
Gnb4	0.0273758337472761	-0.288940732020527	0.136	0.274	1
Ndfip1	0.0906406199543961	0.28891799975849	0.79	0.685	1
Nmt2	0.209037154680271	0.288797495093478	0.259	0.178	1
Atf6	0.620505451635561	-0.288786480362482	0.494	0.507	1
Kansl1l	0.315757912523778	0.288739599476816	0.444	0.37	1
Wwp1	0.975213766538227	0.288296245941221	0.296	0.315	1
Elk4	0.208891047101207	0.28825884227568	0.506	0.425	1
Rpl19	0.0792397709985482	-0.288218539630422	0.938	0.945	1
Mtf2	0.2345827255844	0.28821754559167	0.37	0.288	1
Cndp2	0.745721652987683	-0.288133216965162	0.284	0.301	1
Casp6	0.103872253530222	-0.287905401205356	0.099	0.192	1
Mecp2	0.224124881469282	-0.287845638077308	0.383	0.425	1
Vat1	0.0367543263852821	0.287701968701406	0.16	0.055	1
Prg2	0.0252069664232414	0.287631842873209	0.123	0.027	1
Casp3	0.28024936468409	0.287627853550938	0.259	0.192	1
Eno3	0.159958706402107	-0.287512262661142	0.049	0.11	1
Cnot3	0.71171159901789	-0.287451387731248	0.346	0.315	1
Tom1	0.501833683485954	-0.287387585022821	0.16	0.192	1
Fyb	0.730641031385889	-0.287350630326682	0.494	0.507	1
Ugdh	0.591353402871047	0.287340441449284	0.16	0.137	1
Cd96	0.826623124593357	0.287274539311438	0.173	0.164	1
Styx	0.0110529042439756	-0.287171290410332	0.123	0.274	1
Crtc3	0.453301398679073	0.287090177322428	0.346	0.315	1
Zfp91	0.755263283451718	0.287046651162758	0.531	0.562	1
Mcrip1	0.0275365658041607	0.287039216914763	0.457	0.274	1
Mt1	0.709758955198425	-0.286921281374119	0.284	0.247	1
Ndufa2	0.722253625284243	0.286819463240429	0.704	0.712	1
Ccdc91	0.190133855282286	-0.28677126086778	0.21	0.288	1
C2cd2	1	-0.286701121712362	0.136	0.137	1
Clic4	0.495257002971593	-0.28664383561576	0.519	0.562	1
Smpd2	0.159958706402107	-0.286486118900615	0.049	0.11	1
Mfn2	0.291221243642376	-0.28647469202844	0.111	0.164	1
1300002E11Rik	0.962912574449792	0.286392643937865	0.198	0.205	1
Slc35b2	0.112077380522773	0.286366852576679	0.222	0.123	1
Amn1	0.135339940889869	0.286303120229669	0.309	0.219	1
Upf3b	0.164133355394245	-0.286261441687827	0.358	0.479	1
Mms22l	0.641512377429626	-0.285964674623774	0.099	0.123	1
Srgn	0.634437774696662	0.285955782686718	0.679	0.658	1
Rhof	0.232747217640031	-0.285898297968282	0.16	0.233	1
Tpk1	0.307316370371548	-0.285523408956598	0.284	0.329	1
P4ha1	0.530832546799792	0.285485369038319	0.358	0.301	1
Ndufb5	0.524754748622632	0.285474236481193	0.642	0.575	1
Hpgds	0.358149151542671	0.285451220009928	0.284	0.219	1
Dnajc7	0.415807701958953	-0.285314340117902	0.691	0.658	1
Foxj3	0.308465543991862	0.285222941904815	0.395	0.329	1
Capza1	0.176681070063153	-0.285187917154999	0.679	0.753	1
Chd6	0.518391459211587	-0.285036080299245	0.481	0.493	1
Commd6	0.156825334150145	0.284884796951817	0.37	0.274	1
Hif1a	0.137722216806288	-0.284874214908434	0.358	0.479	1
Renbp	0.154113603144623	0.284866113506786	0.16	0.082	1
Tubb4b	0.694545941946644	0.284836171480639	0.358	0.356	1
Prkacb	0.767169826221331	0.28453228860111	0.333	0.329	1
Bnip3l	0.732619024158186	0.284408954607343	0.481	0.452	1
Prdx3	0.12889391659442	0.284318531137183	0.37	0.247	1
Npm1	0.301292385344809	-0.284236545950399	0.778	0.822	1
Irak1	0.666286012997569	-0.284095470882098	0.346	0.288	1
Smndc1	0.454854520775353	-0.284076504200414	0.321	0.37	1
Nbas	0.311736949713986	0.284073522645776	0.346	0.274	1
Ctsb	0.973807378284909	0.284024338486056	0.753	0.74	1
Mrpl54	0.52667612689157	-0.283950322447857	0.481	0.397	1
St13	0.810312060583441	0.283938399758016	0.531	0.548	1
Aph1a	0.141161615746279	-0.283855495605047	0.222	0.329	1
Sfmbt1	0.125826141738232	-0.283815308134463	0.198	0.288	1
Cyc1	0.0341490247802457	0.28354201287377	0.407	0.233	1
Mtmr14	0.0508234654934282	-0.283513962147183	0.247	0.37	1
Trir	0.336555173334696	0.28346806476464	0.679	0.671	1
Tpt1	0.0391593748595398	0.283402772970851	0.988	1	1
Tmem183a	0.799743363391736	-0.28339050169392	0.235	0.233	1
Ehmt2	0.251131353065187	-0.283322882036481	0.21	0.288	1
Gars	0.0498297406305491	0.283317680402803	0.383	0.247	1
Mlh1	0.290263512419874	0.283310885714248	0.136	0.082	1
Dars	0.189806054945386	0.28328862514648	0.432	0.342	1
Fnta	0.116232509889967	-0.283260023980326	0.198	0.301	1
Tmem70	0.176717290531818	-0.283143112926222	0.185	0.274	1
Itgb5	0.331090542006582	-0.283126651434767	0.148	0.205	1
Eif3d	0.150489728114042	0.283037704460872	0.457	0.356	1
Nab1	0.889179253445911	0.282964692783221	0.358	0.356	1
Cpox	0.396774118633377	0.282802147859022	0.198	0.164	1
Supt6	0.390090315788147	-0.282729504075337	0.395	0.438	1
Dynlt2b	0.427821871037608	0.282712149387483	0.173	0.219	1
Kcna2	0.171756597612305	0.28259631955277	0.136	0.068	1
Ndufs3	0.493618825169714	0.282586099000922	0.383	0.342	1
Bcl7b	0.0820463937793887	0.282529091465621	0.321	0.192	1
4930453N24Rik	0.468366681758053	0.282518341833454	0.309	0.274	1
Zfp729b	0.359701875243006	-0.282378132093913	0.111	0.164	1
Ncor2	0.778402522995428	0.282303164841635	0.284	0.288	1
Ahr	0.979885903964274	0.282293003506092	0.21	0.219	1
Rps27	0.196327689558911	0.282247697192717	0.951	0.89	1
Brd9	0.161442704366322	0.282127100939046	0.272	0.178	1
Flvcr1	0.0666354297019337	-0.282124192870603	0.148	0.26	1
Sem1	0.0478546012336694	0.281891540646626	0.864	0.753	1
Mccc1	0.3378642238681	0.281810930378025	0.16	0.11	1
Aldh16a1	0.18925219623884	-0.28174202584768	0.148	0.219	1
Gtf2h5	0.337712950982664	-0.281704771272127	0.444	0.466	1
Osgep	0.426005610722136	-0.281655385418346	0.309	0.247	1
Gls	0.520784285571472	-0.281545061263268	0.568	0.562	1
Mrps33	0.486187929604344	-0.281346500569303	0.519	0.507	1
Sppl3	0.433699629562155	0.281320340347052	0.494	0.452	1
Cops5	0.377335311790094	-0.281016792228989	0.37	0.301	1
Alg9	0.822349226245886	0.281002296834863	0.21	0.205	1
Tmem185a	0.739131849996141	-0.280865825775193	0.136	0.151	1
Nfx1	0.126407743159563	-0.280626550831461	0.333	0.466	1
Ost4	0.799452212464004	-0.2803672221061	0.63	0.726	1
Hspa4l	0.26718403020502	-0.28034730788654	0.16	0.233	1
Dhx29	0.484662992196268	0.279869672779143	0.185	0.137	1
Slc31a1	0.265261452992283	-0.279733547868046	0.16	0.219	1
Nmd3	0.155693563916911	0.279675632136052	0.284	0.192	1
Nubp2	0.0597936522577038	-0.279652677371651	0.111	0.219	1
Sos2	0.285387479874391	0.279533480781887	0.383	0.329	1
Cd80	0.133014349930453	-0.279503022811849	0.235	0.342	1
Tax1bp3	0.95495017253144	-0.279468192114529	0.148	0.137	1
Preb	0.323951888178513	0.279367744469691	0.321	0.26	1
Slfn5	0.496273605439407	0.279248494015506	0.383	0.342	1
Myef2	0.541815268658023	0.279153557752296	0.173	0.205	1
Actr1a	0.195272566638496	0.279104764814376	0.407	0.329	1
Cast	0.165485606159264	-0.279036540433958	0.42	0.507	1
Dhrs4	0.425339246340441	0.279033844650853	0.198	0.151	1
Pcyox1	0.356515095490247	0.278822786368282	0.173	0.123	1
Sh3gl1	0.709872527059471	0.278730430932281	0.383	0.37	1
Pex2	0.739329540065547	0.278633313613078	0.321	0.315	1
Manbal	0.203357045120634	-0.278613907384991	0.185	0.274	1
Atf6b	0.855954686485596	-0.278546200086783	0.21	0.219	1
Ppib	0.154368038233304	0.278028609863699	0.728	0.699	1
Supt4a	0.631430734345364	0.277993546255784	0.593	0.534	1
Tns1	0.889057555315049	-0.27788427933972	0.21	0.192	1
Trpm2	0.572940393733802	0.277705237974336	0.136	0.11	1
Ak3	0.382316728853444	0.27764300278282	0.198	0.151	1
Cdc26	0.15336195839601	0.277600468826809	0.457	0.342	1
Ppig	0.725341389558462	0.277023957212641	0.531	0.534	1
Zfp617	0.615967083526268	0.276961667525173	0.148	0.178	1
Cbll1	0.031772068556537	-0.276792492508567	0.198	0.329	1
Gphn	0.0720999396193952	-0.27668847503196	0.926	0.973	1
Zgpat	0.548164688425111	-0.276397196098874	0.123	0.151	1
Pfkfb3	0.799611594214636	0.276396433382151	0.42	0.397	1
Syap1	0.676260122760491	-0.276395683368964	0.309	0.342	1
Cdc42se2	0.0702679722540989	0.27631052011142	0.691	0.534	1
Ankrd10	0.525391037128939	-0.276272426931988	0.309	0.342	1
Tbca	0.182573505572949	0.276256230904758	0.728	0.616	1
Myo1e	0.11430901046025	-0.276083078408548	0.309	0.425	1
Tceal9	0.965305254076367	-0.275948741208302	0.321	0.329	1
Cnih4	0.506644811788255	-0.275936256087095	0.407	0.411	1
Ap3b1	0.204208724930771	-0.275842766295137	0.481	0.548	1
Urod	0.242611377854813	0.275836156303138	0.173	0.11	1
Ndufv1	0.51484334841727	-0.275822620761278	0.296	0.233	1
Zeb2	0.583305178100501	-0.27570773484256	0.457	0.521	1
Tspan31	0.099626980761761	-0.275696974829192	0.198	0.288	1
Fggy	0.179881893226239	-0.27560387368248	0.099	0.164	1
Lin37	0.439496816236132	0.275578533345361	0.16	0.123	1
Aig1	0.29521222101867	-0.275549978984343	0.235	0.301	1
Ubxn7	0.103380502872731	-0.275543005625532	0.272	0.37	1
Asrgl1	0.47498231347759	-0.275530883692911	0.235	0.178	1
Arfgef1	0.428557390096528	0.275471597785661	0.605	0.534	1
Uba7	0.172531694614263	-0.275439776850453	0.136	0.205	1
1110004F10Rik	0.768284429578192	-0.275427286527855	0.494	0.466	1
Mipep	0.911218444876338	-0.275217659598363	0.136	0.123	1
Cdk19	0.462742964309586	0.275162527244383	0.506	0.425	1
Plxnb2	0.513377316224031	-0.274551597450694	0.136	0.164	1
Stk4	0.719825533482295	-0.274469579009123	0.605	0.603	1
Tmed10	0.997013858708537	-0.27433925229064	0.605	0.589	1
Myo18a	0.0422522372257834	0.273943402384846	0.432	0.274	1
Tenm4	0.358393507287221	0.273622112476229	0.148	0.096	1
Rbm48	0.743271088481515	0.273495148434023	0.123	0.11	1
Dipk2a	0.0587370211114152	-0.273214109363722	0.049	0.137	1
Siglecg	0.108456455672797	-0.273161683305947	0.21	0.315	1
Cox7a2l	0.223122649399005	0.273139710483292	0.741	0.699	1
Ly9	0.544237098172207	0.273137428543802	0.37	0.315	1
A430035B10Rik	0.0914288189597862	0.27305857974789	0.247	0.137	1
Nemp1	0.191196144917418	0.272907019933633	0.16	0.096	1
Zbed6	0.779872288565838	0.272702660976253	0.148	0.137	1
1810037I17Rik	0.0898264068299953	0.27266475616728	0.667	0.534	1
Dyrk1a	0.529878243588628	-0.272602883473634	0.519	0.548	1
Racgap1	0.0263683042043653	-0.272519958651161	0.074	0.192	1
Ptpn18	0.331513110283375	-0.272518375337915	0.691	0.726	1
Sft2d1	0.227968400550782	-0.272497256030098	0.383	0.479	1
Tnks	0.302437775471365	0.272484556835963	0.42	0.356	1
Cox7b	0.624397979443809	-0.272282005668483	0.667	0.74	1
Scand1	0.420795510027472	-0.272148117161898	0.741	0.658	1
Slc25a36	0.13837194834151	-0.272020256937066	0.296	0.397	1
Cibar1	0.856311049795084	-0.271908760282916	0.099	0.11	1
Zfp518a	0.0385676052373582	0.271748034107116	0.284	0.151	1
Usp19	0.221892612006001	0.271641336820825	0.358	0.274	1
Fmnl1	0.255140902625558	-0.271477221701322	0.309	0.397	1
Ssr3	0.0601132085713585	0.271424328569623	0.568	0.425	1
Spacdr	0.538187074820324	0.271389151904784	0.691	0.644	1
Tmed7	0.778503039891241	-0.271319155165311	0.383	0.384	1
Fh1	0.55172947001569	-0.271276218163082	0.259	0.205	1
Taldo1	0.0168956182678121	0.271243296424613	0.79	0.644	1
ENSMUSG00000121395	0.107966101669885	0.271187227285098	0.235	0.137	1
Clec16a	0.959863630409772	0.271142624172489	0.259	0.301	1
Eea1	0.892357078840522	-0.271001468489627	0.346	0.329	1
Rfk	0.540595922463573	0.27069697907246	0.123	0.096	1
Specc1l	0.47826466100968	-0.270573886448362	0.333	0.37	1
Ptma	0.144657136443246	0.27043580742882	0.926	0.904	1
Ndufa8	0.0958328009359215	0.270253575121179	0.605	0.507	1
Gemin7	0.321319922624446	-0.270210293498843	0.284	0.342	1
Med25	0.314360116173761	0.270205040734705	0.21	0.151	1
Rab35	0.378940200848682	0.270204300520583	0.247	0.192	1
Tbc1d20	0.334373156002189	0.270171092962561	0.296	0.233	1
Dhps	0.0627947452217054	0.270017884544673	0.272	0.151	1
Kmt2e	0.360618149477753	-0.269987021203541	0.617	0.658	1
Smim11	0.0341600293833241	0.269821894033766	0.457	0.274	1
Itpr1	0.528352882177636	-0.269773062013098	0.481	0.521	1
Grk5	0.0431471842829182	-0.269632857330424	0.222	0.37	1
Lacc1	0.618132392261632	0.269538870714597	0.235	0.205	1
Tubgcp5	0.120060915538597	-0.269452698722077	0.235	0.342	1
Bank1	0.958561312239529	0.269410349928087	0.37	0.384	1
Matr3	0.157158031975353	-0.269287980034608	0.556	0.644	1
Evl	0.384400375717733	-0.269115646818706	0.444	0.493	1
Naglu	0.72235574236684	-0.269043906965519	0.099	0.11	1
Prelid1	0.25080167786018	0.268881718036484	0.556	0.493	1
Slc25a39	0.0320827501002485	0.268839452506461	0.358	0.192	1
Dtd1	0.115124300461607	0.268837495133415	0.235	0.137	1
Dnajc24	0.527920768225081	-0.268616710797107	0.235	0.26	1
Rnf149	0.704326867568369	0.268581029648127	0.185	0.164	1
Hccs	0.346422188412096	0.268522659094887	0.21	0.151	1
Ecd	0.0235720694216902	0.268518262223802	0.284	0.137	1
Soga1	0.30503724575361	-0.268461942707543	0.136	0.192	1
Stt3b	0.308801784469764	0.26818905252597	0.506	0.438	1
Tecr	0.850951730462661	-0.268115943580157	0.346	0.342	1
Mms19	0.727735407739872	-0.268046653572519	0.247	0.26	1
Lilrb4a	0.62119724572941	-0.268027767322895	0.198	0.233	1
Abracl	0.148309039061589	0.26801905016459	0.667	0.548	1
Fuca2	0.223281356807303	0.267936357844912	0.42	0.315	1
Tasl	0.445707800710678	-0.267906423770987	0.235	0.274	1
Tacc1	0.828503580909981	-0.267837700956642	0.494	0.507	1
Edem1	0.788617026287079	0.267778486181325	0.494	0.521	1
Tpst2	0.113005132213408	0.267702524121188	0.346	0.247	1
Rtcb	0.951419823121214	0.267606128541841	0.407	0.411	1
Rnf115	0.737938382470849	-0.267578937887001	0.494	0.479	1
Ppp6r3	0.177188361311768	-0.267537409263213	0.506	0.589	1
Snrpc	0.180473061265119	-0.267436230272569	0.481	0.356	1
Rab31	0.67162051793965	0.267394148279314	0.235	0.274	1
Gm57315	0.201194755059366	0.267391848804992	0.272	0.192	1
Samd1	0.173278272056048	-0.267314628162301	0.111	0.178	1
Cfap20	0.0275569180372668	-0.267304760832159	0.136	0.274	1
Nat9	0.100041714809231	0.267173807619343	0.173	0.082	1
Scaper	0.242082774051535	-0.267155169067628	0.321	0.384	1
Il21r	0.00574556807537097	-0.267073435148197	0.235	0.438	1
Rbms2	0.443408331895613	0.26706701901744	0.136	0.192	1
Chd9	0.510158858717035	-0.267037209765286	0.556	0.562	1
Ube2z	0.797612085581304	0.266938149446066	0.284	0.288	1
Gm10553	0.155380536840506	-0.266645601569713	0.049	0.11	1
Ftsj3	0.138985019085211	-0.266576174747418	0.136	0.233	1
Septin11	0.386701603598539	-0.266569953448434	0.346	0.37	1
Ctss	0.920620567176389	-0.26652102892834	0.864	0.849	1
Tm6sf1	0.613089165775389	-0.266403016474182	0.432	0.384	1
Gabarap	0.57608880740728	-0.266088931288395	0.802	0.822	1
Chchd4	0.935677009914985	0.265941114129936	0.185	0.178	1
Fbxl5	0.09602037854721	0.265828695330608	0.37	0.233	1
Rac2	0.415943491112914	0.265692196247058	0.58	0.507	1
Ormdl2	0.931111647939233	-0.265674110107809	0.346	0.315	1
Exoc1	0.505061648202709	-0.265555726106975	0.247	0.301	1
Cops9	0.303134441617209	0.265535165030002	0.568	0.479	1
Pdk3	0.0290096763027185	-0.265515299849324	0.148	0.288	1
Abcg3	0.277533692110911	0.265405459668251	0.432	0.356	1
Ppt1	0.893418085412057	-0.265339329149467	0.543	0.507	1
Tcf12	0.751248671825157	-0.265135607815977	0.667	0.671	1
Camk2b	0.052252125560784	0.265134481517362	0.185	0.082	1
Tug1	0.105263020575631	0.265068186108458	0.37	0.247	1
Hmces	0.00749990505341254	0.264863048106764	0.148	0.027	1
Apaf1	0.308277834828216	-0.264850458355409	0.235	0.301	1
Narf	0.569625233801367	-0.264672656402516	0.296	0.329	1
Gimap4	0.714296916814536	-0.264399601586591	0.259	0.26	1
Dhx40	0.530437579586565	-0.264393829407934	0.259	0.288	1
Chrna9	0.792023658926762	0.264136083377173	0.16	0.151	1
Slc25a3	0.648505075237187	-0.264071629109292	0.741	0.685	1
Metrnl	0.564068384542886	-0.263857488301098	0.16	0.123	1
Cnpy3	0.542545418094544	0.26356158832103	0.383	0.342	1
Mr1	0.431127973749877	-0.263378358081176	0.074	0.11	1
Nagk	0.209596268819323	0.263373191102228	0.309	0.233	1
Fasn	0.455495868869929	-0.263338582693379	0.123	0.164	1
Nsmce1	0.348794789255767	0.263092219521924	0.346	0.288	1
Sub1	0.265028714296231	0.263028141601939	0.827	0.795	1
Snrk	0.0439651014357307	-0.262970376333425	0.21	0.329	1
Nf2	0.0257839546573703	0.262891544587735	0.309	0.151	1
Smim8	0.982102992451524	0.262608417770791	0.222	0.219	1
