	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Epyc	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm10754	1	0	0	0	1	Cluster_2_6	Cluster_9
Ccer1	1	0	0	0	1	Cluster_2_6	Cluster_9
4930525C09Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
C030005K15Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm8633	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm34297	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm5427	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm48089	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56957	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm20110	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35101	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47578	1	0	0	0	1	Cluster_2_6	Cluster_9
Csl	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35206	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56951	1	0	0	0	1	Cluster_2_6	Cluster_9
Kitl	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35533	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4301	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4302	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4303	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4305	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4307	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4308	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47631	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4312	1	0	0	0	1	Cluster_2_6	Cluster_9
1700017N19Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35722	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47031	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47033	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47101	1	0	0	0	1	Cluster_2_6	Cluster_9
Nts	1	0	0	0	1	Cluster_2_6	Cluster_9
Rassf9	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47143	1	0	0	0	1	Cluster_2_6	Cluster_9
Alx1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm17028	1	0	0	0	1	Cluster_2_6	Cluster_9
Lrriq1	1	0	0	0	1	Cluster_2_6	Cluster_9
Slc6a15	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47223	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47221	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47224	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47226	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm21293	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm6763	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm8764	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm21304	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm21312	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm20765	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4340	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm15663	1	0	0	0	1	Cluster_2_6	Cluster_9
Ppfia2	1	0	0	0	1	Cluster_2_6	Cluster_9
4930532I03Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Acss3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm29674	1	0	0	0	1	Cluster_2_6	Cluster_9
Lin7a	1	0	0	0	1	Cluster_2_6	Cluster_9
Myf5	1	0	0	0	1	Cluster_2_6	Cluster_9
Myf6	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm29685	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm36283	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm36440	1	0	0	0	1	Cluster_2_6	Cluster_9
Syt1	1	0	0	0	1	Cluster_2_6	Cluster_9
Brcc3dc	1	0	0	0	1	Cluster_2_6	Cluster_9
Nav3	1	0	0	0	1	Cluster_2_6	Cluster_9
9230102K24Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
1700020G17Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57005	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm40761	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm28592	1	0	0	0	1	Cluster_2_6	Cluster_9
4933440J02Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm30262	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47865	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm20758	1	0	0	0	1	Cluster_2_6	Cluster_9
Glipr1l1	1	0	0	0	1	Cluster_2_6	Cluster_9
Glipr1l2	1	0	0	0	1	Cluster_2_6	Cluster_9
Glipr1l3	1	0	0	0	1	Cluster_2_6	Cluster_9
Caps2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47419	1	0	0	0	1	Cluster_2_6	Cluster_9
Kcnc2	1	0	0	0	1	Cluster_2_6	Cluster_9
1700010J16Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm3942	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47524	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47532	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm40765	1	0	0	0	1	Cluster_2_6	Cluster_9
Trhde	1	0	0	0	1	Cluster_2_6	Cluster_9
4930473D10Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm15723	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm31182	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm31267	1	0	0	0	1	Cluster_2_6	Cluster_9
Tph2	1	0	0	0	1	Cluster_2_6	Cluster_9
Lgr5	1	0	0	0	1	Cluster_2_6	Cluster_9
4930422I22Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Tspan8	1	0	0	0	1	Cluster_2_6	Cluster_9
Ptprr	1	0	0	0	1	Cluster_2_6	Cluster_9
Ptprb	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm26579	1	0	0	0	1	Cluster_2_6	Cluster_9
1700030O20Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
4930579P08Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Best3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm10747	1	0	0	0	1	Cluster_2_6	Cluster_9
Lrrc10	1	0	0	0	1	Cluster_2_6	Cluster_9
4930423D24Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm48772	1	0	0	0	1	Cluster_2_6	Cluster_9
9530003J23Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Lyz1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm40770	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm32141	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm32235	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm32365	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm32552	1	0	0	0	1	Cluster_2_6	Cluster_9
4933411E08Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Il22	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm32717	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm32802	1	0	0	0	1	Cluster_2_6	Cluster_9
Il22b	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm9040	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm9044	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm9045	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm9046	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm9048	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm9049	1	0	0	0	1	Cluster_2_6	Cluster_9
Ifng	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm33337	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47425	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4065	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm38403	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47461	1	0	0	0	1	Cluster_2_6	Cluster_9
1700064J06Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47480	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm34045	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56994	1	0	0	0	1	Cluster_2_6	Cluster_9
4930477N07Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
1700025F24Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Grip1os3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16321	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47027	1	0	0	0	1	Cluster_2_6	Cluster_9
Grip1os2	1	0	0	0	1	Cluster_2_6	Cluster_9
Grip1os1	1	0	0	0	1	Cluster_2_6	Cluster_9
Hmga2	1	0	0	0	1	Cluster_2_6	Cluster_9
9230105E05Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
4930471E19Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm48202	1	0	0	0	1	Cluster_2_6	Cluster_9
4921513I03Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm15961	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4473	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm48341	1	0	0	0	1	Cluster_2_6	Cluster_9
Wif1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm48410	1	0	0	0	1	Cluster_2_6	Cluster_9
4930432O09Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35404	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm48435	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56996	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm46204	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35696	1	0	0	0	1	Cluster_2_6	Cluster_9
D930020B18Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm35865	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4489	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm36041	1	0	0	0	1	Cluster_2_6	Cluster_9
Tafa2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47839	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm36719	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm45604	1	0	0	0	1	Cluster_2_6	Cluster_9
Lrig3	1	0	0	0	1	Cluster_2_6	Cluster_9
1700021G15Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
1700025K04Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm40797	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47966	1	0	0	0	1	Cluster_2_6	Cluster_9
4930484H19Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56962	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm30539	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47972	1	0	0	0	1	Cluster_2_6	Cluster_9
Eef1akmt3	1	0	0	0	1	Cluster_2_6	Cluster_9
Cyp27b1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56995	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57007	1	0	0	0	1	Cluster_2_6	Cluster_9
Arhgef25	1	0	0	0	1	Cluster_2_6	Cluster_9
Ddit3.1	1	0	0	0	1	Cluster_2_6	Cluster_9
Inhbe	1	0	0	0	1	Cluster_2_6	Cluster_9
Ndufa4l2	1	0	0	0	1	Cluster_2_6	Cluster_9
Nxph4	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16217	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm56943	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16229	1	0	0	0	1	Cluster_2_6	Cluster_9
Tac2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gpr182	1	0	0	0	1	Cluster_2_6	Cluster_9
Rdh16	1	0	0	0	1	Cluster_2_6	Cluster_9
ENSMUSG00000121367	1	0	0	0	1	Cluster_2_6	Cluster_9
Rdh19	1	0	0	0	1	Cluster_2_6	Cluster_9
Rdh16f2	1	0	0	0	1	Cluster_2_6	Cluster_9
Rdh7	1	0	0	0	1	Cluster_2_6	Cluster_9
Sdr9c7	1	0	0	0	1	Cluster_2_6	Cluster_9
Hsd17b6	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm52965	1	0	0	0	1	Cluster_2_6	Cluster_9
Apon	1	0	0	0	1	Cluster_2_6	Cluster_9
Apof	1	0	0	0	1	Cluster_2_6	Cluster_9
Slc39a5	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm47540	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm26876	1	0	0	0	1	Cluster_2_6	Cluster_9
Itga7	1	0	0	0	1	Cluster_2_6	Cluster_9
Mettl7b	1	0	0	0	1	Cluster_2_6	Cluster_9
9030616G12Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Or10p22	1	0	0	0	1	Cluster_2_6	Cluster_9
Or10p21	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c200-ps1	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c8b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c63-ps1	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c8	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c38	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c2b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c201	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c202	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c203	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c204	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c5	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c205	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c206	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c207	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c6b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c68	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c35	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c6	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c208	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c5b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c1b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c5c	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c3	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c7	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c75	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c2	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c66b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c88	1	0	0	0	1	Cluster_2_6	Cluster_9
Or10p1	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c66	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c209	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c210	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c211	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c1	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c3b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c6c	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c212	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c213	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c214	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c65	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c76	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c69b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c215	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c216	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c76b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c70	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c217	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c69	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c219	1	0	0	0	1	Cluster_2_6	Cluster_9
Or10u4	1	0	0	0	1	Cluster_2_6	Cluster_9
Or10u3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm10310	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c33	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c74	1	0	0	0	1	Cluster_2_6	Cluster_9
Or6c69c	1	0	0	0	1	Cluster_2_6	Cluster_9
Or9r3	1	0	0	0	1	Cluster_2_6	Cluster_9
Or9r7	1	0	0	0	1	Cluster_2_6	Cluster_9
Or9k2	1	0	0	0	1	Cluster_2_6	Cluster_9
Or9k2b	1	0	0	0	1	Cluster_2_6	Cluster_9
Or9k7	1	0	0	0	1	Cluster_2_6	Cluster_9
Neurod4	1	0	0	0	1	Cluster_2_6	Cluster_9
Vmn2r85	1	0	0	0	1	Cluster_2_6	Cluster_9
Vmn2r86	1	0	0	0	1	Cluster_2_6	Cluster_9
Vmn2r87	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11399	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12735	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11948	1	0	0	0	1	Cluster_2_6	Cluster_9
Inpp5j	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11947	1	0	0	0	1	Cluster_2_6	Cluster_9
4921536K21Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Dusp18	1	0	0	0	1	Cluster_2_6	Cluster_9
Sec14l4	1	0	0	0	1	Cluster_2_6	Cluster_9
Sec14l3	1	0	0	0	1	Cluster_2_6	Cluster_9
Sec14l2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57361	1	0	0	0	1	Cluster_2_6	Cluster_9
Lif	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11959	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11958	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11961	1	0	0	0	1	Cluster_2_6	Cluster_9
Rasl10a	1	0	0	0	1	Cluster_2_6	Cluster_9
Aebp1	1	0	0	0	1	Cluster_2_6	Cluster_9
Myl7	1	0	0	0	1	Cluster_2_6	Cluster_9
Gck	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11967	1	0	0	0	1	Cluster_2_6	Cluster_9
Npc1l1	1	0	0	0	1	Cluster_2_6	Cluster_9
Nacad	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57407	1	0	0	0	1	Cluster_2_6	Cluster_9
Ccdc201	1	0	0	0	1	Cluster_2_6	Cluster_9
Igfbp1	1	0	0	0	1	Cluster_2_6	Cluster_9
Igfbp3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11986	1	0	0	0	1	Cluster_2_6	Cluster_9
Sun3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm11992	1	0	0	0	1	Cluster_2_6	Cluster_9
Upp1	1	0	0	0	1	Cluster_2_6	Cluster_9
Abca13	1	0	0	0	1	Cluster_2_6	Cluster_9
Grb10	1	0	0	0	1	Cluster_2_6	Cluster_9
Cobl	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12002	1	0	0	0	1	Cluster_2_6	Cluster_9
4930554G24Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
1700046C09Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Pom121l12	1	0	0	0	1	Cluster_2_6	Cluster_9
Vstm2a	1	0	0	0	1	Cluster_2_6	Cluster_9
Egfr	1	0	0	0	1	Cluster_2_6	Cluster_9
Egfros	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12018	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12022	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12023	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm28401	1	0	0	0	1	Cluster_2_6	Cluster_9
8430419K02Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16140	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16141	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12027	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12031	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm39606	1	0	0	0	1	Cluster_2_6	Cluster_9
Lgalsl	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12037	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12043	1	0	0	0	1	Cluster_2_6	Cluster_9
4932414J04Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Otx1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12050	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12051	1	0	0	0	1	Cluster_2_6	Cluster_9
Tmem17	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12052	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12055	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12056	1	0	0	0	1	Cluster_2_6	Cluster_9
Fam161a	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12059	1	0	0	0	1	Cluster_2_6	Cluster_9
1700061J23Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
1700030C12Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
1700093K21Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12061	1	0	0	0	1	Cluster_2_6	Cluster_9
A830031A19Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12063	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12064	1	0	0	0	1	Cluster_2_6	Cluster_9
4930538E20Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12065	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12066	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm33440	1	0	0	0	1	Cluster_2_6	Cluster_9
4933430M04Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm10466	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12665	1	0	0	0	1	Cluster_2_6	Cluster_9
4933427E13Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12069	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12081	1	0	0	0	1	Cluster_2_6	Cluster_9
2810471M01Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Mir217hg	1	0	0	0	1	Cluster_2_6	Cluster_9
Efemp1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57396	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12088	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12092	1	0	0	0	1	Cluster_2_6	Cluster_9
Fem1al	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm8098	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57382	1	0	0	0	1	Cluster_2_6	Cluster_9
4930505A04Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12100	1	0	0	0	1	Cluster_2_6	Cluster_9
Gpr75	1	0	0	0	1	Cluster_2_6	Cluster_9
Stc2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57414	1	0	0	0	1	Cluster_2_6	Cluster_9
D630024D03Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57371	1	0	0	0	1	Cluster_2_6	Cluster_9
4930524B15Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Rhbdf1	1	0	0	0	1	Cluster_2_6	Cluster_9
Hba-x	1	0	0	0	1	Cluster_2_6	Cluster_9
Hbq1b	1	0	0	0	1	Cluster_2_6	Cluster_9
Hbq1a	1	0	0	0	1	Cluster_2_6	Cluster_9
Sh3pxd2b	1	0	0	0	1	Cluster_2_6	Cluster_9
4930555O08Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Smim23	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12114	1	0	0	0	1	Cluster_2_6	Cluster_9
Fgf18	1	0	0	0	1	Cluster_2_6	Cluster_9
Tlx3	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12116	1	0	0	0	1	Cluster_2_6	Cluster_9
Ranbp17	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57406	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm57379	1	0	0	0	1	Cluster_2_6	Cluster_9
Gabrp	1	0	0	0	1	Cluster_2_6	Cluster_9
D130052B06Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12119	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12120	1	0	0	0	1	Cluster_2_6	Cluster_9
Foxi1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12711	1	0	0	0	1	Cluster_2_6	Cluster_9
Fbll1	1	0	0	0	1	Cluster_2_6	Cluster_9
Wwc1	1	0	0	0	1	Cluster_2_6	Cluster_9
Tenm2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12126	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12127	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12128	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12130	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12132	1	0	0	0	1	Cluster_2_6	Cluster_9
3110004A20Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Platr13	1	0	0	0	1	Cluster_2_6	Cluster_9
A230004M16Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gabrg2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gabra1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gabra6	1	0	0	0	1	Cluster_2_6	Cluster_9
Gabrb2	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12145	1	0	0	0	1	Cluster_2_6	Cluster_9
Atp10b	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12146	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12144	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12147	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12148	1	0	0	0	1	Cluster_2_6	Cluster_9
C1qtnf2	1	0	0	0	1	Cluster_2_6	Cluster_9
Fabp6	1	0	0	0	1	Cluster_2_6	Cluster_9
Adra1b	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12153	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12154	1	0	0	0	1	Cluster_2_6	Cluster_9
4930597A21Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12158	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12159	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12160	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12162	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm39816	1	0	0	0	1	Cluster_2_6	Cluster_9
F630206G17Rik	1	0	0	0	1	Cluster_2_6	Cluster_9
Sox30	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16033	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16034	1	0	0	0	1	Cluster_2_6	Cluster_9
Nipal4	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12169	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm12171	1	0	0	0	1	Cluster_2_6	Cluster_9
BC053393	1	0	0	0	1	Cluster_2_6	Cluster_9
Dppa1	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm4926	1	0	0	0	1	Cluster_2_6	Cluster_9
Havcr1	1	0	0	0	1	Cluster_2_6	Cluster_9
Timd4	1	0	0	0	1	Cluster_2_6	Cluster_9
Trim7	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm16170	1	0	0	0	1	Cluster_2_6	Cluster_9
Gm5431	1	0	0	0	1	Cluster_2_6	Cluster_9
