	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
H1f5	0	-4.63426271221272	0.314	0.963	0	DPre	preDP_DPblast
Hmgb2	0	-4.41403859446141	0.578	1	0	DPre	preDP_DPblast
Top2a	0	-4.14882804202003	0.057	0.977	0	DPre	preDP_DPblast
H2ac24	0	-4.11386510137019	0.129	0.939	0	DPre	preDP_DPblast
H2ac8	0	-4.00096614082462	0.164	0.922	0	DPre	preDP_DPblast
H3c3	0	-3.55825066125905	0.025	0.873	0	DPre	preDP_DPblast
Pclaf	0	-3.55369226513608	0.039	0.987	0	DPre	preDP_DPblast
Tuba1b	0	-3.44380489349663	0.098	0.993	0	DPre	preDP_DPblast
Mki67	0	-3.40466795687039	0.036	0.982	0	DPre	preDP_DPblast
Ube2c	0	-3.26403057978164	0.045	0.845	0	DPre	preDP_DPblast
H2ac4	0	-3.23290221242023	0.058	0.86	0	DPre	preDP_DPblast
Hmgn2	0	-3.18490858268597	0.307	0.999	0	DPre	preDP_DPblast
H2az1	0	-3.10282073022814	0.737	1	0	DPre	preDP_DPblast
Stmn1	0	-3.06724881779817	0.54	1	0	DPre	preDP_DPblast
Nusap1	0	-3.00756580107275	0.021	0.821	0	DPre	preDP_DPblast
H2ac22	0	-2.97990349947944	0.05	0.899	0	DPre	preDP_DPblast
Birc5	0	-2.86202303523121	0.018	0.944	0	DPre	preDP_DPblast
Cks2	0	-2.66863984639248	0.08	0.92	0	DPre	preDP_DPblast
Cenpf	0	-2.6660961791424	0.023	0.819	0	DPre	preDP_DPblast
Rrm2	0	-2.64892282335366	0.023	0.958	0	DPre	preDP_DPblast
Dut	0	-2.53880826142139	0.352	0.984	0	DPre	preDP_DPblast
Lockd	0	-2.53844158526565	0.166	0.983	0	DPre	preDP_DPblast
Kif11	0	-2.52418904766548	0.026	0.897	0	DPre	preDP_DPblast
Ptma	0	-2.49355832372099	0.994	1	0	DPre	preDP_DPblast
H2ac20	0	-2.46839578476209	0.11	0.838	0	DPre	preDP_DPblast
Prc1	0	-2.37519506093279	0.043	0.845	0	DPre	preDP_DPblast
H2ax	0	-2.35726209079482	0.225	0.902	0	DPre	preDP_DPblast
H1f1	0	-2.34198877674486	0.093	0.818	0	DPre	preDP_DPblast
Nucks1	0	-2.26157194545119	0.259	0.992	0	DPre	preDP_DPblast
Knl1	0	-2.25394335051723	0.023	0.894	0	DPre	preDP_DPblast
Tpx2	0	-2.236155387867	0.007	0.822	0	DPre	preDP_DPblast
Diaph3	0	-2.22371208659915	0.016	0.929	0	DPre	preDP_DPblast
Ran	0	-2.21116905904868	0.446	0.993	0	DPre	preDP_DPblast
Cdca8	0	-2.20774100368915	0.015	0.898	0	DPre	preDP_DPblast
Rag1	0	2.19732220579243	0.989	0.9	0	DPre	preDP_DPblast
Cenpe	0	-2.19511950065321	0.025	0.839	0	DPre	preDP_DPblast
Cdk1	0	-2.18198805244051	0.01	0.908	0	DPre	preDP_DPblast
Dek	0	-2.17049795877167	0.356	0.99	0	DPre	preDP_DPblast
Pcna	0	-2.16691954657697	0.199	0.909	0	DPre	preDP_DPblast
Tmpo	0	-2.16457931844917	0.328	0.998	0	DPre	preDP_DPblast
Malat1	0	2.1245052426541	1	0.998	0	DPre	preDP_DPblast
Fbxo5	0	-2.08795677244312	0.034	0.917	0	DPre	preDP_DPblast
Kif15	0	-2.06689046427938	0.014	0.909	0	DPre	preDP_DPblast
H2ac10	0	-2.06461196738674	0.007	0.782	0	DPre	preDP_DPblast
Tubb4b	0	-2.05179178977852	0.174	0.91	0	DPre	preDP_DPblast
Tubb5	0	-2.03623727495229	0.729	1	0	DPre	preDP_DPblast
Ccnb2	0	-2.03486218740839	0.02	0.875	0	DPre	preDP_DPblast
Spc24	0	-2.03427554708224	0.01	0.947	0	DPre	preDP_DPblast
Neil3	0	-2.02402444867006	0.005	0.843	0	DPre	preDP_DPblast
Cdca3	0	-2.01445848611514	0.015	0.852	0	DPre	preDP_DPblast
Smc2	0	-2.01363436743239	0.106	0.962	0	DPre	preDP_DPblast
Slbp	0	-1.99981725173904	0.16	0.921	0	DPre	preDP_DPblast
Cks1b	0	-1.98973177526536	0.045	0.932	0	DPre	preDP_DPblast
Pola1	0	-1.98890034618443	0.042	0.846	0	DPre	preDP_DPblast
Tyms	0	-1.98252556135006	0.032	0.912	0	DPre	preDP_DPblast
Anp32b	0	-1.97524366034677	0.634	1	0	DPre	preDP_DPblast
Cenpa	0	-1.95893285910327	0.082	0.827	0	DPre	preDP_DPblast
Cenpp	0	-1.95670318658833	0.052	0.909	0	DPre	preDP_DPblast
Ranbp1	0	-1.92062183124191	0.285	0.982	0	DPre	preDP_DPblast
Atad2	0	-1.90180818801681	0.131	0.947	0	DPre	preDP_DPblast
Hmmr	0	-1.89619897787709	0.006	0.731	0	DPre	preDP_DPblast
Ppia	0	-1.89497728324072	0.986	1	0	DPre	preDP_DPblast
Anp32e	0	-1.87498252228289	0.56	0.998	0	DPre	preDP_DPblast
Ccna2	0	-1.84320922009898	0.011	0.852	0	DPre	preDP_DPblast
Crip1	0	-1.81919779951183	0.489	0.999	0	DPre	preDP_DPblast
Clspn	0	-1.79013907380547	0.007	0.89	0	DPre	preDP_DPblast
Spc25	0	-1.7757715188293	0.007	0.796	0	DPre	preDP_DPblast
Hint1	0	-1.7657809662252	0.263	0.982	0	DPre	preDP_DPblast
Hells	0	-1.75578056181898	0.026	0.759	0	DPre	preDP_DPblast
Uhrf1	0	-1.74427561681459	0.045	0.939	0	DPre	preDP_DPblast
H2az2	0	-1.74089451295054	0.794	0.999	0	DPre	preDP_DPblast
Gm43305	0	-1.7383363994577	0.122	0.935	0	DPre	preDP_DPblast
Gmnn	0	-1.73106885631748	0.075	0.956	0	DPre	preDP_DPblast
Snrpd1	0	-1.72975919235253	0.421	0.998	0	DPre	preDP_DPblast
Nsd2	0	-1.71677792826287	0.255	0.98	0	DPre	preDP_DPblast
H2bc15	0	-1.71032466120617	0.024	0.748	0	DPre	preDP_DPblast
Lig1	0	-1.69115615939284	0.026	0.831	0	DPre	preDP_DPblast
Nap1l1	0	-1.6773078454708	0.303	0.969	0	DPre	preDP_DPblast
Mis18bp1	0	-1.67526013752356	0.012	0.749	0	DPre	preDP_DPblast
Cdc20	0	-1.67416841879195	0.015	0.748	0	DPre	preDP_DPblast
Kif4	0	-1.66960108354752	0.002	0.824	0	DPre	preDP_DPblast
Gm4258	0	1.65952411630298	0.998	0.987	0	DPre	preDP_DPblast
Ncapg2	0	-1.65610175594837	0.005	0.888	0	DPre	preDP_DPblast
Ect2	0	-1.65242516304582	0.053	0.828	0	DPre	preDP_DPblast
Racgap1	0	-1.63875015710356	0.021	0.821	0	DPre	preDP_DPblast
Esco2	0	-1.63801055460318	0.002	0.772	0	DPre	preDP_DPblast
Rrm1	0	-1.63371648488151	0.057	0.939	0	DPre	preDP_DPblast
Depdc1a	0	-1.62418454201478	0.005	0.76	0	DPre	preDP_DPblast
Pbk	0	-1.6220902061157	0.004	0.832	0	DPre	preDP_DPblast
Tipin	0	-1.62047807336657	0.082	0.922	0	DPre	preDP_DPblast
H2bc11	0	-1.61640651396784	0.02	0.825	0	DPre	preDP_DPblast
Mir142hg	0	1.58588019227046	0.998	0.987	0	DPre	preDP_DPblast
Ndc80	0	-1.56840896909126	0.012	0.852	0	DPre	preDP_DPblast
Dnmt1	0	-1.56357241484008	0.153	0.947	0	DPre	preDP_DPblast
Themis	0	1.55852999225787	1	0.994	0	DPre	preDP_DPblast
Tacc3	0	-1.55264262132004	0.019	0.83	0	DPre	preDP_DPblast
Alyref	0	-1.55022071232886	0.322	0.978	0	DPre	preDP_DPblast
Rad51b	0	-1.51874007456044	0.014	0.693	0	DPre	preDP_DPblast
Snrpf	0	-1.5184784613135	0.592	1	0	DPre	preDP_DPblast
D17H6S56E-5	0	-1.51455719954902	0.009	0.874	0	DPre	preDP_DPblast
Bub1b	0	-1.50596474678472	0.021	0.82	0	DPre	preDP_DPblast
H2bc18	0	-1.50096892717843	0.037	0.745	0	DPre	preDP_DPblast
Mcm3	0	-1.49367650926727	0.042	0.79	0	DPre	preDP_DPblast
Selenoh	0	-1.49071010276942	0.127	0.96	0	DPre	preDP_DPblast
H3c6	0	-1.47078565825932	0.072	0.759	0	DPre	preDP_DPblast
Aurkb	0	-1.46962150799889	0.005	0.768	0	DPre	preDP_DPblast
Ncapd2	0	-1.46347267080733	0.092	0.909	0	DPre	preDP_DPblast
Incenp	0	-1.45793042416656	0.067	0.812	0	DPre	preDP_DPblast
E2f8	0	-1.45099816182222	0.005	0.818	0	DPre	preDP_DPblast
Sgo1	0	-1.44254086235346	0.011	0.812	0	DPre	preDP_DPblast
Siva1	0	-1.43601173410462	0.108	0.834	0	DPre	preDP_DPblast
Lsm2	0	-1.43408774563135	0.148	0.963	0	DPre	preDP_DPblast
Ckap2l	0	-1.42045845214915	0.004	0.766	0	DPre	preDP_DPblast
Ccdc34	0	-1.40176675090388	0.077	0.921	0	DPre	preDP_DPblast
Ccnf	0	-1.40146054998974	0.008	0.745	0	DPre	preDP_DPblast
Mcm6	0	-1.39513687363774	0.095	0.768	0	DPre	preDP_DPblast
Kif20b	0	-1.39466592739861	0.038	0.79	0	DPre	preDP_DPblast
Dlgap5	0	-1.38783055102614	0.008	0.783	0	DPre	preDP_DPblast
Lsm6	0	-1.38647290333488	0.225	0.968	0	DPre	preDP_DPblast
Asf1b	0	-1.38421378745688	0.012	0.845	0	DPre	preDP_DPblast
Kif18a	0	-1.3759401641263	0.03	0.766	0	DPre	preDP_DPblast
Kif23	0	-1.36119832241875	0.101	0.792	0	DPre	preDP_DPblast
Ccnb1	0	-1.35870661557767	0.007	0.67	0	DPre	preDP_DPblast
H2bc14	0	-1.33367370457398	0.012	0.755	0	DPre	preDP_DPblast
Anln	0	-1.31312798320376	0.006	0.731	0	DPre	preDP_DPblast
Prim1	0	-1.30503475536265	0.03	0.824	0	DPre	preDP_DPblast
H2bc3	0	-1.29448504307928	0.015	0.707	0	DPre	preDP_DPblast
H3c11	0	-1.29068807125936	0.048	0.737	0	DPre	preDP_DPblast
Kif22	0	-1.29029564352395	0.042	0.786	0	DPre	preDP_DPblast
Cenpk	0	-1.28814358877148	0.007	0.839	0	DPre	preDP_DPblast
Hmgb3	0	-1.2813579010161	0.053	0.858	0	DPre	preDP_DPblast
H3c7	0	-1.2725276208433	0.037	0.7	0	DPre	preDP_DPblast
Orc6	0	-1.2660043087044	0.117	0.897	0	DPre	preDP_DPblast
Sgo2a	0	-1.25361631816315	0.004	0.701	0	DPre	preDP_DPblast
Fabp5	0	-1.24892931470806	0.052	0.736	0	DPre	preDP_DPblast
Hnrnpa3	0	-1.24415881188475	0.93	1	0	DPre	preDP_DPblast
Aspm	0	-1.23765997438996	0.004	0.649	0	DPre	preDP_DPblast
Wdr76	0	-1.23695410885739	0.111	0.873	0	DPre	preDP_DPblast
Bub1	0	-1.23010131930178	0.004	0.765	0	DPre	preDP_DPblast
Rfc4	0	-1.22078209677534	0.036	0.813	0	DPre	preDP_DPblast
Hmgn5	0	-1.21221163247739	0.083	0.867	0	DPre	preDP_DPblast
Mxd3	0	-1.2094807031604	0.002	0.7	0	DPre	preDP_DPblast
Shcbp1	0	-1.20363950407496	0.004	0.767	0	DPre	preDP_DPblast
Ncapg	0	-1.19771277320982	0.004	0.773	0	DPre	preDP_DPblast
Hmgb1	0	-1.1945415685767	0.998	1	0	DPre	preDP_DPblast
H3c2	0	-1.18489352694899	0.002	0.683	0	DPre	preDP_DPblast
Rad51ap1	0	-1.17670382688176	0.002	0.814	0	DPre	preDP_DPblast
Cenpw	0	-1.16546523991757	0.033	0.849	0	DPre	preDP_DPblast
Mcm5	0	-1.15861201945107	0.024	0.772	0	DPre	preDP_DPblast
Dnajc9	0	-1.15750545679299	0.161	0.945	0	DPre	preDP_DPblast
Rbbp7	0	-1.15174410758005	0.159	0.915	0	DPre	preDP_DPblast
Dctpp1	0	-1.14705397906218	0.063	0.79	0	DPre	preDP_DPblast
Brip1	0	-1.14331653154171	0.033	0.777	0	DPre	preDP_DPblast
Aurka	0	-1.12942423260987	0.021	0.652	0	DPre	preDP_DPblast
Samd1	0	-1.12557638318279	0.011	0.73	0	DPre	preDP_DPblast
Ncaph	0	-1.10280551625711	0.026	0.78	0	DPre	preDP_DPblast
Rad51	0	-1.08113307423475	0.005	0.725	0	DPre	preDP_DPblast
Tfdp1	0	-1.07421969978774	0.134	0.882	0	DPre	preDP_DPblast
Cit	0	-1.07097431671526	0.004	0.709	0	DPre	preDP_DPblast
Efcab11	0	-1.06341016898757	0.01	0.574	0	DPre	preDP_DPblast
Arhgap11a	0	-1.05917245960639	0.032	0.708	0	DPre	preDP_DPblast
H2ac13	0	-1.05541772422309	0.023	0.675	0	DPre	preDP_DPblast
Exosc8	0	-1.05248051820826	0.117	0.896	0	DPre	preDP_DPblast
Ckap2	0	-1.0508880065211	0.016	0.679	0	DPre	preDP_DPblast
Plk1	0	-1.04975849955882	0.003	0.627	0	DPre	preDP_DPblast
Plk4	0	-1.04219892415177	0.026	0.785	0	DPre	preDP_DPblast
Atad5	0	-1.04176728969926	0.092	0.82	0	DPre	preDP_DPblast
Mad2l1	0	-1.03974561599711	0.024	0.794	0	DPre	preDP_DPblast
Cenph	0	-1.03136724734507	0.005	0.756	0	DPre	preDP_DPblast
Kpna2	0	-1.02900180066268	0.024	0.619	0	DPre	preDP_DPblast
Depdc1b	0	-1.02481794996235	0.002	0.593	0	DPre	preDP_DPblast
Mms22l	0	-1.01955890048655	0.087	0.796	0	DPre	preDP_DPblast
Fignl1	0	-1.01250652529721	0.008	0.788	0	DPre	preDP_DPblast
Stil	0	-0.999802424558529	0.004	0.721	0	DPre	preDP_DPblast
Ulbp1	0	-0.986883743921887	0.053	0.742	0	DPre	preDP_DPblast
Hirip3	0	-0.976975632498018	0.037	0.759	0	DPre	preDP_DPblast
Zfp367	0	-0.97449823063396	0.029	0.732	0	DPre	preDP_DPblast
Xpo1	0	-0.974058056849829	0.123	0.869	0	DPre	preDP_DPblast
Brca1	0	-0.966961030732341	0.016	0.683	0	DPre	preDP_DPblast
Fam111a	0	-0.966954161891213	0.025	0.7	0	DPre	preDP_DPblast
Bard1	0	-0.963114489953853	0.038	0.761	0	DPre	preDP_DPblast
Cep55	0	-0.959331907609078	0.003	0.639	0	DPre	preDP_DPblast
Parpbp	0	-0.957644943375417	0.001	0.557	0	DPre	preDP_DPblast
Cdca2	0	-0.952161856471473	0.01	0.625	0	DPre	preDP_DPblast
Rnaseh2b	0	-0.940464147462479	0.089	0.856	0	DPre	preDP_DPblast
Ccdc18	0	-0.938214917770622	0.041	0.689	0	DPre	preDP_DPblast
Kif14	0	-0.935595367251883	0.001	0.599	0	DPre	preDP_DPblast
Ttk	0	-0.935419041994238	0.001	0.607	0	DPre	preDP_DPblast
Rfc3	0	-0.930219437220273	0.042	0.681	0	DPre	preDP_DPblast
Dbf4	0	-0.929631537333243	0.094	0.8	0	DPre	preDP_DPblast
Dhfr	0	-0.925780294714467	0.018	0.645	0	DPre	preDP_DPblast
Tk1	0	-0.92561537132494	0.011	0.687	0	DPre	preDP_DPblast
Cip2a	0	-0.925490224021069	0.009	0.672	0	DPre	preDP_DPblast
H2ac15	0	-0.924473757063253	0.02	0.643	0	DPre	preDP_DPblast
Bora	0	-0.923669767108404	0.041	0.688	0	DPre	preDP_DPblast
Rbl1	0	-0.918506123758473	0.101	0.806	0	DPre	preDP_DPblast
Knstrn	0	-0.918069984004014	0.056	0.703	0	DPre	preDP_DPblast
Nuf2	0	-0.895904928559618	0.004	0.673	0	DPre	preDP_DPblast
Cdc45	0	-0.886839395488102	0.009	0.711	0	DPre	preDP_DPblast
Ska1	0	-0.884133666650659	0.002	0.635	0	DPre	preDP_DPblast
Kntc1	0	-0.883698895434483	0.002	0.671	0	DPre	preDP_DPblast
2700099C18Rik	0	-0.880181155741939	0.007	0.598	0	DPre	preDP_DPblast
Fen1	0	-0.875019183957599	0.049	0.76	0	DPre	preDP_DPblast
H2ac6	0	-0.871729470484912	0.051	0.663	0	DPre	preDP_DPblast
Blm	0	-0.866283569808546	0.07	0.779	0	DPre	preDP_DPblast
Kif2c	0	-0.861216347555377	0.001	0.606	0	DPre	preDP_DPblast
Arhgap19	0	-0.86090292981966	0.016	0.616	0	DPre	preDP_DPblast
Fkbp2	0	-0.847635661336915	0.107	0.831	0	DPre	preDP_DPblast
Syce2	0	-0.828123348685164	0.009	0.634	0	DPre	preDP_DPblast
H2bc8	0	-0.822706835664696	0.041	0.641	0	DPre	preDP_DPblast
Ube2t	0	-0.815611612904211	0.057	0.756	0	DPre	preDP_DPblast
Cdc6	0	-0.811836127332804	0.004	0.505	0	DPre	preDP_DPblast
Kifc1	0	-0.809895103608375	0.005	0.635	0	DPre	preDP_DPblast
Chaf1a	0	-0.808490118648281	0.01	0.669	0	DPre	preDP_DPblast
Cenpm	0	-0.797968498308263	0.003	0.677	0	DPre	preDP_DPblast
Cenps	0	-0.794775902408064	0.012	0.669	0	DPre	preDP_DPblast
Adk	0	-0.794269195492943	0.038	0.623	0	DPre	preDP_DPblast
Zwilch	0	-0.791820118675682	0.009	0.648	0	DPre	preDP_DPblast
Rtkn2	0	-0.790984903091378	0.002	0.569	0	DPre	preDP_DPblast
H2ac11	0	-0.783646395413144	0.004	0.627	0	DPre	preDP_DPblast
Cdin1	0	-0.780993588798211	0.037	0.621	0	DPre	preDP_DPblast
Spag5	0	-0.76669205450505	0.001	0.563	0	DPre	preDP_DPblast
Cdkn3	0	-0.764098060724599	0.01	0.538	0	DPre	preDP_DPblast
Polq	0	-0.762579043721687	0.013	0.633	0	DPre	preDP_DPblast
Pold3	0	-0.762395971434364	0.072	0.742	0	DPre	preDP_DPblast
Rcc1	0	-0.759775675657749	0.024	0.677	0	DPre	preDP_DPblast
Kif24	0	-0.751667806178776	0.03	0.634	0	DPre	preDP_DPblast
Pkp4	0	-0.738092865871836	0.029	0.595	0	DPre	preDP_DPblast
Cdc7	0	-0.730611905540561	0.045	0.726	0	DPre	preDP_DPblast
Mastl	0	-0.726126650004685	0.036	0.601	0	DPre	preDP_DPblast
Kif18b	0	-0.724410072757353	0.002	0.539	0	DPre	preDP_DPblast
Pole	0	-0.718593877950409	0.007	0.582	0	DPre	preDP_DPblast
Foxm1	0	-0.716418528967641	0.003	0.562	0	DPre	preDP_DPblast
Nup205	0	-0.711683293574443	0.043	0.679	0	DPre	preDP_DPblast
E2f7	0	-0.707726753470761	0.002	0.501	0	DPre	preDP_DPblast
Timeless	0	-0.707286280567363	0.015	0.613	0	DPre	preDP_DPblast
Zgrf1	0	-0.705145438097238	0.025	0.612	0	DPre	preDP_DPblast
H4c9	0	-0.703324503739808	0.064	0.711	0	DPre	preDP_DPblast
Kif20a	0	-0.703047754413614	0.01	0.589	0	DPre	preDP_DPblast
Rad54b	0	-0.701125195672498	0.003	0.582	0	DPre	preDP_DPblast
Pmf1	0	-0.696841246331659	0.027	0.691	0	DPre	preDP_DPblast
Fxn	0	-0.689386515806654	0.046	0.688	0	DPre	preDP_DPblast
Nt5dc2	0	-0.6892709305077	0.02	0.621	0	DPre	preDP_DPblast
Prr11	0	-0.686682199536671	0.004	0.496	0	DPre	preDP_DPblast
Wdhd1	0	-0.684909338692181	0.024	0.588	0	DPre	preDP_DPblast
Chek1	0	-0.678633546701012	0.004	0.57	0	DPre	preDP_DPblast
H4c1	0	-0.674659900599902	0.019	0.576	0	DPre	preDP_DPblast
Wee1	0	-0.669938837734213	0.017	0.629	0	DPre	preDP_DPblast
Ticrr	0	-0.665364611130779	0.003	0.575	0	DPre	preDP_DPblast
Melk	0	-0.652224334422491	0.001	0.532	0	DPre	preDP_DPblast
Acot7	0	-0.650903663967345	0.029	0.63	0	DPre	preDP_DPblast
Ppa1	0	-0.648207918683883	0.018	0.535	0	DPre	preDP_DPblast
H2bc9	0	-0.643703901295271	0.01	0.527	0	DPre	preDP_DPblast
Tcf19	0	-0.631077716008371	0.005	0.505	0	DPre	preDP_DPblast
Trip13	0	-0.629167829677937	0.007	0.575	0	DPre	preDP_DPblast
Ska3	0	-0.626436142592035	0.003	0.519	0	DPre	preDP_DPblast
Vars	0	-0.61441972239579	0.014	0.569	0	DPre	preDP_DPblast
Exo1	0	-0.605196692220381	0.003	0.495	0	DPre	preDP_DPblast
Mcm10	0	-0.596630709715047	0.002	0.514	0	DPre	preDP_DPblast
Nek2	0	-0.595733969760033	0.002	0.468	0	DPre	preDP_DPblast
Lrr1	0	-0.595060885371823	0.001	0.511	0	DPre	preDP_DPblast
Ttf2	0	-0.594718337927154	0.027	0.579	0	DPre	preDP_DPblast
Nrm	0	-0.59257648533474	0.012	0.569	0	DPre	preDP_DPblast
Dna2	0	-0.589829331961558	0.014	0.54	0	DPre	preDP_DPblast
1500009L16Rik	0	-0.586267655211001	0.008	0.51	0	DPre	preDP_DPblast
AI506816	0	-0.580055042016383	0.013	0.514	0	DPre	preDP_DPblast
Gins1	0	-0.5763594043404	0.011	0.537	0	DPre	preDP_DPblast
Sdf2l1	0	-0.57009673198744	0.032	0.604	0	DPre	preDP_DPblast
H2bc12	0	-0.568712480512842	0.003	0.505	0	DPre	preDP_DPblast
Espl1	0	-0.56200443126283	0.001	0.478	0	DPre	preDP_DPblast
Cenpi	0	-0.55527931750324	0.002	0.517	0	DPre	preDP_DPblast
Cenpn	0	-0.545979320555704	0.012	0.541	0	DPre	preDP_DPblast
Ercc6l	0	-0.534824102128182	0.017	0.546	0	DPre	preDP_DPblast
Cdca5	0	-0.465659308816133	0.001	0.46	0	DPre	preDP_DPblast
Mast2	5.63554340667487e-308	-0.992410362654197	0.109	0.812	1.89895270631316e-303	DPre	preDP_DPblast
Fancd2	6.7026093985445e-308	-0.506232466001779	0.006	0.479	2.25851126293356e-303	DPre	preDP_DPblast
H1f3	7.26461618073451e-307	-1.95386500677471	0.222	0.869	2.4478850682603e-302	DPre	preDP_DPblast
Alms1	5.58522411485091e-306	-0.78536710564711	0.067	0.703	1.88199711774016e-301	DPre	preDP_DPblast
Haus4	6.88434092630362e-306	-0.72797395894421	0.089	0.784	2.31974751852727e-301	DPre	preDP_DPblast
H2bc6	3.48894481612066e-305	-1.46767902153114	0.165	0.851	1.17563484524002e-300	DPre	preDP_DPblast
Zranb3	7.04045585407282e-304	-0.631234347323696	0.031	0.58	2.37235200458838e-299	DPre	preDP_DPblast
Hsp90aa1	5.13169975164431e-303	-1.73027710842694	0.509	0.992	1.72917754831407e-298	DPre	preDP_DPblast
E2f3	1.3026113747477e-302	-0.894793922556785	0.069	0.695	4.38927928834984e-298	DPre	preDP_DPblast
Nelfe	1.43290112322307e-302	-0.531779254815344	0.021	0.539	4.82830362481245e-298	DPre	preDP_DPblast
Mthfd2	3.58038317215185e-302	-0.618163145867831	0.049	0.647	1.20644591368829e-297	DPre	preDP_DPblast
Banf1	4.47352981250448e-302	-1.38717904746786	0.424	0.994	1.50740060562151e-297	DPre	preDP_DPblast
Ccne2	1.55626950796285e-301	-0.906355420843455	0.026	0.546	5.24400573403161e-297	DPre	preDP_DPblast
Ppil1	3.93701045824298e-301	-0.712760844664625	0.092	0.783	1.32661504400955e-296	DPre	preDP_DPblast
Nup62	1.4241549082246e-299	-0.606810498468391	0.072	0.724	4.7988323787536e-295	DPre	preDP_DPblast
Tuba1c	5.48923450278298e-298	-1.13635304375339	0.025	0.534	1.84965245805775e-293	DPre	preDP_DPblast
H2ac18	6.95926932353612e-298	-0.713327936463924	0.024	0.539	2.34499539125873e-293	DPre	preDP_DPblast
Rfc5	1.42477921660507e-297	-0.581206877670975	0.052	0.653	4.80093604827243e-293	DPre	preDP_DPblast
Ybx1	6.08807182178736e-297	-1.47529368877388	0.737	0.998	2.05143668106947e-292	DPre	preDP_DPblast
Usp1	9.54967508621379e-297	-1.18713641770019	0.215	0.948	3.2178585170506e-292	DPre	preDP_DPblast
Mier1	1.00676011359562e-295	1.66120257684235	0.985	0.983	3.39237887877181e-291	DPre	preDP_DPblast
H4c12	1.3374887049734e-295	-0.650348192974087	0.017	0.508	4.50680194027836e-291	DPre	preDP_DPblast
Brca2	2.93653916980812e-294	-0.584849153529662	0.019	0.515	9.89496238658545e-290	DPre	preDP_DPblast
Trim37	2.94357482073596e-294	-0.647656575357355	0.074	0.718	9.91866971595188e-290	DPre	preDP_DPblast
Pold1	2.99418340809293e-294	-0.463828391139901	0.016	0.505	1.00892004119099e-289	DPre	preDP_DPblast
Hpf1	3.41225236647265e-294	-1.19805336789487	0.232	0.953	1.14979255740662e-289	DPre	preDP_DPblast
Dtl	1.24137990032363e-292	-1.02155682145293	0.061	0.647	4.18295371213049e-288	DPre	preDP_DPblast
Dsn1	1.09864595053319e-291	-0.460687074058743	0.011	0.478	3.70199739491665e-287	DPre	preDP_DPblast
Pimreg	6.01077292866996e-291	-0.640646554473989	0	0.426	2.02539004604463e-286	DPre	preDP_DPblast
Lmnb1	7.38792365950612e-291	-1.45944637774543	0.457	0.989	2.48943475630718e-286	DPre	preDP_DPblast
Hmga1	9.45498671367347e-291	-0.566438615349095	0.041	0.6	3.18595232303941e-286	DPre	preDP_DPblast
Ccne1	1.503492599715e-290	-0.653612699355469	0.011	0.474	5.06616866399967e-286	DPre	preDP_DPblast
Fmc1	1.69529312392121e-290	-0.551480091663586	0.045	0.618	5.71245971036491e-286	DPre	preDP_DPblast
Cenpx	2.49085905666298e-290	-0.705292948280952	0.097	0.782	8.39319867733157e-286	DPre	preDP_DPblast
Rsrp1	4.05395659912402e-290	1.47432905761146	0.986	0.982	1.36602121564083e-285	DPre	preDP_DPblast
Rpa2	2.65350661612098e-289	-0.655765912429895	0.054	0.645	8.94125589368125e-285	DPre	preDP_DPblast
Ezh2	8.68670825980421e-289	-1.46884708956531	0.596	0.998	2.92707321522363e-284	DPre	preDP_DPblast
H2bc4	1.70463500620672e-288	-0.784746991626346	0.079	0.715	5.74393811691418e-284	DPre	preDP_DPblast
Lsm5	4.09023897345614e-288	-1.30116021910841	0.331	0.983	1.37824692449578e-283	DPre	preDP_DPblast
Snrpg	6.67975282140058e-288	-1.29501193600132	0.766	0.995	2.25080951069914e-283	DPre	preDP_DPblast
Skp2	1.33877584311432e-287	-0.606608090813907	0.037	0.581	4.51113908095803e-283	DPre	preDP_DPblast
H4c3	1.98191191278442e-287	-1.20140615047382	0.091	0.714	6.67825038131838e-283	DPre	preDP_DPblast
Ska2	7.42958899803121e-287	-1.0773601952758	0.157	0.875	2.5034743087766e-282	DPre	preDP_DPblast
Ccr9	1.21794745164016e-286	1.96393276611993	0.966	0.76	4.10399573304668e-282	DPre	preDP_DPblast
H4c4	2.27311596813195e-286	-3.34028624733881	0.424	0.95	7.65949156621743e-282	DPre	preDP_DPblast
Rbm3	3.28603636306393e-284	-1.36990018121572	0.751	1	1.10726281289802e-279	DPre	preDP_DPblast
Impdh2	6.56532835013954e-284	-0.781817680452336	0.097	0.761	2.21225304086302e-279	DPre	preDP_DPblast
Ybx3	6.75640079142262e-284	-0.676594156372348	0.026	0.528	2.27663681067777e-279	DPre	preDP_DPblast
Hnrnpab	7.1579339244045e-284	-1.31374538808943	0.671	1	2.41193741516734e-279	DPre	preDP_DPblast
Aunip	1.51496498193061e-283	-0.423612969654365	0.002	0.427	5.10482600311339e-279	DPre	preDP_DPblast
E2f1	3.44359733823386e-283	-0.582434755339243	0.009	0.457	1.16035455909128e-278	DPre	preDP_DPblast
Rfwd3	4.48511388921785e-283	-0.798614211818029	0.109	0.796	1.51130397611085e-278	DPre	preDP_DPblast
Nasp	9.72160886072033e-283	-1.37530136489417	0.293	0.962	3.27579332170832e-278	DPre	preDP_DPblast
