	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gpr21	0.921879314023187	0.0235292338151676	0.011	0.011	1	SP	preDP_DPblast
Ndrg4	0.212335615757922	0.0235151501490785	0.008	0.004	1	SP	preDP_DPblast
Dcdc2b	0.195408651859416	0.0235075094147766	0.015	0.025	1	SP	preDP_DPblast
Zfp882	0.000560560836543723	0.0235070564275078	0.046	0.096	1	SP	preDP_DPblast
4933426B08Rik	0.683264250325969	0.02350069012432	0.014	0.017	1	SP	preDP_DPblast
Aldh1l1	0.379507369830643	0.0234837788714264	0.008	0.013	1	SP	preDP_DPblast
Gm57104	0.942282843874184	0.0234675150878464	0.013	0.013	1	SP	preDP_DPblast
Coq8a	0.897552927983222	0.0234486544468778	0.013	0.012	1	SP	preDP_DPblast
Slc30a1	0.119652240899804	0.0234012167190089	0.018	0.031	1	SP	preDP_DPblast
Loxl2	0.00539785840786832	-0.0233605219173829	0	0.011	1	SP	preDP_DPblast
Zfp709	0.00136446096840322	0.0233439359859833	0.034	0.073	1	SP	preDP_DPblast
Gm44037	0.410950198076401	0.0233393884021863	0.02	0.026	1	SP	preDP_DPblast
Pnck	0.646189699071621	0.0233353513521303	0.008	0.011	1	SP	preDP_DPblast
Tmem255a	0.643818486445056	0.0233239817510795	0.013	0.016	1	SP	preDP_DPblast
Fn3k	0.0492873907452881	0.0233231153893251	0.02	0.037	1	SP	preDP_DPblast
Svopl	0.399158061730364	0.0233203456296232	0.011	0.007	1	SP	preDP_DPblast
Rab6b	0.396825188047642	0.0233068400110378	0.011	0.007	1	SP	preDP_DPblast
Lgals7	0.0307645184225958	0.0232611114509954	0.011	0.002	1	SP	preDP_DPblast
A530041M06Rik	0.138601466148038	0.0232589501294821	0.02	0.032	1	SP	preDP_DPblast
Fastkd1	7.10727887186112e-05	0.0232319479192754	0.048	0.107	1	SP	preDP_DPblast
Srsf12	0.0306373423651682	0.0232276132468892	0.011	0.002	1	SP	preDP_DPblast
Trbv5	0.379507369830643	0.0231902049491855	0.008	0.013	1	SP	preDP_DPblast
Pdlim7	0.218630205410519	0.0231765158492191	0.02	0.03	1	SP	preDP_DPblast
Zswim1	0.0437244053108062	0.0231512254585861	0.013	0.028	1	SP	preDP_DPblast
Gm47121	0.0994605501272862	0.0231333930060349	0.008	0.002	1	SP	preDP_DPblast
Zfp27	0.003034125412282	0.0231213736209939	0.043	0.084	1	SP	preDP_DPblast
Lpar2	0.00924385055274654	0.0231043738410429	0.024	0.05	1	SP	preDP_DPblast
Gm43768	0.151632894843963	0.0231042870689115	0.015	0.026	1	SP	preDP_DPblast
Ss18l1	0.0029974960789752	0.0230558330674727	0.043	0.084	1	SP	preDP_DPblast
Prtg	0.000299730203780813	-0.0229988381073214	0.003	0.025	1	SP	preDP_DPblast
Gm45495	0.0747552962684687	0.0229779205177933	0.011	0.004	1	SP	preDP_DPblast
Or55b3	0.000812846193815108	-0.0229755062910211	0	0.016	1	SP	preDP_DPblast
Gm57429	0.951157617108739	0.0229525314745189	0.01	0.01	1	SP	preDP_DPblast
Zfp750	0.721289328868273	0.0229043998125889	0.013	0.011	1	SP	preDP_DPblast
Gm35769	0.0795116894929473	0.0229043434496968	0.017	0.031	1	SP	preDP_DPblast
Nrg4	0.328653969614566	0.0228877535448812	0.01	0.016	1	SP	preDP_DPblast
Gpr153	0.00334865680109303	-0.0228713105737779	0	0.012	1	SP	preDP_DPblast
A1cf	0.0611233087906138	0.0228549722093702	0.004	0	1	SP	preDP_DPblast
Slc5a6	8.23170210400628e-05	-0.0227845900972577	0.006	0.035	1	SP	preDP_DPblast
Gm32687	0.137305276692104	0.0227783133487694	0.025	0.04	1	SP	preDP_DPblast
9330104G04Rik	0.697667697874001	0.0227743718693571	0.01	0.012	1	SP	preDP_DPblast
Gm11655	0.218514670070028	0.0227661743557012	0.022	0.034	1	SP	preDP_DPblast
Egfl8	0.00291958068020655	0.0227659203710597	0.029	0.064	1	SP	preDP_DPblast
Xlr5a	0.73877818064687	0.0227530829070921	0.011	0.01	1	SP	preDP_DPblast
Erbb3	0.519098575652036	0.0227459103366885	0.013	0.017	1	SP	preDP_DPblast
Gm15477	0.940888988356165	0.0227274211613484	0.013	0.013	1	SP	preDP_DPblast
Ccnd1	0.01543349387879	0.0227169121570642	0.014	0.034	1	SP	preDP_DPblast
Nradd	0.407704662049366	0.0227030980602766	0.015	0.011	1	SP	preDP_DPblast
Gm17344	0.00103365595472463	0.0226866754532681	0.027	0.064	1	SP	preDP_DPblast
Cers4	0.527704124663694	0.022685871428585	0.021	0.026	1	SP	preDP_DPblast
Qprt	0.706686685287844	0.0226364970664996	0.014	0.012	1	SP	preDP_DPblast
Gm9968	0.123520966837778	0.0226268796381309	0.024	0.038	1	SP	preDP_DPblast
C130046K22Rik	0.0523298645820601	0.0226120478023563	0.022	0.041	1	SP	preDP_DPblast
4930506C21Rik	0.192063726487192	0.0226004853436608	0.013	0.022	1	SP	preDP_DPblast
Gm16283	0.0160666115465916	0.0225571930846937	0.032	0.06	1	SP	preDP_DPblast
Scn2b	0.905751119566974	0.0225349320307916	0.011	0.012	1	SP	preDP_DPblast
9130019P16Rik	0.0666951677761568	0.0225295793467218	0.007	0.001	1	SP	preDP_DPblast
Unc119	0.0160764782024786	0.0225264416148853	0.028	0.054	1	SP	preDP_DPblast
Ankmy1	0.000376170548262514	-0.0225230495155801	0.004	0.028	1	SP	preDP_DPblast
Masp2	0.005944245887915	0.0225124035272145	0.027	0.056	1	SP	preDP_DPblast
Gm56548	0.0166943704679638	0.0224960623404938	0.028	0.054	1	SP	preDP_DPblast
Trbv13-3	0.0530063690392021	0.0224799376194374	0.025	0.044	1	SP	preDP_DPblast
Gm56955	0.895184034213777	0.0223960235718998	0.013	0.012	1	SP	preDP_DPblast
Medag	0.269125007948544	0.022361460920143	0.029	0.041	1	SP	preDP_DPblast
Gm56975	0.0350251656687966	0.022314454187279	0.008	0.001	1	SP	preDP_DPblast
Gaa	0.000312480643036195	0.0223061979962742	0.024	0.064	1	SP	preDP_DPblast
Pcx	0.000132482438372084	-0.0222721538070842	0.001	0.024	1	SP	preDP_DPblast
Coro2a	0.000830293246796561	-0.0222393342019853	0.001	0.019	1	SP	preDP_DPblast
Gm1070	0.564691443026036	0.0222353438583158	0.01	0.007	1	SP	preDP_DPblast
Il27	0.249826351936902	0.02223420178291	0.015	0.024	1	SP	preDP_DPblast
Tigit	0.00801675062712481	0.0222023272481466	0.008	0	1	SP	preDP_DPblast
Comtd1	0.00080595567447074	0.0221732094988198	0.031	0.071	1	SP	preDP_DPblast
Tnfrsf22	0.451469869070272	0.0221727824704444	0.014	0.019	1	SP	preDP_DPblast
Cabcoco1	0.281556832620438	0.0221666472813777	0.014	0.022	1	SP	preDP_DPblast
Tgfb3	0.25079606992386	0.0221456244747874	0.015	0.024	1	SP	preDP_DPblast
Dnase1l1	0.00761340347954399	0.022120501351938	0.015	0.038	1	SP	preDP_DPblast
9530052E02Rik	0.697199631948133	0.0221189034823259	0.01	0.012	1	SP	preDP_DPblast
1700021A07Rik	0.308514316390875	0.0220954743668491	0.018	0.026	1	SP	preDP_DPblast
Sorl1	0.056718851707303	0.0220831772576779	0.021	0.038	1	SP	preDP_DPblast
Irf6	0.56449129622243	0.0220601568524126	0.011	0.008	1	SP	preDP_DPblast
1300014J16Rik	0.720238356618747	0.0220277671029774	0.015	0.018	1	SP	preDP_DPblast
Smagp	0.0184713713390209	0.0219945387416398	0.01	0.001	1	SP	preDP_DPblast
Gm26670	0.897471939041154	0.0219773378043033	0.011	0.012	1	SP	preDP_DPblast
T2	0.0844485421521874	0.0219716775850389	0.022	0.038	1	SP	preDP_DPblast
Arsg	0.396914677143634	0.0219300641363064	0.015	0.022	1	SP	preDP_DPblast
Gprin3	0.00436832630983691	-0.0219098629712556	0.003	0.018	1	SP	preDP_DPblast
Gm14023	0.000636055156468394	0.0219046237994783	0.021	0.056	1	SP	preDP_DPblast
Cnih2	0.212335615757922	0.0219032853095763	0.008	0.004	1	SP	preDP_DPblast
Gm57409	0.197122923448927	0.0218893051638294	0.018	0.029	1	SP	preDP_DPblast
A630052C17Rik	0.000124229359314249	0.0218295250178925	0.035	0.085	1	SP	preDP_DPblast
Il15ra	0.000245896026352104	-0.0218018465936181	0.008	0.037	1	SP	preDP_DPblast
Grik5	0.121299512140579	0.0217716640528252	0.007	0.016	1	SP	preDP_DPblast
Gm48914	0.219826782565141	0.0217714396061808	0.017	0.026	1	SP	preDP_DPblast
Jmjd8	6.11032450973495e-05	0.0217605034734662	0.039	0.095	1	SP	preDP_DPblast
Usp18	7.23842315938924e-05	-0.0217534199491062	0.022	0.066	1	SP	preDP_DPblast
Ackr4	0.129875296135971	0.0217473507390989	0.014	0.025	1	SP	preDP_DPblast
Gm2800	0.757130888779877	0.0217300652521795	0.01	0.008	1	SP	preDP_DPblast
Agbl1	0.348245268920554	0.0217213331387632	0.007	0.004	1	SP	preDP_DPblast
4930579G18Rik	0.0092802066118395	0.0217108016816655	0.028	0.056	1	SP	preDP_DPblast
B3gat2	0.0637727931571719	0.0217077400105093	0.02	0.036	1	SP	preDP_DPblast
Gm15991	0.759781241053018	0.0217016855983427	0.01	0.008	1	SP	preDP_DPblast
Abhd1	0.271978501279538	0.0216874504094435	0.013	0.007	1	SP	preDP_DPblast
Gm34590	0.387256280633074	0.0216812098200676	0.01	0.006	1	SP	preDP_DPblast
Zfp420	0.0115289511960627	0.0216458117003374	0.02	0.043	1	SP	preDP_DPblast
Gm10778	0.120153093428108	0.0216450722448054	0.018	0.031	1	SP	preDP_DPblast
Trbv24	0.901366689770539	0.0216002065597187	0.011	0.012	1	SP	preDP_DPblast
C920021L13Rik	0.000606877083674775	0.0215907602219894	0.076	0.137	1	SP	preDP_DPblast
Gm16008	0.47451190993864	0.0215807813677748	0.003	0.001	1	SP	preDP_DPblast
Gm56806	0.0283155604085702	0.0215715530038711	0.02	0.04	1	SP	preDP_DPblast
4930511M06Rik	0.212335615757922	0.0215573084775018	0.008	0.004	1	SP	preDP_DPblast
Gm16086	4.2951048090485e-05	-0.0215572003867745	0.004	0.034	1	SP	preDP_DPblast
9930022D16Rik	0.388495869271577	0.021556260254938	0.01	0.006	1	SP	preDP_DPblast
Gm32880	0.0282325903763142	0.0215512543513158	0.02	0.04	1	SP	preDP_DPblast
Adam9	0.00262313579711136	0.0215488332460139	0.025	0.058	1	SP	preDP_DPblast
H1f6	0.000509075266679351	-0.0215213896001204	0	0.017	1	SP	preDP_DPblast
Serpinc1	0.0177484455872506	0.0215192219472906	0.022	0.046	1	SP	preDP_DPblast
Lst1	0.243319695496017	0.021519220777863	0.018	0.028	1	SP	preDP_DPblast
Gm34574	0.257523038803219	0.0215148585866175	0.011	0.006	1	SP	preDP_DPblast
D930032P07Rik	0.0155430463694101	0.021502540757671	0.007	0	1	SP	preDP_DPblast
Cfap141	0.465728373958949	0.021501838930818	0.018	0.024	1	SP	preDP_DPblast
Nkg7	0.130993346738602	-0.0214782286800404	0.01	0.019	1	SP	preDP_DPblast
Gpat3	0.347688085713598	0.0214723749928959	0.017	0.024	1	SP	preDP_DPblast
6430562O15Rik	0.122177413746065	0.0214641645139674	0.011	0.022	1	SP	preDP_DPblast
Gm42869	0.00815155565800115	0.0214263294895254	0.035	0.067	1	SP	preDP_DPblast
A230072E10Rik	0.00387790521434826	0.0213879147726518	0.024	0.054	1	SP	preDP_DPblast
Gm57047	0.00447064817743697	0.0213843793991165	0.027	0.058	1	SP	preDP_DPblast
Gm16618	0.0259985203800931	-0.0213796894333392	0.003	0.013	1	SP	preDP_DPblast
4921514A10Rik	0.697667697874001	0.0213597012867584	0.01	0.012	1	SP	preDP_DPblast
Adcy1	0.310095963169556	0.0213581048917843	0.006	0.002	1	SP	preDP_DPblast
Gm56947	0.0511434954726022	0.0213546165583918	0.01	0.023	1	SP	preDP_DPblast
Gm56721	0.0350251656687966	0.021341259581371	0.008	0.001	1	SP	preDP_DPblast
C330011M18Rik	0.243143017263594	0.0213393094235545	0.018	0.028	1	SP	preDP_DPblast
Zfp85	0.000478996977310855	0.0213357882002454	0.038	0.084	1	SP	preDP_DPblast
Gm39103	0.739270280441685	0.0213255837684686	0.011	0.01	1	SP	preDP_DPblast
Galntl6	0.759250943766698	0.0213075183527203	0.01	0.008	1	SP	preDP_DPblast
9930111J21Rik2	0.00514287644587548	-0.0212939016171662	0.004	0.02	1	SP	preDP_DPblast
Nr1d1	0.565668711076852	0.0212611248582597	0.01	0.007	1	SP	preDP_DPblast
Trav7-6	0.126469629810208	0.021260403724058	0.003	0	1	SP	preDP_DPblast
Tmcc3os	0.258130916728772	0.0212299783217074	0.011	0.006	1	SP	preDP_DPblast
Hyal3	0.757130888779877	0.0212049290368284	0.01	0.008	1	SP	preDP_DPblast
Plekhf1	0.134445424193675	0.0211860889407982	0.017	0.029	1	SP	preDP_DPblast
Gm29394	0.0129467310614612	0.0211789320627107	0.039	0.071	1	SP	preDP_DPblast
Rusc1	0.0363894520036392	0.0211524205331028	0.024	0.044	1	SP	preDP_DPblast
Gm15880	0.561140291206321	0.0211311412279934	0.014	0.018	1	SP	preDP_DPblast
Spry2	0.128215586018396	0.0211247293649536	0.006	0.001	1	SP	preDP_DPblast
Ptprk	0.000392548640934695	0.0211028626303318	0.034	0.078	1	SP	preDP_DPblast
Gm3696	0.740254800209608	0.0210692234568205	0.011	0.01	1	SP	preDP_DPblast
Ceacam16	0.564691443026036	0.0210686892641409	0.01	0.007	1	SP	preDP_DPblast
Gm13481	0.0155430463694101	0.0210684302706852	0.007	0	1	SP	preDP_DPblast
Gm33023	0.921376938829387	0.0210548427475349	0.011	0.011	1	SP	preDP_DPblast
Brme1	0.00665564038737662	0.0210419943305771	0.029	0.06	1	SP	preDP_DPblast
Gm15471	0.797338683904897	0.0210344609165954	0.007	0.006	1	SP	preDP_DPblast
Gm48226	9.11480930568456e-05	0.0210272564860784	0.055	0.116	1	SP	preDP_DPblast
Disc1	0.0994605501272862	0.0210261918378413	0.008	0.002	1	SP	preDP_DPblast
Gm56686	0.000160049674194109	0.0210226233993779	0.034	0.082	1	SP	preDP_DPblast
Reln	0.310095963169556	0.0210142494340812	0.006	0.002	1	SP	preDP_DPblast
Zfp446	0.0235431396374683	0.0209932460573293	0.022	0.044	1	SP	preDP_DPblast
D130009I18Rik	0.000133050313817826	-0.0209776594377879	0.011	0.044	1	SP	preDP_DPblast
Gpr137	0.0170178605541584	0.0209768301343616	0.018	0.04	1	SP	preDP_DPblast
Agrn	0.564036462549853	0.0209707452380841	0.011	0.008	1	SP	preDP_DPblast
Zfp772	0.888246639341007	0.0209557123731776	0.017	0.018	1	SP	preDP_DPblast
Trav6d-4	0.126469629810208	0.0209458734584494	0.003	0	1	SP	preDP_DPblast
Ociad2	0.953302025573984	0.0209426600364381	0.01	0.01	1	SP	preDP_DPblast
Gpr137c	0.0100628892667518	0.0209099429957934	0.031	0.06	1	SP	preDP_DPblast
Gm15133	0.566076669573255	0.0208980457467045	0.008	0.006	1	SP	preDP_DPblast
Zfp85os	0.797338683904897	0.0208703071459866	0.007	0.006	1	SP	preDP_DPblast
Pip5k1bos	0.921376938829387	0.0208497256980834	0.011	0.011	1	SP	preDP_DPblast
Ablim2	0.757130888779877	0.0208495014737339	0.01	0.008	1	SP	preDP_DPblast
Gm56868	0.721289328868273	0.0208379845987298	0.013	0.011	1	SP	preDP_DPblast
Gm48683	0.00516150010234699	-0.0207654080266221	0.004	0.02	1	SP	preDP_DPblast
Gm56915	0.000100462522791616	-0.0207307312320075	0.004	0.031	1	SP	preDP_DPblast
Ckap4	0.348245268920554	0.020728102489034	0.007	0.004	1	SP	preDP_DPblast
Selenof	0.00949480562283809	-0.0207209764437088	0.654	0.9	1	SP	preDP_DPblast
Astn2	0.220334452145786	0.0207186714396174	0.017	0.026	1	SP	preDP_DPblast
Slc25a35	0.308514316390875	0.0207113691861355	0.018	0.026	1	SP	preDP_DPblast
Yjefn3	0.317262576246398	0.0207039404710172	0.015	0.023	1	SP	preDP_DPblast
Gm17090	0.72682249957579	0.0206858289393876	0.013	0.011	1	SP	preDP_DPblast
Gm43560	0.0977831287016808	0.0206806896684994	0.024	0.04	1	SP	preDP_DPblast
Gm45235	0.0012840663372314	-0.0206536563583007	0.008	0.032	1	SP	preDP_DPblast
Gm4924	0.00388670476924043	0.0206384763704245	0.032	0.066	1	SP	preDP_DPblast
Tcp11l1	0.00867478015493832	0.02057444796805	0.02	0.044	1	SP	preDP_DPblast
Lrp11	7.92861685671544e-05	-0.0205714757465867	0	0.022	1	SP	preDP_DPblast
4930555A03Rik	0.0666951677761568	0.0205231923753457	0.007	0.001	1	SP	preDP_DPblast
Ncf2	0.0319548130733517	0.0205193328437746	0.013	0.029	1	SP	preDP_DPblast
Gm32960	0.000126028767999791	-0.0205164303229954	0	0.02	1	SP	preDP_DPblast
Kif26b	0.0611233087906138	0.0204763263232032	0.004	0	1	SP	preDP_DPblast
Gm49785	0.450853435420592	0.0204706605227948	0.014	0.019	1	SP	preDP_DPblast
Gm56847	0.920874595005919	0.0204573985582291	0.011	0.011	1	SP	preDP_DPblast
Trav4-3	0.391397625247089	0.0204348698578866	0.01	0.006	1	SP	preDP_DPblast
Gm56735	0.920874595005919	0.02043199731732	0.011	0.011	1	SP	preDP_DPblast
Ppfibp2	0.5676715292342	0.0204152009210616	0.008	0.006	1	SP	preDP_DPblast
Tpm3	0.00556247802787029	0.0204096421715185	0.871	0.99	1	SP	preDP_DPblast
Rgs20	0.127633525344042	0.0204029419545249	0.006	0.001	1	SP	preDP_DPblast
Gm56502	0.0350251656687966	0.0203812862413121	0.008	0.001	1	SP	preDP_DPblast
Gm57275	0.778280830508863	0.0203804733856593	0.008	0.007	1	SP	preDP_DPblast
Gm10827	0.00045610901500693	-0.0203580629254805	0.006	0.03	1	SP	preDP_DPblast
Arg1	0.221675129266375	0.0203572348099099	0.014	0.023	1	SP	preDP_DPblast
Spire2	7.92861685671544e-05	-0.0203351946896429	0	0.022	1	SP	preDP_DPblast
Slfn1	0.209481282979635	-0.0203278660395051	0.011	0.019	1	SP	preDP_DPblast
Tmem176b	0.000185377391471612	0.0202937682229256	0.031	0.077	1	SP	preDP_DPblast
Gm26640	0.0155430463694101	0.0202813280726171	0.007	0	1	SP	preDP_DPblast
Zfp78	0.000100462522791616	-0.0202415986090929	0.004	0.031	1	SP	preDP_DPblast
Gm56638	0.684440094734559	0.0202258804997457	0.014	0.017	1	SP	preDP_DPblast
Arhgef33	8.37324615240838e-05	-0.0202210548827953	0.001	0.025	1	SP	preDP_DPblast
Gm57176	0.105888451943644	0.020220811230221	0.02	0.034	1	SP	preDP_DPblast
Ldha	0.0200930107500871	0.0201937268289303	0.687	0.908	1	SP	preDP_DPblast
2810036E18Rik	0.000192835459838065	0.0201624847032653	0.028	0.072	1	SP	preDP_DPblast
Zfp14	0.0074281917218513	0.0201522951437365	0.027	0.055	1	SP	preDP_DPblast
Gm56516	0.194437982131019	0.0201490383777243	0.018	0.029	1	SP	preDP_DPblast
Gnai2	0.336051544376194	0.0201294023049932	0.857	0.984	1	SP	preDP_DPblast
Steap3	3.32412919658675e-05	-0.0201262665318792	0.001	0.028	1	SP	preDP_DPblast
Zfp235	0.000204119558969012	0.0201237834528323	0.038	0.088	1	SP	preDP_DPblast
Iglc1	0.0155430463694101	0.020113629267143	0.007	0	1	SP	preDP_DPblast
Slc7a8	0.0155430463694101	0.0201014258248642	0.007	0	1	SP	preDP_DPblast
Gm15713	0.257523038803219	0.0201002147674669	0.011	0.006	1	SP	preDP_DPblast
A930006A01Rik	0.399937516721995	0.0200919046649161	0.011	0.007	1	SP	preDP_DPblast
Rdh13	0.122514741143396	0.0200872965106904	0.024	0.038	1	SP	preDP_DPblast
Fbf1	0.00104280263110559	0.0200840615760808	0.043	0.089	1	SP	preDP_DPblast
Gm17354	0.0226516178963899	0.0200584944817381	0.018	0.038	1	SP	preDP_DPblast
Vamp9	4.99147841655037e-05	-0.0200515205536297	0	0.023	1	SP	preDP_DPblast
Gm57271	0.855556081283118	0.0200422988920919	0.015	0.017	1	SP	preDP_DPblast
Avpi1	0.00119265549032788	0.0200370096503238	0.035	0.076	1	SP	preDP_DPblast
Gm34408	0.00417260240246118	0.0200267840825024	0.01	0	1	SP	preDP_DPblast
1700016P03Rik	0.919044120982143	0.0200121790702966	0.018	0.019	1	SP	preDP_DPblast
Drp2	4.99147841655037e-05	-0.0199838848130007	0	0.023	1	SP	preDP_DPblast
Ripor3	0.176906167788786	0.0199725505695231	0.007	0.002	1	SP	preDP_DPblast
Pccb	0.000361322266973766	0.0199675661584887	0.028	0.07	1	SP	preDP_DPblast
D11Wsu47e	0.000159532610978415	0.019952903543043	0.043	0.097	1	SP	preDP_DPblast
Myl4	0.218929168797609	0.0199470386831651	0.014	0.023	1	SP	preDP_DPblast
Glrx	0.000313645742678099	0.0198898536073749	0.034	0.079	1	SP	preDP_DPblast
4930593A02Rik	0.176906167788786	0.0198859150921768	0.007	0.002	1	SP	preDP_DPblast
Slc35e4	0.0305249207853062	0.0198771143343913	0.006	0	1	SP	preDP_DPblast
Gm9970	0.387256280633074	0.0198609046516438	0.01	0.006	1	SP	preDP_DPblast
Cxcr6	0.551589252115281	0.0198554427983272	0.01	0.013	1	SP	preDP_DPblast
Crppa	0.0760667584886756	0.01984620533295	0.017	0.031	1	SP	preDP_DPblast
Yap1	0.474398865582005	0.0198179919839201	0.011	0.016	1	SP	preDP_DPblast
Gm57289	0.586873982034174	0.0198154827575398	0.007	0.01	1	SP	preDP_DPblast
Pitpnm1	0.0493149437910417	0.0198077411803111	0.027	0.047	1	SP	preDP_DPblast
Gpr155	0.154089899050261	0.0198068693572865	0.018	0.03	1	SP	preDP_DPblast
Zfp433	0.0303511475954134	0.0198003193878964	0.034	0.059	1	SP	preDP_DPblast
Angel1	0.520158859878768	0.0197853112720691	0.013	0.017	1	SP	preDP_DPblast
Fbxo17	0.192321075834769	0.0197832381673377	0.024	0.036	1	SP	preDP_DPblast
Fbxo27	0.212653730595648	0.019780080499831	0.008	0.004	1	SP	preDP_DPblast
Gm34006	0.000963534169372002	0.0197789336417436	0.028	0.066	1	SP	preDP_DPblast
6330408M09Rik	0.44233808965924	0.019765563267281	0.007	0.011	1	SP	preDP_DPblast
E130317F20Rik	0.00839859221744907	0.0197503166607431	0.025	0.053	1	SP	preDP_DPblast
Zbtb46	0.564691443026036	0.019741494522827	0.01	0.007	1	SP	preDP_DPblast
Gm26652	0.000133096346005467	-0.0197338668778518	0.001	0.024	1	SP	preDP_DPblast
D030028A08Rik	7.68844639458769e-05	0.0197287324796755	0.039	0.094	1	SP	preDP_DPblast
Dusp22	0.0101371088433462	0.0197139576567854	0.022	0.048	1	SP	preDP_DPblast
Atox1	0.00503303861761332	0.0196897792770947	0.589	0.887	1	SP	preDP_DPblast
Trav6d-5	0.127633525344042	0.0196853854774716	0.006	0.001	1	SP	preDP_DPblast
Gm49067	0.109858813542262	0.0196742287507291	0.008	0.018	1	SP	preDP_DPblast
Gm49756	0.0905791534217206	-0.0196652470207974	0.001	0.007	1	SP	preDP_DPblast
Gm19967	0.22094047192914	0.019631128923512	0.014	0.023	1	SP	preDP_DPblast
Rpl3l	0.0305249207853062	0.0196175261232293	0.006	0	1	SP	preDP_DPblast
Stmn3	0.309404803616951	0.0196087420705553	0.004	0.008	1	SP	preDP_DPblast
Trav15-1-dv6-1	0.0004602927988517	-0.0195820243917392	0.006	0.03	1	SP	preDP_DPblast
Gm17690	0.134217844165758	0.0195796449998468	0.017	0.029	1	SP	preDP_DPblast
Gm57357	0.238366927855108	0.019578004749622	0.01	0.005	1	SP	preDP_DPblast
Rapgef4os1	7.72979754696813e-05	-0.0195728506893832	0.003	0.029	1	SP	preDP_DPblast
Gm57139	0.0305249207853062	0.0195706868869882	0.006	0	1	SP	preDP_DPblast
1700056N10Rik	0.42938566878764	0.0195450645339352	0.017	0.023	1	SP	preDP_DPblast
Tnfsf13os	0.00865551138326451	-0.0195419163159145	0.007	0.024	1	SP	preDP_DPblast
9030025P20Rik	0.173733153149923	0.0195418010848034	0.017	0.028	1	SP	preDP_DPblast
Gm32027	0.786586176490368	0.0195149811665849	0.013	0.014	1	SP	preDP_DPblast
Gm15614	0.0543208237201459	0.0195143625719443	0.014	0.029	1	SP	preDP_DPblast
Zfp341	0.000141511598587395	0.0194931196767166	0.038	0.089	1	SP	preDP_DPblast
Tmem276	0.000882337217573885	0.0194877649552392	0.031	0.071	1	SP	preDP_DPblast
Gm49479	0.56352217985888	0.0194874521216532	0.007	0.005	1	SP	preDP_DPblast
Tigd5	0.0755481081567412	0.0194790356450287	0.021	0.037	1	SP	preDP_DPblast
Srp54b	0.921376938829387	0.0194382399862823	0.011	0.011	1	SP	preDP_DPblast
Rogdi	0.00010086588852174	-0.0194329905358232	0.004	0.031	1	SP	preDP_DPblast
9330198N18Rik	0.782643144189245	0.0194182228543838	0.013	0.014	1	SP	preDP_DPblast
4932422M17Rik	0.0092889748898198	0.0194074485562033	0.028	0.056	1	SP	preDP_DPblast
9530034E10Rik	0.000159082554437644	-0.0193751109080225	0.004	0.03	1	SP	preDP_DPblast
Gm56554	0.193814328213682	0.0193658136575149	0.015	0.025	1	SP	preDP_DPblast
Etv4	0.212335615757922	0.0193532846383949	0.008	0.004	1	SP	preDP_DPblast
Matk	0.0175937674283323	0.0193526131835345	0.022	0.046	1	SP	preDP_DPblast
Fgfrl1	0.0269574161788245	0.0193501403474592	0.015	0.034	1	SP	preDP_DPblast
Zfp28	0.451778264598027	0.0193491363074411	0.014	0.019	1	SP	preDP_DPblast
Arhgef26	0.797338683904897	0.0193464212904427	0.007	0.006	1	SP	preDP_DPblast
Tyrobp	0.759781241053018	0.0193329465277469	0.01	0.008	1	SP	preDP_DPblast
Gm57325	0.000463027709468079	0.0192848097569173	0.018	0.053	1	SP	preDP_DPblast
Gm36329	0.566076669573255	0.0192822889243412	0.008	0.006	1	SP	preDP_DPblast
Gm41409	0.939030796675035	0.0192502908865295	0.013	0.013	1	SP	preDP_DPblast
Trav14n-3	0.176906167788786	0.0192118848537273	0.007	0.002	1	SP	preDP_DPblast
Bex6	8.39268193929055e-05	-0.0192088864318538	0.001	0.025	1	SP	preDP_DPblast
Gm42664	0.191892165621536	0.0192041140089812	0.013	0.022	1	SP	preDP_DPblast
Gm15417	0.566076669573255	0.0192027645031054	0.008	0.006	1	SP	preDP_DPblast
Ttc39b	0.284440717485309	0.0191946160882899	0.014	0.022	1	SP	preDP_DPblast
Slc25a43	0.389323602556054	0.0191717623311238	0.01	0.006	1	SP	preDP_DPblast
Map2	0.0637233223332585	-0.0191610185556274	0.004	0.013	1	SP	preDP_DPblast
Gm48610	0.127633525344042	0.0191595527436709	0.006	0.001	1	SP	preDP_DPblast
2410022M11Rik	0.129875296135971	0.0191345049509213	0.014	0.025	1	SP	preDP_DPblast
Gm57027	0.0532514083284497	0.0191333784127359	0.018	0.035	1	SP	preDP_DPblast
Ccdc150	5.30597901781076e-05	-0.0191309312663983	0.001	0.026	1	SP	preDP_DPblast
Gm57091	0.901853702566759	0.0191304987803255	0.011	0.012	1	SP	preDP_DPblast
Gm20457	0.000210175942813725	-0.0191282308631057	0.001	0.023	1	SP	preDP_DPblast
Ctss	0.885461894338343	0.0191181828460774	0.017	0.018	1	SP	preDP_DPblast
Or5m3b	0.27749947079708	0.0190863165676283	0.017	0.025	1	SP	preDP_DPblast
Gm26782	0.000213717207989092	0.0190672516106071	0.042	0.094	1	SP	preDP_DPblast
Pfkfb1	0.0226516191927315	0.0190573852854166	0.018	0.038	1	SP	preDP_DPblast
