	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm37612	0.670411102469098	0.0256334598240512	0.002	0	1	Cluster_2_6	Stroma
H4c1	0.0028527679685655	0.0256310318253803	0.012	0.055	1	Cluster_2_6	Stroma
Gm19391	0.0071712536006652	-0.0256260967426395	0.001	0.014	1	Cluster_2_6	Stroma
Insig1	0.00166878026623873	0.0256189532979311	0.016	0.068	1	Cluster_2_6	Stroma
Tmem217	0.670411102469098	0.0256067584824651	0.002	0	1	Cluster_2_6	Stroma
Gm14211	0.622592862119033	0.0256037725404071	0.003	0	1	Cluster_2_6	Stroma
Gm56588	0.0071712536006652	-0.0255746534260904	0.001	0.014	1	Cluster_2_6	Stroma
Fanca	0.00429750993949304	0.0255429746695944	0.007	0.041	1	Cluster_2_6	Stroma
Gm15478	0.000238551916170779	0.0255070303267647	0.022	0.096	1	Cluster_2_6	Stroma
Phactr1	0.728926000556381	0.0254973335847448	0.002	0	1	Cluster_2_6	Stroma
Bcdin3d	0.319633975199957	-0.0254840599664935	0.022	0.041	1	Cluster_2_6	Stroma
Dhx58os	0.0071712536006652	-0.0254690433742259	0.001	0.014	1	Cluster_2_6	Stroma
Gm57388	0.622592862119033	0.0254638095679368	0.003	0	1	Cluster_2_6	Stroma
Fmo5	0.0626282831296589	0.0254600283729053	0.013	0.041	1	Cluster_2_6	Stroma
Gm11831	0.622592862119033	0.0254551377095192	0.003	0	1	Cluster_2_6	Stroma
Samd3	0.728926000556381	0.0254467260203572	0.002	0	1	Cluster_2_6	Stroma
Bcl2l15	0.000115331287808252	-0.0254280802655302	0.004	0.041	1	Cluster_2_6	Stroma
Gm13658	5.09892719797653e-05	-0.025414356380259	0	0.014	1	Cluster_2_6	Stroma
Gm10734	5.09892719797653e-05	-0.025414356380259	0	0.014	1	Cluster_2_6	Stroma
Gm56714	5.09892719797653e-05	-0.025414356380259	0	0.014	1	Cluster_2_6	Stroma
Gm41555	5.09892719797653e-05	-0.025414356380259	0	0.014	1	Cluster_2_6	Stroma
Gm18280	5.09892719797653e-05	-0.025414356380259	0	0.014	1	Cluster_2_6	Stroma
Gm50210	5.09892719797653e-05	-0.025414356380259	0	0.014	1	Cluster_2_6	Stroma
Trav4-4-dv10	0.513872135604827	0.0253888140362473	0.006	0	1	Cluster_2_6	Stroma
Gm45235	0.333829033210484	0.0253798521616415	0.005	0.014	1	Cluster_2_6	Stroma
Chl1	0.670411102469098	0.025379774883214	0.002	0	1	Cluster_2_6	Stroma
Kcnh4	0.670411102469098	0.0253785188252518	0.002	0	1	Cluster_2_6	Stroma
Gm47794	0.581724481562904	0.0253698010314249	0.004	0	1	Cluster_2_6	Stroma
Hmcn2	0.622592862119033	0.0253626233059059	0.003	0	1	Cluster_2_6	Stroma
Gm43604	0.670411102469098	0.025358609646	0.002	0	1	Cluster_2_6	Stroma
Tnfsf14	0.581724481562904	0.0253546629497141	0.004	0	1	Cluster_2_6	Stroma
ENSMUSG00000121308	5.09892719797653e-05	-0.0253475330374975	0	0.014	1	Cluster_2_6	Stroma
Gm12066	5.09892719797653e-05	-0.0253475330374975	0	0.014	1	Cluster_2_6	Stroma
Gm12253	5.09892719797653e-05	-0.0253475330374975	0	0.014	1	Cluster_2_6	Stroma
Gm56493	5.09892719797653e-05	-0.0253475330374975	0	0.014	1	Cluster_2_6	Stroma
Acod1	5.09892719797653e-05	-0.0253469911983814	0	0.014	1	Cluster_2_6	Stroma
Gm7030	0.622592862119033	0.0253370815139455	0.003	0	1	Cluster_2_6	Stroma
D930048N14Rik	0.622592862119033	0.0253101037385619	0.003	0	1	Cluster_2_6	Stroma
Mboat1	0.053739516415114	0.0253064873320057	0.007	0.027	1	Cluster_2_6	Stroma
Slc47a2	0.622592862119033	0.0253055813909163	0.003	0	1	Cluster_2_6	Stroma
Lonrf3	0.0401907812269161	-0.0252561883765729	0.002	0.014	1	Cluster_2_6	Stroma
Git1	0.0177549586897627	0.0252492347601584	0.016	0.055	1	Cluster_2_6	Stroma
4930447K03Rik	0.581724481562904	0.0252430415875405	0.004	0	1	Cluster_2_6	Stroma
Cep44	0.0161121532095082	-0.0252107229050485	0.052	0.123	1	Cluster_2_6	Stroma
Gm34829	0.670411102469098	0.0251794516768542	0.002	0	1	Cluster_2_6	Stroma
Fam177a	4.17537639063009e-05	-0.0251748082596617	0.007	0.055	1	Cluster_2_6	Stroma
Gm26511	0.622592862119033	0.0251395725983733	0.003	0	1	Cluster_2_6	Stroma
Mrln	0.670411102469098	0.0251255284254753	0.002	0	1	Cluster_2_6	Stroma
Gm13814	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Gm40153	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Gm12506	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Gm57279	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Ifitm1	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Gm39317	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Gm56514	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Adtrp	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Trem1	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Arhgef37	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Bmx	5.09892719797653e-05	-0.0251203842173676	0	0.014	1	Cluster_2_6	Stroma
Or11m3	0.807799762641447	0.0251119450350636	0.001	0	1	Cluster_2_6	Stroma
Reck	0.581724481562904	0.0251116017190169	0.004	0	1	Cluster_2_6	Stroma
9330020H09Rik	0.380249347370072	0.0250996562835276	0.014	0.027	1	Cluster_2_6	Stroma
Gm47962	0.581724481562904	0.0250959785545228	0.004	0	1	Cluster_2_6	Stroma
Gm20535	0.670411102469098	0.0250917062581911	0.002	0	1	Cluster_2_6	Stroma
Engase	0.382293412175857	-0.0250907476253964	0.024	0.041	1	Cluster_2_6	Stroma
Gm47204	0.0071712536006652	-0.025088980752391	0.001	0.014	1	Cluster_2_6	Stroma
Ccdc38	0.171758482516155	0.0250502096378094	0.003	0.014	1	Cluster_2_6	Stroma
Tuba3a	0.622592862119033	0.0250103776957168	0.003	0	1	Cluster_2_6	Stroma
4930500G05Rik	0.670411102469098	0.0249817909783715	0.002	0	1	Cluster_2_6	Stroma
Gm49761	0.581724481562904	0.0249756876642128	0.004	0	1	Cluster_2_6	Stroma
4833412C05Rik	0.622592862119033	0.0249621703118736	0.003	0	1	Cluster_2_6	Stroma
Obsl1	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Fcamr	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Gm5149	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
4833447P13Rik	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Gm56951	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
9630013K17Rik	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Efr3b	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Ighv4-1	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Pebp4	5.09892719797653e-05	-0.0249585852887092	0	0.014	1	Cluster_2_6	Stroma
Rcn1	0.545870920774463	0.0249485232420834	0.005	0	1	Cluster_2_6	Stroma
Smtn	0.622592862119033	0.02492828150984	0.003	0	1	Cluster_2_6	Stroma
1810012K16Rik	0.0071712536006652	-0.0249249859545664	0.001	0.014	1	Cluster_2_6	Stroma
Fgfrl1	0.513872135604827	0.0249240253090925	0.006	0	1	Cluster_2_6	Stroma
Ccnb1ip1	0.0184223012045786	0.0249056242245761	0.01	0.041	1	Cluster_2_6	Stroma
2810407A14Rik	0.728926000556381	0.0248653483316402	0.002	0	1	Cluster_2_6	Stroma
Gm32312	5.09892719797653e-05	-0.0248404185730753	0	0.014	1	Cluster_2_6	Stroma
Gpn1	6.93660257297514e-05	0.0248150642957108	0.02	0.096	1	Cluster_2_6	Stroma
Gm12122	0.728926000556381	0.0248098175443016	0.002	0	1	Cluster_2_6	Stroma
Gm20463	0.670411102469098	0.0248075637573438	0.002	0	1	Cluster_2_6	Stroma
Kirrel3	0.670411102469098	0.0248039966030732	0.002	0	1	Cluster_2_6	Stroma
Ttll4	0.00017742965028426	0.0247880003150376	0.092	0.247	1	Cluster_2_6	Stroma
Fbxw9	0.581724481562904	0.024763706008029	0.004	0	1	Cluster_2_6	Stroma
Gm45406	0.670411102469098	0.0247544787254757	0.002	0	1	Cluster_2_6	Stroma
Gm4787	0.251908803185831	0.0247045241171604	0.004	0.014	1	Cluster_2_6	Stroma
Negr1	0.0071712536006652	-0.0246952754825155	0.001	0.014	1	Cluster_2_6	Stroma
Dhtkd1	5.09892719797653e-05	-0.0246935030485138	0	0.014	1	Cluster_2_6	Stroma
Igkv1-135	5.09892719797653e-05	-0.0246935030485138	0	0.014	1	Cluster_2_6	Stroma
Gm34777	0.251908803185831	0.0246934906853855	0.004	0.014	1	Cluster_2_6	Stroma
Mapre3	4.17537639063009e-05	-0.0246721753451639	0.007	0.055	1	Cluster_2_6	Stroma
Smim18	0.545870920774463	0.0246622219843346	0.005	0	1	Cluster_2_6	Stroma
Fn3krp	0.333829033210484	0.0246382806962617	0.005	0.014	1	Cluster_2_6	Stroma
Gm31728	0.622592862119033	0.024610274312256	0.003	0	1	Cluster_2_6	Stroma
Zc2hc1c	0.00653475043523052	-0.0246097054199244	0.013	0.055	1	Cluster_2_6	Stroma
Gm44036	0.728926000556381	0.0245925425352099	0.002	0	1	Cluster_2_6	Stroma
Rps6kl1	0.670411102469098	0.024561187363254	0.002	0	1	Cluster_2_6	Stroma
9230104M06Rik	0.622592862119033	0.0245431129900433	0.003	0	1	Cluster_2_6	Stroma
Gm57036	0.414655552557102	0.0245107135620922	0.006	0.014	1	Cluster_2_6	Stroma
Myo5b	0.581724481562904	0.0244932502595323	0.004	0	1	Cluster_2_6	Stroma
Gm49216	0.670411102469098	0.0244814039602975	0.002	0	1	Cluster_2_6	Stroma
Tyw5	8.05724990588311e-05	0.0244764658876591	0.031	0.123	1	Cluster_2_6	Stroma
Pip5kl1	0.728926000556381	0.0244710661859591	0.002	0	1	Cluster_2_6	Stroma
2500002B13Rik	0.333829033210484	0.0244622483760171	0.005	0.014	1	Cluster_2_6	Stroma
Cc2d2a	0.0195649526786681	0.0244247852995648	0.005	0.027	1	Cluster_2_6	Stroma
Gm19967	0.053739516415114	0.0244227835624146	0.007	0.027	1	Cluster_2_6	Stroma
Gm57257	0.00100719261803538	-0.0244080483402552	0.006	0.041	1	Cluster_2_6	Stroma
Cntn4	0.333829033210484	0.0244050657970749	0.005	0.014	1	Cluster_2_6	Stroma
Il11ra1	0.000160339574362779	0.0244050610813409	0.022	0.096	1	Cluster_2_6	Stroma
Ccdc166	0.333829033210484	0.0244050157528781	0.005	0.014	1	Cluster_2_6	Stroma
Plcb1	5.09892719797653e-05	-0.0243837464876784	0	0.014	1	Cluster_2_6	Stroma
D630033O11Rik	5.09892719797653e-05	-0.0243837464876784	0	0.014	1	Cluster_2_6	Stroma
Gm47601	5.09892719797653e-05	-0.0243837464876784	0	0.014	1	Cluster_2_6	Stroma
Pcdhb22	5.09892719797653e-05	-0.0243837464876784	0	0.014	1	Cluster_2_6	Stroma
Rgp1	0.0110313605236306	0.0243637056212423	0.028	0.082	1	Cluster_2_6	Stroma
Stoml3	0.728926000556381	0.024362511375912	0.002	0	1	Cluster_2_6	Stroma
H2bc26-ps	0.00372047555331453	-0.0243575668974309	0.003	0.027	1	Cluster_2_6	Stroma
Arxes2	0.670411102469098	0.0243506765430627	0.002	0	1	Cluster_2_6	Stroma
Gm21844	0.728926000556381	0.0243322628868629	0.002	0	1	Cluster_2_6	Stroma
Recql4	0.728926000556381	0.0243261191026713	0.002	0	1	Cluster_2_6	Stroma
Arntl2	0.622592862119033	0.0243153599457221	0.003	0	1	Cluster_2_6	Stroma
Zfp688	4.17537639063009e-05	-0.0242838134173663	0.007	0.055	1	Cluster_2_6	Stroma
4931415C17Rik	0.670411102469098	0.0242756099700375	0.002	0	1	Cluster_2_6	Stroma
Ecm2	0.622592862119033	0.0242644802924282	0.003	0	1	Cluster_2_6	Stroma
Fam83e	0.670411102469098	0.0242425383216629	0.002	0	1	Cluster_2_6	Stroma
Mcm5	0.0028527679685655	0.0241970051495027	0.012	0.055	1	Cluster_2_6	Stroma
C230024C17Rik	0.670411102469098	0.0241761629042195	0.002	0	1	Cluster_2_6	Stroma
Sfxn4	0.567664019987657	0.0241698160297638	0.007	0.014	1	Cluster_2_6	Stroma
Tmem40	0.728926000556381	0.0241375004198085	0.002	0	1	Cluster_2_6	Stroma
Inca1	0.622592862119033	0.0241158337861127	0.003	0	1	Cluster_2_6	Stroma
Gm11906	0.00751853452346426	0.0241031201474487	0.008	0.041	1	Cluster_2_6	Stroma
Cntnap2	0.622592862119033	0.0240917856048273	0.003	0	1	Cluster_2_6	Stroma
Fam209	0.622592862119033	0.0240819896722026	0.003	0	1	Cluster_2_6	Stroma
Gm20069	0.670411102469098	0.0240699891315455	0.002	0	1	Cluster_2_6	Stroma
Gm49201	0.670411102469098	0.0240693972057323	0.002	0	1	Cluster_2_6	Stroma
Zfp202	0.000142484140617726	-0.02406846263931	0.002	0.027	1	Cluster_2_6	Stroma
2810455O05Rik	0.00957529663859368	0.0240367513401188	0.004	0.027	1	Cluster_2_6	Stroma
Gm10847	0.670411102469098	0.0240229714374233	0.002	0	1	Cluster_2_6	Stroma
Cdh11	0.332550113719369	-0.0240078324456367	0.005	0.014	1	Cluster_2_6	Stroma
Gm45285	0.581724481562904	0.0240010197798364	0.004	0	1	Cluster_2_6	Stroma
Sntg1	0.670411102469098	0.0239999122936316	0.002	0	1	Cluster_2_6	Stroma
Gm36642	0.581724481562904	0.0239907568077018	0.004	0	1	Cluster_2_6	Stroma
Pla1a	0.622592862119033	0.0239907080847849	0.003	0	1	Cluster_2_6	Stroma
Tmem204	0.251908803185831	0.0239836057968623	0.004	0.014	1	Cluster_2_6	Stroma
4930479D17Rik	0.728926000556381	0.02394367917632	0.002	0	1	Cluster_2_6	Stroma
Mansc4	0.622592862119033	0.0239200732838147	0.003	0	1	Cluster_2_6	Stroma
4933426B08Rik	0.414655552557102	0.0239180872022104	0.006	0.014	1	Cluster_2_6	Stroma
Ccdc60	0.622592862119033	0.023917027686938	0.003	0	1	Cluster_2_6	Stroma
2310047K21Rik	0.622592862119033	0.0239146143195413	0.003	0	1	Cluster_2_6	Stroma
Iba57	0.0342425410014747	0.0238969642094764	0.006	0.027	1	Cluster_2_6	Stroma
Fgf13	0.00337713827179153	0.0238912325318284	0.037	0.11	1	Cluster_2_6	Stroma
Katnb1	0.638760825242165	0.0238854675891936	0.008	0.014	1	Cluster_2_6	Stroma
Thsd1	0.567664019987657	0.0238761850685333	0.007	0.014	1	Cluster_2_6	Stroma
Pcdhga9	0.728926000556381	0.0238586977924552	0.002	0	1	Cluster_2_6	Stroma
Slc25a29	0.414655552557102	0.0238445608383587	0.006	0.014	1	Cluster_2_6	Stroma
Rskr	0.333829033210484	0.0238415338429724	0.005	0.014	1	Cluster_2_6	Stroma
Kifc1	0.0195649526786681	0.023840165053908	0.005	0.027	1	Cluster_2_6	Stroma
Hipk4	0.622592862119033	0.0238358255809092	0.003	0	1	Cluster_2_6	Stroma
Gm17203	0.581724481562904	0.0238275542338452	0.004	0	1	Cluster_2_6	Stroma
Astn2	0.581724481562904	0.023812426552126	0.004	0	1	Cluster_2_6	Stroma
Aamdc	0.00428175929092601	0.0237970120903212	0.052	0.137	1	Cluster_2_6	Stroma
4930471L23Rik	0.0071712536006652	-0.0237792748390928	0.001	0.014	1	Cluster_2_6	Stroma
Or5m9	0.728926000556381	0.0237703399748964	0.002	0	1	Cluster_2_6	Stroma
Gm50103	0.0984457486814679	-0.0237658790902505	0.002	0.014	1	Cluster_2_6	Stroma
Gm10190	0.670411102469098	0.023741275325295	0.002	0	1	Cluster_2_6	Stroma
Fahd1	0.581724481562904	0.0237080244268955	0.004	0	1	Cluster_2_6	Stroma
4921539E11Rik	0.622592862119033	0.0237076474398351	0.003	0	1	Cluster_2_6	Stroma
D730003K21Rik	0.581724481562904	0.0236676106012476	0.004	0	1	Cluster_2_6	Stroma
Gm56793	0.670411102469098	0.0236481185947718	0.002	0	1	Cluster_2_6	Stroma
Gm48809	0.0984457486814679	0.023639692516369	0.002	0.014	1	Cluster_2_6	Stroma
Steap4	0.670411102469098	0.0236311423353807	0.002	0	1	Cluster_2_6	Stroma
Gm16759	0.0016788935686866	-0.0236252428981798	0.011	0.055	1	Cluster_2_6	Stroma
Gm28940	0.333829033210484	0.0236092327383096	0.005	0.014	1	Cluster_2_6	Stroma
Kcnq1	0.670411102469098	0.0235992122780887	0.002	0	1	Cluster_2_6	Stroma
2210414B05Rik	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gbp10	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm38883	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm56859	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Tln2	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm47357	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Ighv1-19	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Ighv1-53	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm15912	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Cdh9	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm49066	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm49756	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Gm33799	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Oosp2	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Amelx	5.09892719797653e-05	-0.0235826048195528	0	0.014	1	Cluster_2_6	Stroma
Trim45	0.000142484140617726	-0.0235131577910942	0.002	0.027	1	Cluster_2_6	Stroma
Rgs7	5.09892719797653e-05	-0.0235124612540981	0	0.014	1	Cluster_2_6	Stroma
Gm43838	5.09892719797653e-05	-0.0235124612540981	0	0.014	1	Cluster_2_6	Stroma
9530036M11Rik	5.09892719797653e-05	-0.0235124612540981	0	0.014	1	Cluster_2_6	Stroma
Gm45620	5.09892719797653e-05	-0.0235124612540981	0	0.014	1	Cluster_2_6	Stroma
Cobl	5.09892719797653e-05	-0.0235124612540981	0	0.014	1	Cluster_2_6	Stroma
Gm49226	5.09892719797653e-05	-0.0235124612540981	0	0.014	1	Cluster_2_6	Stroma
Pcdh11x	0.622592862119033	0.0234993637542148	0.003	0	1	Cluster_2_6	Stroma
Kntc1	0.000142484140617726	-0.0234779409435424	0.002	0.027	1	Cluster_2_6	Stroma
A530041M06Rik	0.0778696659048688	0.0234722853780556	0.007	0.027	1	Cluster_2_6	Stroma
2010310C07Rik	0.728926000556381	0.0234323383359855	0.002	0	1	Cluster_2_6	Stroma
Otoa	0.728926000556381	0.023420467495005	0.002	0	1	Cluster_2_6	Stroma
Ptov1	0.00831191997763462	-0.02341834429992	0.041	0.11	1	Cluster_2_6	Stroma
Aldh6a1	4.10897808129568e-05	-0.0233881543248965	0.019	0.096	1	Cluster_2_6	Stroma
Pigw	0.169867795888128	-0.0233847889071399	0.003	0.014	1	Cluster_2_6	Stroma
Gm11583	0.670411102469098	0.0233768728209452	0.002	0	1	Cluster_2_6	Stroma
Gm3839	0.0071712536006652	-0.0233582913163453	0.001	0.014	1	Cluster_2_6	Stroma
Phf19	0.0342425410014747	0.0233384811456553	0.006	0.027	1	Cluster_2_6	Stroma
Stk35os1	0.000142484140617726	-0.0233374827810322	0.002	0.027	1	Cluster_2_6	Stroma
Fam184a	0.670411102469098	0.0233145124850609	0.002	0	1	Cluster_2_6	Stroma
Ptcd1	0.000424715584326029	0.0233139239923454	0.018	0.082	1	Cluster_2_6	Stroma
Peak1os	0.0984457486814679	0.0233027102407725	0.002	0.014	1	Cluster_2_6	Stroma
Gm20406	0.728926000556381	0.0233010993636813	0.002	0	1	Cluster_2_6	Stroma
Ccdc77	0.000514526115995891	-0.0232914181895147	0.056	0.164	1	Cluster_2_6	Stroma
Gm32006	0.251908803185831	0.0232718196227771	0.004	0.014	1	Cluster_2_6	Stroma
Ahcy	0.00372047555331453	-0.0232614897938815	0.003	0.027	1	Cluster_2_6	Stroma
Gm36328	0.728926000556381	0.0232576042859286	0.002	0	1	Cluster_2_6	Stroma
Lhfpl4	0.670411102469098	0.023245127804116	0.002	0	1	Cluster_2_6	Stroma
Gm35239	0.670411102469098	0.0232246046283367	0.002	0	1	Cluster_2_6	Stroma
Rapgef4os1	0.670411102469098	0.0232115454836858	0.002	0	1	Cluster_2_6	Stroma
Slc25a16	5.58306120398764e-05	0.0232039774442498	0.03	0.123	1	Cluster_2_6	Stroma
Pdf	0.622592862119033	0.0231924006577002	0.003	0	1	Cluster_2_6	Stroma
Ogn	0.0984457486814679	0.023155591128792	0.002	0.014	1	Cluster_2_6	Stroma
Hemk1	0.00100719261803538	0.0231456075222735	0.006	0.041	1	Cluster_2_6	Stroma
Dnah9	0.670411102469098	0.0231359495906427	0.002	0	1	Cluster_2_6	Stroma
Gm26513	0.670411102469098	0.0231345332299916	0.002	0	1	Cluster_2_6	Stroma
Gm6297	0.138355279696738	0.0230943340008013	0.009	0.027	1	Cluster_2_6	Stroma
Exoc3l2	0.728926000556381	0.023087647312857	0.002	0	1	Cluster_2_6	Stroma
Bag2	0.622592862119033	0.0230864393716699	0.003	0	1	Cluster_2_6	Stroma
Kcnd1	0.0071712536006652	-0.0230748769526323	0.001	0.014	1	Cluster_2_6	Stroma
Gm12737	0.728926000556381	0.023074270364828	0.002	0	1	Cluster_2_6	Stroma
Cacng4	0.622592862119033	0.023060358141322	0.003	0	1	Cluster_2_6	Stroma
Cdc25b	0.000993055532660644	-0.0230550241354787	0.01	0.055	1	Cluster_2_6	Stroma
Nckap5los	0.769666633242651	0.0230457723781883	0.01	0.014	1	Cluster_2_6	Stroma
Gm35507	0.670411102469098	0.0230428097192708	0.002	0	1	Cluster_2_6	Stroma
Gm47761	0.622592862119033	0.0230123779147306	0.003	0	1	Cluster_2_6	Stroma
Hoxa7	0.622592862119033	0.0229966329547384	0.003	0	1	Cluster_2_6	Stroma
Ift172	0.00233085431535008	-0.0229949362402534	0.017	0.068	1	Cluster_2_6	Stroma
Xylb	0.000142484140617726	-0.0229515850934954	0.002	0.027	1	Cluster_2_6	Stroma
Trpm3	0.414655552557102	0.0229106977622926	0.006	0.014	1	Cluster_2_6	Stroma
Osbpl6	0.0401907812269161	-0.0229090548948119	0.002	0.014	1	Cluster_2_6	Stroma
Tns1	0.0787386089707841	-0.0229028366019544	0.112	0.192	1	Cluster_2_6	Stroma
Prr18	0.807799762641447	0.0228931341432934	0.001	0	1	Cluster_2_6	Stroma
Gm39348	0.581724481562904	0.0228759341844196	0.004	0	1	Cluster_2_6	Stroma
Padi2	0.000518934436438326	-0.0228718601621916	0.024	0.096	1	Cluster_2_6	Stroma
Gm48521	0.670411102469098	0.0228701761625126	0.002	0	1	Cluster_2_6	Stroma
Or4e5	0.0401907812269161	-0.0228694329935311	0.002	0.014	1	Cluster_2_6	Stroma
Dynlt2a3	0.0984457486814679	-0.0228403325690248	0.002	0.014	1	Cluster_2_6	Stroma
Col4a4	0.670411102469098	0.0228189689299284	0.002	0	1	Cluster_2_6	Stroma
Gm15444	0.622592862119033	0.0228179571189831	0.003	0	1	Cluster_2_6	Stroma
Gm56981	0.728926000556381	0.0228161219639605	0.002	0	1	Cluster_2_6	Stroma
Gm12898	0.622592862119033	0.0228081974097687	0.003	0	1	Cluster_2_6	Stroma
Cfap36	3.47356201551884e-05	-0.02280245444523	0.084	0.247	1	Cluster_2_6	Stroma
Gm33104	0.728926000556381	0.0227966720027624	0.002	0	1	Cluster_2_6	Stroma
Pard3bos1	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
Mtarc1	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
Gm13807	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
Platr8	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
Igkv15-103	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
Fbxo40	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
1700001K23Rik	5.09892719797653e-05	-0.0227780463368684	0	0.014	1	Cluster_2_6	Stroma
Rwdd2a	0.0071712536006652	-0.0227762967475739	0.001	0.014	1	Cluster_2_6	Stroma
Gm17473	0.807799762641447	0.022763095152626	0.001	0	1	Cluster_2_6	Stroma
Npas1	0.333829033210484	0.0227551894436271	0.005	0.014	1	Cluster_2_6	Stroma
Gm44264	0.670411102469098	0.0227538521539876	0.002	0	1	Cluster_2_6	Stroma
Gm56569	0.622592862119033	0.0227534023912453	0.003	0	1	Cluster_2_6	Stroma
Ptp4a1	0.0778696659048688	0.0227531147680799	0.007	0.027	1	Cluster_2_6	Stroma
S100b	0.670411102469098	0.0227525196559432	0.002	0	1	Cluster_2_6	Stroma
Otogl	0.670411102469098	0.0227097365428518	0.002	0	1	Cluster_2_6	Stroma
Nradd	0.0195649526786681	0.0226981867514354	0.005	0.027	1	Cluster_2_6	Stroma
Slc35f2	0.171758482516155	0.0226957057405358	0.003	0.014	1	Cluster_2_6	Stroma
Hoxaas3	0.00100161925114915	-0.0226859359014273	0.002	0.027	1	Cluster_2_6	Stroma
P3h4	0.0778696659048688	-0.0226720072794146	0.007	0.027	1	Cluster_2_6	Stroma
Gm12796	0.0071712536006652	-0.0226668537998716	0.001	0.014	1	Cluster_2_6	Stroma
Fgf22	0.728926000556381	0.0226666581888347	0.002	0	1	Cluster_2_6	Stroma
Tmem45a	0.807799762641447	0.0226601228341124	0.001	0	1	Cluster_2_6	Stroma
Ccr4	0.333829033210484	0.022659281538738	0.005	0.014	1	Cluster_2_6	Stroma
2810408I11Rik	0.728926000556381	0.022645425840583	0.002	0	1	Cluster_2_6	Stroma
Cyp4f41-ps	0.251908803185831	0.0226428030007302	0.004	0.014	1	Cluster_2_6	Stroma
Tmco6	0.000928515767245494	0.0226108907108975	0.02	0.082	1	Cluster_2_6	Stroma
Gm42595	0.0195649526786681	0.0225935236103873	0.005	0.027	1	Cluster_2_6	Stroma
Gm56816	0.171758482516155	0.0225905809701635	0.003	0.014	1	Cluster_2_6	Stroma
1700001G11Rik	0.251908803185831	0.0225881336475951	0.004	0.014	1	Cluster_2_6	Stroma
Gm35113	0.00100719261803538	-0.0225781336773104	0.006	0.041	1	Cluster_2_6	Stroma
Gm15346	0.171758482516155	-0.0225710297297004	0.003	0.014	1	Cluster_2_6	Stroma
