	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm32707	0.756989165699261	0.00408611984608272	0.001	0	1	DPre	Cluster_13
Btbd18	0.756989165699261	0.00408602544474143	0.001	0	1	DPre	Cluster_13
ENSMUSG00000121470	0.756989165699261	0.00408219626332018	0.001	0	1	DPre	Cluster_13
Gm53018	0.789008231742202	0.00408131629166832	0.001	0	1	DPre	Cluster_13
Gm37328	0.789008231742202	0.0040790497880016	0.001	0	1	DPre	Cluster_13
Rab40b	0.789008231742202	0.00407887573077825	0.001	0	1	DPre	Cluster_13
Pcdhga9	0.756989165699261	0.00407806994100491	0.001	0	1	DPre	Cluster_13
P4ha3	0.789008231742202	0.00407789685072269	0.001	0	1	DPre	Cluster_13
Adam30	0.789008231742202	0.00407728867155381	0.001	0	1	DPre	Cluster_13
Zfp13	0.789008231742202	0.00407689633154668	0.001	0	1	DPre	Cluster_13
Epop	0.789008231742202	0.00407244601846395	0.001	0	1	DPre	Cluster_13
Ankrd60	0.756989165699261	0.00407113372371863	0.001	0	1	DPre	Cluster_13
Enthd1	0.756989165699261	0.00406791743945407	0.001	0	1	DPre	Cluster_13
Gm34678	0.756989165699261	0.00406282234639438	0.001	0	1	DPre	Cluster_13
C1qa	0.789008231742202	0.00406140200015192	0.001	0	1	DPre	Cluster_13
Vcan	0.340405155513197	0.0040585627006626	0.006	0.015	1	DPre	Cluster_13
Gm49512	0.756989165699261	0.00405603595914345	0.001	0	1	DPre	Cluster_13
Slc35f5	0.789008231742202	0.00405410878551571	0.001	0	1	DPre	Cluster_13
Lct	0.789008231742202	0.004051532615407	0.001	0	1	DPre	Cluster_13
Serpini2	0.827500077772902	0.00404741469290916	0.001	0	1	DPre	Cluster_13
Gm40915	0.827500077772902	0.0040467364822935	0.001	0	1	DPre	Cluster_13
Chd7	0.789008231742202	0.00404501733885383	0.001	0	1	DPre	Cluster_13
Traj15	0.789008231742202	0.00404181107736993	0.001	0	1	DPre	Cluster_13
Gm39307	0.789008231742202	0.00404048013331617	0.001	0	1	DPre	Cluster_13
Gm32950	0.789008231742202	0.00403757396550635	0.001	0	1	DPre	Cluster_13
2900026A02Rik	0.756989165699261	0.00403539177039883	0.001	0	1	DPre	Cluster_13
Gm12185	0.729131549155372	0.00403382459347615	0.002	0	1	DPre	Cluster_13
Pcdhgc5	0.756989165699261	0.00402978155188787	0.001	0	1	DPre	Cluster_13
Gm56533	0.827500077772902	0.0040286877588774	0.001	0	1	DPre	Cluster_13
Ankrd31	0.756989165699261	0.00402525898819983	0.001	0	1	DPre	Cluster_13
Cd209c	0.789008231742202	0.00402442571128058	0.001	0	1	DPre	Cluster_13
Zcchc3	0.789008231742202	0.00402189542908432	0.001	0	1	DPre	Cluster_13
Hsd3b2	0.756989165699261	0.00402183320671337	0.001	0	1	DPre	Cluster_13
B230206L02Rik	0.756989165699261	0.00402124191889762	0.001	0	1	DPre	Cluster_13
Vdr	0.0588326157734044	-0.00401447985452405	0.003	0.015	1	DPre	Cluster_13
Kdelr3	0.729131549155372	0.0040129787864005	0.002	0	1	DPre	Cluster_13
Gm48914	0.563696665857267	0.00401277239344021	0.008	0.015	1	DPre	Cluster_13
Apbb1	0.789008231742202	0.0040092100982727	0.001	0	1	DPre	Cluster_13
Stoml3	0.789008231742202	0.00400747758509573	0.001	0	1	DPre	Cluster_13
Zfp960	0.756989165699261	0.00400526112782355	0.001	0	1	DPre	Cluster_13
4731419I09Rik	0.789008223267379	0.00399989405755239	0.001	0	1	DPre	Cluster_13
Gm15987	0.756989165699261	0.00399732256454066	0.001	0	1	DPre	Cluster_13
Stpg4	0.20555907553716	-0.00399571318075935	0.004	0.015	1	DPre	Cluster_13
Gm32926	0.827500077772902	0.00399316413835576	0.001	0	1	DPre	Cluster_13
Gm56923	0.789008231742202	0.00399087440883053	0.001	0	1	DPre	Cluster_13
Cib2	0.756989165699261	0.00399060518626411	0.001	0	1	DPre	Cluster_13
Tdrd6	0.789008231742202	0.00399027319941344	0.001	0	1	DPre	Cluster_13
Kbtbd6	0.789008231742202	0.00398180167825063	0.001	0	1	DPre	Cluster_13
Btf3l4b	0.306771200601071	0.00397984580781553	0.005	0.015	1	DPre	Cluster_13
Gng7	0.756989165699261	0.00397751308612336	0.001	0	1	DPre	Cluster_13
Gm26984	0.789008231742202	0.00397129579181582	0.001	0	1	DPre	Cluster_13
Acacb	0.789008231742202	0.00396993284741257	0.001	0	1	DPre	Cluster_13
Gm56647	0.756989165699261	0.0039685749609947	0.001	0	1	DPre	Cluster_13
Fhip2a	0.920463570804187	-0.00396476830059311	0.244	0.239	1	DPre	Cluster_13
Gm44702	0.756989165699261	0.0039637315382626	0.001	0	1	DPre	Cluster_13
Gm14286	0.756989165699261	0.00395860789135906	0.001	0	1	DPre	Cluster_13
Nrg1	0.789008231742202	0.00395476010947891	0.001	0	1	DPre	Cluster_13
3632454L22Rik	0.729131549155372	0.00395312947011285	0.002	0	1	DPre	Cluster_13
Gm45418	0.827500077772902	0.00395230856562144	0.001	0	1	DPre	Cluster_13
Cxcl17	0.756989165699261	0.00395150608069961	0.001	0	1	DPre	Cluster_13
Gm48420	0.756989165699261	0.00395085657982299	0.001	0	1	DPre	Cluster_13
Gm34047	0.789008231742202	0.00395018871026358	0.001	0	1	DPre	Cluster_13
Gm26947	0.789008231742202	0.00395018800602504	0.001	0	1	DPre	Cluster_13
Potegl	0.789008231742202	0.00394669038422396	0.001	0	1	DPre	Cluster_13
Gm13070	0.789008231742202	0.0039424500699438	0.001	0	1	DPre	Cluster_13
Ak8	0.789008231742202	0.00393870830285424	0.001	0	1	DPre	Cluster_13
Cacnb4	0.756989165699261	0.00393742970581442	0.001	0	1	DPre	Cluster_13
Kel	0.789008231742202	0.00393437752972856	0.001	0	1	DPre	Cluster_13
Gm20379	0.756989165699261	0.00393143103846925	0.001	0	1	DPre	Cluster_13
Rnf31	0.831521805786802	0.00392995778160951	0.051	0.045	1	DPre	Cluster_13
Ltbp2	0.789008231742202	0.00392800045125567	0.001	0	1	DPre	Cluster_13
Tepp	0.756989165699261	0.00392703945615422	0.001	0	1	DPre	Cluster_13
ENSMUSG00000121471	0.756989165699261	0.00392626252732163	0.001	0	1	DPre	Cluster_13
Dner	0.789008231742202	0.00392526441000042	0.001	0	1	DPre	Cluster_13
Vcam1	0.789008231742202	0.00391760058238691	0.001	0	1	DPre	Cluster_13
Slc11a1	0.789008231742202	0.00391747033772428	0.001	0	1	DPre	Cluster_13
Gm47257	0.789008231742202	0.0039158065232171	0.001	0	1	DPre	Cluster_13
Gm17749	0.789008231742202	0.0039157991096002	0.001	0	1	DPre	Cluster_13
Pde4c	0.756989165699261	0.00391203427218736	0.001	0	1	DPre	Cluster_13
Abat	0.958920093170908	-0.00391042612490158	0.016	0.015	1	DPre	Cluster_13
Blk	0.789008231742202	0.00390946195252709	0.001	0	1	DPre	Cluster_13
Echdc2	0.789008231742202	0.00390907357830947	0.001	0	1	DPre	Cluster_13
Kcnk6	0.756989165699261	0.00390546187690136	0.001	0	1	DPre	Cluster_13
Gm17160	0.789008231742202	0.00390471022726635	0.001	0	1	DPre	Cluster_13
Anxa9	0.756989165699261	0.00390388577770336	0.001	0	1	DPre	Cluster_13
Trbv12-3	0.756989165699261	0.00390360291735357	0.001	0	1	DPre	Cluster_13
Drc1	0.95059347147676	0.00390323670922066	0.014	0.015	1	DPre	Cluster_13
Ak9	0.789008231742202	0.00390300428629063	0.001	0	1	DPre	Cluster_13
Gm15287	0.756989165699261	0.00390000591907936	0.001	0	1	DPre	Cluster_13
AI849053	0.827500077772902	0.00389404420423262	0.001	0	1	DPre	Cluster_13
Tgm2	0.789008231742202	0.00389162590257798	0.001	0	1	DPre	Cluster_13
Izumo1r	0.789008231742202	0.00388990648935563	0.001	0	1	DPre	Cluster_13
Gm56736	0.789008231742202	0.00388726429205433	0.001	0	1	DPre	Cluster_13
Selenok-ps1	0.756989165699261	0.00388504959007615	0.001	0	1	DPre	Cluster_13
Gm47861	0.756989165699261	0.00388135755529551	0.001	0	1	DPre	Cluster_13
Hykk	0.756989165699261	0.00388021529904201	0.001	0	1	DPre	Cluster_13
Clmp	0.756989165699261	0.00387990478189015	0.001	0	1	DPre	Cluster_13
Gm14399	0.503735133208471	0.00387969325159384	0.018	0.03	1	DPre	Cluster_13
Zfp791	0.789008231742202	0.00387919553477609	0.001	0	1	DPre	Cluster_13
P2rx3	0.789008231742202	0.00387769996017635	0.001	0	1	DPre	Cluster_13
Platr1	0.756989165699261	0.00387711938000011	0.001	0	1	DPre	Cluster_13
Cdh10	0.827500077772902	0.00387664228231415	0.001	0	1	DPre	Cluster_13
Gm11280	0.789008231742202	0.0038736640406325	0.001	0	1	DPre	Cluster_13
Gm12043	0.789008231742202	0.00386919660994189	0.001	0	1	DPre	Cluster_13
Gm42939	0.756989165699261	0.00386745511396912	0.001	0	1	DPre	Cluster_13
9430018G01Rik	0.756989165699261	0.00386529503532973	0.001	0	1	DPre	Cluster_13
Syce1l	0.756989165699261	0.0038630214511497	0.001	0	1	DPre	Cluster_13
Gm13703	0.789008231742202	0.00386263298566684	0.001	0	1	DPre	Cluster_13
Gm56873	0.789008231742202	0.00386179775283799	0.001	0	1	DPre	Cluster_13
Gm29927	0.756989165699261	0.00386003130269241	0.001	0	1	DPre	Cluster_13
Porcn	0.789008231742202	0.00385635776708452	0.001	0	1	DPre	Cluster_13
Marveld2	0.789008231742202	0.00385182752998949	0.001	0	1	DPre	Cluster_13
Ppih	0.791490646767526	-0.0038514889326019	0.136	0.149	1	DPre	Cluster_13
Bco2	0.789008231742202	0.00384992215101541	0.001	0	1	DPre	Cluster_13
Gm47758	0.789008231742202	0.00384818387291084	0.001	0	1	DPre	Cluster_13
Rbfox1	0.789008231742202	0.00384751918745713	0.001	0	1	DPre	Cluster_13
Samd7	0.827500077772902	0.00384657718025797	0.001	0	1	DPre	Cluster_13
Fmr1nb	0.827500077772902	0.00384622397300568	0.001	0	1	DPre	Cluster_13
Casp1	0.789008231742202	0.0038458984691048	0.001	0	1	DPre	Cluster_13
4632411P08Rik	0.756989165699261	0.00384172191480872	0.001	0	1	DPre	Cluster_13
Tigit	0.789008231742202	0.00384080410287542	0.001	0	1	DPre	Cluster_13
Tmc6	0.98273167474267	-0.00383896712066645	0.139	0.134	1	DPre	Cluster_13
ENSMUSG00000121307	0.826165383256647	-0.00383724427666879	0.04	0.045	1	DPre	Cluster_13
Gm47400	0.789008231742202	0.00383697823877928	0.001	0	1	DPre	Cluster_13
Trav6d-4	0.789008231742202	0.00382489658210441	0.001	0	1	DPre	Cluster_13
Gm54030	0.789008231742202	0.00382154651651142	0.001	0	1	DPre	Cluster_13
Gm26680	0.756989165699261	0.00381956417882908	0.001	0	1	DPre	Cluster_13
Higd1c	0.789008231742202	0.00381164356458521	0.001	0	1	DPre	Cluster_13
Gm19782	0.789008231742202	0.003808051584335	0.001	0	1	DPre	Cluster_13
Fxyd7	0.789008231742202	0.00380609665890521	0.001	0	1	DPre	Cluster_13
1700113H08Rik	0.789008231742202	0.00380532098557651	0.001	0	1	DPre	Cluster_13
Ribc1	0.619546346174725	-0.00380479129113888	0.009	0.015	1	DPre	Cluster_13
Lrrc2	0.789008231742202	0.00380374916982916	0.001	0	1	DPre	Cluster_13
Bdkrb1	0.789008231742202	0.00379809737288852	0.001	0	1	DPre	Cluster_13
Gm16553	0.756989165699261	0.00379792664014838	0.001	0	1	DPre	Cluster_13
Gm56982	0.789008231742202	0.00379585736588611	0.001	0	1	DPre	Cluster_13
Gm28277	0.756989165699261	0.00379545987571814	0.001	0	1	DPre	Cluster_13
Iglv1	0.789008231742202	0.00379531190387017	0.001	0	1	DPre	Cluster_13
Grb14	0.789008231742202	0.00379518307284492	0.001	0	1	DPre	Cluster_13
Trdj1	0.827500077772902	0.00379337291692536	0.001	0	1	DPre	Cluster_13
Ryr3	0.5014413499808	-0.00378810017068176	0.008	0.015	1	DPre	Cluster_13
Gm12992	0.929769780792778	-0.00378573723563382	0.014	0.015	1	DPre	Cluster_13
Hgd	0.789008231742202	0.00378382508740406	0.001	0	1	DPre	Cluster_13
Pcsk6	0.827500077772902	0.00378095336264978	0.001	0	1	DPre	Cluster_13
Asb14	0.726111336277876	-0.00378077179367058	0.01	0.015	1	DPre	Cluster_13
D930032P07Rik	0.756989165699261	0.00378030991221601	0.001	0	1	DPre	Cluster_13
Gm34894	0.789008231742202	0.00377978909345676	0.001	0	1	DPre	Cluster_13
Slc5a10	0.789008231742202	0.00377856894596542	0.001	0	1	DPre	Cluster_13
Gm48607	0.789008231742202	0.00377811371594199	0.001	0	1	DPre	Cluster_13
Ubxn10	0.789008231742202	0.00377773604582616	0.001	0	1	DPre	Cluster_13
Gm36677	0.789008231742202	0.00377416664722379	0.001	0	1	DPre	Cluster_13
Gm57057	0.789008231742202	0.00377244289255455	0.001	0	1	DPre	Cluster_13
Klrk1	0.789008231742202	0.00376197523343336	0.001	0	1	DPre	Cluster_13
Gm15551	0.756989165699261	0.003760881233105	0.001	0	1	DPre	Cluster_13
B530045E10Rik	0.878477537284436	0.0037583823846744	0	0	1	DPre	Cluster_13
Gm13536	0.789008231742202	0.00375797319351655	0.001	0	1	DPre	Cluster_13
Gm10790	0.789008231742202	0.00375558984229929	0.001	0	1	DPre	Cluster_13
1700001K23Rik	0.789008231742202	0.00375391862696565	0.001	0	1	DPre	Cluster_13
Armc12	0.789008231742202	0.00375325720123307	0.001	0	1	DPre	Cluster_13
Gm56773	0.756989165699261	0.00375170290870101	0.001	0	1	DPre	Cluster_13
D630044L22Rik	0.789008231742202	0.00375142834036412	0.001	0	1	DPre	Cluster_13
Fscn3	0.756989165699261	0.00375140230920915	0.001	0	1	DPre	Cluster_13
Gm9937	0.789008231742202	0.00374753154885717	0.001	0	1	DPre	Cluster_13
Abhd3	0.789008231742202	0.00374719667501776	0.001	0	1	DPre	Cluster_13
Gm56967	0.0376037268112196	-0.00374454529633896	0.002	0.015	1	DPre	Cluster_13
Gm56563	0.789008231742202	0.00374211902127839	0.001	0	1	DPre	Cluster_13
Fndc9	0.564846411588476	0.00373950119493549	0.213	0.254	1	DPre	Cluster_13
Gm31513	0.756989165699261	0.00373920271641327	0.001	0	1	DPre	Cluster_13
Gm57475	0.789008231742202	0.00373227474922824	0.001	0	1	DPre	Cluster_13
Gm50477	0.789008231742202	0.00372968507830851	0.001	0	1	DPre	Cluster_13
Smim41	0.789008231742202	0.00372753798927332	0.001	0	1	DPre	Cluster_13
Gm20632	0.789008231742202	0.00372741823533111	0.001	0	1	DPre	Cluster_13
Rab44	0.789008231742202	0.0037267522116931	0.001	0	1	DPre	Cluster_13
Gm57438	0.789008231742202	0.00372668441401276	0.001	0	1	DPre	Cluster_13
Gm17146	0.756989165699261	0.00372434452111495	0.001	0	1	DPre	Cluster_13
Klf16	0.649717488198441	0.00372308576878815	0.009	0.015	1	DPre	Cluster_13
Extl2	0.828134957225634	0.0037207766546053	0.019	0.015	1	DPre	Cluster_13
Kcnb2	0.789008231742202	0.00372024410661974	0.001	0	1	DPre	Cluster_13
Gm13404	0.878477537284436	0.00372020012427074	0	0	1	DPre	Cluster_13
Kif17	0.789008231742202	0.00371959389541394	0.001	0	1	DPre	Cluster_13
Slc22a8	0.789008231742202	0.00371790512204008	0.001	0	1	DPre	Cluster_13
Gm29151	0.756989165699261	0.0037132391259861	0.001	0	1	DPre	Cluster_13
Eci3	0.756989165699261	0.00371254830339244	0.001	0	1	DPre	Cluster_13
Fras1	0.789008231742202	0.00371177954756282	0.001	0	1	DPre	Cluster_13
Pla2g3	0.756989165699261	0.00371099601713038	0.001	0	1	DPre	Cluster_13
Gm15672	0.719076731303759	-0.00371086411813498	0.023	0.03	1	DPre	Cluster_13
Arntl2	0.827500077772902	0.00370879670824156	0.001	0	1	DPre	Cluster_13
Gm57135	0.789008231742202	0.00370611467829272	0.001	0	1	DPre	Cluster_13
Gm15458	0.789008231742202	0.00370585187395086	0.001	0	1	DPre	Cluster_13
Lin28b	0.878477537284436	0.00370470257116544	0	0	1	DPre	Cluster_13
Gm49735	0.756989165699261	0.00370129176734965	0.001	0	1	DPre	Cluster_13
Sardh	0.789008231742202	0.00369981281509118	0.001	0	1	DPre	Cluster_13
Ms4a12	0.789008231742202	0.00369890728694682	0.001	0	1	DPre	Cluster_13
Col26a1	0.789008231742202	0.00369530997497061	0.001	0	1	DPre	Cluster_13
4930563J15Rik	0.789008231742202	0.00369419609008919	0.001	0	1	DPre	Cluster_13
Gm56627	0.789008231742202	0.003694045814691	0.001	0	1	DPre	Cluster_13
Ckap4	0.789008231742202	0.0036938514507486	0.001	0	1	DPre	Cluster_13
Gm21060	0.789008231742202	0.00369214620731502	0.001	0	1	DPre	Cluster_13
8430436N08Rik	0.878477537284436	0.00369108359814963	0	0	1	DPre	Cluster_13
Gm48079	0.789008231742202	0.00368906935911058	0.001	0	1	DPre	Cluster_13
F12	0.878477537284436	0.00368845922518612	0	0	1	DPre	Cluster_13
Acot11	0.827500077772902	0.00368336333934609	0.001	0	1	DPre	Cluster_13
Gm26850	0.789008231742202	0.00368272452513012	0.001	0	1	DPre	Cluster_13
Mettl7a2	0.878477537284436	0.00368104372721707	0	0	1	DPre	Cluster_13
Slc24a2	0.827500077772902	0.00367983282425379	0.001	0	1	DPre	Cluster_13
Sim1	0.827500077772902	0.0036786181887374	0.001	0	1	DPre	Cluster_13
1700081N11Rik	0.756989165699261	0.00367735420963938	0.001	0	1	DPre	Cluster_13
Pcdhga11	0.756989165699261	0.00367723505388079	0.001	0	1	DPre	Cluster_13
6030440G07Rik	0.789008231742202	0.00367653744292408	0.001	0	1	DPre	Cluster_13
Gm11149	0.789008231742202	0.00367632744955646	0.001	0	1	DPre	Cluster_13
Gm36328	0.789008231742202	0.00367609405098108	0.001	0	1	DPre	Cluster_13
Gm57390	0.850640306801771	0.00367238531211485	0.012	0.015	1	DPre	Cluster_13
Gm15512	0.827500077772902	0.00367151440564476	0.001	0	1	DPre	Cluster_13
Shisa3	0.789008231742202	0.00367133725430611	0.001	0	1	DPre	Cluster_13
Pth2r	0.789008231742202	0.00367107286000021	0.001	0	1	DPre	Cluster_13
Gm10863	0.443076338413969	0.00366745391492034	0.028	0.045	1	DPre	Cluster_13
Plin4	0.789008231742202	0.00366516699734437	0.001	0	1	DPre	Cluster_13
Gm27222	0.789008231742202	0.00366506892540678	0.001	0	1	DPre	Cluster_13
Gm37170	0.789008231742202	0.00366385122464884	0.001	0	1	DPre	Cluster_13
Hnf4aos	0.756989165699261	0.00366160645693416	0.001	0	1	DPre	Cluster_13
Gm16892	0.72994291309569	0.00366021741219919	0.01	0.015	1	DPre	Cluster_13
Trim6	0.789008231742202	0.00365705102145254	0.001	0	1	DPre	Cluster_13
Gm15853	0.756989165699261	0.00365572457127758	0.001	0	1	DPre	Cluster_13
Cbarp	0.756989165699261	0.00365139148278439	0.001	0	1	DPre	Cluster_13
Gli1	0.789008231742202	0.00365090999838338	0.001	0	1	DPre	Cluster_13
Lrrc43	0.827500077772902	0.00364798331753768	0.001	0	1	DPre	Cluster_13
Unc13a	0.789008231742202	0.00364565552229902	0.001	0	1	DPre	Cluster_13
Gm45615	0.789008231742202	0.00364464111395639	0.001	0	1	DPre	Cluster_13
Acvr1b	0.663628818869449	0.0036433467852082	0.06	0.075	1	DPre	Cluster_13
Apln	0.789008231742202	0.00364170945543201	0.001	0	1	DPre	Cluster_13
Aph1c	0.789008231742202	0.00363946388130272	0.001	0	1	DPre	Cluster_13
4930509E16Rik	0.789008231742202	0.00363891529555271	0.001	0	1	DPre	Cluster_13
Gm17200	0.789008231742202	0.00363768269342009	0.001	0	1	DPre	Cluster_13
Scn1b	0.789008231742202	0.00363463902920639	0.001	0	1	DPre	Cluster_13
Gm31925	0.878477537284436	0.00363334833508506	0	0	1	DPre	Cluster_13
Or5k1b	0.789008231742202	0.00363215298014191	0.001	0	1	DPre	Cluster_13
Gm4219	0.878477537284436	0.00363080539172341	0	0	1	DPre	Cluster_13
Slc24a1	0.789008231742202	0.0036294376986476	0.001	0	1	DPre	Cluster_13
Gm26916	0.789008231742202	0.0036236074896817	0.001	0	1	DPre	Cluster_13
Cdhr4	0.789008231742202	0.00362271882883189	0.001	0	1	DPre	Cluster_13
Gm30003	0.827500077772902	0.00361832321418412	0.001	0	1	DPre	Cluster_13
Cntnap5c	0.789008231742202	0.00361791917360172	0.001	0	1	DPre	Cluster_13
Scpep1	0.789008231742202	0.00360705132049986	0.001	0	1	DPre	Cluster_13
D630008O14Rik	0.789008231742202	0.00360558624915973	0.001	0	1	DPre	Cluster_13
Or11i1	0.827500077772902	0.00360373026268452	0.001	0	1	DPre	Cluster_13
2410004P03Rik	0.756989165699261	0.0035983917125369	0.001	0	1	DPre	Cluster_13
Fer1l5	0.419768756190759	0.00359639618323107	0.017	0.03	1	DPre	Cluster_13
Lrig3	0.827500077772902	0.00359520292472647	0.001	0	1	DPre	Cluster_13
Car9	0.827500077772902	0.00359344914271388	0.001	0	1	DPre	Cluster_13
Gm35330	0.789008231742202	0.00358898465735304	0.001	0	1	DPre	Cluster_13
Or2y1	0.756989165699261	0.00358334132799059	0.001	0	1	DPre	Cluster_13
Tmem232	0.789008231742202	0.00358256385871852	0.001	0	1	DPre	Cluster_13
Crybg2	0.789008231742202	0.00358191414270583	0.001	0	1	DPre	Cluster_13
Mrc1	0.789008231742202	0.00357997939063363	0.001	0	1	DPre	Cluster_13
Samd4	0.789008231742202	0.00357927415040245	0.001	0	1	DPre	Cluster_13
Styk1	0.827500077772902	0.00357831440981619	0.001	0	1	DPre	Cluster_13
Slc25a21	0.789008231742202	0.0035764553638975	0.001	0	1	DPre	Cluster_13
Gm57345	0.789008231742202	0.00357445557652326	0.001	0	1	DPre	Cluster_13
1700028N14Rik	0.789008231742202	0.00357074530113431	0.001	0	1	DPre	Cluster_13
Gm4951	0.827500077772902	0.00356526127367186	0.001	0	1	DPre	Cluster_13
Tmem18	0.947347925298023	0.0035652288273075	0.046	0.045	1	DPre	Cluster_13
BC037032	0.789008231742202	0.00356495379253344	0.001	0	1	DPre	Cluster_13
Nmbr	0.756989165699261	0.00356473464351847	0.001	0	1	DPre	Cluster_13
Zfhx2os	0.0588326157734044	-0.00356455020795305	0.003	0.015	1	DPre	Cluster_13
Usp46os2	0.789008231742202	0.00356084965940502	0.001	0	1	DPre	Cluster_13
1700011L22Rik	0.789008231742202	0.00355723256739872	0.001	0	1	DPre	Cluster_13
Gm11455	0.789008231742202	0.00355568101840062	0.001	0	1	DPre	Cluster_13
Gm15579	0.789008231742202	0.00355410885950933	0.001	0	1	DPre	Cluster_13
Otud7a	0.789008231742202	0.00355352633538011	0.001	0	1	DPre	Cluster_13
Map6d1	0.827500077772902	0.00355307189325496	0.001	0	1	DPre	Cluster_13
Gm12122	0.789008231742202	0.00355058234337931	0.001	0	1	DPre	Cluster_13
Gpr153	0.827500077772902	0.00354977237447842	0.001	0	1	DPre	Cluster_13
Igkv3-2	0.789008231742202	0.00354955432000942	0.001	0	1	DPre	Cluster_13
Pcdh11x	0.789008231742202	0.0035494476363887	0.001	0	1	DPre	Cluster_13
Pskh1	0.613321777376401	-0.00354884429018745	0.072	0.09	1	DPre	Cluster_13
D430018E03Rik	0.756989165699261	0.00354662267859167	0.001	0	1	DPre	Cluster_13
2900092C05Rik	0.789008231742202	0.00354550367039457	0.001	0	1	DPre	Cluster_13
Gm50350	0.789008231742202	0.00354358057993014	0.001	0	1	DPre	Cluster_13
Gm48829	0.789008231742202	0.00354265856708321	0.001	0	1	DPre	Cluster_13
Crip2	0.756989165699261	0.00354263802632582	0.001	0	1	DPre	Cluster_13
Tsga10ip	0.756989165699261	0.0035425873637911	0.001	0	1	DPre	Cluster_13
Gm20110	0.827500077772902	0.00354176061977662	0.001	0	1	DPre	Cluster_13
Kat8	0.801877683226721	0.00354081381574195	0.112	0.104	1	DPre	Cluster_13
Or9e1	0.789008231742202	0.0035404356318999	0.001	0	1	DPre	Cluster_13
Gng14	0.827500077772902	0.00353975663753598	0.001	0	1	DPre	Cluster_13
Gm15835	0.789008231742202	0.00353683228595091	0.001	0	1	DPre	Cluster_13
Edaradd	0.313903069892758	-0.00353319342188441	0.187	0.134	1	DPre	Cluster_13
4930471G03Rik	0.406764783702482	-0.0035290464463774	0.006	0.015	1	DPre	Cluster_13
Zfp781	0.789008231742202	0.00352692999839231	0.001	0	1	DPre	Cluster_13
Gm48949	0.827500077772902	0.00352301666404539	0.001	0	1	DPre	Cluster_13
Has2os	0.789008231742202	0.00351853995691382	0.001	0	1	DPre	Cluster_13
Marchf1	0.756989165699261	0.00351432890231242	0.001	0	1	DPre	Cluster_13
Gm57220	0.789008231742202	0.00350962019564749	0.001	0	1	DPre	Cluster_13
Sult1a1	0.789008231742202	0.00350918304693604	0.001	0	1	DPre	Cluster_13
Gm47808	0.789008231742202	0.00350842899682746	0.001	0	1	DPre	Cluster_13
Gm13556	0.789008231742202	0.0035074858258416	0.001	0	1	DPre	Cluster_13
Gm47439	0.789008231742202	0.00350461489773934	0.001	0	1	DPre	Cluster_13
Tshr	0.756989165699261	0.00350434448382707	0.001	0	1	DPre	Cluster_13
Gm16322	0.789008231742202	0.00350425920210461	0.001	0	1	DPre	Cluster_13
Ctcflos	0.789008231742202	0.00350402655259582	0.001	0	1	DPre	Cluster_13
9330175E14Rik	0.789008231742202	0.00350338397253097	0.001	0	1	DPre	Cluster_13
1700029K24Rik	0.789008231742202	0.00350037943208938	0.001	0	1	DPre	Cluster_13
Gm34471	0.827500077772902	0.00349659046240848	0.001	0	1	DPre	Cluster_13
Dhtkd1	0.789008231742202	0.00349569039362257	0.001	0	1	DPre	Cluster_13
Gm52054	0.789008231742202	0.00349283951476263	0.001	0	1	DPre	Cluster_13
Or52k2	0.789008231742202	0.0034924632749293	0.001	0	1	DPre	Cluster_13
Krt8	0.789008231742202	0.003491303146275	0.001	0	1	DPre	Cluster_13
Best2	0.789008231742202	0.00349081002558045	0.001	0	1	DPre	Cluster_13
Gm42848	0.789008231742202	0.00349037943721846	0.001	0	1	DPre	Cluster_13
Itpripl2	0.827500077772902	0.00348770126621448	0.001	0	1	DPre	Cluster_13
Gm57353	0.789008231742202	0.00348159133181233	0.001	0	1	DPre	Cluster_13
5033417F24Rik	0.789008231742202	0.00347959940307524	0.001	0	1	DPre	Cluster_13
Lama2	0.789008231742202	0.0034740277514985	0.001	0	1	DPre	Cluster_13
Ccdc96	0.789008231742202	0.00347292524633854	0.001	0	1	DPre	Cluster_13
Parva	0.878477537284436	0.00346007746026794	0	0	1	DPre	Cluster_13
Lhfpl5	0.789008231742202	0.00345884949112631	0.001	0	1	DPre	Cluster_13
Gm40787	0.789008231742202	0.00345535396442589	0.001	0	1	DPre	Cluster_13
Gm30173	0.789008231742202	0.00345386794655321	0.001	0	1	DPre	Cluster_13
Potefam1	0.789008231742202	0.00344918404759906	0.001	0	1	DPre	Cluster_13
Azin2	0.789008231742202	0.00344551573236652	0.001	0	1	DPre	Cluster_13
Trav8-1	0.827500077772902	0.00344535431661017	0.001	0	1	DPre	Cluster_13
Gbp7	0.686876645689486	-0.0034450415559204	0.106	0.09	1	DPre	Cluster_13
Copb2	0.262362681027042	0.00344461555109776	0.293	0.224	1	DPre	Cluster_13
Gm21814	0.756989165699261	0.00344436492392232	0.001	0	1	DPre	Cluster_13
Dmpk	0.789008231742202	0.0034419038968598	0.001	0	1	DPre	Cluster_13
Pcdhgc3	0.789008231742202	0.00343413515761382	0.001	0	1	DPre	Cluster_13
Fgd4	0.789008231742202	0.00343362565259878	0.001	0	1	DPre	Cluster_13
Or2w1b	0.878477537284436	0.00343298233613505	0	0	1	DPre	Cluster_13
