	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Atoh1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Qrfprl	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm16838	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930544G11Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
2610300M13Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r32	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r33	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r34	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r35	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r36	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r37	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
ENSMUSG00000121381	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r38	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r39	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930597O21Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42889	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-137	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-136	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-135	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-134-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv17-134	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-133	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43284	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-132	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-131	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-130	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv9-129	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv9-128	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv17-127	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-126-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-126	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv11-125	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv9-124	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv9-123	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-122	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv17-121	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv9-120	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv9-119	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-118-2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-118-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43739	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv11-118	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-116	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-115	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv11-114	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-113	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-112	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-111	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-109	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-108	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-107	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv11-106	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-105	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv16-104	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv15-103	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv15-102	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv20-101-2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv15-101-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv15-101	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv14-100	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-99	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-98	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv15-97	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv10-96	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-95-2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-95-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv10-95	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv10-94	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv2-93-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv19-93	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-92	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42925	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-91	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-90	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42924	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-89	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-88	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42539	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42543	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42542	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-87	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-86	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-85	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-84	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-83	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-82	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-81	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-80-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-80	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-79	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-78-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-78	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43583	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-77	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-76	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-75	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-74-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-74	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-73-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-73	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-72	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-71-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-71	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-70	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-69	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-68	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-67	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Rprl1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-66	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-65	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-64	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-63	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-62-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-62	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-61-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-61	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-59	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-60	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-58	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-57-2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-57-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-57-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-57	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-56-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-56	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-55-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-55	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv13-54-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-54	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-53	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42606	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-51	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42958	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv4-50	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-49	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv5-48	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-47	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-46	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv5-45	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv5-43	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-42	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-41	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv5-40-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-40	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv5-39	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43220	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv12-38	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv5-37	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv18-36	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv1-35	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43586	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-34	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv7-33	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-32	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-31	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-30	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-29	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-28	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-27	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-26	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-25	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-24	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43218	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-23	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-22	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-21	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-20	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-19	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-18	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm56940	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-17	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv8-16	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42667	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-15	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm10360	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-14	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv6-13	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm42720	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-12-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-12	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-11	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-10	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-9	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-8	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-7	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-6	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-5	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-4	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-3	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkv3-1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkj1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkj2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkj3	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkj4	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Igkj5	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Tex37	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Foxi3	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44427	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Fabp1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44172	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm26628	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
9130221F21Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4933431G14Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm38832	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Atoh8	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Sh2d6	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Jkampl	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm31747	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44113	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44166	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Lrrtm1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Reg3b	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Reg3d	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Reg3a	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Reg1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Reg3g	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm29005	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44271	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm20594	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm4409	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Lrrtm4	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm38839	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
1700009C05Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm20383	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44202	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Eva1a	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm15864	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Tacr1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44145	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm17034	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm38843	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm32591	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
2310069B03Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm45145	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
M1ap	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm56974	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Tlx2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
1700003E16Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Clec4f	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Cd207	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vax2os	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm33024	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm15475	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44127	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm10445	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930504D19Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
ENSMUSG00000121376	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Noto	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Nat8f7	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Alms1-ps2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Nat8f6	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Nat8f5	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Nat8	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Nat8f2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Figla	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Add2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44089	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43936	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44386	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44418	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gkn1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gkn2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gkn3	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Bmp10	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Prokr1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
ENSMUSG00000121511	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Cfap92	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44210	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Efcc1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43904	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm56927	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm56930	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm38708	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gata2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
1700031F10Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44170	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Kbtbd12	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm26588	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm1965	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm6507	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm839	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44204	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930512J16Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm26811	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r40	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r41	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
ENSMUSG00000121325	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r42	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r43	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r44	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r45	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r46	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r47	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r48	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r49	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r50	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r51	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
ENSMUSG00000121331	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r52	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
V1ra8	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r53	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Vmn1r54	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
BC048671	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Chst13	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Uroc1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44117	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Klf15	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44421	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm45901	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm57001	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm15756	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44123	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44105	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44278	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm14573	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Wnt7a	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm45218	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930466I24Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Trh	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Adamts9	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
A730049H05Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm15737	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930511E03Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
AY512915	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Tafa1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Nup50l	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Lmod3	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm32191	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Mdfic2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930595L18Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gpr27	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Prok2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm26748	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43067	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44442	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm33201	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44107	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
1700049E22Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gxylt2	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm43950	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm26911	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm33934	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44169	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm9871	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm44176	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4930587E11Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Cntn6	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm19757	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm15631	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm34933	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Lrrn1	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
4933431M02Rik	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm17055	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm56989	1	0	0	0	1	DPre	Monocyte_Macrophages_Dendritic
