	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Drg2	0.0349723287272449	-0.0208250902503357	0.061	0.085	1	DPre	SP
H2-T22	0.0553494027855904	-0.0208106830275195	0.132	0.167	1	DPre	SP
Gm17173	6.28854237054661e-05	-0.0208102556831718	0.001	0.01	1	DPre	SP
Gm26935	0.447098680520945	0.0207997830495065	0.017	0.013	1	DPre	SP
Gm39302	0.00813619923386319	-0.0207977994120145	0.002	0.009	1	DPre	SP
Tedc2	0.0663364234197824	-0.0207882394207087	0.01	0.019	1	DPre	SP
Zfp87	0.178144829138995	-0.0207864684090741	0.108	0.129	1	DPre	SP
Tlk1	0.873798836367365	-0.0207757230603582	0.756	0.787	1	DPre	SP
Tceal8	0.0970076288457416	0.0207740007151914	0.007	0.001	1	DPre	SP
Gm1070	0.0936052405409902	0.0207647097285608	0.009	0.003	1	DPre	SP
Gm7324	0.000423201435044434	-0.0207632313799925	0.002	0.012	1	DPre	SP
Samd9l	0.234374447216786	0.0207629915323527	0.228	0.264	1	DPre	SP
Snx32	0.81987996303168	0.0207573842742093	0.061	0.065	1	DPre	SP
Zfp658	0.000658791767948277	-0.0207468660516883	0.004	0.015	1	DPre	SP
Zfp184	0.0460240865794643	-0.020729493050761	0.014	0.025	1	DPre	SP
Gcn1	0.105204806750807	-0.0207270157914058	0.125	0.152	1	DPre	SP
Kif16b	0.0147997709428973	-0.0207219222897056	0.144	0.189	1	DPre	SP
Fdxr	0.128705430229661	-0.0207193959260498	0.068	0.087	1	DPre	SP
Arhgap15os	0.019325929082552	-0.0207092662107839	0.007	0.016	1	DPre	SP
Gm36445	0.528654217728094	0.0207061226587845	0.028	0.023	1	DPre	SP
Lhfp	0.000763666576486126	-0.0207040986763229	0.002	0.01	1	DPre	SP
Ndufb10	0.593638395174299	0.0206995592372095	0.514	0.578	1	DPre	SP
Slc7a6os	0.265662451271501	0.0206985466617472	0.16	0.186	1	DPre	SP
Gm53610	0.100062249181958	-0.0206907803934963	0.012	0.021	1	DPre	SP
Zfp317	0.586640245266423	0.0206824555058368	0.084	0.092	1	DPre	SP
Mcm3ap	0.66257151897613	0.020677586552056	0.169	0.183	1	DPre	SP
Odad1	0.206556172150764	0.0206754386488243	0.015	0.009	1	DPre	SP
Tatdn2	0.219208949190148	-0.0206703445803493	0.067	0.081	1	DPre	SP
Gm11906	0.918909343066437	0.0206572825953618	0.017	0.016	1	DPre	SP
Il1rl2	0.0288014424297046	-0.0206558316666554	0.045	0.066	1	DPre	SP
Gm12166	0.0324704644448743	-0.0206516287209076	0.009	0.019	1	DPre	SP
1700086O06Rik	0.153725719270087	-0.0206509966066424	0.023	0.032	1	DPre	SP
Pnkp	0.14890416409348	0.0206394722616265	0.174	0.211	1	DPre	SP
Gm47772	0.0262488383686106	-0.0206305937393082	0.01	0.021	1	DPre	SP
Gsdme	0.0155440810273923	-0.0206238895995497	0.033	0.053	1	DPre	SP
Cox4i2	0.256826079186165	0.0206081375313649	0.009	0.004	1	DPre	SP
Racgap1	0.779701978756193	0.0205983962645536	0.019	0.018	1	DPre	SP
Appbp2os	0.727123215285962	0.0205970729123532	0.024	0.022	1	DPre	SP
Gm30091	0.0841602435052996	0.0205970237264615	0.007	0.001	1	DPre	SP
H4c12	0.403704080097785	0.0205919637463968	0.013	0.009	1	DPre	SP
1110046J04Rik	0.449924738460545	0.0205899315138112	0.026	0.021	1	DPre	SP
Gm527	0.0332017912753009	-0.0205733568095233	0.006	0.015	1	DPre	SP
Cyp39a1	0.097467395103112	0.0205650061418099	0.007	0.001	1	DPre	SP
Selenos	0.166293155027581	-0.0205505228876707	0.193	0.223	1	DPre	SP
Pigb	0.821874366114786	0.0205335635623719	0.05	0.053	1	DPre	SP
Ncoa5	0.175689885656487	-0.020529912305401	0.2	0.232	1	DPre	SP
Hyal2	0.0207881249260392	-0.0205298952004941	0.016	0.029	1	DPre	SP
Serp2	0.00448169703123594	-0.0205253101525663	0.003	0.012	1	DPre	SP
Mfsd12	0.471899797954105	0.020519851797758	0.022	0.018	1	DPre	SP
Ccdc92	0.044891073781841	-0.0205154983477432	0.052	0.073	1	DPre	SP
Gon7	0.434627463222996	0.0205058468235845	0.128	0.145	1	DPre	SP
Dpcd	0.974866198581906	0.0204915719127048	0.063	0.065	1	DPre	SP
Gm10101	0.158109477251853	0.0204913994516878	0.01	0.004	1	DPre	SP
4933439C10Rik	0.425047051971479	0.0204864595804538	0.021	0.016	1	DPre	SP
Mrgbp	0.0338864126665052	-0.0204852273981028	0.141	0.183	1	DPre	SP
Atg4a	0.359561554984745	-0.0204784670818829	0.156	0.174	1	DPre	SP
Mmp11	0.248968790383869	0.0204773378869719	0.013	0.007	1	DPre	SP
Lhfpl3	0.682210410786389	-0.0204730641476287	0.009	0.01	1	DPre	SP
9930021J03Rik	0.277150011585827	0.0204666727829088	0.419	0.472	1	DPre	SP
Epb41l5	0.542795451220029	0.0204649560408544	0.018	0.015	1	DPre	SP
Lrrc61	0.682644315102375	0.0204631955423074	0.056	0.053	1	DPre	SP
Brme1	0.334989140664069	0.0204614097287934	0.015	0.01	1	DPre	SP
