	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Meioc	1	0	0	0	1	CD8_exhausted_naive	DPsel
Adam11	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gjc1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Higd1b	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ccdc103	1	0	0	0	1	CD8_exhausted_naive	DPsel
Fam187a	1	0	0	0	1	CD8_exhausted_naive	DPsel
C1ql1	1	0	0	0	1	CD8_exhausted_naive	DPsel
2410004I01Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Efcab15	1	0	0	0	1	CD8_exhausted_naive	DPsel
Arhgap27os1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm39397	1	0	0	0	1	CD8_exhausted_naive	DPsel
Lrrc37a	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm884	1	0	0	0	1	CD8_exhausted_naive	DPsel
Lyzl6	1	0	0	0	1	CD8_exhausted_naive	DPsel
Rprml	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11642	1	0	0	0	1	CD8_exhausted_naive	DPsel
Wnt9b	1	0	0	0	1	CD8_exhausted_naive	DPsel
Crhr1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sppl2c	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11659	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11665	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm22000	1	0	0	0	1	CD8_exhausted_naive	DPsel
Efcab3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57401	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11640	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cyb561	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ace	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ace3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gh	1	0	0	0	1	CD8_exhausted_naive	DPsel
Scn4a	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11706	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11722	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cacng5	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11657	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11656	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cep112os1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cep112it	1	0	0	0	1	CD8_exhausted_naive	DPsel
E030025P04Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm15642	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11685	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11684	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700012B07Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11683	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700023C21Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Abca8b	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11697	1	0	0	0	1	CD8_exhausted_naive	DPsel
Abca8a	1	0	0	0	1	CD8_exhausted_naive	DPsel
Abca6	1	0	0	0	1	CD8_exhausted_naive	DPsel
Abca5	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57334	1	0	0	0	1	CD8_exhausted_naive	DPsel
Kcnj2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57389	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11680	1	0	0	0	1	CD8_exhausted_naive	DPsel
BC006965	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sox9	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11681	1	0	0	0	1	CD8_exhausted_naive	DPsel
4933434M16Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm39468	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700025D23Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700001J04Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700092K14Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11691	1	0	0	0	1	CD8_exhausted_naive	DPsel
4932435O22Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Dnai2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Kif19a	1	0	0	0	1	CD8_exhausted_naive	DPsel
Btbd17	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gpr142	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gprc5c	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300lb	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300c	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300ld	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300ld2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300ld4	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300ld5	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300ld3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cd300e	1	0	0	0	1	CD8_exhausted_naive	DPsel
Otop2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ush1g	1	0	0	0	1	CD8_exhausted_naive	DPsel
Otop3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Trim80	1	0	0	0	1	CD8_exhausted_naive	DPsel
Smim6	1	0	0	0	1	CD8_exhausted_naive	DPsel
Galr2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Foxj1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm29292	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sphk1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Aanat	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cygb	1	0	0	0	1	CD8_exhausted_naive	DPsel
Prcd	1	0	0	0	1	CD8_exhausted_naive	DPsel
St6galnac2.1	1	0	0	0	1	CD8_exhausted_naive	DPsel
BC018473	1	0	0	0	1	CD8_exhausted_naive	DPsel
St6galnac1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Mgat5b	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11728	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11731	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57384	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11730	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm16045	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11729	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11732	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11733	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11734	1	0	0	0	1	CD8_exhausted_naive	DPsel
6030468B19Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Tmem235	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57331	1	0	0	0	1	CD8_exhausted_naive	DPsel
C1qtnf1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11748	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11750	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11749	1	0	0	0	1	CD8_exhausted_naive	DPsel
Enpp7	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57363	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11754	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11753	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11752	1	0	0	0	1	CD8_exhausted_naive	DPsel
Nptx1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11762	1	0	0	0	1	CD8_exhausted_naive	DPsel
ENSMUSG00000121577	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57350	1	0	0	0	1	CD8_exhausted_naive	DPsel
Aatk	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57368	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11770	1	0	0	0	1	CD8_exhausted_naive	DPsel
Tspan10	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11788	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11789	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gcgr	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ppp1r27	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm17586	1	0	0	0	1	CD8_exhausted_naive	DPsel
Pycr1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Myadml2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Notumos	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm57327	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sectm1b	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sectm1a	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm11791	1	0	0	0	1	CD8_exhausted_naive	DPsel
Tex19.2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Tex19.1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Uts2r	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm12589	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm29513	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm15643	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ptchd3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm12590	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm53660	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48001	1	0	0	0	1	CD8_exhausted_naive	DPsel
4921501I09Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Pfn4	1	0	0	0	1	CD8_exhausted_naive	DPsel
Fkbp1b	1	0	0	0	1	CD8_exhausted_naive	DPsel
2810032G03Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm32442	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48619	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700101O22Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm32828	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48633	1	0	0	0	1	CD8_exhausted_naive	DPsel
Apob	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48898	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gdf7	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48075	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56532	1	0	0	0	1	CD8_exhausted_naive	DPsel
5033421B08Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Slc7a15	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sdc1	1	0	0	0	1	CD8_exhausted_naive	DPsel
9930038B18Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm46323	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48762	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48764	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700022H16Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Osr1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48790	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48791	1	0	0	0	1	CD8_exhausted_naive	DPsel
Nt5c1b	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm38407	1	0	0	0	1	CD8_exhausted_naive	DPsel
7420701I03Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Kcns3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Msgn1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Vsnl1	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930511A02Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Rad51ap2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47808	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47833	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34237	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34637	1	0	0	0	1	CD8_exhausted_naive	DPsel
Platr19	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48187	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930519A11Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35208	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48209	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35298	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48213	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48311	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35725	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35890	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48479	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48480	1	0	0	0	1	CD8_exhausted_naive	DPsel
Lratd1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm16497	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48539	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48558	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48584	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48607	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm36372	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48606	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48605	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56513	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ntsr2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48140	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48227	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm36495	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm36862	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48313	1	0	0	0	1	CD8_exhausted_naive	DPsel
5730507C01Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm49764	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40849	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm49769	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm49371	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm21863	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm10479	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm49698	1	0	0	0	1	CD8_exhausted_naive	DPsel
ENSMUSG00000121316	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm4425	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47997	1	0	0	0	1	CD8_exhausted_naive	DPsel
ENSMUSG00000121338	1	0	0	0	1	CD8_exhausted_naive	DPsel
Cys1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48896	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm36236	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47701	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm17746	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47705	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47713	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47733	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm29687	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930480M12Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm29968	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700020D12Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47847	1	0	0	0	1	CD8_exhausted_naive	DPsel
4933409F18Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Silc1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56559	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sox11	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56537	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm4166	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm45941	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm31025	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47872	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47871	1	0	0	0	1	CD8_exhausted_naive	DPsel
Allc	1	0	0	0	1	CD8_exhausted_naive	DPsel
Colec11	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48905	1	0	0	0	1	CD8_exhausted_naive	DPsel
4833405L11Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm31333	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm20208	1	0	0	0	1	CD8_exhausted_naive	DPsel
Myt1l	1	0	0	0	1	CD8_exhausted_naive	DPsel
C630031E19Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Pxdn	1	0	0	0	1	CD8_exhausted_naive	DPsel
Tpo	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm15691	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sntg2	1	0	0	0	1	CD8_exhausted_naive	DPsel
2310016D03Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm28806	1	0	0	0	1	CD8_exhausted_naive	DPsel
Fam110c	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm32443	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm6993	1	0	0	0	1	CD8_exhausted_naive	DPsel
Slc26a3	1	0	0	0	1	CD8_exhausted_naive	DPsel
Slc26a4	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33111	1	0	0	0	1	CD8_exhausted_naive	DPsel
5430401H09Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33308	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40375	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47948	1	0	0	0	1	CD8_exhausted_naive	DPsel
Efcab10	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40383	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ferd3l	1	0	0	0	1	CD8_exhausted_naive	DPsel
Twist1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47357	1	0	0	0	1	CD8_exhausted_naive	DPsel
Prps1l1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48237	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34047	1	0	0	0	1	CD8_exhausted_naive	DPsel
9130015A21Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40392	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sostdc1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34215	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40394	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48613	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48616	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48617	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm29007	1	0	0	0	1	CD8_exhausted_naive	DPsel
Meox2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34408	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48715	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930428E07Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34611	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34662	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34809	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47855	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34923	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47859	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47868	1	0	0	0	1	CD8_exhausted_naive	DPsel
Arl4aos	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm17024	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47368	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47020	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33340	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47030	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm10165	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm46349	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48508	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm9921	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33680	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48535	1	0	0	0	1	CD8_exhausted_naive	DPsel
B230217J21Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Nova1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48578	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34304	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56518	1	0	0	0	1	CD8_exhausted_naive	DPsel
Foxg1	1	0	0	0	1	CD8_exhausted_naive	DPsel
3110039M20Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
1810007C17Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56521	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40418	1	0	0	0	1	CD8_exhausted_naive	DPsel
Prkd1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48779	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40421	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700008C04Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gpr33	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47431	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35071	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35135	1	0	0	0	1	CD8_exhausted_naive	DPsel
Npas3	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700030L22Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700060O08Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm35818	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700104L18Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm7550	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm46328	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm10465	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm36634	1	0	0	0	1	CD8_exhausted_naive	DPsel
Aldoart2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Insm2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47682	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm19990	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sfta3-ps	1	0	0	0	1	CD8_exhausted_naive	DPsel
Nkx2-1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm26973	1	0	0	0	1	CD8_exhausted_naive	DPsel
C87198	1	0	0	0	1	CD8_exhausted_naive	DPsel
Nkx2-9	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm15524	1	0	0	0	1	CD8_exhausted_naive	DPsel
Pax9	1	0	0	0	1	CD8_exhausted_naive	DPsel
Foxa1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ttc6	1	0	0	0	1	CD8_exhausted_naive	DPsel
BC042761	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm46329	1	0	0	0	1	CD8_exhausted_naive	DPsel
Sstr1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Clec14a	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56511	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47645	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48301	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm20063	1	0	0	0	1	CD8_exhausted_naive	DPsel
Fscb	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930471E15Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm31063	1	0	0	0	1	CD8_exhausted_naive	DPsel
Wdr20rt	1	0	0	0	1	CD8_exhausted_naive	DPsel
Rpl10l	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47432	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47453	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47456	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47489	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47515	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm2912	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47518	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm31447	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56528	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48695	1	0	0	0	1	CD8_exhausted_naive	DPsel
Abhd12b	1	0	0	0	1	CD8_exhausted_naive	DPsel
F730035M05Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Trim9	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm32151	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48847	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm32219	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm24474	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48866	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm32369	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40437	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm46355	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm10457	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930474H06Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33016	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm40438	1	0	0	0	1	CD8_exhausted_naive	DPsel
1700083H02Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930404H11Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gpr135	1	0	0	0	1	CD8_exhausted_naive	DPsel
L3hypdh	1	0	0	0	1	CD8_exhausted_naive	DPsel
Rtn1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33785	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930447C04Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Six6	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm26709	1	0	0	0	1	CD8_exhausted_naive	DPsel
5730409N16Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Six4	1	0	0	0	1	CD8_exhausted_naive	DPsel
D830013O20Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm33929	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48656	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm34016	1	0	0	0	1	CD8_exhausted_naive	DPsel
Tmem30b	1	0	0	0	1	CD8_exhausted_naive	DPsel
2210039B01Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm8075	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm48823	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm56539	1	0	0	0	1	CD8_exhausted_naive	DPsel
Syt16	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm29587	1	0	0	0	1	CD8_exhausted_naive	DPsel
Dbpht2	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm39473	1	0	0	0	1	CD8_exhausted_naive	DPsel
4930442G10Rik	1	0	0	0	1	CD8_exhausted_naive	DPsel
Rhoj	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gphb5	1	0	0	0	1	CD8_exhausted_naive	DPsel
Rplp2-ps1	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gm47525	1	0	0	0	1	CD8_exhausted_naive	DPsel
Ppp1r36	1	0	0	0	1	CD8_exhausted_naive	DPsel
AI463170	1	0	0	0	1	CD8_exhausted_naive	DPsel
Gpx2	1	0	0	0	1	CD8_exhausted_naive	DPsel
