	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AV356131	0.408392001441245	-0.00460719536896035	0.001	0.002	1
Lrrc40	0.95373448553616	-0.0046067953659148	0.041	0.04	1
Gm40155	0.122301282080386	0.00460451330083016	0.002	0	1
Gid4	0.509823661504494	0.004603618069836	0.087	0.079	1
1500032F14Rik	0.825484752979936	0.00460203399136749	0.003	0.002	1
Mfsd2a	0.122301282080386	0.00460014869856537	0.002	0	1
ENSMUSG00000121478	0.274837221143558	0.00460013086893761	0.001	0	1
Bsn	0.72102076739609	0.00459952569394714	0.007	0.006	1
Zfp850	0.839280135327146	0.00459839494198493	0.031	0.029	1
Gm15344	0.195728977603128	-0.00459823265199309	0	0.001	1
Tbc1d10a	0.809829675621108	-0.0045973013837784	0.075	0.077	1
Faap24	0.687718486410459	0.00459637270168198	0.032	0.029	1
Spib	0.122301282080386	0.00459575241899818	0.002	0	1
Gm42912	0.462775367436437	0.00459557728369131	0.002	0.001	1
Gas8	0.905391130765225	0.00459418896762379	0.06	0.061	1
Gm42681	0.195728977603128	-0.00459399952137348	0	0.001	1
Slc44a5	0.195728977603128	-0.00459224086250678	0	0.001	1
Itih5	0.541852498668983	0.00459179746709345	0.004	0.005	1
Arpin	0.407936005942936	-0.00458979364467758	0.001	0.002	1
Traj45	0.195728977603128	-0.00458943003419751	0	0.001	1
Gm29125	0.882912686906222	-0.00458938063792371	0.003	0.003	1
Gm14286	0.669846463537828	-0.00458827605680375	0.001	0.001	1
Top3b	0.894433403651198	-0.0045842412870189	0.122	0.124	1
Zfp692	0.71375396578672	-0.00458175738303546	0.069	0.074	1
Tecta	0.122333755940492	0.00458127200722462	0.004	0.001	1
Gm15700	0.251232059922735	-0.00457699492382037	0.001	0.003	1
Mdga2	0.237701757151366	0.00457494331726028	0.003	0.001	1
Tmprss9	0.463341568281879	0.00457479618766636	0.002	0.001	1
Cadps2	0.195728977603128	-0.00457412948876659	0	0.001	1
Cbx2	0.661276232746998	-0.00457299210529311	0.008	0.01	1
Asic5	0.195728977603128	-0.00457179861010173	0	0.001	1
Gm16323	0.122301282080386	0.0045717450777205	0.002	0	1
Riiad1	0.843991359313349	0.00457014538042768	0.009	0.008	1
Gm14091	0.407936005942936	-0.00456991662171948	0.001	0.002	1
Gm36587	0.195728977603128	-0.00456834016735876	0	0.001	1
4930512M02Rik	0.826508479638458	0.00456516681019526	0.003	0.002	1
Gm11713	0.836131336641091	-0.00456430526502447	0.044	0.046	1
Gm57011	0.947557046579839	0.00456372041161744	0.004	0.004	1
Gm13709	0.360569310407409	-0.00456364948631535	0	0.001	1
A530040E14Rik	0.538168423111631	0.00456288427420336	0.004	0.002	1
Gm16315	0.195728977603128	-0.00456115272393974	0	0.001	1
Blm	0.222688755469522	-0.00456082756203852	0.052	0.064	1
Gm48286	0.644852536636702	-0.00456036366414497	0.003	0.004	1
Camp	0.112933576329301	-0.00455971881018516	0	0.002	1
Itga3	0.516170319641765	0.00455894394234879	0.003	0.001	1
Il5ra	0.827532501274831	-0.00455785551700893	0.003	0.002	1
Gm10612	0.5452003329344	-0.00455643078599522	0.002	0.003	1
Zscan20	0.890427288940915	-0.0045563456599685	0.04	0.038	1
Zfp78	0.611393089190511	-0.00455317569513929	0.007	0.009	1
Awat2	0.41848234322756	0.0045529981058027	0.027	0.022	1
4930412M03Rik	0.605248155000906	-0.00455184775938957	0.004	0.006	1
Ankra2	0.966126460199525	-0.0045516239400743	0.15	0.149	1
Trav6d-3	0.122301282080386	0.00455109683622451	0.002	0	1
Gm50477	0.408392001441245	-0.00455009538919716	0.001	0.002	1
Hormad1	0.360569310407409	-0.00454995761053851	0	0.001	1
Ccl22	0.360569310407409	-0.00454995761053851	0	0.001	1
Entr1	0.933247017340877	-0.00454973948629955	0.273	0.266	1
C9orf72	0.77106225096829	0.00454802140993704	0.047	0.049	1
Gm29358	0.644444063970276	-0.00454723078832106	0.003	0.004	1
Luc7l2	0.920444897885321	-0.0045470462959516	0.792	0.786	1
Tomm40l	0.919765485981133	0.0045466100267882	0.035	0.036	1
Crlf1	0.463341568281879	0.00454654690869054	0.002	0.001	1
Trmt2b	0.439828870445391	0.00454591520738945	0.16	0.147	1
Stac2	0.195728977603128	-0.0045448683964077	0	0.001	1
Mfsd13b	0.195728977603128	-0.00454345935030983	0	0.001	1
Trav6n-6	0.408848300361541	-0.00454309167051331	0.001	0.002	1
Ttc29	0.360569310407409	-0.00454217050515814	0	0.001	1
4930544F09Rik	0.531919195969044	0.00453764801661737	0.01	0.007	1
1700025N21Rik	0.195728977603128	-0.00453639670322464	0	0.001	1
Optn	0.646487498427565	-0.00453592398404654	0.003	0.004	1
Prr13	0.638191231320007	-0.00453591850570068	0.04	0.043	1
Trgc1	0.972357529603631	-0.00453534997213745	0.005	0.005	1
Ttc23l	0.463341568281879	0.00453207937472316	0.002	0.001	1
Bag2	0.850660853593252	-0.00453174634830002	0.015	0.014	1
Naa60	0.641493885164494	0.00453174103595055	0.133	0.125	1
Tmem168	0.612988941473738	0.0045299673100504	0.159	0.149	1
Stac3	0.954373077253998	-0.00452907431937662	0.008	0.008	1
Foxm1	0.997673977992199	0.00452818626466954	0.004	0.004	1
Cib3	0.323079983335095	-0.00452534539696782	0.003	0.005	1
Gm6559	0.122301282080386	0.00452229518692779	0.002	0	1
Slc29a2	0.274837221143558	0.00451735310536573	0.001	0	1
Gm33044	0.104269869564551	-0.00451683921991729	0.002	0.006	1
Asb2	0.195728977603128	-0.00451547397238088	0	0.001	1
Map1a	0.462775367436437	0.00451500203152066	0.002	0.001	1
4930562F07Rik	0.237382181870191	0.00451266388318695	0.003	0.001	1
Kiss1r	0.645261116520051	-0.00451158399866661	0.003	0.004	1
Cetn3	0.56331949741175	-0.00450971170054548	0.34	0.351	1
Platr16	0.714752493235795	-0.00450781293782561	0.006	0.007	1
Ak5	0.992581278818598	0.00450755101308588	0.013	0.013	1
Vmn2r29	0.322083054249001	-0.00450461986118686	0.003	0.005	1
1810049J17Rik	0.195728977603128	-0.00450006309955739	0	0.001	1
Slc10a5	0.274837221143558	0.00449971589500498	0.001	0	1
Sema6c	0.740836032953514	0.00449850413732722	0.006	0.005	1
0610009L18Rik	0.986024196136043	0.00449688459278096	0.014	0.014	1
Gm45355	0.366289040308603	-0.00449686411888727	0.002	0.004	1
Ipo11	0.68030536103925	-0.0044968579112622	0.189	0.18	1
4930414N06Rik	0.847138807673858	0.00449442678292783	0.02	0.019	1
Rnd2	0.516635603189077	0.00449375084642664	0.003	0.001	1
Gm31135	0.274837221143558	0.00449333646172289	0.001	0	1
Ccdc6	0.670593160050535	0.00449219880850005	0.211	0.219	1
Nod2	0.195728977603128	-0.00449183967203766	0	0.001	1
Gm4673	0.767967637851767	-0.00449142310467557	0.033	0.035	1
Slc35b3	0.795376108760942	0.00449050668702411	0.248	0.252	1
Hgd	0.365966262318883	-0.00448827124174366	0.002	0.004	1
Nt5dc3	0.650754613381684	-0.00448597243569583	0.034	0.031	1
Slc1a4	0.122301282080386	0.00448567652591846	0.002	0	1
Asxl3	0.122301282080386	0.00448488015854756	0.002	0	1
Cbfa2t3	0.922210760964142	-0.00448128585248897	0.385	0.388	1
Tmem150cos	0.195728977603128	-0.00448066077911324	0	0.001	1
Sox12	0.122301282080386	0.00447993154778081	0.002	0	1
A030005L19Rik	0.195728977603128	-0.00447837113519587	0	0.001	1
Gm56730	0.663655272384196	-0.00447453804840087	0.09	0.095	1
Gm17518	0.860447034453902	-0.00447432593878211	0.002	0.001	1
Gm48079	0.251232059922735	-0.00447383245286375	0.001	0.003	1
Gm12996	0.112933576329301	-0.0044733860165789	0	0.002	1
Lgmn	0.462775367436437	0.00447291394082045	0.002	0.001	1
Ptger3	0.360569310407409	-0.00447044221847315	0	0.001	1
Gm57323	0.549928535305894	0.00446985999285673	0.005	0.004	1
Gm19265	0.501213931206092	-0.00446835301048853	0.032	0.037	1
Hsd17b12	0.820030230301446	0.00446807783484959	0.078	0.081	1
Plekhf1	0.83716217894406	-0.00446772033070854	0.036	0.038	1
Gm33280	0.88059279549306	-0.00446587596849752	0.006	0.007	1
3110082J24Rik	0.360569310407409	-0.00446574079608283	0	0.001	1
Crot	0.611043029347877	-0.00445850046551344	0.31	0.319	1
Uap1	0.427683926110253	-0.00445837206204794	0.071	0.08	1
2500002B13Rik	0.609938356857584	0.00445713497859813	0.004	0.006	1
Gm45570	0.645261116520051	-0.00445678964212684	0.003	0.004	1
Gm15675	0.122301282080386	0.00445665947933606	0.002	0	1
Gm14233	0.360569310407409	-0.00445636755508061	0	0.001	1
Asb11	0.195728977603128	-0.00445625771429265	0	0.001	1
Ccdc91	0.544941452661825	-0.00445430364500793	0.09	0.097	1
Gm57252	0.122301282080386	0.00445384910263926	0.002	0	1
Rdh11	0.901502924601371	-0.0044520544162262	0.091	0.088	1
Ecm1	0.550577171283431	0.00444929801926368	0.005	0.004	1
Gm12236	0.274837221143558	0.00444606122588602	0.001	0	1
Cabp1	0.122301282080386	0.00444419139264819	0.002	0	1
Gm43698	0.195728977603128	-0.00444409053009492	0	0.001	1
Gm17023	0.237701757151366	0.00444060738232474	0.003	0.001	1
Terc	0.0583485678441485	0.00443832769129637	0.003	0	1
4930505G20Rik	0.122301282080386	0.00443809583104806	0.002	0	1
Gm33576	0.274837221143558	0.00443672530213887	0.001	0	1
Cfap276	0.36003842936513	0.00443653056542638	0.005	0.003	1
Ncam2	0.122301282080386	0.00443558242130924	0.002	0	1
Gm40375	0.122301282080386	0.00443277952451948	0.002	0	1
ENSMUSG00000121479	0.636872118195477	0.00443243021040951	0.094	0.088	1
Itga11	0.658034809814347	-0.00443105151777302	0.008	0.01	1
Igsf8	0.863236295597694	0.00442930358204177	0.054	0.053	1
Rarg	0.155249639199145	-0.00442619936336046	0.001	0.004	1
H2-D1	0.46652936729544	0.00442556926133808	0.331	0.347	1
Rmnd5b	0.766837875013674	-0.00442493776168995	0.136	0.141	1
Fcrl5	0.669846463537828	-0.00442343459875568	0.001	0.001	1
Gm9903	0.516635603189077	0.00442140667469743	0.003	0.001	1
Rnf144b	0.195728977603128	-0.00441977861584802	0	0.001	1
Gm8113	0.237701757151366	0.00441857087465801	0.003	0.001	1
Pcdhgb4	0.122301282080386	0.00441815166441407	0.002	0	1
Tfe3	0.578381819782309	0.00441739387921945	0.018	0.015	1
Cbr2	0.122301282080386	0.0044164557690986	0.002	0	1
H2aj	0.950778051299323	0.00441619685563155	0.464	0.461	1
Gm47438	0.376300606348737	0.00441478898463585	0.006	0.004	1
B130055M24Rik	0.599191431706533	-0.00441422536899003	0.052	0.057	1
Trav7-1	0.360569310407409	-0.00441283523260825	0	0.001	1
Gm57432	0.195728977603128	-0.0044123895492826	0	0.001	1
Gm43825	0.195728977603128	-0.00441217647596805	0	0.001	1
Tmc2	0.516635603189077	0.00441055528742285	0.003	0.001	1
Gm29018	0.360569310407409	-0.00440733905593379	0	0.001	1
Iqcm	0.463341568281879	0.00440611633597967	0.002	0.001	1
Gm26756	0.122301282080386	0.00440344697866607	0.002	0	1
9630002D21Rik	0.122301282080386	0.00440170431498385	0.002	0	1
Vil1	0.53857026639411	0.00440159168051574	0.004	0.002	1
Trav14d-3-dv8	0.645669803515963	-0.00440062722179864	0.003	0.004	1
Gabarapl1	0.683260777188897	0.00440031616662426	0.062	0.058	1
BC026513	0.407936005942936	-0.00440013566038866	0.001	0.002	1
Fbxo15	0.5469484905774	-0.00439963210740668	0.002	0.003	1
Gm57022	0.516635603189077	0.00439874266066644	0.003	0.001	1
9030204H09Rik	0.195728977603128	-0.00439782024916822	0	0.001	1
Htr1d	0.122301282080386	0.0043970727798075	0.002	0	1
Il4	0.545637112204559	-0.00439677307499974	0.002	0.003	1
4933406P04Rik	0.81739200045593	0.00439457255695743	0.016	0.015	1
Bbc3	0.923435275504537	0.00439450847435047	0.124	0.123	1
Celf3	0.546074064981735	-0.00439298355246533	0.002	0.003	1
Ndufa7	0.906061916337486	-0.00439280962357924	0.576	0.576	1
Mta3	0.76219498114743	0.00439265017909762	0.403	0.411	1
Ccdc39	0.552728755115697	-0.00439263156550389	0.019	0.023	1
Gm33819	0.462775367436437	0.00438903861178768	0.002	0.001	1
Gm17115	0.122301282080386	0.00438879893983319	0.002	0	1
Skp2	0.97204434887808	0.00438874999958593	0.039	0.039	1
Grb14	0.462775367436437	0.0043886670879356	0.002	0.001	1
Traj39	0.122301282080386	0.00438817387923861	0.002	0	1
4833408A19Rik	0.366289040308603	-0.00438742287104369	0.002	0.004	1
Gm10030	0.195728977603128	-0.00438620525188697	0	0.001	1
Poc1a	0.967664610537863	0.00438617010970946	0.012	0.013	1
Vash1	0.80081686676432	-0.0043851918218955	0.002	0.002	1
Gm16549	0.758246832961126	0.00438381600363169	0.005	0.004	1
Kazald1	0.195728977603128	-0.00438254237230274	0	0.001	1
Gm11437	0.669846463537828	-0.0043816164695894	0.001	0.001	1
Gm57388	0.80081686676432	-0.0043808761921538	0.002	0.002	1
Cubn	0.395157069809155	-0.00437856495708681	0.004	0.006	1
Pdzk1	0.723460196624411	-0.00437176973411958	0.004	0.004	1
Noxo1	0.112933576329301	-0.00437049184881607	0	0.002	1
Kcnip3	0.876459734161408	-0.00436960574917447	0.01	0.01	1
Sptlc3	0.122301282080386	0.00436903715964967	0.002	0	1
1700048M11Rik	0.462775367436437	0.00436773864908169	0.002	0.001	1
2210411M09Rik	0.250934816924368	-0.00436498954157045	0.001	0.003	1
Reep2	0.462775367436437	0.00436435513965542	0.002	0.001	1
Nfatc2ip	0.973495085530799	0.00436351718639955	0.09	0.09	1
Spata32	0.546074064981735	-0.00436317910681188	0.002	0.003	1
Gm4107	0.80107425696784	0.00436261396254017	0.004	0.003	1
Gm10353	0.759200028720308	0.00436076800461606	0.024	0.026	1
Adcy5	0.80081686676432	-0.00436056624985678	0.002	0.002	1
Ggt5	0.250637819463099	-0.00436028733124012	0.001	0.003	1
Gm15996	0.606184901878618	-0.00435277711361859	0.004	0.006	1
ENSMUSG00000121495	0.993944588132523	0.00435194214546272	0.035	0.035	1
Foxk1	0.897635723088141	0.00434539414508883	0.112	0.111	1
Gm46555	0.195728977603128	-0.00434475227367748	0	0.001	1
Arxes2	0.825996579331728	0.00434420801729897	0.003	0.002	1
ENSMUSG00000121387	0.195728977603128	-0.00434324969129476	0	0.001	1
Gins4	0.715413733068879	0.00434200696357273	0.128	0.123	1
Lrig3	0.195728977603128	-0.00434032419296354	0	0.001	1
Dcxr	0.5452003329344	-0.00434001917494075	0.002	0.003	1
Gm41031	0.737745515438957	0.00433751776378679	0.006	0.005	1
Klhl3	0.61964854634836	-0.00433747808367833	0.023	0.02	1
Gm47080	0.274837221143558	0.00433581784280815	0.001	0	1
Fbxo48	0.463341568281879	0.00433507859251096	0.002	0.001	1
4933416I08Rik	0.195728977603128	-0.00433399283836222	0	0.001	1
Arfrp1	0.936756281674435	-0.0043338342459126	0.172	0.169	1
9230109A22Rik	0.122301282080386	0.00433344766008613	0.002	0	1
Gm32926	0.274837221143558	0.00433137372063217	0.001	0	1
Cmpk2	0.0817101274380054	0.0043304828363799	0.011	0.005	1
Gm57050	0.825996579331728	0.00432904628837664	0.003	0.002	1
Sros1	0.251232059922735	-0.00432343183523458	0.001	0.003	1
Micall1	0.474076418557455	0.00432326816688525	0.039	0.033	1
Adgre1	0.195728977603128	-0.00432324739221095	0	0.001	1
Pbld2	0.53857026639411	0.00432308078236136	0.004	0.002	1
Gm44793	0.195728977603128	-0.00432123690496657	0	0.001	1
Gm13610	0.984607257880089	-0.00431958517935475	0.01	0.01	1
A530013C23Rik	0.516635603189077	0.00431839369633779	0.003	0.001	1
Gm15821	0.548782834597836	0.00431548721319739	0.006	0.004	1
Zbtb48	0.812709770643862	-0.00431411483103102	0.023	0.024	1
Acy1	0.460664764775437	-0.00431284852227458	0.003	0.004	1
Mtch1	0.969229132001354	0.00431253262510856	0.344	0.346	1
Rara	0.696703739196077	0.00430852090250783	0.155	0.16	1
Gm16751	0.538168423111631	0.00430800630333019	0.004	0.002	1
Pip5k1b	0.509788574565508	0.00430795655865723	0.288	0.275	1
Pclo	0.122301282080386	0.00430748303488666	0.002	0	1
Fbxo6	0.801579058972687	-0.00430505645691513	0.038	0.04	1
Fcgrt	0.462775367436437	0.00430492015723192	0.002	0.001	1
Iqcn	0.408392001441245	-0.00430429957221578	0.001	0.002	1
Gm10244	0.365643661871298	-0.00430333796876504	0.002	0.004	1
Scp2	0.988276285100354	-0.0043030467318681	0.496	0.492	1
Gm35217	0.274837221143558	0.00430270751965835	0.001	0	1
Ccdc115	0.909513996280337	0.00430151078866209	0.121	0.119	1
9030624G23Rik	0.195728977603128	-0.00430093726753511	0	0.001	1
Frey1	0.803042983020536	-0.00430077900776002	0.002	0.002	1
BC053393	0.274837221143558	0.00429978883621998	0.001	0	1
Rbm48	0.804669523159332	-0.00429912883854544	0.099	0.102	1
Gm9937	0.462775367436437	0.00429885414072773	0.002	0.001	1
Ppp1r11	0.958830632124272	-0.00429855732293216	0.366	0.362	1
G930009F23Rik	0.516635603189077	0.00429811169681577	0.003	0.001	1
Gm29237	0.57595993363016	-0.00429752001757884	0.009	0.011	1
Dlgap1	0.776380855638496	0.00429731381375555	0.004	0.004	1
Snhg5	0.675470268556263	-0.00429633330360385	0.064	0.06	1
Timm21	0.891759495450743	-0.00429606105977542	0.18	0.184	1
Tmod4	0.899981287960123	0.00429465060486642	0.001	0.001	1
Calr4	0.858551038525629	0.00429327084755322	0.002	0.001	1
Gm26693	0.661186793198194	-0.00429077118252748	0.04	0.037	1
Gm16156	0.300154566425294	0.00428811944464763	0.004	0.001	1
Stk39	0.970574928625864	-0.00428727067266619	0.005	0.005	1
Cnot4	0.795102159555692	-0.00428645187170318	0.619	0.61	1
Bdh2	0.195728977603128	-0.00428509639620764	0	0.001	1
Vegfa	0.545637112204559	-0.0042850301035208	0.002	0.003	1
Gm45261	0.546511191146043	-0.00428390254859385	0.002	0.003	1
Or2y1	0.237701757151366	0.00428267236590441	0.003	0.001	1
Psmb11	0.195728977603128	-0.00427730015333338	0	0.001	1
Flt1	0.857919220566648	0.004277266326466	0.002	0.001	1
Leap2	0.195728977603128	-0.00427567894690836	0	0.001	1
1810012K08Rik	0.407936005942936	-0.00427502206035454	0.001	0.002	1
Erich3	0.251340586104699	-0.00427481961615904	0.004	0.008	1
Calcb	0.195728977603128	-0.0042741983755021	0	0.001	1
4732487G21Rik	0.734119519907658	-0.00427323001578985	0.01	0.011	1
Gm39213	0.860447034453902	-0.00427292329770654	0.002	0.001	1
Gm57081	0.274837221143558	0.00427225756916352	0.001	0	1
E230025N22Rik	0.274837221143558	0.00427225756916352	0.001	0	1
Itpripl2	0.195728977603128	-0.00427186554618778	0	0.001	1
Ghitm	0.728534348494609	0.00427128897145335	0.314	0.299	1
Scd3	0.537766730346164	0.00427120480828694	0.004	0.002	1
Tdrd5	0.684590981405544	0.00427102238336863	0.521	0.531	1
Grm6	0.800194149123416	0.00426682375176653	0.004	0.003	1
Traj15	0.195728977603128	-0.00426577900977358	0	0.001	1
Cnmd	0.516559109253719	-0.00426558580462209	0.005	0.007	1
Cep83	0.497130756651498	0.00426460615791013	0.225	0.21	1
Gm19708	0.195728977603128	-0.00426414399835217	0	0.001	1
Arap3	0.669846463537828	-0.00426335880300728	0.001	0.001	1
Gm12610	0.122301282080386	0.00426307899064159	0.002	0	1
Bcar3	0.900881742758702	-0.00426118210382252	0.001	0.001	1
Vinac1	0.407936005942936	-0.00425945951826481	0.001	0.002	1
Slc26a11	0.195728977603128	-0.00425912169858466	0	0.001	1
Gm15564	0.400634687584028	0.00425814253519147	0.011	0.008	1
Glud1	0.830576400203583	-0.00425780064543813	0.231	0.227	1
Tmem178	0.274837221143558	0.00425719364324233	0.001	0	1
Lrrtm4	0.195728977603128	-0.0042571320317967	0	0.001	1
Gm48439	0.408848300361541	-0.0042562877728866	0.001	0.002	1
Tmem88	0.755415925423592	0.00425626620631411	0.005	0.004	1
Gm10556	0.274837221143558	0.00425505032133675	0.001	0	1
Arl10	0.764401460285625	0.0042548333997893	0.053	0.05	1
Gm34590	0.783509218475347	-0.00425377972719915	0.004	0.005	1
Lzic	0.996534359016887	0.0042532709660329	0.235	0.237	1
Cntn5	0.777161847003202	0.0042521217751982	0.004	0.004	1
Gm31462	0.122301282080386	0.00424999935826759	0.002	0	1
D6Ertd527e	0.900881742758702	-0.00424863175706553	0.001	0.001	1
Gm57257	0.384852359436403	0.00424861166413524	0.007	0.004	1
Samd15	0.721170378357388	-0.00424669340474113	0.004	0.004	1
Cdkl2	0.53857026639411	0.00424628164187124	0.004	0.002	1
Fkrp	0.784103880281696	-0.0042451727324132	0.055	0.058	1
Gm16046	0.462775367436437	0.00424405690050233	0.002	0.001	1
Gm16540	0.195728977603128	-0.00424142848945039	0	0.001	1
Trim69	0.827020453689675	0.00423980400143452	0.003	0.002	1
Ppic	0.801929723916149	-0.00423978395048686	0.002	0.002	1
Aph1b	0.736508227133956	-0.00423775468934135	0.01	0.011	1
Ldlrap1	0.94677081216307	0.00423441374583187	0.04	0.039	1
Gm12786	0.606497294896315	-0.00423421706723717	0.004	0.006	1
Gng5c	0.800002589259231	-0.00423330858713652	0.008	0.009	1
Dab1	0.801373244961084	-0.00422799926564367	0.002	0.002	1
Trabd	0.833074449150797	-0.00422799551396419	0.161	0.156	1
Dlg3	0.558462427951973	0.00422690180472154	0.08	0.073	1
Iscu	0.812719101868768	0.00422608950123715	0.199	0.202	1
Clasp1	0.534565649348723	0.00422392748497691	0.525	0.497	1
Gatc	0.618076007862592	-0.00422342702511944	0.046	0.041	1
4933412E12Rik	0.984204027757515	-0.0042222235385969	0.009	0.009	1
Fkbp9	0.274837221143558	0.00422175116501924	0.001	0	1
Havcr2	0.195728977603128	-0.00422050656314684	0	0.001	1
Lncbate6	0.250934816924368	-0.00421949361211319	0.001	0.003	1
Tssk4	0.549080930047845	0.00421937672618009	0.006	0.004	1
Trgv1	0.195728977603128	-0.00421789334244337	0	0.001	1
Zfp791	0.195728977603128	-0.00421725078420935	0	0.001	1
Arl1	0.663632878200359	-0.00421363568376776	0.228	0.219	1
Coq8b	0.71420239073118	0.00421330378071511	0.069	0.065	1
F730043M19Rik	0.547225900839828	0.00421245686603747	0.007	0.005	1
Prkx	0.746564925669227	0.00421238321248457	0.119	0.114	1
Gpn2	0.904114906516131	0.00420998017205271	0.047	0.046	1
Cdk20	0.705110943143179	0.00420982070890455	0.056	0.052	1
Gm17382	0.195728977603128	-0.00420919688555102	0	0.001	1
St14	0.360569310407409	-0.00420900512550433	0	0.001	1
Gm34597	0.462775367436437	0.00420888469172096	0.002	0.001	1
Gm13783	0.517566821906317	0.00420798549539963	0.003	0.001	1
Gm56698	0.51681985997003	-0.00420784784806368	0.005	0.007	1
Atp2b2	0.195728977603128	-0.00420637602704318	0	0.001	1
Igkv3-2	0.462775367436437	0.00420591525088323	0.002	0.001	1
Gm12166	0.607213291407207	-0.00420480627344804	0.012	0.015	1
Zfp879	0.879956529422233	-0.00420207941667749	0.006	0.007	1
Gm57182	0.991246688540804	-0.00420207234471814	0.027	0.027	1
Gm28901	0.237382181870191	0.00419801757166891	0.003	0.001	1
4930402F06Rik	0.122301282080386	0.00419709483802609	0.002	0	1
Islr	0.195728977603128	-0.00419560727933729	0	0.001	1
Gm42700	0.720417079273159	0.00419531442098978	0.007	0.006	1
Gm36210	0.408848300361541	-0.00419508252781658	0.001	0.002	1
C86187	0.669846463537828	-0.00419280117112003	0.001	0.001	1
Suco	0.432219946112913	-0.0041918395773124	0.322	0.303	1
Ogg1	0.733044060782837	0.00419043277058637	0.027	0.025	1
Gm5099	0.122301282080386	0.00418767197479063	0.002	0	1
Gm27159	0.122301282080386	0.00418607087796453	0.002	0	1
Gm50013	0.982833128313182	-0.00418575029961013	0.06	0.06	1
Ngrn	0.366372750471282	-0.00418303614768012	0.187	0.205	1
Slc35f5	0.122301282080386	0.00418262041697246	0.002	0	1
Pxt1	0.408392001441245	-0.00418217144161991	0.001	0.002	1
Cdx4	0.274837221143558	0.00418068069464036	0.001	0	1
Gm17191	0.359771095444902	0.00417938934960347	0.005	0.003	1
Gm11536	0.122301282080386	0.00417664229770249	0.002	0	1
Trav15-2-dv6-2	0.786728473047434	0.0041766234043687	0.004	0.005	1
Sp6	0.299848093897172	0.00417420825643006	0.004	0.001	1
Pcyox1l	0.825996579331728	0.00417311385538858	0.003	0.002	1
Alas1	0.9138816516636	0.00417307082542409	0.076	0.078	1
Mettl18	0.847892752834686	-0.00417189894031217	0.053	0.054	1
Gm31704	0.546511191146043	-0.00417100969791321	0.002	0.003	1
Gm56573	0.800194149123416	0.00417071557847392	0.004	0.003	1
Mcc	0.538168423111631	0.00416970581671635	0.004	0.002	1
Gm11455	0.407936005942936	-0.004168589579456	0.001	0.002	1
Gm46336	0.516635603189077	0.00416844730079742	0.003	0.001	1
Gm7247	0.122301282080386	0.00416536141260253	0.002	0	1
Gm15287	0.237701757151366	0.00416478210852962	0.003	0.001	1
Tex33	0.237382181870191	0.00416351384455065	0.003	0.001	1
Caprin1	0.840680685140675	0.00416318660691539	0.647	0.635	1
Grik3	0.957947586109724	0.00416304392298111	0.015	0.015	1
F11r	0.899981287960123	0.00416286389424533	0.001	0.001	1
Gm5108	0.274837221143558	0.0041628344223872	0.001	0	1
Pla2g10os	0.195728977603128	-0.00416274088090825	0	0.001	1
Gm16146	0.399385782408042	0.00416100323442017	0.01	0.007	1
Gnaz	0.122301282080386	0.00416096575895141	0.002	0	1
Crebl2	0.859980309467786	-0.00415919634947026	0.102	0.099	1
Prox2os	0.802835229273006	-0.00415882027553718	0.004	0.003	1
Ndufc1	0.736522417418938	-0.00415806600658963	0.434	0.446	1
Sh2b3	0.989082695871447	0.00415462516871683	0.04	0.04	1
1700001O22Rik	0.195728977603128	-0.0041544878027728	0	0.001	1
Jpt2	0.803271452696268	-0.00415384384661006	0.008	0.009	1
Tlk1	0.965052674291841	-0.00415378883338269	0.766	0.75	1
Eda	0.548666445897998	-0.00415319071115774	0.004	0.003	1
Fat4	0.112933576329301	-0.00415164835353683	0	0.002	1
1810008B01Rik	0.195728977603128	-0.00415064297692691	0	0.001	1
Gm11537	0.195728977603128	-0.00415004011803916	0	0.001	1
Zfp651	0.516170319641765	0.00414871171452767	0.003	0.001	1
Cntnap1	0.462775367436437	0.00414823982230656	0.002	0.001	1
Ryk	0.274837221143558	0.0041464956425895	0.001	0	1
Dnah7b	0.122301282080386	0.00414610344143243	0.002	0	1
Kif19b	0.516635603189077	0.00414319107050513	0.003	0.001	1
Loxl4	0.538972260101111	0.00414241428580432	0.004	0.002	1
Gm3235	0.802351380686406	-0.00414234308661879	0.038	0.04	1
AI839979	0.365966262318883	-0.00414018857795978	0.002	0.004	1
Gm12744	0.122301282080386	0.00413678815716177	0.002	0	1
Gm44659	0.408848300361541	-0.00413658347536815	0.001	0.002	1
Gm50046	0.195728977603128	-0.00413647540936549	0	0.001	1
Gm32585	0.274837221143558	0.00413163069389421	0.001	0	1
Gm17193	0.274837221143558	0.00413163069389421	0.001	0	1
Ovca2	0.807635286665095	0.00412885023977118	0.008	0.009	1
Gm50431	0.755769610187014	0.0041267263095741	0.005	0.004	1
Abcg4	0.195728977603128	-0.00412652878151559	0	0.001	1
Prtg	0.336625993886145	0.00412639179272514	0.004	0.002	1
9030407P20Rik	0.490803393437715	-0.00412606068424783	0.007	0.01	1
A530032D15Rik	0.195728977603128	-0.00412404164717334	0	0.001	1
Gm34093	0.801929723916149	-0.00412374668036589	0.002	0.002	1
Gphb5	0.237701757151366	0.00412305438634556	0.003	0.001	1
Gm41555	0.539374404139998	0.00412301786747422	0.004	0.002	1
