	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Tmem120a	0.175041404607045	0.0847799128513607	0.045	0	1	DPsel	Cluster_13
Ndor1	0.220066196814819	0.0847640807286172	0.116	0.051	1	DPsel	Cluster_13
Gm49912	0.152620623528191	0.0847472972680803	0.207	0.103	1	DPsel	Cluster_13
Usb1	0.244583691856318	0.0847268273750884	0.078	0.026	1	DPsel	Cluster_13
Tpi1	0.839322881086212	-0.0847118459695214	0.097	0.103	1	DPsel	Cluster_13
Gpr155	0.218817784819007	0.0846536415193771	0.038	0	1	DPsel	Cluster_13
9330179D12Rik	0.236032115624303	0.0845445825635755	0.035	0	1	DPsel	Cluster_13
Isoc1	0.396512868417512	0.0844862457255311	0.158	0.103	1	DPsel	Cluster_13
Gm53065	0.254817390022499	0.0844729934047764	0.032	0	1	DPsel	Cluster_13
Padi2	0.840938842643396	-0.0844249765320206	0.062	0.051	1	DPsel	Cluster_13
Akap6	0.842457549688241	0.0843893411773171	0.031	0.026	1	DPsel	Cluster_13
Zdhhc5	0.0790983760736208	0.0843761154327424	0.246	0.103	1	DPsel	Cluster_13
Ccdc78	0.0709835205805612	-0.0843699316440895	0.014	0.051	1	DPsel	Cluster_13
Gm12216	0.0879448697765708	0.0843385923767692	0.118	0.026	1	DPsel	Cluster_13
Fos	0.236032115624303	0.0843050098432557	0.035	0	1	DPsel	Cluster_13
Efemp2	0.54637796652206	-0.0842810510868116	0.034	0.051	1	DPsel	Cluster_13
Herpud2	0.201134716700077	0.084266557261857	0.272	0.154	1	DPsel	Cluster_13
Tmem121	0.0204933256373339	-0.0842315884233485	0.003	0.026	1	DPsel	Cluster_13
Gm32880	0.666202255958001	-0.0842029507922053	0.017	0.026	1	DPsel	Cluster_13
Tmed5	0.827439350958722	-0.0841418275942931	0.413	0.333	1	DPsel	Cluster_13
Tigar	0.203006577844685	0.0841049511448718	0.04	0	1	DPsel	Cluster_13
Gm44097	0.00278001619529009	-0.0840740810952948	0.001	0.026	1	DPsel	Cluster_13
Gm36235	0.109406058830262	-0.0840591941248954	0.005	0.026	1	DPsel	Cluster_13
1810014B01Rik	0.916038577440282	-0.0840284160063074	0.049	0.051	1	DPsel	Cluster_13
Ufd1	0.842437237950214	-0.0840026738506958	0.252	0.205	1	DPsel	Cluster_13
BC043934	0.254817390022499	0.0839679848404754	0.032	0	1	DPsel	Cluster_13
Gm42849	0.00278001619529009	-0.0839456000942403	0.001	0.026	1	DPsel	Cluster_13
Gm32687	0.181613383275345	0.0839211398374247	0.044	0	1	DPsel	Cluster_13
Gm29282	0.236032115624303	0.0838568066374745	0.035	0	1	DPsel	Cluster_13
Wwc2	0.36862322816747	-0.0838562982509971	0.01	0.026	1	DPsel	Cluster_13
Ptges2	0.175041404607045	0.0838537485015581	0.045	0	1	DPsel	Cluster_13
Gm50105	0.188455534007914	0.0838493711861971	0.043	0	1	DPsel	Cluster_13
Il34	0.28638745379655	0.0838471746574536	0.028	0	1	DPsel	Cluster_13
Tincr	0.300759573033903	-0.0838189079666833	0.009	0.026	1	DPsel	Cluster_13
Mapkapk5	0.855310330242353	-0.0838016042181548	0.179	0.154	1	DPsel	Cluster_13
Stra8	0.0204933256373339	-0.0837723783991352	0.003	0.026	1	DPsel	Cluster_13
Zfp317	0.434786644596585	0.0837691083738749	0.119	0.077	1	DPsel	Cluster_13
Gpr132	0.0673296817500189	0.0837433525388733	0.512	0.282	1	DPsel	Cluster_13
Lynx1	0.819226114382492	-0.0837221643894897	0.021	0.026	1	DPsel	Cluster_13
Lurap1	0.110554815159905	-0.0836710109469711	0.005	0.026	1	DPsel	Cluster_13
Gm4631	0.181613383275345	0.0836385451050684	0.044	0	1	DPsel	Cluster_13
Ccdc117	0.45268922712014	0.0836355883823635	0.119	0.077	1	DPsel	Cluster_13
Pcbp2	0.515130277534327	0.0835389899753105	0.873	0.667	1	DPsel	Cluster_13
Dnajb13	0.289746066337842	-0.0835335498689571	0.025	0.051	1	DPsel	Cluster_13
Mylk4	0.00278001619529009	-0.0835332043206604	0.001	0.026	1	DPsel	Cluster_13
Mtmr7	0.817033633738768	-0.0834840653272746	0.021	0.026	1	DPsel	Cluster_13
Srpr	0.0155725426098853	0.0834839896646319	0.453	0.179	1	DPsel	Cluster_13
Psmd2	0.0731130443970598	-0.0834512000292461	0.413	0.205	1	DPsel	Cluster_13
Tomm40	0.301226980393266	0.0834142983667111	0.308	0.205	1	DPsel	Cluster_13
Mrps25	0.854379169009678	-0.0833886217777205	0.237	0.205	1	DPsel	Cluster_13
Tst	0.024165382318059	-0.0833123539566814	0.01	0.051	1	DPsel	Cluster_13
Tmem97	0.193896259953284	-0.0833103184815615	0.021	0.051	1	DPsel	Cluster_13
Rnf212	0.00278001619529009	-0.0832928167581785	0.001	0.026	1	DPsel	Cluster_13
Vps37c	0.213832957587926	0.0832690691866551	0.083	0.026	1	DPsel	Cluster_13
Rmnd5b	0.229359666913493	0.0832403174764817	0.256	0.154	1	DPsel	Cluster_13
Dnajc12	0.188455534007914	0.0832337918654945	0.043	0	1	DPsel	Cluster_13
Gprc5b	0.424435687949625	0.0832219466646899	0.054	0.026	1	DPsel	Cluster_13
Fam204a	0.368675649057867	-0.0832207603284244	0.312	0.205	1	DPsel	Cluster_13
Mrpl4	0.0610336109886129	0.0832069538281687	0.254	0.103	1	DPsel	Cluster_13
Tmbim1	0.553468570187285	-0.0832052604655471	0.014	0.026	1	DPsel	Cluster_13
Plekha7	0.154930280754821	0.0832030137248933	0.096	0.026	1	DPsel	Cluster_13
Exosc2	0.648966272306275	-0.0831974444853806	0.103	0.077	1	DPsel	Cluster_13
Gatb	0.787773026867416	-0.0831962649163648	0.069	0.077	1	DPsel	Cluster_13
Nradd	0.553468570187285	-0.0831911218706232	0.014	0.026	1	DPsel	Cluster_13
Usp39	0.464146522705349	-0.0831798500595393	0.157	0.103	1	DPsel	Cluster_13
Eftud2	0.520268492522824	-0.0831748854420262	0.299	0.205	1	DPsel	Cluster_13
Cndp2	0.786399938624188	-0.0831146548054114	0.097	0.077	1	DPsel	Cluster_13
4930478M13Rik	0.611085750795859	-0.0830281247872895	0.016	0.026	1	DPsel	Cluster_13
H2-K2	0.207841325689357	0.0830039884992397	0.084	0.026	1	DPsel	Cluster_13
Gm30835	0.00278001619529009	-0.0830028570421742	0.001	0.026	1	DPsel	Cluster_13
Gm16196	0.337227817942535	-0.0829635288457693	0.066	0.026	1	DPsel	Cluster_13
4930422M22Rik	0.00278001619529009	-0.0829332301356854	0.001	0.026	1	DPsel	Cluster_13
Gm56680	0.188455534007914	0.0828909496279872	0.043	0	1	DPsel	Cluster_13
Trim46	0.236032115624303	0.0828654462534807	0.035	0	1	DPsel	Cluster_13
Il11ra1	0.72193169417924	-0.0828270640772627	0.041	0.051	1	DPsel	Cluster_13
Rbm24	0.310064272900814	0.0828180438210056	0.026	0	1	DPsel	Cluster_13
Fance	0.378629619268971	0.0827982546457702	0.094	0.051	1	DPsel	Cluster_13
Bcorl1	0.179188889871677	0.0827824375208356	0.125	0.051	1	DPsel	Cluster_13
Cenpw	0.33673420645289	0.0827635029807408	0.063	0.026	1	DPsel	Cluster_13
Hif3a	0.769095288041477	-0.0827321777614682	0.019	0.026	1	DPsel	Cluster_13
Coro2a	0.415483149701996	0.0827050444132573	0.017	0	1	DPsel	Cluster_13
Taco1	0.63100057454462	-0.0826853663240366	0.061	0.077	1	DPsel	Cluster_13
Gm50196	0.182703834614518	0.0826452907053232	0.089	0.026	1	DPsel	Cluster_13
Gm44174	0.640762588070843	-0.0826373481016114	0.131	0.154	1	DPsel	Cluster_13
Spink13	0.322808043882646	0.0826197459240071	0.025	0	1	DPsel	Cluster_13
Tcn2	0.188455534007914	0.0826166097681824	0.043	0	1	DPsel	Cluster_13
Ncoa3	0.280554283523825	-0.0826148760542933	0.537	0.359	1	DPsel	Cluster_13
Donson	0.693994911078819	-0.0826146219800848	0.102	0.077	1	DPsel	Cluster_13
Ccz1	0.306018502572761	-0.0826075632674169	0.285	0.179	1	DPsel	Cluster_13
Tmem218	0.383467802042139	0.0826047200303033	0.058	0.026	1	DPsel	Cluster_13
2410017I17Rik	0.00278001619529009	-0.0825458838085866	0.001	0.026	1	DPsel	Cluster_13
Fhl2	0.227239718020284	0.082499062390266	0.036	0	1	DPsel	Cluster_13
Pirb	0.300759573033903	-0.0824952622367775	0.009	0.026	1	DPsel	Cluster_13
Sbspon	0.238056567634752	-0.0824929694182129	0.008	0.026	1	DPsel	Cluster_13
Actr10	0.0115806948935864	0.0824860499557512	0.536	0.231	1	DPsel	Cluster_13
Asb5	0.264859933386652	0.0824658536778799	0.031	0	1	DPsel	Cluster_13
Ercc3	0.158494375180638	0.0824602285860105	0.133	0.051	1	DPsel	Cluster_13
Wdfy2	0.144353528011749	0.0824478569949798	0.243	0.128	1	DPsel	Cluster_13
Nprl3	0.631488388470725	-0.082406030348541	0.109	0.077	1	DPsel	Cluster_13
4921507P07Rik	0.24521676282378	0.0823962310484752	0.034	0	1	DPsel	Cluster_13
Nat8f1	0.195581668424635	0.0823592244141459	0.041	0	1	DPsel	Cluster_13
Paf1	0.0680840685908506	0.0823507894843103	0.171	0.051	1	DPsel	Cluster_13
Wdsub1	0.210746254665937	0.0823489140041223	0.039	0	1	DPsel	Cluster_13
Ackr4	0.227239718020284	0.0823060334683842	0.036	0	1	DPsel	Cluster_13
Kat8	0.754110101549137	-0.0822789668786903	0.118	0.128	1	DPsel	Cluster_13
Zfp940	0.188455534007914	0.08227001613996	0.043	0	1	DPsel	Cluster_13
Cntf	0.169856726911799	-0.0822445408165023	0.006	0.026	1	DPsel	Cluster_13
Apom	0.0204933256373339	-0.0822434682657497	0.003	0.026	1	DPsel	Cluster_13
Cog7	0.248496449149009	0.0822094294095995	0.076	0.026	1	DPsel	Cluster_13
Mdc1	0.166434845654482	0.0822026366142332	0.133	0.051	1	DPsel	Cluster_13
Muc3a	0.00278001619529009	-0.0821878211135688	0.001	0.026	1	DPsel	Cluster_13
Nos1ap	0.169856726911799	-0.0821869403151226	0.006	0.026	1	DPsel	Cluster_13
Poglut1	0.14047815303813	0.0821157124498651	0.1	0.026	1	DPsel	Cluster_13
Gm48693	0.0204933256373339	-0.0820962392728688	0.003	0.026	1	DPsel	Cluster_13
Il12rb1	0.210746254665937	0.0820851606021183	0.039	0	1	DPsel	Cluster_13
Osbpl3	0.445991212710105	0.0820819863539021	0.053	0.026	1	DPsel	Cluster_13
4930522L14Rik	0.218817784819007	0.0820714555667608	0.038	0	1	DPsel	Cluster_13
E230016M11Rik	0.295582114924124	-0.0820677897160516	0.025	0.051	1	DPsel	Cluster_13
Gm49085	0.366571611735163	-0.0820481777542063	0.01	0.026	1	DPsel	Cluster_13
Anp32b	0.563143758814035	-0.0820459799244091	0.86	0.718	1	DPsel	Cluster_13
Tomm40l	0.335047484410892	0.0820160877340861	0.063	0.026	1	DPsel	Cluster_13
Rbl2	0.660966473935862	-0.0820157914968223	0.371	0.282	1	DPsel	Cluster_13
4930586N03Rik	0.906403941935969	-0.0819916678207473	0.023	0.026	1	DPsel	Cluster_13
Slc2a3	0.776144658036853	-0.0819742975067076	0.211	0.179	1	DPsel	Cluster_13
Gm13889	0.00278001619529009	-0.0819559434671421	0.001	0.026	1	DPsel	Cluster_13
Tcta	0.168726695668989	0.0819245756794929	0.047	0	1	DPsel	Cluster_13
Slc41a3	0.24521676282378	0.0819051940677883	0.034	0	1	DPsel	Cluster_13
Comtd1	0.203006600810424	0.0819019695480758	0.04	0	1	DPsel	Cluster_13
Col27a1	0.493385804735067	-0.0819013798246558	0.013	0.026	1	DPsel	Cluster_13
Pycr2	0.0845195183432129	0.0818530460872386	0.247	0.103	1	DPsel	Cluster_13
Jun	0.227239718020284	0.0818382344556664	0.036	0	1	DPsel	Cluster_13
Brd7	0.0504422896558064	0.0818313833592641	0.53	0.282	1	DPsel	Cluster_13
1700028K03Rik	0.234597889008117	-0.0818285979388022	0.008	0.026	1	DPsel	Cluster_13
Gm5113	0.493385804735067	-0.0817560721605512	0.013	0.026	1	DPsel	Cluster_13
LTO1	0.589722916063161	-0.0817461744705427	0.113	0.077	1	DPsel	Cluster_13
Elk1	0.357939165005468	0.0817457934538005	0.061	0.026	1	DPsel	Cluster_13
Mkks	0.195581646385938	0.0817449227026302	0.041	0	1	DPsel	Cluster_13
Xlr	0.668459898529427	-0.0817218840728355	0.017	0.026	1	DPsel	Cluster_13
Gm21844	0.0204933256373339	-0.0815925057785422	0.003	0.026	1	DPsel	Cluster_13
Adcy3	0.901342654164241	-0.0815600872425198	0.157	0.154	1	DPsel	Cluster_13
Elp1	0.612440851066271	-0.0815082150023256	0.14	0.103	1	DPsel	Cluster_13
Cd72	0.175041404607045	0.0814691617326878	0.045	0	1	DPsel	Cluster_13
Gab1	0.0204933256373339	-0.0814620128507968	0.003	0.026	1	DPsel	Cluster_13
Gm15856	0.366571611735163	-0.0814473975722367	0.01	0.026	1	DPsel	Cluster_13
Gm56588	0.366571611735163	-0.0814385325853937	0.01	0.026	1	DPsel	Cluster_13
Slc9a5	0.0204933256373339	-0.0814333621993637	0.003	0.026	1	DPsel	Cluster_13
Gm37885	0.234597889008117	-0.0813834960576497	0.008	0.026	1	DPsel	Cluster_13
Ripk2	0.962971518996847	-0.0813423564426181	0.079	0.077	1	DPsel	Cluster_13
Gnl3	0.118004893899701	0.0812693827733129	0.298	0.154	1	DPsel	Cluster_13
Ccdc148	0.218817784819007	0.0812494707226635	0.038	0	1	DPsel	Cluster_13
Trpm3	0.203006600810424	0.0812268240539	0.04	0	1	DPsel	Cluster_13
Bms1	0.599814947295854	-0.0811541819919765	0.348	0.256	1	DPsel	Cluster_13
Kcnj14	0.00278001619529009	-0.0811540966634475	0.001	0.026	1	DPsel	Cluster_13
Pigg	0.649779668181361	-0.0811476603403943	0.041	0.026	1	DPsel	Cluster_13
Gm11999	0.236032115624303	0.081136234972041	0.035	0	1	DPsel	Cluster_13
Epcam	0.254817390022499	0.0810842200576404	0.032	0	1	DPsel	Cluster_13
Hdac1	0.926600707528867	-0.0810167806243705	0.532	0.436	1	DPsel	Cluster_13
Degs2	0.221788489373874	0.080994682050533	0.118	0.051	1	DPsel	Cluster_13
Tmem63b	0.200471780386364	0.0809564421202048	0.085	0.026	1	DPsel	Cluster_13
Tufm	0.428115493619124	0.0809150806168836	0.12	0.077	1	DPsel	Cluster_13
Gm57409	0.227239718020284	0.0809128362216619	0.036	0	1	DPsel	Cluster_13
Mfsd10	0.581416207796973	-0.080905522859684	0.109	0.077	1	DPsel	Cluster_13
Tfb2m	0.209787403238326	0.0808940173101633	0.155	0.077	1	DPsel	Cluster_13
Pmepa1	0.165639158115851	0.0808461164257357	0.27	0.154	1	DPsel	Cluster_13
Mmp11	0.227239718020284	0.0808373478759404	0.036	0	1	DPsel	Cluster_13
Bach2os	0.210746254665937	0.0808300966185512	0.039	0	1	DPsel	Cluster_13
Zfp287	0.797639493836571	-0.0808087370288335	0.065	0.051	1	DPsel	Cluster_13
Gm19497	0.195581668424635	0.0807749303450292	0.041	0	1	DPsel	Cluster_13
Rdh13	0.218817784819007	0.0807310896007304	0.038	0	1	DPsel	Cluster_13
Ccdc88c	0.323012501991647	-0.0807032040535762	0.554	0.385	1	DPsel	Cluster_13
Urgcp	0.0950265935058277	0.0806619482315005	0.228	0.103	1	DPsel	Cluster_13
Paxx	0.0322294662152415	0.0806327263683958	0.197	0.051	1	DPsel	Cluster_13
Cacna1d	0.666202255958001	-0.0806177363796902	0.017	0.026	1	DPsel	Cluster_13
Scrn2	0.181613383275345	0.0806171151685297	0.044	0	1	DPsel	Cluster_13
Mtmr10	0.373247102888085	0.0806110520285042	0.06	0.026	1	DPsel	Cluster_13
Recql4	0.0576496158900933	-0.0805619232470635	0.004	0.026	1	DPsel	Cluster_13
Nphs2	0.110554815159905	-0.0805161270068509	0.005	0.026	1	DPsel	Cluster_13
Ankrd6	0.98221306797609	-0.0804977699996548	0.054	0.051	1	DPsel	Cluster_13
Sf1	0.897506500217573	-0.0804515807592046	0.574	0.436	1	DPsel	Cluster_13
G430095P16Rik	0.236032115624303	0.0804434697921021	0.035	0	1	DPsel	Cluster_13
Taf2	0.494147663184742	0.0804401974127276	0.207	0.154	1	DPsel	Cluster_13
Gm49336	0.287382599215978	0.0803523836496163	0.274	0.179	1	DPsel	Cluster_13
Zfp658	0.236032115624303	0.0803316875134502	0.035	0	1	DPsel	Cluster_13
Rhbdf2	0.771317497659624	-0.0802654132284857	0.019	0.026	1	DPsel	Cluster_13
Inpp5e	0.195581668424635	0.0802257362034418	0.041	0	1	DPsel	Cluster_13
Iars	0.215491322676716	0.0802023607893586	0.191	0.103	1	DPsel	Cluster_13
Gm49915	0.702104652126356	-0.0801787585920899	0.04	0.051	1	DPsel	Cluster_13
Fmnl3	0.336751734989607	0.0801752307063376	0.398	0.282	1	DPsel	Cluster_13
Gm17655	0.341827073913974	0.0801420172588728	0.063	0.026	1	DPsel	Cluster_13
Gcsh	0.443166870605794	0.0801036433202126	0.088	0.051	1	DPsel	Cluster_13
A330069E16Rik	0.227239718020284	0.0800934301435868	0.036	0	1	DPsel	Cluster_13
Fbxo9	0.125105549863783	0.0800361030384661	0.294	0.154	1	DPsel	Cluster_13
Hpcal1	0.0993530635719285	0.0800336528871275	0.446	0.256	1	DPsel	Cluster_13
Rita1	0.195581668424635	0.0800318641993867	0.041	0	1	DPsel	Cluster_13
Map7d3	0.234597889008117	-0.0800175692770874	0.008	0.026	1	DPsel	Cluster_13
Ppcdc	0.31771389562827	-0.0799810167472215	0.18	0.103	1	DPsel	Cluster_13
Dclre1b	0.364677296596726	-0.0799714694228633	0.047	0.077	1	DPsel	Cluster_13
Myo1f	0.636842623855928	-0.0798353483706445	0.038	0.051	1	DPsel	Cluster_13
Selenbp1	0.0576496158900933	-0.0797944933354044	0.004	0.026	1	DPsel	Cluster_13
Eif4ebp1	0.814742683768056	-0.0797614052895684	0.045	0.051	1	DPsel	Cluster_13
Rnf10	0.152868656941801	-0.0797236177525492	0.437	0.256	1	DPsel	Cluster_13
Gm43330	0.210746254665937	0.0796771621807599	0.039	0	1	DPsel	Cluster_13
Gm13610	0.430980652657104	-0.0796307504822762	0.012	0.026	1	DPsel	Cluster_13
Trbv16	0.28638745379655	0.07961664085639	0.028	0	1	DPsel	Cluster_13
Pcbp4	0.227239718020284	0.079607428871555	0.036	0	1	DPsel	Cluster_13
Tbc1d20	0.142286432202338	0.0796056031031221	0.241	0.128	1	DPsel	Cluster_13
Creb3l2	1	-0.0795877777258261	0.08	0.077	1	DPsel	Cluster_13
0610005C13Rik	0.234597889008117	-0.0795759013629194	0.008	0.026	1	DPsel	Cluster_13
Rnf111	0.205024641166422	0.0795678458533204	0.591	0.385	1	DPsel	Cluster_13
Prorsd1	0.293731613856118	0.0795393854822823	0.216	0.128	1	DPsel	Cluster_13
Sod1	0.054204385048586	0.079457846082401	0.22	0.077	1	DPsel	Cluster_13
Trav5-4	0.365263614100181	0.0794567505619594	0.021	0	1	DPsel	Cluster_13
Atxn7l2	0.218817784819007	0.0794285152452509	0.038	0	1	DPsel	Cluster_13
Eif2ak1	0.0996303744892416	0.0794126400846606	0.198	0.077	1	DPsel	Cluster_13
Gng12	0.0942258520541128	-0.0793783619133329	0.307	0.154	1	DPsel	Cluster_13
Slc10a3	0.357939165005468	0.0793618648462195	0.061	0.026	1	DPsel	Cluster_13
Meis3	0.218817784819007	0.0793398424516351	0.038	0	1	DPsel	Cluster_13
Sptan1	0.722198743113674	-0.0792900850787435	0.514	0.41	1	DPsel	Cluster_13
C1qtnf12	0.203006600810424	0.0792819767394191	0.04	0	1	DPsel	Cluster_13
Arl6	0.0576496158900933	-0.0792673584070669	0.004	0.026	1	DPsel	Cluster_13
Gm26826	0.227239718020284	0.07925624947967	0.036	0	1	DPsel	Cluster_13
Gm16576	0.205436264437344	-0.0791956637828371	0.021	0.051	1	DPsel	Cluster_13
Gm14296	0.210746254665937	0.0791248861557916	0.039	0	1	DPsel	Cluster_13
Arl4a	0.216886337774954	0.079020242058744	0.12	0.051	1	DPsel	Cluster_13
Wdr18	0.428036083097512	0.0790133082243359	0.122	0.077	1	DPsel	Cluster_13
Ccdc174	0.333518410628593	-0.0789941077553511	0.352	0.231	1	DPsel	Cluster_13
Ccdc173	0.253592574987972	0.0789887856384126	0.076	0.026	1	DPsel	Cluster_13
Fbxw8	0.203006600810424	0.0789512577156729	0.04	0	1	DPsel	Cluster_13
Prdm16	0.171328585731911	-0.0788970459065138	0.006	0.026	1	DPsel	Cluster_13
Gm17173	0.264859933386652	0.0788952369396429	0.031	0	1	DPsel	Cluster_13
Pcsk7	0.13584312704867	0.0788830269186596	0.345	0.205	1	DPsel	Cluster_13
Acsf3	0.0946909883433407	-0.0788687331519655	0.016	0.051	1	DPsel	Cluster_13
Sirt2	0.639689309968104	-0.0788190141763415	0.248	0.179	1	DPsel	Cluster_13
Slc25a33	0.188455534007914	0.0786895280300384	0.043	0	1	DPsel	Cluster_13
Zfp689	0.236032115624303	0.0786417833284389	0.035	0	1	DPsel	Cluster_13
Agmo	0.778252044264858	0.0786144449041166	0.034	0.026	1	DPsel	Cluster_13
Serpinb9	0.203006600810424	0.078612981074049	0.04	0	1	DPsel	Cluster_13
Slc31a1	0.735018391368784	-0.0785971179725017	0.089	0.103	1	DPsel	Cluster_13
5031439G07Rik	0.666670341614756	-0.0785715346627116	0.039	0.051	1	DPsel	Cluster_13
Naa20	0.248385216935693	-0.0785698153788505	0.367	0.231	1	DPsel	Cluster_13
Ttc12	0.0576496158900933	-0.0785412954995209	0.004	0.026	1	DPsel	Cluster_13
2810455O05Rik	0.366571611735163	-0.0785371855014405	0.01	0.026	1	DPsel	Cluster_13
Stk25	0.148512585009968	0.0785333946866374	0.173	0.077	1	DPsel	Cluster_13
Dglucy	0.22226479775467	0.0784824432491419	0.082	0.026	1	DPsel	Cluster_13
Gm42722	0.323669951530908	0.0784806630684545	0.103	0.051	1	DPsel	Cluster_13
Sgpl1	0.831525068204922	-0.0784548071604062	0.151	0.128	1	DPsel	Cluster_13
Spaca6	0.24521676282378	0.0784327453934878	0.034	0	1	DPsel	Cluster_13
Gdpgp1	0.244583691856318	0.0784005929890892	0.078	0.026	1	DPsel	Cluster_13
Cacnb1	0.203006600810424	0.0783833545248056	0.04	0	1	DPsel	Cluster_13
Tox3	0.322808043882646	0.0783514485726823	0.025	0	1	DPsel	Cluster_13
Srp68	0.410765497553466	-0.0783030449220216	0.191	0.128	1	DPsel	Cluster_13
Abhd10	0.244651612553249	0.0782773928763983	0.153	0.077	1	DPsel	Cluster_13
D6Wsu163e	0.394990510997873	0.0782442848420516	0.057	0.026	1	DPsel	Cluster_13
Tgm2	0.00278001619529009	-0.0782309971705206	0.001	0.026	1	DPsel	Cluster_13
Ctif	0.733688610252943	-0.0782166491758177	0.066	0.077	1	DPsel	Cluster_13
Pbx4	0.227239718020284	0.0781489466897034	0.036	0	1	DPsel	Cluster_13
Acta2	0.366571611735163	-0.0781460828530284	0.01	0.026	1	DPsel	Cluster_13
Pomgnt2	0.109406058830262	-0.0781178483385342	0.005	0.026	1	DPsel	Cluster_13
1810024B03Rik	0.408863265866709	0.0781091120525241	0.057	0.026	1	DPsel	Cluster_13
1700122E12Rik	0.0584133750599619	-0.078090551781783	0.004	0.026	1	DPsel	Cluster_13
Gpm6b	0.109406058830262	-0.0779873151433164	0.005	0.026	1	DPsel	Cluster_13
Zfp825	0.336172687558184	0.0779547005950542	0.065	0.026	1	DPsel	Cluster_13
Rftn2	0.218817784819007	0.0778895746109728	0.038	0	1	DPsel	Cluster_13
Mrpl47	0.469020671600669	-0.0778727924892419	0.089	0.051	1	DPsel	Cluster_13
Gns	0.223401553887873	0.0778464661680909	0.082	0.026	1	DPsel	Cluster_13
Bri3bp	0.358868440818384	-0.0778209404859549	0.138	0.077	1	DPsel	Cluster_13
Slc25a22	0.285137395773296	0.0778121087563161	0.071	0.026	1	DPsel	Cluster_13
Sh2d4b	0.332519943239597	-0.077738392461729	0.026	0.051	1	DPsel	Cluster_13
AI597479	0.394910303510752	-0.0777027918033477	0.097	0.051	1	DPsel	Cluster_13
Frmd4b	0.227239718020284	0.077615469587442	0.036	0	1	DPsel	Cluster_13
Fam168b	0.525820394459562	-0.0775982181996357	0.583	0.436	1	DPsel	Cluster_13
Gm29114	0.210746254665937	0.0775362792527171	0.039	0	1	DPsel	Cluster_13
Cnppd1	0.702482358851235	-0.0775315786917336	0.23	0.179	1	DPsel	Cluster_13
1110002L01Rik	0.554856352318742	-0.0774553544529513	0.182	0.128	1	DPsel	Cluster_13
Igsf23	0.313282149678981	0.0774480932193365	0.067	0.026	1	DPsel	Cluster_13
Marveld1	0.227239718020284	0.077443487681576	0.036	0	1	DPsel	Cluster_13
Paqr8	0.674992869095566	-0.077424891120044	0.04	0.026	1	DPsel	Cluster_13
Gm13807	0.234597889008117	-0.0774106502923325	0.008	0.026	1	DPsel	Cluster_13
Plod1	0.218817784819007	0.0773973842350904	0.038	0	1	DPsel	Cluster_13
Snapc2	0.203006600810424	0.0773549002699647	0.04	0	1	DPsel	Cluster_13
Nudt5	0.208659922615277	0.0772530648939321	0.228	0.128	1	DPsel	Cluster_13
Rbfa	0.0925664990827073	0.0772296429211921	0.272	0.128	1	DPsel	Cluster_13
Gm4924	0.227239718020284	0.0771982688526284	0.036	0	1	DPsel	Cluster_13
Hpgds	0.210746254665937	0.0771698339318229	0.039	0	1	DPsel	Cluster_13
Gm41409	0.553468570187285	-0.077156492399899	0.014	0.026	1	DPsel	Cluster_13
Traj58	0.169856726911799	-0.0771483094736814	0.006	0.026	1	DPsel	Cluster_13
Tmem276	0.175041404607045	0.0771025488836409	0.045	0	1	DPsel	Cluster_13
Gm14440	0.493385804735067	-0.0770977703489472	0.013	0.026	1	DPsel	Cluster_13
Ccdc170	0.23632275376445	-0.0770925435518905	0.008	0.026	1	DPsel	Cluster_13
C78859	0.0576496158900933	-0.0770901721979201	0.004	0.026	1	DPsel	Cluster_13
Ccr8	0.227239718020284	0.0770759468596782	0.036	0	1	DPsel	Cluster_13
Tsc1	0.976741629899165	-0.0770596218209832	0.19	0.179	1	DPsel	Cluster_13
Ociad2	0.23632275376445	-0.0770556564704457	0.008	0.026	1	DPsel	Cluster_13
Nrde2	0.256247438690842	0.0770321476215592	0.111	0.051	1	DPsel	Cluster_13
Marchf2	0.146594901865288	-0.0770069907016562	0.34	0.179	1	DPsel	Cluster_13
Sh2b1	0.567200236159219	-0.0769667289555849	0.149	0.103	1	DPsel	Cluster_13
Rfng	0.227239718020284	0.0769429270657967	0.036	0	1	DPsel	Cluster_13
Gm13256	0.23632275376445	-0.0769402998706551	0.008	0.026	1	DPsel	Cluster_13
Aqp9	0.24521676282378	0.0769227798014423	0.034	0	1	DPsel	Cluster_13
Polm	0.27915551456394	0.0769112098817776	0.072	0.026	1	DPsel	Cluster_13
4930537H20Rik	0.109406058830262	-0.0769017559454744	0.005	0.026	1	DPsel	Cluster_13
Ttc21b	0.679894537676731	-0.0768952308708734	0.103	0.077	1	DPsel	Cluster_13
Fsd2	0.174738237317977	-0.0768302086939615	0.019	0.051	1	DPsel	Cluster_13
A430033K04Rik	0.681395714565281	-0.0768255204004393	0.132	0.103	1	DPsel	Cluster_13
Greb1l	0.718848822520932	-0.0767872831161231	0.018	0.026	1	DPsel	Cluster_13
Rasal1	0.906790231196228	-0.076753886349239	0.048	0.051	1	DPsel	Cluster_13
Exd1	0.00278001619529009	-0.0766822660781514	0.001	0.026	1	DPsel	Cluster_13
Calml4	0.109406058830262	-0.0766624476306171	0.005	0.026	1	DPsel	Cluster_13
