	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm49452	1	0	0	0	1	DPre	Cluster_13
Gm49271	1	0	0	0	1	DPre	Cluster_13
Tmem74	1	0	0	0	1	DPre	Cluster_13
Trhr	1	0	0	0	1	DPre	Cluster_13
Pkhd1l1	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000121576	1	0	0	0	1	DPre	Cluster_13
Sybu	1	0	0	0	1	DPre	Cluster_13
Kcnv1	1	0	0	0	1	DPre	Cluster_13
1700022A22Rik	1	0	0	0	1	DPre	Cluster_13
4930523O13Rik	1	0	0	0	1	DPre	Cluster_13
4930548G14Rik	1	0	0	0	1	DPre	Cluster_13
Gm41318	1	0	0	0	1	DPre	Cluster_13
Gm49198	1	0	0	0	1	DPre	Cluster_13
Gm48913	1	0	0	0	1	DPre	Cluster_13
Gm19303	1	0	0	0	1	DPre	Cluster_13
Gm34562	1	0	0	0	1	DPre	Cluster_13
Gm34678	1	0	0	0	1	DPre	Cluster_13
Gm48923	1	0	0	0	1	DPre	Cluster_13
Aard	1	0	0	0	1	DPre	Cluster_13
Slc30a8	1	0	0	0	1	DPre	Cluster_13
Gm41322	1	0	0	0	1	DPre	Cluster_13
1700015H07Rik	1	0	0	0	1	DPre	Cluster_13
Gm7489	1	0	0	0	1	DPre	Cluster_13
Tnfrsf11b	1	0	0	0	1	DPre	Cluster_13
Colec10	1	0	0	0	1	DPre	Cluster_13
Mal2	1	0	0	0	1	DPre	Cluster_13
Ccn3	1	0	0	0	1	DPre	Cluster_13
Enpp2	1	0	0	0	1	DPre	Cluster_13
Gm26684	1	0	0	0	1	DPre	Cluster_13
4930478E11Rik	1	0	0	0	1	DPre	Cluster_13
1700040F17Rik	1	0	0	0	1	DPre	Cluster_13
Gm46516	1	0	0	0	1	DPre	Cluster_13
Gm49211	1	0	0	0	1	DPre	Cluster_13
Gm49212	1	0	0	0	1	DPre	Cluster_13
Has2	1	0	0	0	1	DPre	Cluster_13
Gm16006	1	0	0	0	1	DPre	Cluster_13
Fam83a	1	0	0	0	1	DPre	Cluster_13
Klhl38	1	0	0	0	1	DPre	Cluster_13
Anxa13	1	0	0	0	1	DPre	Cluster_13
Gm2675	1	0	0	0	1	DPre	Cluster_13
Fer1l6	1	0	0	0	1	DPre	Cluster_13
Gm19510	1	0	0	0	1	DPre	Cluster_13
4933412E24Rik	1	0	0	0	1	DPre	Cluster_13
Gm48946	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000121298	1	0	0	0	1	DPre	Cluster_13
A1bg	1	0	0	0	1	DPre	Cluster_13
4930402D18Rik	1	0	0	0	1	DPre	Cluster_13
Gm38563	1	0	0	0	1	DPre	Cluster_13
Gm49497	1	0	0	0	1	DPre	Cluster_13
Gm29904	1	0	0	0	1	DPre	Cluster_13
Gm49498	1	0	0	0	1	DPre	Cluster_13
D030024E09Rik	1	0	0	0	1	DPre	Cluster_13
4930449C09Rik	1	0	0	0	1	DPre	Cluster_13
Gm41336	1	0	0	0	1	DPre	Cluster_13
Gm49019	1	0	0	0	1	DPre	Cluster_13
Gsdmc	1	0	0	0	1	DPre	Cluster_13
1700065I16Rik	1	0	0	0	1	DPre	Cluster_13
Gsdmc2	1	0	0	0	1	DPre	Cluster_13
Gsdmcl1	1	0	0	0	1	DPre	Cluster_13
Gsdmc3	1	0	0	0	1	DPre	Cluster_13
Gsdmcl2	1	0	0	0	1	DPre	Cluster_13
1700010G06Rik	1	0	0	0	1	DPre	Cluster_13
Gm30563	1	0	0	0	1	DPre	Cluster_13
Gm30691	1	0	0	0	1	DPre	Cluster_13
Adcy8	1	0	0	0	1	DPre	Cluster_13
Gm20405	1	0	0	0	1	DPre	Cluster_13
Kcnq3	1	0	0	0	1	DPre	Cluster_13
Gm27153	1	0	0	0	1	DPre	Cluster_13
Gm27242	1	0	0	0	1	DPre	Cluster_13
Gm30929	1	0	0	0	1	DPre	Cluster_13
Dnaaf11	1	0	0	0	1	DPre	Cluster_13
Ccn4	1	0	0	0	1	DPre	Cluster_13
Gm17035	1	0	0	0	1	DPre	Cluster_13
Gm31342	1	0	0	0	1	DPre	Cluster_13
Gm56715	1	0	0	0	1	DPre	Cluster_13
Gm49415	1	0	0	0	1	DPre	Cluster_13
Gm49422	1	0	0	0	1	DPre	Cluster_13
4930504C09Rik	1	0	0	0	1	DPre	Cluster_13
Fam135b	1	0	0	0	1	DPre	Cluster_13
Col22a1	1	0	0	0	1	DPre	Cluster_13
Gm16308	1	0	0	0	1	DPre	Cluster_13
Gm49457	1	0	0	0	1	DPre	Cluster_13
Kcnk9	1	0	0	0	1	DPre	Cluster_13
1700010B13Rik	1	0	0	0	1	DPre	Cluster_13
Gpr20	1	0	0	0	1	DPre	Cluster_13
Gm6569	1	0	0	0	1	DPre	Cluster_13
Gm32405	1	0	0	0	1	DPre	Cluster_13
Adgrb1	1	0	0	0	1	DPre	Cluster_13
Mroh4	1	0	0	0	1	DPre	Cluster_13
4933427E11Rik	1	0	0	0	1	DPre	Cluster_13
Psca	1	0	0	0	1	DPre	Cluster_13
Lypd2	1	0	0	0	1	DPre	Cluster_13
Gml2	1	0	0	0	1	DPre	Cluster_13
Cyp11b1	1	0	0	0	1	DPre	Cluster_13
Cyp11b2	1	0	0	0	1	DPre	Cluster_13
Gm28502	1	0	0	0	1	DPre	Cluster_13
Ly6a2	1	0	0	0	1	DPre	Cluster_13
Ly6g	1	0	0	0	1	DPre	Cluster_13
Gm56694	1	0	0	0	1	DPre	Cluster_13
Ly6g2	1	0	0	0	1	DPre	Cluster_13
Ly6f	1	0	0	0	1	DPre	Cluster_13
9030619P08Rik	1	0	0	0	1	DPre	Cluster_13
Ly6l	1	0	0	0	1	DPre	Cluster_13
Ly6h	1	0	0	0	1	DPre	Cluster_13
Gpihbp1	1	0	0	0	1	DPre	Cluster_13
Gm46519	1	0	0	0	1	DPre	Cluster_13
Rhpn1	1	0	0	0	1	DPre	Cluster_13
Mapk15	1	0	0	0	1	DPre	Cluster_13
Nrbp2	1	0	0	0	1	DPre	Cluster_13
Gm41349	1	0	0	0	1	DPre	Cluster_13
Eppk1	1	0	0	0	1	DPre	Cluster_13
BC024139	1	0	0	0	1	DPre	Cluster_13
Mirt2	1	0	0	0	1	DPre	Cluster_13
Spatc1	1	0	0	0	1	DPre	Cluster_13
Tssk5	1	0	0	0	1	DPre	Cluster_13
Scx	1	0	0	0	1	DPre	Cluster_13
Scrt1	1	0	0	0	1	DPre	Cluster_13
Gm56718	1	0	0	0	1	DPre	Cluster_13
Foxh1	1	0	0	0	1	DPre	Cluster_13
Gm35933	1	0	0	0	1	DPre	Cluster_13
Gm49540	1	0	0	0	1	DPre	Cluster_13
Mb	1	0	0	0	1	DPre	Cluster_13
Apol6	1	0	0	0	1	DPre	Cluster_13
Rbfox2	1	0	0	0	1	DPre	Cluster_13
1700109K24Rik	1	0	0	0	1	DPre	Cluster_13
Gm56713	1	0	0	0	1	DPre	Cluster_13
Apol7a	1	0	0	0	1	DPre	Cluster_13
Gm20688	1	0	0	0	1	DPre	Cluster_13
Apol9a	1	0	0	0	1	DPre	Cluster_13
Apol11a	1	0	0	0	1	DPre	Cluster_13
Apol7c	1	0	0	0	1	DPre	Cluster_13
1700025B11Rik	1	0	0	0	1	DPre	Cluster_13
Gm36245	1	0	0	0	1	DPre	Cluster_13
Apol11b	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000121431	1	0	0	0	1	DPre	Cluster_13
Apol9b	1	0	0	0	1	DPre	Cluster_13
Cacng2	1	0	0	0	1	DPre	Cluster_13
A730060N03Rik	1	0	0	0	1	DPre	Cluster_13
Pvalb	1	0	0	0	1	DPre	Cluster_13
Csf2rb2	1	0	0	0	1	DPre	Cluster_13
Csf2rb	1	0	0	0	1	DPre	Cluster_13
Gm49481	1	0	0	0	1	DPre	Cluster_13
Gm36644	1	0	0	0	1	DPre	Cluster_13
Tmprss6	1	0	0	0	1	DPre	Cluster_13
C1qtnf6	1	0	0	0	1	DPre	Cluster_13
Gm49490	1	0	0	0	1	DPre	Cluster_13
Sstr3	1	0	0	0	1	DPre	Cluster_13
1700041B01Rik	1	0	0	0	1	DPre	Cluster_13
Cdc42ep1	1	0	0	0	1	DPre	Cluster_13
Lgals2	1	0	0	0	1	DPre	Cluster_13
Gm26634	1	0	0	0	1	DPre	Cluster_13
Gm49544	1	0	0	0	1	DPre	Cluster_13
Gm56712	1	0	0	0	1	DPre	Cluster_13
Gcat	1	0	0	0	1	DPre	Cluster_13
Galr3	1	0	0	0	1	DPre	Cluster_13
Sox10	1	0	0	0	1	DPre	Cluster_13
Slc16a8	1	0	0	0	1	DPre	Cluster_13
Gm20420	1	0	0	0	1	DPre	Cluster_13
Kcnj4	1	0	0	0	1	DPre	Cluster_13
Gm56720	1	0	0	0	1	DPre	Cluster_13
Nptxr	1	0	0	0	1	DPre	Cluster_13
Pdgfb	1	0	0	0	1	DPre	Cluster_13
Gm41361	1	0	0	0	1	DPre	Cluster_13
Gm56702	1	0	0	0	1	DPre	Cluster_13
Mgat3	1	0	0	0	1	DPre	Cluster_13
Gm55359	1	0	0	0	1	DPre	Cluster_13
Cacna1i	1	0	0	0	1	DPre	Cluster_13
Gm31369	1	0	0	0	1	DPre	Cluster_13
Gm31462	1	0	0	0	1	DPre	Cluster_13
Mchr1	1	0	0	0	1	DPre	Cluster_13
Gm56710	1	0	0	0	1	DPre	Cluster_13
Csdc2	1	0	0	0	1	DPre	Cluster_13
Ndufb11b	1	0	0	0	1	DPre	Cluster_13
Tnfrsf13c	1	0	0	0	1	DPre	Cluster_13
Gm49503	1	0	0	0	1	DPre	Cluster_13
Smim45	1	0	0	0	1	DPre	Cluster_13
Septin3	1	0	0	0	1	DPre	Cluster_13
Wbp2nl	1	0	0	0	1	DPre	Cluster_13
Cyp2d11	1	0	0	0	1	DPre	Cluster_13
Cyp2d10	1	0	0	0	1	DPre	Cluster_13
Cyp2d9	1	0	0	0	1	DPre	Cluster_13
Cyp2d12	1	0	0	0	1	DPre	Cluster_13
Cyp2d34	1	0	0	0	1	DPre	Cluster_13
Cyp2d13	1	0	0	0	1	DPre	Cluster_13
Gm56690	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000121506	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000121507	1	0	0	0	1	DPre	Cluster_13
Cyp2d40	1	0	0	0	1	DPre	Cluster_13
A4galt	1	0	0	0	1	DPre	Cluster_13
Gm56726	1	0	0	0	1	DPre	Cluster_13
Mpped1	1	0	0	0	1	DPre	Cluster_13
Sult4a1	1	0	0	0	1	DPre	Cluster_13
Gm46526	1	0	0	0	1	DPre	Cluster_13
Pnpla5	1	0	0	0	1	DPre	Cluster_13
Gm33432	1	0	0	0	1	DPre	Cluster_13
Gm56744	1	0	0	0	1	DPre	Cluster_13
Pnpla3	1	0	0	0	1	DPre	Cluster_13
Gm56731	1	0	0	0	1	DPre	Cluster_13
Parvb	1	0	0	0	1	DPre	Cluster_13
Shisal1	1	0	0	0	1	DPre	Cluster_13
Gm20556	1	0	0	0	1	DPre	Cluster_13
4930513L16Rik	1	0	0	0	1	DPre	Cluster_13
Upk3a	1	0	0	0	1	DPre	Cluster_13
Ribc2	1	0	0	0	1	DPre	Cluster_13
Gm19277	1	0	0	0	1	DPre	Cluster_13
7530416G11Rik	1	0	0	0	1	DPre	Cluster_13
Wnt7b	1	0	0	0	1	DPre	Cluster_13
AU022754	1	0	0	0	1	DPre	Cluster_13
Pkdrej	1	0	0	0	1	DPre	Cluster_13
Gm49464	1	0	0	0	1	DPre	Cluster_13
4930543I03Rik	1	0	0	0	1	DPre	Cluster_13
Gm49466	1	0	0	0	1	DPre	Cluster_13
Gm49468	1	0	0	0	1	DPre	Cluster_13
Gm49469	1	0	0	0	1	DPre	Cluster_13
Gm49470	1	0	0	0	1	DPre	Cluster_13
A930027H12Rik	1	0	0	0	1	DPre	Cluster_13
Tafa5	1	0	0	0	1	DPre	Cluster_13
Gm49472	1	0	0	0	1	DPre	Cluster_13
Gm35772	1	0	0	0	1	DPre	Cluster_13
4930445N06Rik	1	0	0	0	1	DPre	Cluster_13
B230214G05Rik	1	0	0	0	1	DPre	Cluster_13
Zdhhc25	1	0	0	0	1	DPre	Cluster_13
Gm56691	1	0	0	0	1	DPre	Cluster_13
Gm33049	1	0	0	0	1	DPre	Cluster_13
Ttll8	1	0	0	0	1	DPre	Cluster_13
Mlc1	1	0	0	0	1	DPre	Cluster_13
Mov10l1	1	0	0	0	1	DPre	Cluster_13
Plxnb2	1	0	0	0	1	DPre	Cluster_13
Adm2	1	0	0	0	1	DPre	Cluster_13
Miox	1	0	0	0	1	DPre	Cluster_13
Klhdc7b	1	0	0	0	1	DPre	Cluster_13
Syce3	1	0	0	0	1	DPre	Cluster_13
Mapk8ip2	1	0	0	0	1	DPre	Cluster_13
Gm41381	1	0	0	0	1	DPre	Cluster_13
Gm15609	1	0	0	0	1	DPre	Cluster_13
Acr	1	0	0	0	1	DPre	Cluster_13
Syt10	1	0	0	0	1	DPre	Cluster_13
Gm36330	1	0	0	0	1	DPre	Cluster_13
Gm56729	1	0	0	0	1	DPre	Cluster_13
Gm36480	1	0	0	0	1	DPre	Cluster_13
Gm36618	1	0	0	0	1	DPre	Cluster_13
Abcd2	1	0	0	0	1	DPre	Cluster_13
CN725425	1	0	0	0	1	DPre	Cluster_13
4933438A12Rik	1	0	0	0	1	DPre	Cluster_13
Smgc	1	0	0	0	1	DPre	Cluster_13
Muc19	1	0	0	0	1	DPre	Cluster_13
Cntn1	1	0	0	0	1	DPre	Cluster_13
4930588J15Rik	1	0	0	0	1	DPre	Cluster_13
Gm49418	1	0	0	0	1	DPre	Cluster_13
Gm30085	1	0	0	0	1	DPre	Cluster_13
Gm49420	1	0	0	0	1	DPre	Cluster_13
Gm56737	1	0	0	0	1	DPre	Cluster_13
Gm30339	1	0	0	0	1	DPre	Cluster_13
Gm30564	1	0	0	0	1	DPre	Cluster_13
Tmem117	1	0	0	0	1	DPre	Cluster_13
1700129L04Rik	1	0	0	0	1	DPre	Cluster_13
D030018L15Rik	1	0	0	0	1	DPre	Cluster_13
Gm56745	1	0	0	0	1	DPre	Cluster_13
Gm41392	1	0	0	0	1	DPre	Cluster_13
Gm41392.1	1	0	0	0	1	DPre	Cluster_13
Gm56723	1	0	0	0	1	DPre	Cluster_13
Gm56707	1	0	0	0	1	DPre	Cluster_13
Slc38a4	1	0	0	0	1	DPre	Cluster_13
Gm32840	1	0	0	0	1	DPre	Cluster_13
Gm32885	1	0	0	0	1	DPre	Cluster_13
Rapgef3os2	1	0	0	0	1	DPre	Cluster_13
Col2a1	1	0	0	0	1	DPre	Cluster_13
Ccdc184	1	0	0	0	1	DPre	Cluster_13
Or10ad1c	1	0	0	0	1	DPre	Cluster_13
Or10ad1	1	0	0	0	1	DPre	Cluster_13
Or10ad1b	1	0	0	0	1	DPre	Cluster_13
H1f7	1	0	0	0	1	DPre	Cluster_13
Zfp641	1	0	0	0	1	DPre	Cluster_13
Or8s16	1	0	0	0	1	DPre	Cluster_13
Or8s5	1	0	0	0	1	DPre	Cluster_13
Or8s2	1	0	0	0	1	DPre	Cluster_13
Or8s10	1	0	0	0	1	DPre	Cluster_13
Or8s8	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000108728	1	0	0	0	1	DPre	Cluster_13
Lalba	1	0	0	0	1	DPre	Cluster_13
Gm34152	1	0	0	0	1	DPre	Cluster_13
Ccdc65	1	0	0	0	1	DPre	Cluster_13
Wnt1	1	0	0	0	1	DPre	Cluster_13
Ddn	1	0	0	0	1	DPre	Cluster_13
Gm49442	1	0	0	0	1	DPre	Cluster_13
Prph	1	0	0	0	1	DPre	Cluster_13
C1ql4	1	0	0	0	1	DPre	Cluster_13
Dnajc22	1	0	0	0	1	DPre	Cluster_13
Faim2	1	0	0	0	1	DPre	Cluster_13
Aqp2	1	0	0	0	1	DPre	Cluster_13
Aqp5	1	0	0	0	1	DPre	Cluster_13
Aqp6	1	0	0	0	1	DPre	Cluster_13
Asic1	1	0	0	0	1	DPre	Cluster_13
Gm17057	1	0	0	0	1	DPre	Cluster_13
Fam186a	1	0	0	0	1	DPre	Cluster_13
Gm56733	1	0	0	0	1	DPre	Cluster_13
Tmprss12	1	0	0	0	1	DPre	Cluster_13
Mettl7a2	1	0	0	0	1	DPre	Cluster_13
Higd1c	1	0	0	0	1	DPre	Cluster_13
Gm5475	1	0	0	0	1	DPre	Cluster_13
Gm56742	1	0	0	0	1	DPre	Cluster_13
Slc4a8	1	0	0	0	1	DPre	Cluster_13
Gm35569	1	0	0	0	1	DPre	Cluster_13
Tmdd1	1	0	0	0	1	DPre	Cluster_13
Fignl2	1	0	0	0	1	DPre	Cluster_13
Ankrd33	1	0	0	0	1	DPre	Cluster_13
Acvrl1	1	0	0	0	1	DPre	Cluster_13
Gm16031	1	0	0	0	1	DPre	Cluster_13
AU021063	1	0	0	0	1	DPre	Cluster_13
Gm56721	1	0	0	0	1	DPre	Cluster_13
Gm35853	1	0	0	0	1	DPre	Cluster_13
Krt80	1	0	0	0	1	DPre	Cluster_13
Gm671	1	0	0	0	1	DPre	Cluster_13
Krt7	1	0	0	0	1	DPre	Cluster_13
Krt88	1	0	0	0	1	DPre	Cluster_13
Krt81	1	0	0	0	1	DPre	Cluster_13
Krt86	1	0	0	0	1	DPre	Cluster_13
Gm49501	1	0	0	0	1	DPre	Cluster_13
Krt83	1	0	0	0	1	DPre	Cluster_13
Gm49425	1	0	0	0	1	DPre	Cluster_13
Krt84	1	0	0	0	1	DPre	Cluster_13
Krt90	1	0	0	0	1	DPre	Cluster_13
Krt75	1	0	0	0	1	DPre	Cluster_13
ENSMUSG00000121433	1	0	0	0	1	DPre	Cluster_13
Gm5414	1	0	0	0	1	DPre	Cluster_13
Gm5478	1	0	0	0	1	DPre	Cluster_13
Krt6b	1	0	0	0	1	DPre	Cluster_13
Krt6a	1	0	0	0	1	DPre	Cluster_13
Gm49428	1	0	0	0	1	DPre	Cluster_13
Krt5	1	0	0	0	1	DPre	Cluster_13
Krt71	1	0	0	0	1	DPre	Cluster_13
Krt72	1	0	0	0	1	DPre	Cluster_13
Krt73	1	0	0	0	1	DPre	Cluster_13
Krt2	1	0	0	0	1	DPre	Cluster_13
Krt1	1	0	0	0	1	DPre	Cluster_13
Krt77	1	0	0	0	1	DPre	Cluster_13
Krt76	1	0	0	0	1	DPre	Cluster_13
Krt4	1	0	0	0	1	DPre	Cluster_13
Krt79	1	0	0	0	1	DPre	Cluster_13
Krt78	1	0	0	0	1	DPre	Cluster_13
Gm36026	1	0	0	0	1	DPre	Cluster_13
Gm9918	1	0	0	0	1	DPre	Cluster_13
Sp7	1	0	0	0	1	DPre	Cluster_13
Gm10337	1	0	0	0	1	DPre	Cluster_13
Gm36560	1	0	0	0	1	DPre	Cluster_13
Hoxc13	1	0	0	0	1	DPre	Cluster_13
Hoxc12	1	0	0	0	1	DPre	Cluster_13
Hotair	1	0	0	0	1	DPre	Cluster_13
Hoxc11	1	0	0	0	1	DPre	Cluster_13
Hoxc10	1	0	0	0	1	DPre	Cluster_13
Hoxc5	1	0	0	0	1	DPre	Cluster_13
Hoxc9	1	0	0	0	1	DPre	Cluster_13
Hoxc8	1	0	0	0	1	DPre	Cluster_13
Hoxc6	1	0	0	0	1	DPre	Cluster_13
Hoxc4	1	0	0	0	1	DPre	Cluster_13
Gm28876	1	0	0	0	1	DPre	Cluster_13
Gm10830	1	0	0	0	1	DPre	Cluster_13
Gm28265	1	0	0	0	1	DPre	Cluster_13
Gm49477	1	0	0	0	1	DPre	Cluster_13
Nfe2	1	0	0	0	1	DPre	Cluster_13
Gtsf1	1	0	0	0	1	DPre	Cluster_13
Glycam1	1	0	0	0	1	DPre	Cluster_13
Gm49272	1	0	0	0	1	DPre	Cluster_13
Mucl1	1	0	0	0	1	DPre	Cluster_13
Mucl2	1	0	0	0	1	DPre	Cluster_13
Gm49504	1	0	0	0	1	DPre	Cluster_13
Gm49507	1	0	0	0	1	DPre	Cluster_13
Or1f19	1	0	0	0	1	DPre	Cluster_13
Mefv	1	0	0	0	1	DPre	Cluster_13
Or2c1	1	0	0	0	1	DPre	Cluster_13
Septin12	1	0	0	0	1	DPre	Cluster_13
Smim22	1	0	0	0	1	DPre	Cluster_13
Sec14l5	1	0	0	0	1	DPre	Cluster_13
AU021092	1	0	0	0	1	DPre	Cluster_13
Gm56595	1	0	0	0	1	DPre	Cluster_13
Rbfox1	1	0	0	0	1	DPre	Cluster_13
1700123O21Rik	1	0	0	0	1	DPre	Cluster_13
Gm49534	1	0	0	0	1	DPre	Cluster_13
Tmem114	1	0	0	0	1	DPre	Cluster_13
Gm30371	1	0	0	0	1	DPre	Cluster_13
Gm30567	1	0	0	0	1	DPre	Cluster_13
Gm49448	1	0	0	0	1	DPre	Cluster_13
Gm49451	1	0	0	0	1	DPre	Cluster_13
Grin2a	1	0	0	0	1	DPre	Cluster_13
Gm1600	1	0	0	0	1	DPre	Cluster_13
Prm3	1	0	0	0	1	DPre	Cluster_13
Gm21859	1	0	0	0	1	DPre	Cluster_13
Gm10832	1	0	0	0	1	DPre	Cluster_13
Tnfrsf17	1	0	0	0	1	DPre	Cluster_13
Gm4279	1	0	0	0	1	DPre	Cluster_13
4833415N18Rik	1	0	0	0	1	DPre	Cluster_13
Shisa9	1	0	0	0	1	DPre	Cluster_13
Gm38619	1	0	0	0	1	DPre	Cluster_13
Gm38619.1	1	0	0	0	1	DPre	Cluster_13
1700003L19Rik	1	0	0	0	1	DPre	Cluster_13
Gm56618	1	0	0	0	1	DPre	Cluster_13
Gm53058	1	0	0	0	1	DPre	Cluster_13
2310015D24Rik	1	0	0	0	1	DPre	Cluster_13
Gm49432	1	0	0	0	1	DPre	Cluster_13
Ifitm7	1	0	0	0	1	DPre	Cluster_13
Bmerb1	1	0	0	0	1	DPre	Cluster_13
A630010A05Rik	1	0	0	0	1	DPre	Cluster_13
Snai2	1	0	0	0	1	DPre	Cluster_13
Gm33696	1	0	0	0	1	DPre	Cluster_13
Gm56598	1	0	0	0	1	DPre	Cluster_13
Pkp2	1	0	0	0	1	DPre	Cluster_13
Or7a40	1	0	0	0	1	DPre	Cluster_13
4933404G15Rik	1	0	0	0	1	DPre	Cluster_13
Aifm3	1	0	0	0	1	DPre	Cluster_13
Lrrc74b	1	0	0	0	1	DPre	Cluster_13
P2rx6	1	0	0	0	1	DPre	Cluster_13
Tssk1	1	0	0	0	1	DPre	Cluster_13
Tssk2	1	0	0	0	1	DPre	Cluster_13
Gsc2	1	0	0	0	1	DPre	Cluster_13
Gm56604	1	0	0	0	1	DPre	Cluster_13
Vpreb1b	1	0	0	0	1	DPre	Cluster_13
Gm49580	1	0	0	0	1	DPre	Cluster_13
Tbx1	1	0	0	0	1	DPre	Cluster_13
4930588K23Rik	1	0	0	0	1	DPre	Cluster_13
Gp1bb	1	0	0	0	1	DPre	Cluster_13
Septin5	1	0	0	0	1	DPre	Cluster_13
Cldn5	1	0	0	0	1	DPre	Cluster_13
2010309G21Rik	1	0	0	0	1	DPre	Cluster_13
Iglj1	1	0	0	0	1	DPre	Cluster_13
Iglj3p	1	0	0	0	1	DPre	Cluster_13
Iglj3	1	0	0	0	1	DPre	Cluster_13
Iglc4	1	0	0	0	1	DPre	Cluster_13
Iglj4	1	0	0	0	1	DPre	Cluster_13
Iglj2	1	0	0	0	1	DPre	Cluster_13
Gm43388	1	0	0	0	1	DPre	Cluster_13
Gm56600	1	0	0	0	1	DPre	Cluster_13
Iglv3	1	0	0	0	1	DPre	Cluster_13
Iglv2	1	0	0	0	1	DPre	Cluster_13
Or2m12	1	0	0	0	1	DPre	Cluster_13
Or2l13	1	0	0	0	1	DPre	Cluster_13
Or2l5	1	0	0	0	1	DPre	Cluster_13
Or2l13b	1	0	0	0	1	DPre	Cluster_13
Or2aj4	1	0	0	0	1	DPre	Cluster_13
Or2aj5	1	0	0	0	1	DPre	Cluster_13
Or2aj6	1	0	0	0	1	DPre	Cluster_13
Gm49566	1	0	0	0	1	DPre	Cluster_13
Cyp2ab1	1	0	0	0	1	DPre	Cluster_13
Vwa5b2	1	0	0	0	1	DPre	Cluster_13
Gm49748	1	0	0	0	1	DPre	Cluster_13
Ece2	1	0	0	0	1	DPre	Cluster_13
Thpo	1	0	0	0	1	DPre	Cluster_13
Chrd	1	0	0	0	1	DPre	Cluster_13
4833419O12Rik	1	0	0	0	1	DPre	Cluster_13
Gm49742	1	0	0	0	1	DPre	Cluster_13
Teddm3	1	0	0	0	1	DPre	Cluster_13
Gm49750	1	0	0	0	1	DPre	Cluster_13
Gm16863	1	0	0	0	1	DPre	Cluster_13
Crygs	1	0	0	0	1	DPre	Cluster_13
Ahsg	1	0	0	0	1	DPre	Cluster_13
Fetub	1	0	0	0	1	DPre	Cluster_13
Hrg	1	0	0	0	1	DPre	Cluster_13
Kng2	1	0	0	0	1	DPre	Cluster_13
Adipoq	1	0	0	0	1	DPre	Cluster_13
Rtp1	1	0	0	0	1	DPre	Cluster_13
Masp1	1	0	0	0	1	DPre	Cluster_13
Gm45338	1	0	0	0	1	DPre	Cluster_13
Sst	1	0	0	0	1	DPre	Cluster_13
Rtp2	1	0	0	0	1	DPre	Cluster_13
Gm56605	1	0	0	0	1	DPre	Cluster_13
A230028O05Rik	1	0	0	0	1	DPre	Cluster_13
Gm32196	1	0	0	0	1	DPre	Cluster_13
Tprg	1	0	0	0	1	DPre	Cluster_13
Gm56628	1	0	0	0	1	DPre	Cluster_13
Trp63	1	0	0	0	1	DPre	Cluster_13
Gm4524	1	0	0	0	1	DPre	Cluster_13
AU015336	1	0	0	0	1	DPre	Cluster_13
Cldn1	1	0	0	0	1	DPre	Cluster_13
Cldn16	1	0	0	0	1	DPre	Cluster_13
Tmem207	1	0	0	0	1	DPre	Cluster_13
Gmnc	1	0	0	0	1	DPre	Cluster_13
Ostn	1	0	0	0	1	DPre	Cluster_13
Gm32312	1	0	0	0	1	DPre	Cluster_13
Uts2b	1	0	0	0	1	DPre	Cluster_13
Gm10823	1	0	0	0	1	DPre	Cluster_13
Mb21d2	1	0	0	0	1	DPre	Cluster_13
Plaat1	1	0	0	0	1	DPre	Cluster_13
Gm49636	1	0	0	0	1	DPre	Cluster_13
Gm26569	1	0	0	0	1	DPre	Cluster_13
Gm1968	1	0	0	0	1	DPre	Cluster_13
4632428C04Rik	1	0	0	0	1	DPre	Cluster_13
9030404E10Rik	1	0	0	0	1	DPre	Cluster_13
1700025H01Rik	1	0	0	0	1	DPre	Cluster_13
Cpn2	1	0	0	0	1	DPre	Cluster_13
Lrrc15	1	0	0	0	1	DPre	Cluster_13
Gm49754	1	0	0	0	1	DPre	Cluster_13
Gm49755	1	0	0	0	1	DPre	Cluster_13
Gm49757	1	0	0	0	1	DPre	Cluster_13
Gm15742	1	0	0	0	1	DPre	Cluster_13
Gm49767	1	0	0	0	1	DPre	Cluster_13
Apod	1	0	0	0	1	DPre	Cluster_13
AV205837	1	0	0	0	1	DPre	Cluster_13
Gm49695	1	0	0	0	1	DPre	Cluster_13
Gm46560	1	0	0	0	1	DPre	Cluster_13
Gm34256	1	0	0	0	1	DPre	Cluster_13
Gm49733	1	0	0	0	1	DPre	Cluster_13
Smco1	1	0	0	0	1	DPre	Cluster_13
2210020O09Rik	1	0	0	0	1	DPre	Cluster_13
Gm56601	1	0	0	0	1	DPre	Cluster_13
Muc4	1	0	0	0	1	DPre	Cluster_13
Smbd1	1	0	0	0	1	DPre	Cluster_13
Gm26769	1	0	0	0	1	DPre	Cluster_13
Muc13	1	0	0	0	1	DPre	Cluster_13
Ropn1	1	0	0	0	1	DPre	Cluster_13
