	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Pclaf	3.36129184661406e-187	-3.18487851400615	0.027	0.959	1.13262090063507e-182	DPsel	preDP_ISP
Rrm2	3.63146902610766e-178	-2.17394268063228	0.021	0.918	1.22365980303724e-173	DPsel	preDP_ISP
Uhrf1	4.95191751749437e-176	-2.04257517622532	0.048	0.964	1.6685981266949e-171	DPsel	preDP_ISP
Dtl	6.35121045112067e-174	-1.8301355465202	0.022	0.909	2.14010387360962e-169	DPsel	preDP_ISP
Mki67	3.21987424694679e-173	-2.23265266904553	0.032	0.932	1.08496882625119e-168	DPsel	preDP_ISP
Hells	3.85981697404367e-173	-2.42328410641276	0.06	0.968	1.30060392757376e-168	DPsel	preDP_ISP
Lockd	3.8734213708628e-170	-2.09956202621609	0.05	0.964	1.30518806512593e-165	DPsel	preDP_ISP
Spc24	9.24110421857748e-168	-1.37241445103833	0.012	0.859	3.11388247749187e-163	DPsel	preDP_ISP
Ncapg2	2.53812172869295e-166	-1.56588992456136	0.017	0.873	8.55245497700378e-162	DPsel	preDP_ISP
Cdc6	2.73558127101087e-158	-1.28101100156088	0.003	0.791	9.21781465079823e-154	DPsel	preDP_ISP
Lig1	4.47400521033108e-158	-1.76942258781721	0.048	0.905	1.50756079567316e-153	DPsel	preDP_ISP
Birc5	1.36171732224529e-156	-1.88550435669538	0.017	0.827	4.58844268903773e-152	DPsel	preDP_ISP
Cenpk	5.93897164505111e-156	-1.25376292547331	0.014	0.823	2.00119588551642e-151	DPsel	preDP_ISP
Clspn	2.42084068751808e-155	-1.64199454780171	0.021	0.832	8.15726478066093e-151	DPsel	preDP_ISP
Mcm3	1.32500958242714e-153	-1.96318301531199	0.113	0.982	4.46475228894649e-149	DPsel	preDP_ISP
Chek1	1.62659649110902e-153	-1.02502691509629	0.008	0.791	5.48097953644096e-149	DPsel	preDP_ISP
Cdca7	7.14339492359903e-153	-2.11461182964511	0.137	0.991	2.40703835345593e-148	DPsel	preDP_ISP
Mcm5	7.67954588800398e-153	-1.47960077517524	0.061	0.932	2.58769978242182e-148	DPsel	preDP_ISP
Top2a	2.32123988050247e-152	-2.49004249851801	0.063	0.914	7.82164990134111e-148	DPsel	preDP_ISP
Gmnn	4.41873634630983e-151	-1.80316272535052	0.089	0.955	1.48893739925256e-146	DPsel	preDP_ISP
Tyms	4.28856314771653e-147	-1.48271866853031	0.047	0.877	1.44507423825456e-142	DPsel	preDP_ISP
Chaf1a	1.57464232817009e-146	-0.998483187366554	0.013	0.782	5.30591478900194e-142	DPsel	preDP_ISP
Ly6d	3.22243199842154e-145	-3.22783350146331	0.119	0.968	1.08583068618812e-140	DPsel	preDP_ISP
Endou	4.70801588914121e-145	-1.85164214400828	0.088	0.955	1.58641303400502e-140	DPsel	preDP_ISP
Cenps	1.54824299662717e-144	-0.998080388287542	0.017	0.786	5.21695960143492e-140	DPsel	preDP_ISP
Anxa2	6.35511188234339e-144	-2.40957758390566	0.159	0.991	2.14141849987443e-139	DPsel	preDP_ISP
Ccnb2	1.16575224498234e-143	-1.87445646551498	0.022	0.786	3.92811876469249e-139	DPsel	preDP_ISP
Rad51	1.36651292200469e-142	-1.14960025922695	0.014	0.768	4.604601941987e-138	DPsel	preDP_ISP
E2f1	1.74861181091167e-142	-0.963593911937974	0.008	0.745	5.89212235804795e-138	DPsel	preDP_ISP
Nsd2	1.81526111056819e-141	-2.06220991835124	0.135	0.973	6.11670383817058e-137	DPsel	preDP_ISP
Dhfr	1.76650093233924e-139	-1.30887288092424	0.038	0.827	5.95240154161029e-135	DPsel	preDP_ISP
Fignl1	1.23170052589033e-138	-0.88879668983976	0.013	0.75	4.15033809204005e-134	DPsel	preDP_ISP
Mcm6	1.98286395961545e-137	-1.90002856183826	0.147	0.977	6.68145839832021e-133	DPsel	preDP_ISP
Siva1	2.1011091666486e-137	-1.84171361710304	0.144	0.964	7.07989744793911e-133	DPsel	preDP_ISP
Rad51ap1	7.24004305705775e-136	-0.992059750496367	0.01	0.727	2.43960490850618e-131	DPsel	preDP_ISP
Syce2	1.37321655591641e-135	-0.946084754538164	0.019	0.759	4.62719050681595e-131	DPsel	preDP_ISP
Cenph	3.11622546879929e-135	-0.991055104113136	0.021	0.764	1.05004333396661e-130	DPsel	preDP_ISP
Rrm1	5.4947877648454e-135	-1.46234992658934	0.091	0.923	1.85152368524231e-130	DPsel	preDP_ISP
Rmi2	2.88969146838534e-134	-1.23046849678024	0.057	0.859	9.73710437187125e-130	DPsel	preDP_ISP
Dntt	3.81460048124204e-133	-2.70651900991582	0.223	0.991	1.28536777815932e-128	DPsel	preDP_ISP
Tipin	7.03593849526258e-133	-1.70529973612481	0.149	0.973	2.37082983536368e-128	DPsel	preDP_ISP
Zfp367	4.02477465148807e-132	-1.18612739180357	0.047	0.827	1.35618806656542e-127	DPsel	preDP_ISP
E2f2	4.23587137269537e-131	-1.61209171145582	0.091	0.895	1.42731921774343e-126	DPsel	preDP_ISP
Prim1	7.3181822267758e-131	-1.39946520877124	0.074	0.882	2.46593468313437e-126	DPsel	preDP_ISP
Cdk1	1.85834016782453e-130	-1.14004059803716	0.01	0.7	6.26186302950152e-126	DPsel	preDP_ISP
Mcm2	3.09270685826013e-130	-1.32468945425378	0.098	0.932	1.04211850295933e-125	DPsel	preDP_ISP
Gzma	3.96706915571338e-130	-1.58985605253124	0.013	0.709	1.33674362270918e-125	DPsel	preDP_ISP
Dut	2.043721635984e-128	-3.10038218498965	0.351	1	6.8865244246117e-124	DPsel	preDP_ISP
Pole	5.12936727484233e-128	-0.872499496118346	0.012	0.7	1.72839159693087e-123	DPsel	preDP_ISP
Kif15	5.92823647329867e-126	-1.10521625329081	0.027	0.736	1.99757856204272e-121	DPsel	preDP_ISP
Pola1	1.11996633712995e-125	-1.96550499862417	0.116	0.923	3.77383856959309e-121	DPsel	preDP_ISP
Cdt1	5.513059535324e-125	-1.1324365876768	0.069	0.859	1.85768054102278e-120	DPsel	preDP_ISP
Cenpw	5.55577420721658e-124	-1.11632574890295	0.063	0.832	1.8720736768637e-119	DPsel	preDP_ISP
Cdca8	6.533936807318e-124	-1.29173134395592	0.022	0.709	2.20167534659387e-119	DPsel	preDP_ISP
Mcm4	1.81234273524389e-123	-1.56296418327269	0.159	0.95	6.10687008067782e-119	DPsel	preDP_ISP
Atad5	1.44376920536373e-122	-1.34557864279508	0.094	0.895	4.86492471439362e-118	DPsel	preDP_ISP
Mns1	1.61672243318775e-122	-1.69823155827708	0.142	0.95	5.44770791086946e-118	DPsel	preDP_ISP
Cenpp	3.4629522264134e-122	-1.33868395081968	0.043	0.773	1.16687638221226e-117	DPsel	preDP_ISP
H1f5	8.73054638493778e-122	-2.29515618255155	0.092	0.859	2.94184490986863e-117	DPsel	preDP_ISP
Nebl	2.95626452449558e-121	-1.3019338746825	0.071	0.845	9.96142894174032e-117	DPsel	preDP_ISP
Ccne2	3.34907823194844e-121	-1.0918759701991	0.01	0.659	1.12850540103735e-116	DPsel	preDP_ISP
Dgkeos	2.83885043013307e-120	-1.1717845186773	0.05	0.786	9.56579040937639e-116	DPsel	preDP_ISP
Tk1	6.68231105386051e-120	-0.725335618574391	0.006	0.641	2.25167153270884e-115	DPsel	preDP_ISP
Orc1	1.80713428135224e-119	-0.798584264832597	0.014	0.668	6.08931967444451e-115	DPsel	preDP_ISP
Arpp21	1.23186719609742e-118	-2.5166031889359	0.195	0.982	4.15089970396985e-114	DPsel	preDP_ISP
D17H6S56E-5	1.91040750421136e-118	-1.01040722601357	0.031	0.727	6.43730912619058e-114	DPsel	preDP_ISP
Hmgb2	5.32428931009155e-118	-4.46548929330493	0.568	1	1.79407252592845e-113	DPsel	preDP_ISP
Aqp11	9.20992458967926e-118	-1.4536071893794	0.114	0.918	3.10337618973832e-113	DPsel	preDP_ISP
Exo1	1.12254450248082e-117	-0.802561568216319	0.009	0.641	3.78252595555939e-113	DPsel	preDP_ISP
Cdc45	4.44210492259761e-117	-0.845726697896752	0.014	0.659	1.49681167471849e-112	DPsel	preDP_ISP
Diaph3	8.23627887666803e-117	-1.30317904056597	0.057	0.786	2.77529653028206e-112	DPsel	preDP_ISP
Pcna	1.14245861929893e-116	-2.21999556925885	0.33	0.991	3.84962856358966e-112	DPsel	preDP_ISP
Mcm10	1.434940751562e-115	-0.760049464565815	0.003	0.605	4.83517635646331e-111	DPsel	preDP_ISP
Rfc4	2.8927194104009e-115	-1.27998922948863	0.119	0.9	9.74730732528688e-111	DPsel	preDP_ISP
Rfc3	3.57456660904804e-115	-1.28640198924015	0.109	0.9	1.20448596458483e-110	DPsel	preDP_ISP
Slbp	2.86623506796371e-114	-2.11523047588046	0.246	0.968	9.6580656850105e-110	DPsel	preDP_ISP
Orc6	2.99872912642112e-114	-1.48456000401193	0.166	0.945	1.01045176643886e-109	DPsel	preDP_ISP
Mybl2	1.80475851588723e-113	-0.620544940435843	0	0.582	6.08131429513361e-109	DPsel	preDP_ISP
Kntc1	7.89593953741776e-113	-0.741591099336019	0.006	0.609	2.66061578652829e-108	DPsel	preDP_ISP
H2az1	4.83772699022233e-112	-3.04772676407908	0.819	1	1.63012048662532e-107	DPsel	preDP_ISP
Tmsb10	1.19205716356585e-111	3.93163521614194	1	0.95	4.01675581835147e-107	DPsel	preDP_ISP
Hmgb1	1.2809350862295e-111	-2.47384522659401	0.986	1	4.31623886655892e-107	DPsel	preDP_ISP
Atad2	1.37360033082208e-111	-1.79334932818956	0.188	0.955	4.62848367473809e-107	DPsel	preDP_ISP
Ptma	1.68802428946959e-111	-2.02324815867366	0.997	1	5.68796664579672e-107	DPsel	preDP_ISP
Stmn1	1.87047425388196e-111	-2.76241797702544	0.679	1	6.30275004588064e-107	DPsel	preDP_ISP
Cd52	3.36559113377894e-111	3.83053384014825	1	0.523	1.13406958843815e-106	DPsel	preDP_ISP
Ppp1r14b	5.00568322591286e-111	-2.18354218971699	0.568	1	1.6867150198036e-106	DPsel	preDP_ISP
Mcm7	1.52028006471176e-110	-1.66080291734287	0.265	0.977	5.12273570605273e-106	DPsel	preDP_ISP
Malat1	1.67522319620334e-110	2.58975603798148	1	0.995	5.64483208192676e-106	DPsel	preDP_ISP
Knl1	4.90088827971378e-110	-1.01562948786119	0.019	0.641	1.65140331473235e-105	DPsel	preDP_ISP
Gins1	7.02055285440232e-110	-0.741543619279601	0.022	0.664	2.36564548981941e-105	DPsel	preDP_ISP
Anp32e	9.30157448172845e-110	-2.14762876543038	0.555	1	3.13425853736322e-105	DPsel	preDP_ISP
E2f8	1.13627728136981e-109	-0.94465074554295	0.004	0.582	3.82879992730372e-105	DPsel	preDP_ISP
Selenoh	2.78516477506558e-109	-1.42872153208176	0.235	0.977	9.38489122606097e-105	DPsel	preDP_ISP
Bard1	9.18878063491412e-108	-0.891805282141506	0.027	0.664	3.09625152274066e-103	DPsel	preDP_ISP
Idi1	1.40183306777123e-107	-1.10406994553834	0.057	0.745	4.72361670516193e-103	DPsel	preDP_ISP
Txn1	1.45211957157876e-107	-1.98534751480997	0.739	1	4.89306210839181e-103	DPsel	preDP_ISP
Pbk	1.78528995442343e-107	-0.793418695831065	0.004	0.573	6.01571303042519e-103	DPsel	preDP_ISP
H2ac24	1.92660276608305e-107	-1.17297276479941	0.065	0.777	6.49188068059345e-103	DPsel	preDP_ISP
Bach2	3.10588706226636e-107	3.74382649548071	0.977	0.114	1.04655970450127e-102	DPsel	preDP_ISP
Ung	3.45672068163135e-107	-1.039374117502	0.041	0.7	1.1647766008825e-102	DPsel	preDP_ISP
Wdhd1	4.90048359580329e-107	-0.914633322023968	0.044	0.718	1.65126695244188e-102	DPsel	preDP_ISP
Ppia	6.63670756401302e-107	-1.57217641555045	0.994	1	2.23630498076983e-102	DPsel	preDP_ISP
Inpp4b	3.27534634339695e-106	4.02233867786798	0.977	0.173	1.10366070387104e-101	DPsel	preDP_ISP
Fen1	1.04761307383219e-105	-0.968491087972119	0.091	0.841	3.53003701358495e-101	DPsel	preDP_ISP
Lmnb1	1.7417858292908e-105	-1.72607660479019	0.327	0.982	5.86912153037829e-101	DPsel	preDP_ISP
Cenpe	3.50392230971064e-105	-1.01246277643384	0.008	0.577	1.1806816614801e-100	DPsel	preDP_ISP
Fbxo5	4.32246552903079e-105	-1.4260396144729	0.06	0.727	1.45649798466222e-100	DPsel	preDP_ISP
Fam111a	7.43177204035351e-105	-1.09087953490252	0.088	0.814	2.50420990671752e-100	DPsel	preDP_ISP
Ube2c	1.17912971321799e-104	-1.96016266875533	0.031	0.659	3.97319548165933e-100	DPsel	preDP_ISP
Cenpm	2.04174410543561e-104	-0.647110505073998	0.01	0.586	6.87986093767584e-100	DPsel	preDP_ISP
Cdca3	3.63690011470369e-104	-0.928247197398683	0.01	0.582	1.22548986265056e-99	DPsel	preDP_ISP
Hmgb3	5.41833774185843e-104	-1.0256788484948	0.075	0.8	1.82576308549662e-99	DPsel	preDP_ISP
Ccdc34	1.64246281301147e-103	-1.05460925142211	0.096	0.85	5.53444269472346e-99	DPsel	preDP_ISP
Hmgn2	2.09271547824519e-103	-2.12882697215213	0.719	1	7.051614075495e-99	DPsel	preDP_ISP
Brca1	2.23596973761545e-103	-1.00804082708856	0.022	0.623	7.53432362786901e-99	DPsel	preDP_ISP
Gm525	3.12318219960376e-103	-0.78081970524822	0.021	0.623	1.05238747397848e-98	DPsel	preDP_ISP
Dek	4.77502778367649e-103	-1.85632776138383	0.547	0.991	1.60899336198763e-98	DPsel	preDP_ISP
Ccna2	1.5102167957975e-102	-0.782135962972523	0.004	0.55	5.08882651511927e-98	DPsel	preDP_ISP
Mms22l	2.52426740195312e-102	-1.32382446745394	0.128	0.868	8.50577143762122e-98	DPsel	preDP_ISP
Gins2	6.13386361857024e-102	-0.841485483395672	0.048	0.705	2.06686668491343e-97	DPsel	preDP_ISP
Asf1b	6.55679063207123e-102	-0.927182006850271	0.048	0.7	2.20937617138272e-97	DPsel	preDP_ISP
Dna2	7.05334188254886e-102	-0.692958429502211	0.013	0.586	2.37669408074366e-97	DPsel	preDP_ISP
Trdc	1.52983634604315e-101	-1.44729452448363	0.084	0.782	5.15493655162699e-97	DPsel	preDP_ISP
Zfp704	2.06998146181434e-101	-1.0227532290776	0.056	0.723	6.97500953372961e-97	DPsel	preDP_ISP
Rbbp8	9.08504762621909e-101	-1.07700975774031	0.087	0.795	3.06129764813078e-96	DPsel	preDP_ISP
Bcl7c	1.66149988732396e-100	-1.07212571601417	0.147	0.914	5.59859002032681e-96	DPsel	preDP_ISP
1500009L16Rik	1.89875169271089e-100	-0.759501370064515	0.008	0.555	6.39803370375862e-96	DPsel	preDP_ISP
Wee1	3.76170815524971e-100	-0.6679149661979	0.017	0.595	1.26754517999294e-95	DPsel	preDP_ISP
Tmsb4x	4.26399137526622e-100	1.86855846982571	1	0.995	1.43679453380971e-95	DPsel	preDP_ISP
Lgals1	6.31877018513814e-100	-1.88740211217229	0.29	0.991	2.12917280158415e-95	DPsel	preDP_ISP
Myb	6.46811331369205e-100	-1.34042438263071	0.199	0.959	2.17949546218167e-95	DPsel	preDP_ISP
Anp32b	5.71574471919219e-99	-1.57420526346523	0.86	1	1.925977340579e-94	DPsel	preDP_ISP
Wdr76	8.86135108543751e-99	-1.39181067475909	0.167	0.895	2.98592086174902e-94	DPsel	preDP_ISP
Rag1	9.49372009702671e-98	-1.6092138648357	0.172	0.918	3.19900392389412e-93	DPsel	preDP_ISP
H2ac22	1.29590555640463e-97	-0.833757024801307	0.03	0.632	4.36668336286103e-93	DPsel	preDP_ISP
Mad2l1	2.5920359696127e-97	-0.729396996144761	0.032	0.641	8.73412440320695e-93	DPsel	preDP_ISP
Ptcra	7.9111933154391e-97	-0.788840957396233	0.013	0.559	2.66575569957036e-92	DPsel	preDP_ISP
Nt5dc2	9.65055749980124e-97	-0.631895652073249	0.018	0.586	3.25185185513303e-92	DPsel	preDP_ISP
Rorc	1.05496117195919e-96	-0.90433184971399	0.072	0.764	3.55479716503369e-92	DPsel	preDP_ISP
Rad51b	1.10377099878772e-96	-1.28995492573786	0.058	0.709	3.71926675751511e-92	DPsel	preDP_ISP
Brip1	1.60120592949487e-96	-0.910940991463989	0.049	0.691	5.3954235000259e-92	DPsel	preDP_ISP
Cenpf	1.78605129652679e-96	-1.42984445226432	0.012	0.55	6.01827844877666e-92	DPsel	preDP_ISP
Nasp	2.53667545876245e-96	-1.64584317560007	0.477	0.995	8.54758162584595e-92	DPsel	preDP_ISP
Ran	2.91630133038928e-96	-1.86879875068595	0.765	0.991	9.82676896287973e-92	DPsel	preDP_ISP
Tmpo	1.0902531790849e-95	-1.59306846148976	0.484	0.995	3.67371711224447e-91	DPsel	preDP_ISP
Crip1	3.48260912181111e-95	-1.89763221463856	0.511	1	1.17349996968547e-90	DPsel	preDP_ISP
Alms1	3.49622670121227e-95	-0.958294375146215	0.06	0.705	1.17808854924049e-90	DPsel	preDP_ISP
Hmgn5	5.12699383569929e-95	-1.21791100888516	0.146	0.873	1.72759184287723e-90	DPsel	preDP_ISP
Rag2	5.71214036301003e-95	-0.834854020078654	0.054	0.695	1.92476281671986e-90	DPsel	preDP_ISP
Snrpd1	6.01564904317416e-95	-1.55915642172832	0.636	1	2.02703310158796e-90	DPsel	preDP_ISP
Ly6e	6.75875265726355e-95	-1.73172684530295	0.684	1	2.27742929539153e-90	DPsel	preDP_ISP
Kif4	9.82606544624215e-95	-0.66855886370771	0.001	0.5	3.31099101276575e-90	DPsel	preDP_ISP
Syt13	1.74809060392071e-94	-0.69866998250638	0.017	0.564	5.89036609897123e-90	DPsel	preDP_ISP
Ezh2	3.81796222327191e-94	-1.72343593892282	0.477	0.995	1.2865005507537e-89	DPsel	preDP_ISP
Ptprc	9.80328494554288e-94	1.58360856582559	1	0.982	3.30331489525013e-89	DPsel	preDP_ISP
Kif11	1.39322868025725e-93	-1.08503368647118	0.035	0.623	4.69462336099482e-89	DPsel	preDP_ISP
Knstrn	1.77721715647095e-93	-0.8341662846839	0.031	0.609	5.98851093044452e-89	DPsel	preDP_ISP
H2az2	2.1579792049173e-93	-1.72083170082546	0.784	0.995	7.27152672888933e-89	DPsel	preDP_ISP
Neil3	1.14672931729142e-92	-0.766398357140449	0.006	0.514	3.86401910754518e-88	DPsel	preDP_ISP
Pkig	1.51377017701889e-92	-0.681285060011329	0.031	0.614	5.10079998848287e-88	DPsel	preDP_ISP
Dck	3.15514940829848e-92	-1.2842074256483	0.206	0.945	1.06315914462025e-87	DPsel	preDP_ISP
Nap1l1	3.89249622461024e-92	-1.68626820181718	0.508	0.991	1.31161552784467e-87	DPsel	preDP_ISP
Fabp5	4.2194573403896e-92	-1.46485460042047	0.173	0.859	1.42178834541768e-87	DPsel	preDP_ISP
Ranbp1	5.94550762604595e-92	-1.6902997340157	0.594	1	2.00339824967244e-87	DPsel	preDP_ISP
Gm37065	6.81235945990855e-92	-0.898129675214655	0.076	0.745	2.29549264361078e-87	DPsel	preDP_ISP
Cd2	7.7971999119119e-92	2.26385717975239	0.951	0.427	2.62734448231783e-87	DPsel	preDP_ISP
Cks2	1.37043530618782e-91	-1.67672359460866	0.088	0.736	4.61781880773046e-87	DPsel	preDP_ISP
Colq	1.97147139683417e-91	-1.17115717139966	0.138	0.868	6.64307001877243e-87	DPsel	preDP_ISP
Prkcq	6.00204094845032e-91	2.2394393536816	0.962	0.632	2.02244771798982e-86	DPsel	preDP_ISP
Ercc6l	1.03888869215265e-90	-0.524679751673422	0.01	0.523	3.50063933707757e-86	DPsel	preDP_ISP
Tnik	9.56525892194581e-90	2.34154041539781	0.95	0.486	3.22310964633886e-85	DPsel	preDP_ISP
Cisd1	1.70441543896329e-89	-1.01227456954197	0.164	0.895	5.74319826313069e-85	DPsel	preDP_ISP
Cd53	8.87523143763702e-89	2.19330593582773	0.881	0.05	2.99059798522617e-84	DPsel	preDP_ISP
Bub1b	9.79873850183853e-89	-0.688533210166309	0.018	0.541	3.30178292557951e-84	DPsel	preDP_ISP
Dctpp1	1.10033108296045e-88	-1.22049381421499	0.179	0.864	3.70767561714355e-84	DPsel	preDP_ISP
Desi1	1.11191891118653e-88	-1.34229962842251	0.309	0.977	3.74672196313415e-84	DPsel	preDP_ISP
Usp1	1.47514549965661e-88	-1.27113291033595	0.242	0.936	4.9706502756429e-84	DPsel	preDP_ISP
Rbm3	1.53821241528567e-88	-1.34216298589514	0.882	1	5.18316055454659e-84	DPsel	preDP_ISP
H2ac8	1.94330560591722e-88	-1.11614342867123	0.075	0.718	6.54816256969866e-84	DPsel	preDP_ISP
Ccdc18	2.4987335008957e-88	-0.805721257284875	0.018	0.541	8.41973240461816e-84	DPsel	preDP_ISP
Xrcc6	7.80355728661942e-88	-1.38878754272845	0.325	0.964	2.62948666329928e-83	DPsel	preDP_ISP
Ncapd2	1.18659211203523e-87	-0.946280228323164	0.102	0.773	3.99834078071391e-83	DPsel	preDP_ISP
Rpa3	1.67153935234136e-87	-1.30578390804182	0.298	0.95	5.63241900164944e-83	DPsel	preDP_ISP
Stk17b	1.89427885170546e-87	2.12819718913145	0.933	0.414	6.38296201870671e-83	DPsel	preDP_ISP
Gapdh	2.38601406118773e-87	-1.37506439470256	0.902	0.991	8.03991298057817e-83	DPsel	preDP_ISP
Stil	3.46337600535323e-87	-0.516394873971751	0.009	0.5	1.16701917876382e-82	DPsel	preDP_ISP
Tfdp1	3.50696132841404e-87	-1.11072443235726	0.216	0.936	1.18170568922239e-82	DPsel	preDP_ISP
St6gal1	5.91102437625591e-87	2.47774754622696	0.875	0.064	1.99177877382319e-82	DPsel	preDP_ISP
Shisa5	8.95260927309876e-87	2.60100124717317	0.891	0.191	3.01667122066336e-82	DPsel	preDP_ISP
Gm43305	1.06941513929974e-86	-1.20569658637856	0.166	0.864	3.6035012533844e-82	DPsel	preDP_ISP
Rnaseh2b	1.20181281523202e-86	-0.94287881830032	0.131	0.832	4.04962846220582e-82	DPsel	preDP_ISP
Rpa2	1.56631649735774e-86	-0.925946921543081	0.109	0.786	5.27786006949664e-82	DPsel	preDP_ISP
Hsp90aa1	2.28742495741577e-86	-1.73018022027718	0.749	1	7.70770713650816e-82	DPsel	preDP_ISP
Atpif1	2.52702133116978e-86	-1.42039483696641	0.514	0.995	8.5150510775097e-82	DPsel	preDP_ISP
Aunip	2.61255299574917e-86	-0.477298108520552	0.004	0.473	8.80325857447642e-82	DPsel	preDP_ISP
Banf1	5.6035958368347e-86	-1.32551411343681	0.587	0.995	1.88818765317982e-81	DPsel	preDP_ISP
Hnrnpab	5.62256982137619e-86	-1.36056895351833	0.781	1	1.89458112701092e-81	DPsel	preDP_ISP
Fkbp5	1.20867380396604e-85	-1.51714758810344	0.351	0.964	4.07274724984398e-81	DPsel	preDP_ISP
Zranb3	1.65753858602771e-85	-0.718078602946728	0.034	0.586	5.58524201947896e-81	DPsel	preDP_ISP
Ect2	2.05887430722946e-85	-0.716025460408827	0.026	0.559	6.9375828656404e-81	DPsel	preDP_ISP
Trac	2.06050745853121e-85	2.14421712336858	0.961	0.582	6.94308593226675e-81	DPsel	preDP_ISP
Tox	2.07594701800936e-85	3.066683309216	0.984	0.614	6.99511107188434e-81	DPsel	preDP_ISP
Pold1	2.40679618626081e-85	-0.512111147785941	0.039	0.614	8.10994042922443e-81	DPsel	preDP_ISP
Dnajc9	3.16883421405645e-85	-1.12254157422842	0.274	0.977	1.06777037676846e-80	DPsel	preDP_ISP
Rnf157	5.24553758899853e-85	-0.912506023992365	0.113	0.786	1.76753634598894e-80	DPsel	preDP_ISP
Dnmt1	2.30679771899709e-84	-1.29238429548492	0.32	0.95	7.77298559393261e-80	DPsel	preDP_ISP
Tacc3	3.15519267045699e-84	-0.715779326309795	0.034	0.582	1.06317372223719e-79	DPsel	preDP_ISP
Zgrf1	3.92276192350554e-84	-0.854699271183961	0.056	0.645	1.32181385774443e-79	DPsel	preDP_ISP
Dbi	4.5692525315275e-84	-1.34269673875327	0.501	0.995	1.53965533302351e-79	DPsel	preDP_ISP
Tuba1b	5.48167456294084e-84	-1.76466666309137	0.512	0.977	1.84710506072854e-79	DPsel	preDP_ISP
Tpx2	9.08905641346798e-84	-1.06865027328091	0.016	0.505	3.06264844908217e-79	DPsel	preDP_ISP
H4c9	1.84875613648504e-83	-0.608485502088199	0.038	0.595	6.22956867749999e-79	DPsel	preDP_ISP
Plk4	3.32982869534653e-83	-0.63920461927843	0.032	0.573	1.12201907718397e-78	DPsel	preDP_ISP
Chaf1b	3.8878212970012e-83	-0.68869149569256	0.062	0.668	1.31004026423752e-78	DPsel	preDP_ISP
Sgo1	6.16959701137766e-83	-0.578961629656457	0.01	0.482	2.07890740895382e-78	DPsel	preDP_ISP
Snu13	8.54981161089254e-83	-1.34879084059785	0.587	1	2.88094452040635e-78	DPsel	preDP_ISP
Acaca	1.73010681020351e-82	-0.767535556272211	0.075	0.705	5.82976790766175e-78	DPsel	preDP_ISP
Ncapg	3.14318483773391e-82	-0.509574597890719	0.005	0.459	1.05912756292282e-77	DPsel	preDP_ISP
Foxp1	3.18190628535116e-82	1.93708902925314	0.99	0.955	1.07217514191193e-77	DPsel	preDP_ISP
Hirip3	1.01766286678899e-81	-0.715755450599799	0.067	0.668	3.42911679593218e-77	DPsel	preDP_ISP
Nucks1	1.33272416244192e-81	-1.54986387092355	0.585	0.982	4.4907473377643e-77	DPsel	preDP_ISP
Trim37	1.45382974012638e-81	-0.708866374957999	0.087	0.727	4.89882469232985e-77	DPsel	preDP_ISP
Rad54b	2.65944006033053e-81	-0.488342929273909	0.005	0.455	8.96124922728977e-77	DPsel	preDP_ISP
Prim2	5.98906488894935e-81	-1.0815045389339	0.163	0.841	2.01807530498037e-76	DPsel	preDP_ISP
Slc16a1	1.30599881022405e-80	-0.865914882637475	0.15	0.836	4.40069359093096e-76	DPsel	preDP_ISP
Cox7a2	2.17758401135072e-80	-1.21297980292882	0.776	0.995	7.33758708464738e-76	DPsel	preDP_ISP
Rad54l	2.26199211483489e-80	-0.533461765310007	0.005	0.45	7.62200863014765e-76	DPsel	preDP_ISP
Bub1	2.41896138303102e-80	-0.492764858770195	0.005	0.45	8.15093227626132e-76	DPsel	preDP_ISP
Gimap6	3.45201155905138e-80	2.12402432187678	0.898	0.391	1.16318981493795e-75	DPsel	preDP_ISP
Pold3	4.29500626208162e-80	-0.882557074126978	0.136	0.818	1.44724531007102e-75	DPsel	preDP_ISP
Snrpg	9.08524314714676e-80	-1.09334357883347	0.948	1	3.06136353086257e-75	DPsel	preDP_ISP
Cks1b	1.52138454208147e-79	-1.35303522080374	0.22	0.873	5.12645735299771e-75	DPsel	preDP_ISP
Maml2	1.96287001942278e-79	2.98831433195205	0.907	0.336	6.61408681744701e-75	DPsel	preDP_ISP
H3c3	5.54135629952253e-79	-0.757878151545904	0.026	0.527	1.86721541868711e-74	DPsel	preDP_ISP
Ybx1	6.19155704748413e-79	-1.26199311483048	0.93	0.995	2.08630706272025e-74	DPsel	preDP_ISP
Ybx3	9.66897291831187e-79	-0.911066137597782	0.072	0.659	3.25805711455437e-74	DPsel	preDP_ISP
Alyref	1.0007523927652e-78	-1.27899165971987	0.508	0.977	3.37213526266161e-74	DPsel	preDP_ISP
Pmm1	1.19682917154201e-78	-0.475222154869665	0.022	0.514	4.03283557642795e-74	DPsel	preDP_ISP
Srsf2	2.05333141664428e-78	-1.31317105132534	0.621	0.986	6.91890554152457e-74	DPsel	preDP_ISP
Cdk2ap1	2.13327411029574e-78	-0.996571173560122	0.201	0.877	7.18828044205254e-74	DPsel	preDP_ISP
Dlgap5	3.35481687534847e-78	-0.752649765184965	0.047	0.586	1.13043909431742e-73	DPsel	preDP_ISP
