	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm15271	1	0	0	0	1	DPre	SP
Gm15270	1	0	0	0	1	DPre	SP
Ccn2	1	0	0	0	1	DPre	SP
Gm47715	1	0	0	0	1	DPre	SP
Gm56960	1	0	0	0	1	DPre	SP
Gm40617	1	0	0	0	1	DPre	SP
Smlr1	1	0	0	0	1	DPre	SP
Gm29571	1	0	0	0	1	DPre	SP
Gm36908	1	0	0	0	1	DPre	SP
Gm36543	1	0	0	0	1	DPre	SP
Gm47939	1	0	0	0	1	DPre	SP
Gm9767	1	0	0	0	1	DPre	SP
4930579H20Rik	1	0	0	0	1	DPre	SP
Gm30165	1	0	0	0	1	DPre	SP
Gm30228	1	0	0	0	1	DPre	SP
2310057J18Rik	1	0	0	0	1	DPre	SP
9330159F19Rik	1	0	0	0	1	DPre	SP
Rspo3	1	0	0	0	1	DPre	SP
Gm48159	1	0	0	0	1	DPre	SP
Gm48215	1	0	0	0	1	DPre	SP
Hey2	1	0	0	0	1	DPre	SP
Gm30676	1	0	0	0	1	DPre	SP
Gm48094	1	0	0	0	1	DPre	SP
Gm48093	1	0	0	0	1	DPre	SP
Rnf217	1	0	0	0	1	DPre	SP
Gm47823	1	0	0	0	1	DPre	SP
D830005E20Rik	1	0	0	0	1	DPre	SP
Gm15939	1	0	0	0	1	DPre	SP
Sult3a2	1	0	0	0	1	DPre	SP
Sult3a1	1	0	0	0	1	DPre	SP
ENSMUSG00000121326	1	0	0	0	1	DPre	SP
Trappc3l	1	0	0	0	1	DPre	SP
Calhm4	1	0	0	0	1	DPre	SP
Calhm5	1	0	0	0	1	DPre	SP
Gm26564	1	0	0	0	1	DPre	SP
Frk	1	0	0	0	1	DPre	SP
1700054O05Rik	1	0	0	0	1	DPre	SP
Gm40623	1	0	0	0	1	DPre	SP
Gm47049	1	0	0	0	1	DPre	SP
4930543K20Rik	1	0	0	0	1	DPre	SP
Gm31378	1	0	0	0	1	DPre	SP
4930591E09Rik	1	0	0	0	1	DPre	SP
Gm48197	1	0	0	0	1	DPre	SP
Rfpl4b	1	0	0	0	1	DPre	SP
Gm31562	1	0	0	0	1	DPre	SP
Gm48486	1	0	0	0	1	DPre	SP
4930547M16Rik	1	0	0	0	1	DPre	SP
Mfsd4b2	1	0	0	0	1	DPre	SP
Mfsd4b3-ps	1	0	0	0	1	DPre	SP
Gm31992	1	0	0	0	1	DPre	SP
Gm47598	1	0	0	0	1	DPre	SP
Cdk19os	1	0	0	0	1	DPre	SP
Slc22a16	1	0	0	0	1	DPre	SP
Ddo	1	0	0	0	1	DPre	SP
Mettl24	1	0	0	0	1	DPre	SP
Gm48057	1	0	0	0	1	DPre	SP
Gpr6	1	0	0	0	1	DPre	SP
Gm32284	1	0	0	0	1	DPre	SP
Gm32338	1	0	0	0	1	DPre	SP
1700016J18Rik	1	0	0	0	1	DPre	SP
Nr2e1	1	0	0	0	1	DPre	SP
Gm47815	1	0	0	0	1	DPre	SP
Gm29246	1	0	0	0	1	DPre	SP
9030612E09Rik	1	0	0	0	1	DPre	SP
Gm34481	1	0	0	0	1	DPre	SP
Gm47927	1	0	0	0	1	DPre	SP
Gm47926	1	0	0	0	1	DPre	SP
4933404K13Rik	1	0	0	0	1	DPre	SP
Gm35028	1	0	0	0	1	DPre	SP
Gm48061	1	0	0	0	1	DPre	SP
Gm48065	1	0	0	0	1	DPre	SP
Gm48066	1	0	0	0	1	DPre	SP
Gm47389	1	0	0	0	1	DPre	SP
4930431F10Rik	1	0	0	0	1	DPre	SP
Gm47392	1	0	0	0	1	DPre	SP
Gm47398	1	0	0	0	1	DPre	SP
Gm40639	1	0	0	0	1	DPre	SP
Gm15934	1	0	0	0	1	DPre	SP
D030045P18Rik	1	0	0	0	1	DPre	SP
Gm35430	1	0	0	0	1	DPre	SP
Gm35552	1	0	0	0	1	DPre	SP
Gm47568	1	0	0	0	1	DPre	SP
Gm47354	1	0	0	0	1	DPre	SP
Gm26543	1	0	0	0	1	DPre	SP
Gm47018	1	0	0	0	1	DPre	SP
Gm48275	1	0	0	0	1	DPre	SP
Sim1	1	0	0	0	1	DPre	SP
Gm46189	1	0	0	0	1	DPre	SP
Lilrb4b	1	0	0	0	1	DPre	SP
Gm40645	1	0	0	0	1	DPre	SP
Lilrb4a	1	0	0	0	1	DPre	SP
Gm46224	1	0	0	0	1	DPre	SP
Fam162b	1	0	0	0	1	DPre	SP
Gprc6a	1	0	0	0	1	DPre	SP
1700042O05Rik	1	0	0	0	1	DPre	SP
Rfx6	1	0	0	0	1	DPre	SP
4933411G06Rik	1	0	0	0	1	DPre	SP
4930594A02Rik	1	0	0	0	1	DPre	SP
Gm47614	1	0	0	0	1	DPre	SP
Gm40646	1	0	0	0	1	DPre	SP
Vgll2	1	0	0	0	1	DPre	SP
Ros1	1	0	0	0	1	DPre	SP
Nepn	1	0	0	0	1	DPre	SP
Gm36065	1	0	0	0	1	DPre	SP
Gm47622	1	0	0	0	1	DPre	SP
Gm40649	1	0	0	0	1	DPre	SP
Gm19395	1	0	0	0	1	DPre	SP
Gm56953	1	0	0	0	1	DPre	SP
Gm36229	1	0	0	0	1	DPre	SP
Gm40650	1	0	0	0	1	DPre	SP
Gm47915	1	0	0	0	1	DPre	SP
Gja1	1	0	0	0	1	DPre	SP
Gm36595	1	0	0	0	1	DPre	SP
4930452L12Rik	1	0	0	0	1	DPre	SP
Gm48053	1	0	0	0	1	DPre	SP
Gm36827	1	0	0	0	1	DPre	SP
4930467K11Rik	1	0	0	0	1	DPre	SP
Fabp7	1	0	0	0	1	DPre	SP
AW822073	1	0	0	0	1	DPre	SP
Duxf3	1	0	0	0	1	DPre	SP
Gm4981	1	0	0	0	1	DPre	SP
Edar	1	0	0	0	1	DPre	SP
BB019430	1	0	0	0	1	DPre	SP
Sh3rf3	1	0	0	0	1	DPre	SP
Gm56998	1	0	0	0	1	DPre	SP
Pldi	1	0	0	0	1	DPre	SP
Gm20611	1	0	0	0	1	DPre	SP
Gm20625	1	0	0	0	1	DPre	SP
Gm20610	1	0	0	0	1	DPre	SP
Pcbd1	1	0	0	0	1	DPre	SP
Pald1	1	0	0	0	1	DPre	SP
D830039M14Rik	1	0	0	0	1	DPre	SP
Gm47593	1	0	0	0	1	DPre	SP
Gm28447	1	0	0	0	1	DPre	SP
Macroh2a2	1	0	0	0	1	DPre	SP
Col13a1	1	0	0	0	1	DPre	SP
Neurog3	1	0	0	0	1	DPre	SP
Tspan15	1	0	0	0	1	DPre	SP
Tacr2	1	0	0	0	1	DPre	SP
Hkdc1	1	0	0	0	1	DPre	SP
Gm16143	1	0	0	0	1	DPre	SP
Gm48072	1	0	0	0	1	DPre	SP
Rnf7l	1	0	0	0	1	DPre	SP
Lrrtm3	1	0	0	0	1	DPre	SP
Gm28881	1	0	0	0	1	DPre	SP
Gm30853	1	0	0	0	1	DPre	SP
1700023F02Rik	1	0	0	0	1	DPre	SP
4930407I19Rik	1	0	0	0	1	DPre	SP
Gm28139	1	0	0	0	1	DPre	SP
Gm31181	1	0	0	0	1	DPre	SP
Gm47895	1	0	0	0	1	DPre	SP
Gm47896	1	0	0	0	1	DPre	SP
Gm47897	1	0	0	0	1	DPre	SP
Gm31416	1	0	0	0	1	DPre	SP
Gm47900	1	0	0	0	1	DPre	SP
Gm47903	1	0	0	0	1	DPre	SP
1110002J07Rik	1	0	0	0	1	DPre	SP
Gm26576	1	0	0	0	1	DPre	SP
Gm32023	1	0	0	0	1	DPre	SP
Gm47531	1	0	0	0	1	DPre	SP
Gm32255	1	0	0	0	1	DPre	SP
1700030E10Rik	1	0	0	0	1	DPre	SP
Gm49766	1	0	0	0	1	DPre	SP
Gm47078	1	0	0	0	1	DPre	SP
4930545H06Rik	1	0	0	0	1	DPre	SP
Gm32872	1	0	0	0	1	DPre	SP
1700048P04Rik	1	0	0	0	1	DPre	SP
Gm33035	1	0	0	0	1	DPre	SP
Gm47107	1	0	0	0	1	DPre	SP
Gm33263	1	0	0	0	1	DPre	SP
A930033H14Rik	1	0	0	0	1	DPre	SP
Gm40685	1	0	0	0	1	DPre	SP
Slc16a9	1	0	0	0	1	DPre	SP
Gm7097	1	0	0	0	1	DPre	SP
Gm56969	1	0	0	0	1	DPre	SP
Gm47946	1	0	0	0	1	DPre	SP
BB187676	1	0	0	0	1	DPre	SP
Gm33979	1	0	0	0	1	DPre	SP
Gm48021	1	0	0	0	1	DPre	SP
Gm48022	1	0	0	0	1	DPre	SP
Gm40689	1	0	0	0	1	DPre	SP
Gm48023	1	0	0	0	1	DPre	SP
Gm48024	1	0	0	0	1	DPre	SP
4930533K18Rik	1	0	0	0	1	DPre	SP
Gm48036	1	0	0	0	1	DPre	SP
Gm48025	1	0	0	0	1	DPre	SP
Gm15647	1	0	0	0	1	DPre	SP
C730027H18Rik	1	0	0	0	1	DPre	SP
C730027H18Rik.1	1	0	0	0	1	DPre	SP
1700113B09Rik	1	0	0	0	1	DPre	SP
Gm20609	1	0	0	0	1	DPre	SP
4930551I15Rik	1	0	0	0	1	DPre	SP
Gm47028	1	0	0	0	1	DPre	SP
Gm34609	1	0	0	0	1	DPre	SP
Gm34776	1	0	0	0	1	DPre	SP
A330049N07Rik	1	0	0	0	1	DPre	SP
Gm15397	1	0	0	0	1	DPre	SP
Rsph14	1	0	0	0	1	DPre	SP
Rab36	1	0	0	0	1	DPre	SP
Derl3	1	0	0	0	1	DPre	SP
Vpreb3	1	0	0	0	1	DPre	SP
Gm16220	1	0	0	0	1	DPre	SP
Gm16222	1	0	0	0	1	DPre	SP
Slc5a4a	1	0	0	0	1	DPre	SP
Gm16240	1	0	0	0	1	DPre	SP
Ftcd	1	0	0	0	1	DPre	SP
Col6a2	1	0	0	0	1	DPre	SP
Gm35608	1	0	0	0	1	DPre	SP
Gm48276	1	0	0	0	1	DPre	SP
Gm35721	1	0	0	0	1	DPre	SP
Gm3137	1	0	0	0	1	DPre	SP
Gm10787	1	0	0	0	1	DPre	SP
Col18a1	1	0	0	0	1	DPre	SP
Gm35920	1	0	0	0	1	DPre	SP
Gm19402	1	0	0	0	1	DPre	SP
Gm9508	1	0	0	0	1	DPre	SP
Gm10272	1	0	0	0	1	DPre	SP
Gm10024	1	0	0	0	1	DPre	SP
Gm10142	1	0	0	0	1	DPre	SP
Krtap12-1	1	0	0	0	1	DPre	SP
Gm10100	1	0	0	0	1	DPre	SP
Gm18596	1	0	0	0	1	DPre	SP
Gm9736	1	0	0	0	1	DPre	SP
Gm3233	1	0	0	0	1	DPre	SP
Gm3238	1	0	0	0	1	DPre	SP
Gm7138	1	0	0	0	1	DPre	SP
Gm3250	1	0	0	0	1	DPre	SP
Gm7137	1	0	0	0	1	DPre	SP
Gm9639	1	0	0	0	1	DPre	SP
Gm19668	1	0	0	0	1	DPre	SP
Gm9507	1	0	0	0	1	DPre	SP
Gm49918	1	0	0	0	1	DPre	SP
Krtap10-4	1	0	0	0	1	DPre	SP
Krtap10-10	1	0	0	0	1	DPre	SP
Gm36176	1	0	0	0	1	DPre	SP
Gm10318	1	0	0	0	1	DPre	SP
Gm3285	1	0	0	0	1	DPre	SP
1700009J07Rik	1	0	0	0	1	DPre	SP
Lrrc3	1	0	0	0	1	DPre	SP
Trpm2	1	0	0	0	1	DPre	SP
Aire	1	0	0	0	1	DPre	SP
Icosl	1	0	0	0	1	DPre	SP
Gm47922	1	0	0	0	1	DPre	SP
Gm56820	1	0	0	0	1	DPre	SP
Gm40709	1	0	0	0	1	DPre	SP
ENSMUSG00000121448	1	0	0	0	1	DPre	SP
Gm47944	1	0	0	0	1	DPre	SP
Or10b1	1	0	0	0	1	DPre	SP
Casp14	1	0	0	0	1	DPre	SP
Ccdc105	1	0	0	0	1	DPre	SP
Gm30400	1	0	0	0	1	DPre	SP
Slc1a6	1	0	0	0	1	DPre	SP
Or7c70	1	0	0	0	1	DPre	SP
Or7a39	1	0	0	0	1	DPre	SP
Or7a38	1	0	0	0	1	DPre	SP
Or7a42	1	0	0	0	1	DPre	SP
Or7a37	1	0	0	0	1	DPre	SP
Gm47343	1	0	0	0	1	DPre	SP
Or7a36	1	0	0	0	1	DPre	SP
Or7a35	1	0	0	0	1	DPre	SP
Or7a41	1	0	0	0	1	DPre	SP
Vmn2r80	1	0	0	0	1	DPre	SP
Vmn2r81	1	0	0	0	1	DPre	SP
Vmn2r82	1	0	0	0	1	DPre	SP
Gm56966	1	0	0	0	1	DPre	SP
Theg	1	0	0	0	1	DPre	SP
C2cd4c	1	0	0	0	1	DPre	SP
Shc2	1	0	0	0	1	DPre	SP
Gm47163	1	0	0	0	1	DPre	SP
Odf3l2	1	0	0	0	1	DPre	SP
Madcam1	1	0	0	0	1	DPre	SP
Gm56985	1	0	0	0	1	DPre	SP
Gm48495	1	0	0	0	1	DPre	SP
Prtn3	1	0	0	0	1	DPre	SP
Elane	1	0	0	0	1	DPre	SP
Gm15122	1	0	0	0	1	DPre	SP
Reep6	1	0	0	0	1	DPre	SP
Plk5	1	0	0	0	1	DPre	SP
Gm15123	1	0	0	0	1	DPre	SP
Gm15124	1	0	0	0	1	DPre	SP
Onecut3	1	0	0	0	1	DPre	SP
Adat3	1	0	0	0	1	DPre	SP
Lingo3	1	0	0	0	1	DPre	SP
Diras1	1	0	0	0	1	DPre	SP
Gm16099	1	0	0	0	1	DPre	SP
Creb3l3	1	0	0	0	1	DPre	SP
Nmrk2	1	0	0	0	1	DPre	SP
Gm16104	1	0	0	0	1	DPre	SP
Gm47697	1	0	0	0	1	DPre	SP
Gm56991	1	0	0	0	1	DPre	SP
Gm4767	1	0	0	0	1	DPre	SP
4932415D10Rik	1	0	0	0	1	DPre	SP
Gm1553	1	0	0	0	1	DPre	SP
Gm40723	1	0	0	0	1	DPre	SP
C230099D08Rik	1	0	0	0	1	DPre	SP
Gm34184	1	0	0	0	1	DPre	SP
Gm34113	1	0	0	0	1	DPre	SP
Gm47253	1	0	0	0	1	DPre	SP
4930463O16Rik	1	0	0	0	1	DPre	SP
E230014E18Rik	1	0	0	0	1	DPre	SP
Platr7	1	0	0	0	1	DPre	SP
Gm38575	1	0	0	0	1	DPre	SP
Gm47358	1	0	0	0	1	DPre	SP
Gm1559	1	0	0	0	1	DPre	SP
Bpifc	1	0	0	0	1	DPre	SP
4930486F22Rik	1	0	0	0	1	DPre	SP
Gm15990	1	0	0	0	1	DPre	SP
Gm6729	1	0	0	0	1	DPre	SP
Gm48485	1	0	0	0	1	DPre	SP
Gm16268	1	0	0	0	1	DPre	SP
Gm16280	1	0	0	0	1	DPre	SP
Gm16271	1	0	0	0	1	DPre	SP
1700113H08Rik	1	0	0	0	1	DPre	SP
4930555G07Rik	1	0	0	0	1	DPre	SP
Ascl1	1	0	0	0	1	DPre	SP
Pah	1	0	0	0	1	DPre	SP
Igf1os	1	0	0	0	1	DPre	SP
Igf1	1	0	0	0	1	DPre	SP
Gm48306	1	0	0	0	1	DPre	SP
Pmch	1	0	0	0	1	DPre	SP
4921515L22Rik	1	0	0	0	1	DPre	SP
Mybpc1	1	0	0	0	1	DPre	SP
Slc5a8	1	0	0	0	1	DPre	SP
Nr1h4	1	0	0	0	1	DPre	SP
Gm30963	1	0	0	0	1	DPre	SP
Gm47591	1	0	0	0	1	DPre	SP
4930534H03Rik	1	0	0	0	1	DPre	SP
Gm47082	1	0	0	0	1	DPre	SP
Gm31592	1	0	0	0	1	DPre	SP
Rmst	1	0	0	0	1	DPre	SP
Gm20757	1	0	0	0	1	DPre	SP
4930401A07Rik	1	0	0	0	1	DPre	SP
Gm31822	1	0	0	0	1	DPre	SP
Ntn4	1	0	0	0	1	DPre	SP
Gm15963	1	0	0	0	1	DPre	SP
4930471D02Rik	1	0	0	0	1	DPre	SP
Gm4792	1	0	0	0	1	DPre	SP
Gm48657	1	0	0	0	1	DPre	SP
Gm48867	1	0	0	0	1	DPre	SP
Gm29684	1	0	0	0	1	DPre	SP
Gm33091	1	0	0	0	1	DPre	SP
Socs2	1	0	0	0	1	DPre	SP
5730420D15Rik	1	0	0	0	1	DPre	SP
Gm47599	1	0	0	0	1	DPre	SP
Gm33336	1	0	0	0	1	DPre	SP
Gm47667	1	0	0	0	1	DPre	SP
Anapc15-ps	1	0	0	0	1	DPre	SP
Gm47671	1	0	0	0	1	DPre	SP
1110019B22Rik	1	0	0	0	1	DPre	SP
Gm57010	1	0	0	0	1	DPre	SP
Gm47718	1	0	0	0	1	DPre	SP
Gm5426	1	0	0	0	1	DPre	SP
Gm33782	1	0	0	0	1	DPre	SP
Gm48428	1	0	0	0	1	DPre	SP
Gm48505	1	0	0	0	1	DPre	SP
Gm33981	1	0	0	0	1	DPre	SP
4930556N09Rik	1	0	0	0	1	DPre	SP
Lum	1	0	0	0	1	DPre	SP
4930473O22Rik	1	0	0	0	1	DPre	SP
Kera	1	0	0	0	1	DPre	SP
Epyc	1	0	0	0	1	DPre	SP
Ccer1	1	0	0	0	1	DPre	SP
4930525C09Rik	1	0	0	0	1	DPre	SP
C030005K15Rik	1	0	0	0	1	DPre	SP
Gm8633	1	0	0	0	1	DPre	SP
Gm34297	1	0	0	0	1	DPre	SP
Gm5427	1	0	0	0	1	DPre	SP
Gm56957	1	0	0	0	1	DPre	SP
Gm20110	1	0	0	0	1	DPre	SP
Gm35101	1	0	0	0	1	DPre	SP
Csl	1	0	0	0	1	DPre	SP
Gm35206	1	0	0	0	1	DPre	SP
Gm56951	1	0	0	0	1	DPre	SP
Gm4301	1	0	0	0	1	DPre	SP
Gm4302	1	0	0	0	1	DPre	SP
Gm4303	1	0	0	0	1	DPre	SP
Gm4305	1	0	0	0	1	DPre	SP
Gm4307	1	0	0	0	1	DPre	SP
Gm4308	1	0	0	0	1	DPre	SP
Gm47631	1	0	0	0	1	DPre	SP
Gm4312	1	0	0	0	1	DPre	SP
1700017N19Rik	1	0	0	0	1	DPre	SP
Gm35722	1	0	0	0	1	DPre	SP
Gm47033	1	0	0	0	1	DPre	SP
Nts	1	0	0	0	1	DPre	SP
Rassf9	1	0	0	0	1	DPre	SP
Gm47143	1	0	0	0	1	DPre	SP
Alx1	1	0	0	0	1	DPre	SP
Gm17028	1	0	0	0	1	DPre	SP
Lrriq1	1	0	0	0	1	DPre	SP
Slc6a15	1	0	0	0	1	DPre	SP
Gm47223	1	0	0	0	1	DPre	SP
Gm47221	1	0	0	0	1	DPre	SP
Gm47224	1	0	0	0	1	DPre	SP
Gm47226	1	0	0	0	1	DPre	SP
Gm21293	1	0	0	0	1	DPre	SP
Gm6763	1	0	0	0	1	DPre	SP
Gm8764	1	0	0	0	1	DPre	SP
Gm21304	1	0	0	0	1	DPre	SP
Gm21312	1	0	0	0	1	DPre	SP
Gm20765	1	0	0	0	1	DPre	SP
Gm4340	1	0	0	0	1	DPre	SP
Ppfia2	1	0	0	0	1	DPre	SP
4930532I03Rik	1	0	0	0	1	DPre	SP
Acss3	1	0	0	0	1	DPre	SP
Gm29674	1	0	0	0	1	DPre	SP
Myf5	1	0	0	0	1	DPre	SP
Myf6	1	0	0	0	1	DPre	SP
Gm29685	1	0	0	0	1	DPre	SP
Pawr	1	0	0	0	1	DPre	SP
Gm36440	1	0	0	0	1	DPre	SP
Brcc3dc	1	0	0	0	1	DPre	SP
9230102K24Rik	1	0	0	0	1	DPre	SP
Gm57005	1	0	0	0	1	DPre	SP
Gm40761	1	0	0	0	1	DPre	SP
Gm28592	1	0	0	0	1	DPre	SP
4933440J02Rik	1	0	0	0	1	DPre	SP
Gm30624	1	0	0	0	1	DPre	SP
Gm47865	1	0	0	0	1	DPre	SP
Gm20758	1	0	0	0	1	DPre	SP
Glipr1l1	1	0	0	0	1	DPre	SP
Glipr1l2	1	0	0	0	1	DPre	SP
Glipr1l3	1	0	0	0	1	DPre	SP
Caps2	1	0	0	0	1	DPre	SP
Gm47419	1	0	0	0	1	DPre	SP
1700010J16Rik	1	0	0	0	1	DPre	SP
Gm3942	1	0	0	0	1	DPre	SP
Gm47524	1	0	0	0	1	DPre	SP
Gm47532	1	0	0	0	1	DPre	SP
Gm40765	1	0	0	0	1	DPre	SP
Trhde	1	0	0	0	1	DPre	SP
4930473D10Rik	1	0	0	0	1	DPre	SP
Gm15723	1	0	0	0	1	DPre	SP
Gm31182	1	0	0	0	1	DPre	SP
Gm31267	1	0	0	0	1	DPre	SP
Tph2	1	0	0	0	1	DPre	SP
Lgr5	1	0	0	0	1	DPre	SP
A930009A15Rik	1	0	0	0	1	DPre	SP
4930422I22Rik	1	0	0	0	1	DPre	SP
Tspan8	1	0	0	0	1	DPre	SP
Ptprr	1	0	0	0	1	DPre	SP
Kcnmb4os1	1	0	0	0	1	DPre	SP
1700030O20Rik	1	0	0	0	1	DPre	SP
4930579P08Rik	1	0	0	0	1	DPre	SP
Gm10747	1	0	0	0	1	DPre	SP
Lrrc10	1	0	0	0	1	DPre	SP
4930423D24Rik	1	0	0	0	1	DPre	SP
9530003J23Rik	1	0	0	0	1	DPre	SP
Lyz1	1	0	0	0	1	DPre	SP
Gm32235	1	0	0	0	1	DPre	SP
Gm32365	1	0	0	0	1	DPre	SP
Gm32552	1	0	0	0	1	DPre	SP
4933411E08Rik	1	0	0	0	1	DPre	SP
Il22	1	0	0	0	1	DPre	SP
Gm32717	1	0	0	0	1	DPre	SP
Gm32802	1	0	0	0	1	DPre	SP
Il22b	1	0	0	0	1	DPre	SP
Gm9040	1	0	0	0	1	DPre	SP
Gm9044	1	0	0	0	1	DPre	SP
Gm9045	1	0	0	0	1	DPre	SP
Gm9046	1	0	0	0	1	DPre	SP
Gm9048	1	0	0	0	1	DPre	SP
Gm9049	1	0	0	0	1	DPre	SP
Ifng	1	0	0	0	1	DPre	SP
Gm33337	1	0	0	0	1	DPre	SP
Gm47425	1	0	0	0	1	DPre	SP
Gm4065	1	0	0	0	1	DPre	SP
Gm38403	1	0	0	0	1	DPre	SP
Gm47461	1	0	0	0	1	DPre	SP
1700064J06Rik	1	0	0	0	1	DPre	SP
Gm34045	1	0	0	0	1	DPre	SP
4930477N07Rik	1	0	0	0	1	DPre	SP
1700025F24Rik	1	0	0	0	1	DPre	SP
Grip1os3	1	0	0	0	1	DPre	SP
Gm16321	1	0	0	0	1	DPre	SP
Gm47027	1	0	0	0	1	DPre	SP
Grip1os2	1	0	0	0	1	DPre	SP
Grip1os1	1	0	0	0	1	DPre	SP
1700006J14Rik	1	0	0	0	1	DPre	SP
9230105E05Rik	1	0	0	0	1	DPre	SP
4930471E19Rik	1	0	0	0	1	DPre	SP
Gm48202	1	0	0	0	1	DPre	SP
4921513I03Rik	1	0	0	0	1	DPre	SP
Gm15961	1	0	0	0	1	DPre	SP
Gm4473	1	0	0	0	1	DPre	SP
Gm48341	1	0	0	0	1	DPre	SP
Gm48410	1	0	0	0	1	DPre	SP
4930432O09Rik	1	0	0	0	1	DPre	SP
Gm35404	1	0	0	0	1	DPre	SP
Gm48435	1	0	0	0	1	DPre	SP
Gm48591	1	0	0	0	1	DPre	SP
Gm56996	1	0	0	0	1	DPre	SP
Gm35865	1	0	0	0	1	DPre	SP
Gm4489	1	0	0	0	1	DPre	SP
Gm36041	1	0	0	0	1	DPre	SP
Avpr1a	1	0	0	0	1	DPre	SP
Gm47839	1	0	0	0	1	DPre	SP
Gm36719	1	0	0	0	1	DPre	SP
1700021G15Rik	1	0	0	0	1	DPre	SP
1700025K04Rik	1	0	0	0	1	DPre	SP
Gm40797	1	0	0	0	1	DPre	SP
Gm47966	1	0	0	0	1	DPre	SP
4930484H19Rik	1	0	0	0	1	DPre	SP
Gm56962	1	0	0	0	1	DPre	SP
Gm30539	1	0	0	0	1	DPre	SP
Gm47972	1	0	0	0	1	DPre	SP
Gm56949	1	0	0	0	1	DPre	SP
Eef1akmt3	1	0	0	0	1	DPre	SP
Cyp27b1	1	0	0	0	1	DPre	SP
Gm57007	1	0	0	0	1	DPre	SP
Arhgef25	1	0	0	0	1	DPre	SP
Ddit3.1	1	0	0	0	1	DPre	SP
Inhbe	1	0	0	0	1	DPre	SP
Ndufa4l2	1	0	0	0	1	DPre	SP
Nxph4	1	0	0	0	1	DPre	SP
Gm16217	1	0	0	0	1	DPre	SP
Gm56943	1	0	0	0	1	DPre	SP
Tac2	1	0	0	0	1	DPre	SP
Gpr182	1	0	0	0	1	DPre	SP
Rdh16	1	0	0	0	1	DPre	SP
ENSMUSG00000121367	1	0	0	0	1	DPre	SP
Rdh19	1	0	0	0	1	DPre	SP
Rdh16f2	1	0	0	0	1	DPre	SP
Rdh7	1	0	0	0	1	DPre	SP
Sdr9c7	1	0	0	0	1	DPre	SP
Hsd17b6	1	0	0	0	1	DPre	SP
Gm52965	1	0	0	0	1	DPre	SP
Apon	1	0	0	0	1	DPre	SP
Apof	1	0	0	0	1	DPre	SP
Gm47540	1	0	0	0	1	DPre	SP
Gm26876	1	0	0	0	1	DPre	SP
Itga7	1	0	0	0	1	DPre	SP
9030616G12Rik	1	0	0	0	1	DPre	SP
Or10p22	1	0	0	0	1	DPre	SP
Or10p21	1	0	0	0	1	DPre	SP
Or6c200-ps1	1	0	0	0	1	DPre	SP
Or6c8b	1	0	0	0	1	DPre	SP
Or6c63-ps1	1	0	0	0	1	DPre	SP
Or6c8	1	0	0	0	1	DPre	SP
Or6c38	1	0	0	0	1	DPre	SP
Or6c2b	1	0	0	0	1	DPre	SP
Or6c201	1	0	0	0	1	DPre	SP
Or6c202	1	0	0	0	1	DPre	SP
Or6c203	1	0	0	0	1	DPre	SP
Or6c204	1	0	0	0	1	DPre	SP
Or6c5	1	0	0	0	1	DPre	SP
Or6c205	1	0	0	0	1	DPre	SP
Or6c206	1	0	0	0	1	DPre	SP
Or6c207	1	0	0	0	1	DPre	SP
Or6c6b	1	0	0	0	1	DPre	SP
Or6c68	1	0	0	0	1	DPre	SP
Or6c35	1	0	0	0	1	DPre	SP
Or6c6	1	0	0	0	1	DPre	SP
Or6c5b	1	0	0	0	1	DPre	SP
Or6c1b	1	0	0	0	1	DPre	SP
Or6c5c	1	0	0	0	1	DPre	SP
Or6c3	1	0	0	0	1	DPre	SP
Or6c7	1	0	0	0	1	DPre	SP
Or6c75	1	0	0	0	1	DPre	SP
Or6c2	1	0	0	0	1	DPre	SP
Or6c66b	1	0	0	0	1	DPre	SP
Or6c88	1	0	0	0	1	DPre	SP
Or10p1	1	0	0	0	1	DPre	SP
Or6c66	1	0	0	0	1	DPre	SP
Or6c209	1	0	0	0	1	DPre	SP
Or6c210	1	0	0	0	1	DPre	SP
Or6c211	1	0	0	0	1	DPre	SP
Or6c1	1	0	0	0	1	DPre	SP
Or6c3b	1	0	0	0	1	DPre	SP
Or6c6c	1	0	0	0	1	DPre	SP
Or6c212	1	0	0	0	1	DPre	SP
Or6c213	1	0	0	0	1	DPre	SP
Or6c214	1	0	0	0	1	DPre	SP
Or6c65	1	0	0	0	1	DPre	SP
Or6c76	1	0	0	0	1	DPre	SP
Or6c69b	1	0	0	0	1	DPre	SP
Or6c215	1	0	0	0	1	DPre	SP
Or6c216	1	0	0	0	1	DPre	SP
Or6c76b	1	0	0	0	1	DPre	SP
Or6c217	1	0	0	0	1	DPre	SP
Or6c69	1	0	0	0	1	DPre	SP
Or6c219	1	0	0	0	1	DPre	SP
Or10u4	1	0	0	0	1	DPre	SP
Or10u3	1	0	0	0	1	DPre	SP
Gm10310	1	0	0	0	1	DPre	SP
Or6c33	1	0	0	0	1	DPre	SP
Or6c74	1	0	0	0	1	DPre	SP
Or6c69c	1	0	0	0	1	DPre	SP
Or9r3	1	0	0	0	1	DPre	SP
Or9r7	1	0	0	0	1	DPre	SP
Or9k2	1	0	0	0	1	DPre	SP
Or9k2b	1	0	0	0	1	DPre	SP
Or9k7	1	0	0	0	1	DPre	SP
