	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm11707	0.74810835212507	0.049051686746757	0.011	0.014	1	CD8_exhausted_naive	Cluster_9
Tbc1d20	0.00211589553173468	0.0490510098131163	0.095	0.23	1	CD8_exhausted_naive	Cluster_9
Gm49439	0.0191809002496105	-0.0490361862452603	0	0.029	1	CD8_exhausted_naive	Cluster_9
Trim36	0.502974435469021	0.0490295347719439	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Zfp867	0.47974712539494	0.0490263174694244	0.021	0.033	1	CD8_exhausted_naive	Cluster_9
Tm9sf1	0.000578869146908234	0.0490256391479006	0.053	0.172	1	CD8_exhausted_naive	Cluster_9
Gm57004	0.29530794252149	0.0490161271346692	0.005	0	1	CD8_exhausted_naive	Cluster_9
1700088E04Rik	0.29530794252149	0.0490161271346692	0.005	0	1	CD8_exhausted_naive	Cluster_9
Zfp970	0.220296795297804	0.0489923976751089	0.005	0.019	1	CD8_exhausted_naive	Cluster_9
Adck5	0.10238017959513	0.048985258018025	0.026	0.062	1	CD8_exhausted_naive	Cluster_9
Crebl2	0.00802856587495056	0.0489720430080322	0.058	0.148	1	CD8_exhausted_naive	Cluster_9
Zfp518b	0.011303874445919	-0.0489692913823288	0	0.033	1	CD8_exhausted_naive	Cluster_9
Mmaa	0.0203016792756049	-0.0489676968607934	0.011	0.053	1	CD8_exhausted_naive	Cluster_9
Wdr90	0.496461534026591	0.0489598542071229	0.011	0.019	1	CD8_exhausted_naive	Cluster_9
Ift22	0.000296603160443672	-0.0489137299471129	0.005	0.081	1	CD8_exhausted_naive	Cluster_9
Cux2	0.628788207065079	0.048904241507201	0.005	0.01	1	CD8_exhausted_naive	Cluster_9
Efcab2	5.76708553234723e-05	-0.0488858570268422	0.021	0.134	1	CD8_exhausted_naive	Cluster_9
Marveld1	0.74810835212507	0.0488652551738441	0.011	0.014	1	CD8_exhausted_naive	Cluster_9
F730311O21Rik	0.29530794252149	0.048827984197162	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm26592	0.29530794252149	0.048827984197162	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm16033	0.29530794252149	0.048827984197162	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm35551	0.29530794252149	0.048827984197162	0.005	0	1	CD8_exhausted_naive	Cluster_9
Tctn3	0.943202396181541	0.048823932248862	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Bscl2	3.54917589306726e-05	-0.048796842042607	0.058	0.215	1	CD8_exhausted_naive	Cluster_9
Kctd8	0.29530794252149	0.0487967673856195	0.005	0	1	CD8_exhausted_naive	Cluster_9
3110006O06Rik	0.29530794252149	0.0487967673856195	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm6710	0.0281171334789375	-0.0487939035441579	0.005	0.038	1	CD8_exhausted_naive	Cluster_9
Endog	0.0327718775407748	-0.0487910131072505	0	0.024	1	CD8_exhausted_naive	Cluster_9
Bcl9l	0.00926523952336695	0.0487866626841464	0.037	0.11	1	CD8_exhausted_naive	Cluster_9
Ifitm10	0.00669298686589698	-0.048776881891689	0	0.038	1	CD8_exhausted_naive	Cluster_9
Kif19b	0.913530707150124	0.0487710214605428	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
Gm56834	0.943202396181541	0.0487696487011035	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Gm45231	0.29530794252149	0.0487655904675706	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm2449	0.29530794252149	0.0487655904675706	0.005	0	1	CD8_exhausted_naive	Cluster_9
Ift43	0.29530794252149	0.0487655904675706	0.005	0	1	CD8_exhausted_naive	Cluster_9
Dnase1	0.29530794252149	0.0487655904675706	0.005	0	1	CD8_exhausted_naive	Cluster_9
Zfp12	0.0707912155513662	0.0487629369927701	0.026	0.067	1	CD8_exhausted_naive	Cluster_9
Plekha4	0.0191809002496105	-0.0487389470065248	0	0.029	1	CD8_exhausted_naive	Cluster_9
Ralgds	0.343638154188987	0.0487326742707661	0.021	0.038	1	CD8_exhausted_naive	Cluster_9
Bloc1s5	0.00934497230076801	0.0487284837108188	0.021	0.081	1	CD8_exhausted_naive	Cluster_9
Ghdc	0.0191809002496105	-0.0487171993784718	0	0.029	1	CD8_exhausted_naive	Cluster_9
Rab23	0.502974435469021	0.0487066421759614	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
B930018H19Rik	0.011303874445919	-0.0487043224902704	0	0.033	1	CD8_exhausted_naive	Cluster_9
Dnajc28	0.00236647872461656	-0.0486825594039839	0	0.048	1	CD8_exhausted_naive	Cluster_9
Ano6	0.00656923016872079	-0.0486789056586079	0.556	0.837	1	CD8_exhausted_naive	Cluster_9
2810407A14Rik	0.137419899533257	0.048631597030386	0.011	0	1	CD8_exhausted_naive	Cluster_9
Cdk15	0.0102979073152663	-0.0486079185040634	0.005	0.048	1	CD8_exhausted_naive	Cluster_9
Mettl21a	0.0321208686983528	-0.0485919036397621	0.011	0.048	1	CD8_exhausted_naive	Cluster_9
Gm15687	0.137419899533257	0.0485295427177264	0.011	0	1	CD8_exhausted_naive	Cluster_9
Nup62	3.15810448970846e-05	-0.0484952882323708	0.032	0.163	1	CD8_exhausted_naive	Cluster_9
Gm53019	0.0992844907386317	-0.048487241920684	0	0.014	1	CD8_exhausted_naive	Cluster_9
Grip1	0.502974435469021	0.0484673714369964	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Gm10767	0.00669298686589698	-0.0484184812933388	0	0.038	1	CD8_exhausted_naive	Cluster_9
Gm9958	0.0191809002496105	-0.048409317730392	0	0.029	1	CD8_exhausted_naive	Cluster_9
D730005E14Rik	0.913530707150124	0.0483988536664455	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
A230072E10Rik	0.565680947641003	0.0483828442438039	0.016	0.01	1	CD8_exhausted_naive	Cluster_9
Pnma8b	0.00397556508328813	-0.0483716348909187	0	0.043	1	CD8_exhausted_naive	Cluster_9
Fgf22	0.913530707150124	0.0483587168021102	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
Rnf130	7.19852322835788e-05	0.0483545787168855	0.159	0.397	1	CD8_exhausted_naive	Cluster_9
Gm37552	0.17927940650181	-0.0483269231959237	0	0.01	1	CD8_exhausted_naive	Cluster_9
Arsg	0.913530707150124	0.0483106157803519	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
Pfkfb1	0.870801412586638	0.0482999251512305	0.021	0.024	1	CD8_exhausted_naive	Cluster_9
Hcn3	0.408375135073295	0.0482563959982374	0.016	0.029	1	CD8_exhausted_naive	Cluster_9
Zfand2a	0.0170819854563982	-0.048242800913728	0.005	0.043	1	CD8_exhausted_naive	Cluster_9
Plod2	0.74810835212507	0.0482268575564494	0.011	0.014	1	CD8_exhausted_naive	Cluster_9
Arl6ip6	0.000263564718053924	0.0482177090839691	0.095	0.258	1	CD8_exhausted_naive	Cluster_9
Gm41361	0.943202396181541	0.0481582920477307	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Cyb5d1	0.00547730479723386	-0.0480510816476807	0.016	0.077	1	CD8_exhausted_naive	Cluster_9
Creb3l2	0.00184649159209197	-0.0480398072972855	0.037	0.129	1	CD8_exhausted_naive	Cluster_9
Atpaf2	0.000311034516259641	-0.0480375762228654	0.032	0.139	1	CD8_exhausted_naive	Cluster_9
Klhl36	0.04142652600767	0.0480281078170371	0.037	0.091	1	CD8_exhausted_naive	Cluster_9
Gm14029	0.000128287409365439	-0.048019596050869	0.032	0.148	1	CD8_exhausted_naive	Cluster_9
Spata5l1	0.000197681278317751	-0.0479967847478049	0.016	0.11	1	CD8_exhausted_naive	Cluster_9
Wdr19	0.122714490334614	0.0479874704342176	0.016	0.043	1	CD8_exhausted_naive	Cluster_9
Slc3a1	0.0170819854563982	-0.0479422830152629	0.005	0.043	1	CD8_exhausted_naive	Cluster_9
Cd7	0.943202396181541	0.0479393187856579	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
A730063M14Rik	0.94887394438827	-0.0479345635343428	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Gm16120	0.481659057133441	0.0478464144174321	0.021	0.033	1	CD8_exhausted_naive	Cluster_9
Prpf3	0.00211731632216374	0.0478360747968722	0.127	0.282	1	CD8_exhausted_naive	Cluster_9
Gm10642	0.0191809002496105	-0.047832895395233	0	0.029	1	CD8_exhausted_naive	Cluster_9
Trim3	0.0191809002496105	-0.0478098261348537	0	0.029	1	CD8_exhausted_naive	Cluster_9
9530077C05Rik	0.00136153634768073	-0.0477415023711417	0.005	0.067	1	CD8_exhausted_naive	Cluster_9
Cc2d1b	0.000430351737922894	-0.0477359697433087	0.026	0.124	1	CD8_exhausted_naive	Cluster_9
Nprl2	0.00196412801538854	0.0477102780494515	0.048	0.148	1	CD8_exhausted_naive	Cluster_9
Ryr1	0.943202396181541	0.0477024027694057	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Mapk3	0.00110303116396534	0.0476906737181383	0.026	0.115	1	CD8_exhausted_naive	Cluster_9
Tmppe	0.0565760799430806	-0.0476876126750373	0	0.019	1	CD8_exhausted_naive	Cluster_9
Ribc1	0.0565760799430806	-0.0476674330237012	0	0.019	1	CD8_exhausted_naive	Cluster_9
Fpgt	0.0126035532174246	-0.0476330500489272	0.011	0.057	1	CD8_exhausted_naive	Cluster_9
Mrpl37	5.20829933217217e-05	-0.0476243797731334	0.032	0.158	1	CD8_exhausted_naive	Cluster_9
Gm43646	0.0191809002496105	-0.0475076600055241	0	0.029	1	CD8_exhausted_naive	Cluster_9
Dolpp1	0.00225900064157312	-0.0475066206785539	0.005	0.062	1	CD8_exhausted_naive	Cluster_9
Usp35	0.628788207065079	0.0475047289610532	0.005	0.01	1	CD8_exhausted_naive	Cluster_9
Shfl	0.881484807441818	0.0474782107933955	0.021	0.024	1	CD8_exhausted_naive	Cluster_9
Trbv2	0.851892780937142	0.0474635433410865	0.048	0.053	1	CD8_exhausted_naive	Cluster_9
Zfp275	0.065314725328326	0.0474248282318366	0.032	0.077	1	CD8_exhausted_naive	Cluster_9
Ppp2r5b	0.123430271865385	0.0473006316816317	0.016	0.043	1	CD8_exhausted_naive	Cluster_9
Vpreb1a	0.0102979073152663	-0.0472264326123108	0.005	0.048	1	CD8_exhausted_naive	Cluster_9
Dlgap1	0.502974435469021	0.0472210441097001	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Ascl4	0.565680947641003	0.0471843737546591	0.016	0.01	1	CD8_exhausted_naive	Cluster_9
Gm43150	0.0565760799430806	-0.0471753064399119	0	0.019	1	CD8_exhausted_naive	Cluster_9
Polr1e	0.000244890971058138	-0.0471719739712123	0.021	0.12	1	CD8_exhausted_naive	Cluster_9
Cd151	0.322791389626617	0.0471527266498327	0.011	0.024	1	CD8_exhausted_naive	Cluster_9
Lyn	0.0779230857097982	-0.0471420844081029	0.005	0.029	1	CD8_exhausted_naive	Cluster_9
Mei4	0.000326027432373437	-0.0471409736178233	0.016	0.105	1	CD8_exhausted_naive	Cluster_9
A630091E08Rik	0.0048165413007661	-0.0471407221902176	0.011	0.067	1	CD8_exhausted_naive	Cluster_9
C230035I16Rik	0.0565760799430806	-0.0471377310414398	0	0.019	1	CD8_exhausted_naive	Cluster_9
Peak1os	0.502974435469021	0.0470800060512534	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Gm33104	0.00669298686589698	-0.0470696701969809	0	0.038	1	CD8_exhausted_naive	Cluster_9
Gm12248	0.0565760799430806	-0.0470553161767688	0	0.019	1	CD8_exhausted_naive	Cluster_9
5830454E08Rik	0.0191809002496105	-0.0470315050284172	0	0.029	1	CD8_exhausted_naive	Cluster_9
Ccdc97	0.000751399009800608	-0.0470047504165894	0.032	0.129	1	CD8_exhausted_naive	Cluster_9
Garnl3	0.137419899533257	0.0470003842854971	0.011	0	1	CD8_exhausted_naive	Cluster_9
Shisa3	0.29530794252149	0.0469363139209066	0.005	0	1	CD8_exhausted_naive	Cluster_9
Il17rc	0.29530794252149	0.0469363139209066	0.005	0	1	CD8_exhausted_naive	Cluster_9
4930567H12Rik	0.29530794252149	0.0469363139209066	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm43221	0.744683370945071	0.0469012518973099	0.011	0.014	1	CD8_exhausted_naive	Cluster_9
4930471G03Rik	0.371352816689897	0.0468821191284277	0.005	0.014	1	CD8_exhausted_naive	Cluster_9
Il3ra	0.00374616090878929	-0.0468591540671749	0.005	0.057	1	CD8_exhausted_naive	Cluster_9
9330136K24Rik	0.502974435469021	0.0468563633628327	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Ttc23	0.0283607488194393	-0.0468537456614622	0.005	0.038	1	CD8_exhausted_naive	Cluster_9
Tonsl	0.011303874445919	-0.0468338276249782	0	0.033	1	CD8_exhausted_naive	Cluster_9
Calcoco1	0.00403842594027482	0.0467722323604697	0.048	0.139	1	CD8_exhausted_naive	Cluster_9
Gm11690	0.0565760799430806	-0.0467596219973284	0	0.019	1	CD8_exhausted_naive	Cluster_9
Gm48693	0.011303874445919	-0.0467447210934779	0	0.033	1	CD8_exhausted_naive	Cluster_9
Pdzk1	0.913530707150124	0.046741632615091	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
Ahcy	0.0170819854563982	-0.046670701307495	0.005	0.043	1	CD8_exhausted_naive	Cluster_9
Ict1os	0.0327718775407748	-0.0466652541840303	0	0.024	1	CD8_exhausted_naive	Cluster_9
Ticam2	0.0327718775407748	-0.0466499926645074	0	0.024	1	CD8_exhausted_naive	Cluster_9
Cryba1	0.824100268686519	0.0466472044801079	0.016	0.019	1	CD8_exhausted_naive	Cluster_9
Nckipsd	0.011303874445919	-0.046639268368335	0	0.033	1	CD8_exhausted_naive	Cluster_9
Zfp599	0.0758104666169737	0.0465827143305069	0.021	0.057	1	CD8_exhausted_naive	Cluster_9
Serpinb6b	0.0170819854563982	-0.0465750036483418	0.005	0.043	1	CD8_exhausted_naive	Cluster_9
Lppos	0.0191809002496105	-0.0465555429691265	0	0.029	1	CD8_exhausted_naive	Cluster_9
1700123O12Rik	0.502974435469021	0.0465195297833013	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Gm527	0.502974435469021	0.046514179840916	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Ybey	0.0467570766423758	-0.0464646842197937	0.005	0.033	1	CD8_exhausted_naive	Cluster_9
Egf	0.502974435469021	0.0464552033384888	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Fam171a1	0.943202396181541	0.0464108052528395	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Trav13-2	0.0992844907386317	-0.0463239515624022	0	0.014	1	CD8_exhausted_naive	Cluster_9
1110032F04Rik	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Hormad1	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm43464	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
C1qc	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Plvap	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Csf3	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm47368	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Ankdd1b	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm46516	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm47243	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
3632454L22Rik	0.29530794252149	0.0462817209277154	0.005	0	1	CD8_exhausted_naive	Cluster_9
Pde6b	0.0191809002496105	-0.04627385622466	0	0.029	1	CD8_exhausted_naive	Cluster_9
Fbxw8	0.0565760799430806	-0.0462125783124587	0	0.019	1	CD8_exhausted_naive	Cluster_9
Nos1ap	0.628788207065079	0.0462070288898452	0.005	0.01	1	CD8_exhausted_naive	Cluster_9
Myo15a	0.0327718775407748	-0.0461898675203871	0	0.024	1	CD8_exhausted_naive	Cluster_9
Gm56621	0.0327718775407748	-0.0461877664739188	0	0.024	1	CD8_exhausted_naive	Cluster_9
Rrnad1	0.0016018654217893	0.0461851028389006	0.095	0.234	1	CD8_exhausted_naive	Cluster_9
Xlr3b	0.496461534026591	0.0461733473476976	0.011	0.019	1	CD8_exhausted_naive	Cluster_9
Cc2d2a	0.0191809002496105	-0.046156313434633	0	0.029	1	CD8_exhausted_naive	Cluster_9
Zfp54	0.000844077527327773	-0.0461460375144829	0.016	0.096	1	CD8_exhausted_naive	Cluster_9
Gm10509	0.0380898975372224	0.0461442246204922	0.042	0.1	1	CD8_exhausted_naive	Cluster_9
Traj27	0.137419899533257	0.0461260851439972	0.011	0	1	CD8_exhausted_naive	Cluster_9
Samd1	0.0584524140693582	0.0460886318152439	0.037	0.086	1	CD8_exhausted_naive	Cluster_9
Pnoc	0.0327718775407748	-0.0460837113741729	0	0.024	1	CD8_exhausted_naive	Cluster_9
Gm57017	0.0191809002496105	-0.0460791131028795	0	0.029	1	CD8_exhausted_naive	Cluster_9
Siglec15	0.371352816689897	0.0460338471921358	0.005	0.014	1	CD8_exhausted_naive	Cluster_9
Sfn	0.207073743695302	0.0460315312093897	0.011	0.029	1	CD8_exhausted_naive	Cluster_9
1700041G16Rik	0.481659057133441	0.0460279797149889	0.021	0.033	1	CD8_exhausted_naive	Cluster_9
Gm52981	0.502974435469021	0.0460074831916886	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Gm32934	0.0327718775407748	-0.0460032693155109	0	0.024	1	CD8_exhausted_naive	Cluster_9
C9orf72	0.0924762353972192	0.0459711954731456	0.032	0.072	1	CD8_exhausted_naive	Cluster_9
Xk	0.207073743695302	0.0459578490362292	0.011	0.029	1	CD8_exhausted_naive	Cluster_9
A830082N09Rik	0.0565760799430806	-0.0459395258868132	0	0.019	1	CD8_exhausted_naive	Cluster_9
H2-Ob	0.502974435469021	0.0459360509420717	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Neurl3	0.943202396181541	0.0459346670523987	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
H3c13	0.0327718775407748	-0.0459254465881565	0	0.024	1	CD8_exhausted_naive	Cluster_9
Sdcbp2	0.0565760799430806	-0.0459183169041134	0	0.019	1	CD8_exhausted_naive	Cluster_9
Sbsn	0.0102979073152663	-0.0458973344846165	0.005	0.048	1	CD8_exhausted_naive	Cluster_9
Vsnl1	0.29530794252149	0.0458783455037149	0.005	0	1	CD8_exhausted_naive	Cluster_9
Zfp788	0.0447883930358793	0.0458780041845794	0.032	0.081	1	CD8_exhausted_naive	Cluster_9
Rasa4	0.147892792352261	0.0458755950736568	0.026	0.057	1	CD8_exhausted_naive	Cluster_9
Npff	0.011303874445919	-0.0458681893589611	0	0.033	1	CD8_exhausted_naive	Cluster_9
Tedc2	0.011303874445919	-0.0458287866068549	0	0.033	1	CD8_exhausted_naive	Cluster_9
Tasp1	0.000854792677376603	0.0457545170528749	0.169	0.368	1	CD8_exhausted_naive	Cluster_9
Gm50240	0.00898345864274878	-0.0457316619062009	0.021	0.081	1	CD8_exhausted_naive	Cluster_9
Lrp8os3	0.17927940650181	-0.0456892897704654	0	0.01	1	CD8_exhausted_naive	Cluster_9
Gatb	0.00937173121929119	0.0456721886207073	0.032	0.1	1	CD8_exhausted_naive	Cluster_9
Gm49041	0.137419899533257	0.0456721492924202	0.011	0	1	CD8_exhausted_naive	Cluster_9
Mto1	0.000222152339265047	0.0456533072903128	0.042	0.163	1	CD8_exhausted_naive	Cluster_9
Scamp3	3.03687181899162e-05	0.0455908839137279	0.079	0.258	1	CD8_exhausted_naive	Cluster_9
AI849053	0.0565760799430806	-0.0455775609287582	0	0.019	1	CD8_exhausted_naive	Cluster_9
Rtl6	0.011303874445919	-0.0455507285619006	0	0.033	1	CD8_exhausted_naive	Cluster_9
Manbal	4.0210861047219e-05	0.0455424154061449	0.074	0.244	1	CD8_exhausted_naive	Cluster_9
Golim4	0.000430351737922894	-0.0455382572946735	0.026	0.124	1	CD8_exhausted_naive	Cluster_9
Pyroxd1	0.00033439524135048	-0.0455010688488739	0.037	0.148	1	CD8_exhausted_naive	Cluster_9
B3gnt8	0.00296602959118	-0.0454456997415209	0.011	0.072	1	CD8_exhausted_naive	Cluster_9
AA467197	0.0191809002496105	-0.0454245968732187	0	0.029	1	CD8_exhausted_naive	Cluster_9
Srsf10	0.000283688351295321	-0.0454056160161826	0.328	0.684	1	CD8_exhausted_naive	Cluster_9
Camk1	0.913530707150124	0.0453936752290051	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
Zscan29	0.0176775876281106	0.0453819884345657	0.048	0.12	1	CD8_exhausted_naive	Cluster_9
Rab26os	0.00152221398971944	0.045380661918751	0.021	0.1	1	CD8_exhausted_naive	Cluster_9
Gm33914	0.00669298686589698	-0.0453703966674941	0	0.038	1	CD8_exhausted_naive	Cluster_9
Bbs4	0.000497762472849561	0.0453433363916886	0.032	0.134	1	CD8_exhausted_naive	Cluster_9
Gm16853	0.322791389626617	0.0453290255552013	0.011	0.024	1	CD8_exhausted_naive	Cluster_9
Gm15494	0.0327718775407748	-0.0453169732393509	0	0.024	1	CD8_exhausted_naive	Cluster_9
Kars	7.10935523417655e-05	-0.0453159291986969	0.053	0.196	1	CD8_exhausted_naive	Cluster_9
Selenbp1	0.0191809002496105	-0.0453107298734522	0	0.029	1	CD8_exhausted_naive	Cluster_9
Ankrd23	0.88821666089742	0.0453052628810455	0.016	0.014	1	CD8_exhausted_naive	Cluster_9
Fahd2a	0.00296602959118	-0.0453012526394618	0.011	0.072	1	CD8_exhausted_naive	Cluster_9
Sf1	0.000549363528454523	0.04529121655461	0.344	0.722	1	CD8_exhausted_naive	Cluster_9
Sv2c	0.628788207065079	0.0452632183480227	0.005	0.01	1	CD8_exhausted_naive	Cluster_9
Nol6	0.0525733119115348	0.0452521316812901	0.016	0.053	1	CD8_exhausted_naive	Cluster_9
Aldh3a2	0.00413656961332637	0.0452453018018518	0.058	0.158	1	CD8_exhausted_naive	Cluster_9
Smco3	0.0327718775407748	-0.0452317571405401	0	0.024	1	CD8_exhausted_naive	Cluster_9
Dnajb14	0.0199795329059904	-0.0452291641096693	0.026	0.081	1	CD8_exhausted_naive	Cluster_9
Chrng	0.943202396181541	0.0452078465730997	0.005	0.005	1	CD8_exhausted_naive	Cluster_9
Fgd1	0.128167677989642	-0.0452023183506024	0.011	0.033	1	CD8_exhausted_naive	Cluster_9
Adgrg1	0.00555744445694996	-0.0451869136828035	0.016	0.077	1	CD8_exhausted_naive	Cluster_9
Lox	0.29530794252149	0.0451857608896147	0.005	0	1	CD8_exhausted_naive	Cluster_9
Mettl3	0.000255452687170575	0.045177348287857	0.063	0.201	1	CD8_exhausted_naive	Cluster_9
Trp53i13	0.00127021317679953	0.0451318567758262	0.063	0.182	1	CD8_exhausted_naive	Cluster_9
Gm35339	0.496461534026591	0.045123678372324	0.011	0.019	1	CD8_exhausted_naive	Cluster_9
Cadm4	0.502974435469021	0.0451063790389123	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Gm17092	0.0170819854563982	-0.0450901708679246	0.005	0.043	1	CD8_exhausted_naive	Cluster_9
Podxl2	0.587825219185803	0.0450776751485832	0.016	0.024	1	CD8_exhausted_naive	Cluster_9
Ggcx	0.343638154188987	0.0450435606812304	0.021	0.038	1	CD8_exhausted_naive	Cluster_9
Trgc1	0.0992844907386317	-0.0449972814278961	0	0.014	1	CD8_exhausted_naive	Cluster_9
Tbc1d32	0.00225900064157312	-0.0449071869921158	0.005	0.062	1	CD8_exhausted_naive	Cluster_9
Sult2b1	0.123430271865385	0.0448979938548895	0.016	0.043	1	CD8_exhausted_naive	Cluster_9
Pafah2	0.165287117087014	0.0448964916248778	0.021	0.048	1	CD8_exhausted_naive	Cluster_9
Gm39150	0.29530794252149	0.0448934133456771	0.005	0	1	CD8_exhausted_naive	Cluster_9
Ptprv	0.011303874445919	-0.0448855000539554	0	0.033	1	CD8_exhausted_naive	Cluster_9
Pomgnt1	0.143524956931565	0.0448539269682334	0.042	0.081	1	CD8_exhausted_naive	Cluster_9
Eif1a	0.000111738336082412	-0.0448534494776133	0.074	0.23	1	CD8_exhausted_naive	Cluster_9
Cd80	0.0327718775407748	-0.0448421806492534	0	0.024	1	CD8_exhausted_naive	Cluster_9
Blcap	0.16612178933116	0.0448407267745059	0.021	0.048	1	CD8_exhausted_naive	Cluster_9
Gm11999	0.287712425637363	0.0448322211221692	0.026	0.048	1	CD8_exhausted_naive	Cluster_9
Zcwpw2	0.17927940650181	-0.0448058026115272	0	0.01	1	CD8_exhausted_naive	Cluster_9
Cd99l2	0.0248129158286743	0.0448001662479265	0.048	0.115	1	CD8_exhausted_naive	Cluster_9
Gm47533	0.913530707150124	0.0447840933192195	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
Spred3	0.0327718775407748	-0.0447479789414361	0	0.024	1	CD8_exhausted_naive	Cluster_9
Igkv5-48	0.29530794252149	0.0447355400235775	0.005	0	1	CD8_exhausted_naive	Cluster_9
Tcap	0.29530794252149	0.0447355400235775	0.005	0	1	CD8_exhausted_naive	Cluster_9
Sting1	0.00296602959118	-0.0447324055811947	0.011	0.072	1	CD8_exhausted_naive	Cluster_9
Cyp4f16	0.587825219185803	0.0447233683421285	0.016	0.024	1	CD8_exhausted_naive	Cluster_9
Jdp2	0.0191809002496105	-0.0447023901225054	0	0.029	1	CD8_exhausted_naive	Cluster_9
Gm45552	0.371352816689897	0.0446905098996309	0.005	0.014	1	CD8_exhausted_naive	Cluster_9
Gm5817	0.913530707150124	0.0446617866925004	0.011	0.01	1	CD8_exhausted_naive	Cluster_9
0610040J01Rik	0.29530794252149	0.0446570190508764	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gulo	0.29530794252149	0.0446570190508764	0.005	0	1	CD8_exhausted_naive	Cluster_9
Gm56997	0.496461534026591	0.0446512754678985	0.011	0.019	1	CD8_exhausted_naive	Cluster_9
Rrp8	0.000145862735030499	0.0446490779625258	0.037	0.158	1	CD8_exhausted_naive	Cluster_9
Klhl23	0.00182205691519171	-0.0446190001638958	0.011	0.077	1	CD8_exhausted_naive	Cluster_9
Gm49164	0.00397556508328813	-0.0446163796984172	0	0.043	1	CD8_exhausted_naive	Cluster_9
Ddx59	0.401278873683672	0.0446163299805323	0.026	0.043	1	CD8_exhausted_naive	Cluster_9
Cfap410	0.011303874445919	-0.0446083522846128	0	0.033	1	CD8_exhausted_naive	Cluster_9
Gm57091	0.0191809002496105	-0.0445922952358558	0	0.029	1	CD8_exhausted_naive	Cluster_9
Ccdc117	0.000421957279766162	0.044566403130843	0.069	0.206	1	CD8_exhausted_naive	Cluster_9
9530046B11Rik	0.0565760799430806	-0.0445621758353047	0	0.019	1	CD8_exhausted_naive	Cluster_9
Gm20628	0.0191809002496105	-0.0445485279956124	0	0.029	1	CD8_exhausted_naive	Cluster_9
Gm17546	0.00296602959118	-0.0445454398293669	0.011	0.072	1	CD8_exhausted_naive	Cluster_9
Zfp467	0.74810835212507	0.0445432083698129	0.011	0.014	1	CD8_exhausted_naive	Cluster_9
Gm12531	0.496461534026591	0.0445258108986105	0.011	0.019	1	CD8_exhausted_naive	Cluster_9
Cacnb1	0.080897399177722	0.0445088657782566	0.016	0.048	1	CD8_exhausted_naive	Cluster_9
Slit1	0.0327718775407748	-0.0445023827496891	0	0.024	1	CD8_exhausted_naive	Cluster_9
Zfp651	0.0191809002496105	-0.044496984802743	0	0.029	1	CD8_exhausted_naive	Cluster_9
