	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Zfp558	0.000734221639495356	0.00608155569593496	0.003	0.023	1	Cluster_2_6	preDP_ISP
Poll	0.000818580329249261	-0.00608112386237547	0	0.009	1	Cluster_2_6	preDP_ISP
Pcdhgb7	0.381255017410903	0.00607937306099603	0.002	0.005	1	Cluster_2_6	preDP_ISP
5730405O15Rik	0.000286533115267494	0.0060781180787701	0.006	0.032	1	Cluster_2_6	preDP_ISP
Ank3	0.674006059776821	0.00607672506483073	0.001	0	1	Cluster_2_6	preDP_ISP
Gm56545	0.0128850310044599	0.00607571157201055	0.001	0.009	1	Cluster_2_6	preDP_ISP
Fabp4	0.000818580329249261	-0.00606791035415461	0	0.009	1	Cluster_2_6	preDP_ISP
Zfp9	0.674006059776821	0.00606413768198046	0.001	0	1	Cluster_2_6	preDP_ISP
Gm48924	0.674006059776821	0.00605786352556527	0.001	0	1	Cluster_2_6	preDP_ISP
Prlr	0.585015887508624	0.0060577502815206	0.002	0.005	1	Cluster_2_6	preDP_ISP
Azin2	0.000818580329249261	-0.00605720331166498	0	0.009	1	Cluster_2_6	preDP_ISP
Sarm1	0.674006059776821	0.00605473131343387	0.001	0	1	Cluster_2_6	preDP_ISP
Gm56697	0.000189046627165188	-0.00605351139437745	0.002	0.023	1	Cluster_2_6	preDP_ISP
Rab38	0.000818580329249261	-0.00605270266831939	0	0.009	1	Cluster_2_6	preDP_ISP
Prm1	0.130208446188833	0.00605148297094798	0.005	0.014	1	Cluster_2_6	preDP_ISP
Gm56945	0.0180538859312788	-0.00604747257889166	0	0.005	1	Cluster_2_6	preDP_ISP
BC037039	0.0180538859312788	-0.00604747257889166	0	0.005	1	Cluster_2_6	preDP_ISP
A330084C13Rik	0.000818580329249261	-0.00603720988513455	0	0.009	1	Cluster_2_6	preDP_ISP
Them5	0.0180538859312788	-0.00603245221899048	0	0.005	1	Cluster_2_6	preDP_ISP
Gm32611	0.0180538859312788	-0.00603245221899048	0	0.005	1	Cluster_2_6	preDP_ISP
Gm56750	0.0180538859312788	-0.00603245221899048	0	0.005	1	Cluster_2_6	preDP_ISP
Pard6b	0.00519360763041328	-0.00603077829896478	0.002	0.014	1	Cluster_2_6	preDP_ISP
Cpa6	0.674006059776821	0.00602978974072674	0.001	0	1	Cluster_2_6	preDP_ISP
Osbpl6	0.674006059776821	0.00602978974072674	0.001	0	1	Cluster_2_6	preDP_ISP
Zfyve9	0.674006059776821	0.00602978974072674	0.001	0	1	Cluster_2_6	preDP_ISP
Lpcat2b	0.674006059776821	0.00602978974072674	0.001	0	1	Cluster_2_6	preDP_ISP
Gm16006	0.674006059776821	0.00602978974072674	0.001	0	1	Cluster_2_6	preDP_ISP
Lipg	0.0180538859312788	-0.00602801606051202	0	0.005	1	Cluster_2_6	preDP_ISP
4930553M12Rik	0.674006059776821	0.00602203758587581	0.001	0	1	Cluster_2_6	preDP_ISP
Cnbd1	0.674006059776821	0.00602048954625449	0.001	0	1	Cluster_2_6	preDP_ISP
Gm10143	3.27726245558508e-05	-0.00602047534849656	0.002	0.023	1	Cluster_2_6	preDP_ISP
Gm28836	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
Gm57164	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
Or4f14b	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
Gm57200	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
Gm39027	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
B530045E10Rik	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
Gm7247	0.674006059776821	0.00601430533846182	0.001	0	1	Cluster_2_6	preDP_ISP
Mc1r	0.000818580329249261	-0.00601256475831215	0	0.009	1	Cluster_2_6	preDP_ISP
Gm42939	5.22122081218422e-05	-0.00601196115806246	0.001	0.018	1	Cluster_2_6	preDP_ISP
Ticam1	0.0289373176747476	0.00600599316037747	0.005	0.018	1	Cluster_2_6	preDP_ISP
Gm17200	0.0522512289732892	0.0060046750883325	0.002	0.009	1	Cluster_2_6	preDP_ISP
Btbd18	5.22122081218422e-05	-0.00599916477499708	0.001	0.018	1	Cluster_2_6	preDP_ISP
1700016J18Rik	0.674006059776821	0.00599736409149838	0.001	0	1	Cluster_2_6	preDP_ISP
Neo1	0.674006059776821	0.00599582870954797	0.001	0	1	Cluster_2_6	preDP_ISP
Gm3696	0.381255017410903	0.00599578459331976	0.002	0.005	1	Cluster_2_6	preDP_ISP
Or5k1	0.0128850310044599	-0.00599457434573187	0.001	0.009	1	Cluster_2_6	preDP_ISP
Epb41l4a	0.381255017410903	0.00599307828964804	0.002	0.005	1	Cluster_2_6	preDP_ISP
Fam83g	0.0522512289732892	0.0059924349433088	0.002	0.009	1	Cluster_2_6	preDP_ISP
Gm57328	0.169979681849777	0.00599169766792378	0.001	0.005	1	Cluster_2_6	preDP_ISP
Tgm1	0.169979681849777	0.00598568461571577	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm40155	0.0522512289732892	0.00598366544747474	0.002	0.009	1	Cluster_2_6	preDP_ISP
Pcgf2	0.000818580329249261	-0.00598261617104683	0	0.009	1	Cluster_2_6	preDP_ISP
Trgv3	0.0180538859312788	-0.00597773769884398	0	0.005	1	Cluster_2_6	preDP_ISP
Rxfp2	0.674006059776821	0.0059774652577079	0.001	0	1	Cluster_2_6	preDP_ISP
Gm46102	0.674006059776821	0.0059774652577079	0.001	0	1	Cluster_2_6	preDP_ISP
Itga10	0.000102652364471695	0.00597602587571132	0.005	0.032	1	Cluster_2_6	preDP_ISP
2410004P03Rik	0.000818580329249261	-0.00597394949044814	0	0.009	1	Cluster_2_6	preDP_ISP
Csf1r	0.00196475854964789	0.00596958544305303	0.002	0.018	1	Cluster_2_6	preDP_ISP
Aox2	0.169979681849777	0.00596760746302741	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm12999	0.674006059776821	0.00596528532015512	0.001	0	1	Cluster_2_6	preDP_ISP
Nsun7	0.169979681849777	0.00596029778815322	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm6787	0.0174551822152142	0.00595954782958736	0.002	0.014	1	Cluster_2_6	preDP_ISP
Gm48759	0.674006059776821	0.00594710819920914	0.001	0	1	Cluster_2_6	preDP_ISP
Ccdc96	0.0180538859312788	-0.0059438739354328	0	0.005	1	Cluster_2_6	preDP_ISP
Tex33	0.0180538859312788	-0.0059438739354328	0	0.005	1	Cluster_2_6	preDP_ISP
2010016I18Rik	0.381255017410903	0.00594051983548672	0.002	0.005	1	Cluster_2_6	preDP_ISP
Clec4a3	0.169979681849777	0.00593754161042357	0.001	0.005	1	Cluster_2_6	preDP_ISP
Sptbn5	0.674006059776821	0.00593505153658687	0.001	0	1	Cluster_2_6	preDP_ISP
Gm56790	0.674006059776821	0.00593505153658687	0.001	0	1	Cluster_2_6	preDP_ISP
Hs3st5	0.674006059776821	0.00593505153658687	0.001	0	1	Cluster_2_6	preDP_ISP
Nudt17	0.674006059776821	0.00593204500540244	0.001	0	1	Cluster_2_6	preDP_ISP
Vmn2r53	0.674006059776821	0.00593204500540244	0.001	0	1	Cluster_2_6	preDP_ISP
Ifitm5	0.674006059776821	0.00593204500540244	0.001	0	1	Cluster_2_6	preDP_ISP
Serpinf1	0.381255017410903	0.00592607792463149	0.002	0.005	1	Cluster_2_6	preDP_ISP
Tmem232	0.000818580329249261	-0.00592372388840222	0	0.009	1	Cluster_2_6	preDP_ISP
2010310C07Rik	0.0128850310044599	-0.00591831715560436	0.001	0.009	1	Cluster_2_6	preDP_ISP
Gabrg3	0.674006059776821	0.00591705792484709	0.001	0	1	Cluster_2_6	preDP_ISP
Morn4	0.674006059776821	0.00591108427524191	0.001	0	1	Cluster_2_6	preDP_ISP
Slc39a4	0.000818580329249261	-0.00590279292648085	0	0.009	1	Cluster_2_6	preDP_ISP
Gm56872	0.000818580329249261	-0.00590215534566864	0	0.009	1	Cluster_2_6	preDP_ISP
Cd209d	0.674006059776821	0.00590214638210428	0.001	0	1	Cluster_2_6	preDP_ISP
Zdhhc19	0.381255017410903	0.00590156737428076	0.002	0.005	1	Cluster_2_6	preDP_ISP
Rcn3	0.550866953682544	0.00590145844232809	0.002	0	1	Cluster_2_6	preDP_ISP
Ctrl	0.000818580329249261	-0.00590059486327174	0	0.009	1	Cluster_2_6	preDP_ISP
Gm34162	0.674006059776821	0.00589917308786283	0.001	0	1	Cluster_2_6	preDP_ISP
Gm56824	0.674006059776821	0.00589917308786283	0.001	0	1	Cluster_2_6	preDP_ISP
Gm32926	0.381255017410903	0.00589894823580321	0.002	0.005	1	Cluster_2_6	preDP_ISP
I830077J02Rik	0.000818580329249261	-0.00589636850874883	0	0.009	1	Cluster_2_6	preDP_ISP
Gm56607	0.0128850310044599	-0.0058938862687559	0.001	0.009	1	Cluster_2_6	preDP_ISP
Gm44066	0.000818580329249261	-0.0058932023205094	0	0.009	1	Cluster_2_6	preDP_ISP
Ankrd29	0.000818580329249261	-0.00588676755229568	0	0.009	1	Cluster_2_6	preDP_ISP
Lmo2	0.0180538859312788	-0.00588361231143852	0	0.005	1	Cluster_2_6	preDP_ISP
Ltbr	0.0180538859312788	-0.00588361231143852	0	0.005	1	Cluster_2_6	preDP_ISP
Trav9-4	0.0180538859312788	-0.00588361231143852	0	0.005	1	Cluster_2_6	preDP_ISP
Gm15155	0.0180538859312788	-0.00588361231143852	0	0.005	1	Cluster_2_6	preDP_ISP
Tmem236	0.674006059776821	0.00588139604225924	0.001	0	1	Cluster_2_6	preDP_ISP
Kcnb1	0.000818580329249261	-0.00588011111823273	0	0.009	1	Cluster_2_6	preDP_ISP
4933428P19Rik	0.000818580329249261	-0.00587992036663874	0	0.009	1	Cluster_2_6	preDP_ISP
Ihh	0.674006059776821	0.00587254763715651	0.001	0	1	Cluster_2_6	preDP_ISP
Marchf1	0.674006059776821	0.00587254763715651	0.001	0	1	Cluster_2_6	preDP_ISP
Fam220a	0.000818580329249261	-0.00587046488475672	0	0.009	1	Cluster_2_6	preDP_ISP
Gm28424	5.22122081218422e-05	-0.0058668717865577	0.001	0.018	1	Cluster_2_6	preDP_ISP
Gstm2	0.674006059776821	0.00586666347694593	0.001	0	1	Cluster_2_6	preDP_ISP
Kif5a	0.000843940131698431	-0.00586574251438479	0.001	0.014	1	Cluster_2_6	preDP_ISP
Gm13199	0.169979681849777	0.0058569106522996	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm17080	0.000818580329249261	-0.00585011503593852	0	0.009	1	Cluster_2_6	preDP_ISP
A930033M14Rik	0.674006059776821	0.00584908153392789	0.001	0	1	Cluster_2_6	preDP_ISP
Gm11738	0.674006059776821	0.00584908153392789	0.001	0	1	Cluster_2_6	preDP_ISP
Traj12	0.674006059776821	0.00584908153392789	0.001	0	1	Cluster_2_6	preDP_ISP
Tac4	0.00606780891095146	0.00584120507400066	0.003	0.018	1	Cluster_2_6	preDP_ISP
Cdh13	0.674006059776821	0.00584033002215105	0.001	0	1	Cluster_2_6	preDP_ISP
Ccdc17	0.00519360763041328	-0.00583910491224722	0.002	0.014	1	Cluster_2_6	preDP_ISP
Gm32688	0.674006059776821	0.00583741866830357	0.001	0	1	Cluster_2_6	preDP_ISP
Gm56731	0.000818580329249261	-0.00583189439897963	0	0.009	1	Cluster_2_6	preDP_ISP
Zfp618	0.000818580329249261	-0.00583055818432449	0	0.009	1	Cluster_2_6	preDP_ISP
Terb2	0.674006059776821	0.00582580222088437	0.001	0	1	Cluster_2_6	preDP_ISP
Gm36799	0.169979681849777	0.00582342540708786	0.001	0.005	1	Cluster_2_6	preDP_ISP
Slc15a3	0.000818580329249261	-0.00581982791198817	0	0.009	1	Cluster_2_6	preDP_ISP
Zfp119b	0.00606780891095146	0.00581836338788227	0.003	0.018	1	Cluster_2_6	preDP_ISP
Gm56630	0.674006059776821	0.00581712018081289	0.001	0	1	Cluster_2_6	preDP_ISP
Rfx8	0.674006059776821	0.00581423191510444	0.001	0	1	Cluster_2_6	preDP_ISP
Enpp3	0.674006059776821	0.00581423191510444	0.001	0	1	Cluster_2_6	preDP_ISP
Gm57374	0.381255017410903	0.0058035472014789	0.002	0.005	1	Cluster_2_6	preDP_ISP
Hba-a2	0.674006059776821	0.00579524105884713	0.001	0	1	Cluster_2_6	preDP_ISP
Cend1	0.674006059776821	0.00578550622508363	0.001	0	1	Cluster_2_6	preDP_ISP
Gm47760	0.674006059776821	0.00578550622508363	0.001	0	1	Cluster_2_6	preDP_ISP
Parvb	0.674006059776821	0.00578550622508363	0.001	0	1	Cluster_2_6	preDP_ISP
Gm57117	3.85705117329298e-05	-0.00578381954841426	0.006	0.036	1	Cluster_2_6	preDP_ISP
Gm47204	0.169979681849777	0.00578332493987084	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm34639	0.674006059776821	0.00578264925977247	0.001	0	1	Cluster_2_6	preDP_ISP
9330136K24Rik	0.000189046627165188	-0.0057794832786587	0.002	0.023	1	Cluster_2_6	preDP_ISP
H2al1m	0.000818580329249261	-0.0057741440230797	0	0.009	1	Cluster_2_6	preDP_ISP
Gm47400	0.674006059776821	0.00577409526853988	0.001	0	1	Cluster_2_6	preDP_ISP
D930032P07Rik	0.674006059776821	0.00576556654696567	0.001	0	1	Cluster_2_6	preDP_ISP
Gm15983	0.0522512289732892	0.00576255422529632	0.002	0.009	1	Cluster_2_6	preDP_ISP
Pheta2	3.27726245558508e-05	-0.00575571298069443	0.002	0.023	1	Cluster_2_6	preDP_ISP
Bspry	0.674006059776821	0.00575140786242155	0.001	0	1	Cluster_2_6	preDP_ISP
Hes3	0.674006059776821	0.0057485844662103	0.001	0	1	Cluster_2_6	preDP_ISP
Gpc5	0.0128850310044599	-0.00574487630065039	0.001	0.009	1	Cluster_2_6	preDP_ISP
Rbp7	0.0180538859312788	-0.00574395204260905	0	0.005	1	Cluster_2_6	preDP_ISP
Gm26655	0.0180538859312788	-0.00574395204260905	0	0.005	1	Cluster_2_6	preDP_ISP
Gm49289	0.0180538859312788	-0.00574395204260905	0	0.005	1	Cluster_2_6	preDP_ISP
Cyp2c23	0.0180538859312788	-0.00574395204260905	0	0.005	1	Cluster_2_6	preDP_ISP
Gm48653	0.000843940131698431	-0.00573098799820186	0.001	0.014	1	Cluster_2_6	preDP_ISP
Trav7n-4	0.674006059776821	0.00572889804414819	0.001	0	1	Cluster_2_6	preDP_ISP
Traj57	0.674006059776821	0.00572889804414819	0.001	0	1	Cluster_2_6	preDP_ISP
Gm26671	0.674006059776821	0.00572609669971084	0.001	0	1	Cluster_2_6	preDP_ISP
Gm12843	0.674006059776821	0.00572609669971084	0.001	0	1	Cluster_2_6	preDP_ISP
D830026I12Rik	0.674006059776821	0.00572609669971084	0.001	0	1	Cluster_2_6	preDP_ISP
C430049B03Rik	0.0414320909475247	0.0057234912924334	0.003	0.014	1	Cluster_2_6	preDP_ISP
Gm40787	0.674006059776821	0.00572329809356828	0.001	0	1	Cluster_2_6	preDP_ISP
1700019J19Rik	0.000818580329249261	-0.00572012106091433	0	0.009	1	Cluster_2_6	preDP_ISP
A730090N16Rik	0.00606780891095146	0.00571525334431606	0.003	0.018	1	Cluster_2_6	preDP_ISP
Ak7	0.0174551822152142	-0.00571243721625302	0.002	0.014	1	Cluster_2_6	preDP_ISP
Gm10390	3.27726245558508e-05	-0.00570830949020922	0.002	0.023	1	Cluster_2_6	preDP_ISP
C430042M11Rik	0.550866953682544	0.00570634710346201	0.002	0	1	Cluster_2_6	preDP_ISP
Trav6n-7	0.674006059776821	0.00569823320197088	0.001	0	1	Cluster_2_6	preDP_ISP
Kcnma1	0.674006059776821	0.00569546175934477	0.001	0	1	Cluster_2_6	preDP_ISP
Zmynd10	0.381255017410903	0.00569286074243934	0.002	0.005	1	Cluster_2_6	preDP_ISP
Gm56781	0.674006059776821	0.00569269301129787	0.001	0	1	Cluster_2_6	preDP_ISP
Osbpl10	0.674006059776821	0.00569269301129787	0.001	0	1	Cluster_2_6	preDP_ISP
Gm56801	0.585015887508624	0.00569220230704674	0.002	0.005	1	Cluster_2_6	preDP_ISP
Trav8-2	0.765330987346923	0.00569084979014913	0.003	0.005	1	Cluster_2_6	preDP_ISP
4731419I09Rik	0.674006059776821	0.00568992695390218	0.001	0	1	Cluster_2_6	preDP_ISP
Gm43301	0.674006059776821	0.00568992695390218	0.001	0	1	Cluster_2_6	preDP_ISP
Tmed6	0.674006059776821	0.00568992695390218	0.001	0	1	Cluster_2_6	preDP_ISP
4930428N03Rik	0.674006059776821	0.00568992695390218	0.001	0	1	Cluster_2_6	preDP_ISP
Slamf7	0.674006059776821	0.00568716358323729	0.001	0	1	Cluster_2_6	preDP_ISP
1700047G03Rik	0.381255017410903	0.00568582942384264	0.002	0.005	1	Cluster_2_6	preDP_ISP
Gm14643	0.550866953682544	0.00568569903560459	0.002	0	1	Cluster_2_6	preDP_ISP
1810012K08Rik	0.674006059776821	0.0056844028953914	0.001	0	1	Cluster_2_6	preDP_ISP
Abo	0.674006059776821	0.0056844028953914	0.001	0	1	Cluster_2_6	preDP_ISP
Zbtb10	0.674006059776821	0.0056844028953914	0.001	0	1	Cluster_2_6	preDP_ISP
Platr10	0.674006059776821	0.0056844028953914	0.001	0	1	Cluster_2_6	preDP_ISP
Nol4	0.674006059776821	0.0056844028953914	0.001	0	1	Cluster_2_6	preDP_ISP
Gm57068	0.0180538859312788	-0.00568420580595786	0	0.005	1	Cluster_2_6	preDP_ISP
Klrb1	0.0180538859312788	-0.00568420580595786	0	0.005	1	Cluster_2_6	preDP_ISP
Lama2	0.0180538859312788	-0.00568420580595786	0	0.005	1	Cluster_2_6	preDP_ISP
Epx	0.0180538859312788	-0.00568420580595786	0	0.005	1	Cluster_2_6	preDP_ISP
2310039L15Rik	0.0180538859312788	-0.00568371314216247	0	0.005	1	Cluster_2_6	preDP_ISP
Lsmem2	0.000818580329249261	-0.00568190323933196	0	0.009	1	Cluster_2_6	preDP_ISP
Spib	0.000818580329249261	-0.00567302950877559	0	0.009	1	Cluster_2_6	preDP_ISP
Gm11413	0.674006059776821	0.00566515287231415	0.001	0	1	Cluster_2_6	preDP_ISP
Palld	0.674006059776821	0.00566515287231415	0.001	0	1	Cluster_2_6	preDP_ISP
Crip3	0.674006059776821	0.00566515287231415	0.001	0	1	Cluster_2_6	preDP_ISP
Kcnmb3	0.169979681849777	0.00566147925614178	0.001	0.005	1	Cluster_2_6	preDP_ISP
Nefm	0.674006059776821	0.0056596767897672	0.001	0	1	Cluster_2_6	preDP_ISP
Atp13a4	0.674006059776821	0.00565694271657262	0.001	0	1	Cluster_2_6	preDP_ISP
Map7d2	0.0180538859312788	-0.00565577177938901	0	0.005	1	Cluster_2_6	preDP_ISP
Gm13912	0.674006059776821	0.00565421128365477	0.001	0	1	Cluster_2_6	preDP_ISP
Iglv1	0.674006059776821	0.00565421128365477	0.001	0	1	Cluster_2_6	preDP_ISP
Gm47861	0.0128850310044599	-0.00565354054299253	0.001	0.009	1	Cluster_2_6	preDP_ISP
Slc6a7	0.169979681849777	0.00565000863895375	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm8369	0.0522512289732892	0.0056477141640425	0.002	0.009	1	Cluster_2_6	preDP_ISP
Bpifc	0.169979681849777	0.00564406090677981	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm15839	0.674006059776821	0.0056378779184029	0.001	0	1	Cluster_2_6	preDP_ISP
Gm9530	0.00519360763041328	0.00563064071531585	0.002	0.014	1	Cluster_2_6	preDP_ISP
Ict1os	0.381255017410903	0.00562970855426071	0.002	0.005	1	Cluster_2_6	preDP_ISP
Gm57135	0.0180538859312788	-0.00562955325389706	0	0.005	1	Cluster_2_6	preDP_ISP
Tmem202	0.0180538859312788	-0.00562955325389706	0	0.005	1	Cluster_2_6	preDP_ISP
Catsperd	0.0290269152036562	0.00562873332071129	0.005	0.018	1	Cluster_2_6	preDP_ISP
Slc25a31	0.674006059776821	0.00562704133233831	0.001	0	1	Cluster_2_6	preDP_ISP
Gm13307	0.0180538859312788	-0.00561653493660491	0	0.005	1	Cluster_2_6	preDP_ISP
Kash5	0.0180538859312788	-0.00561653493660491	0	0.005	1	Cluster_2_6	preDP_ISP
4930401C15Rik	0.0180538859312788	-0.00561268921239168	0	0.005	1	Cluster_2_6	preDP_ISP
Kcnc2	0.0180538859312788	-0.00561268921239168	0	0.005	1	Cluster_2_6	preDP_ISP
Syt5	0.0180538859312788	-0.00559759772929308	0	0.005	1	Cluster_2_6	preDP_ISP
1700040L08Rik	0.550866953682544	0.00559213037961436	0.002	0	1	Cluster_2_6	preDP_ISP
Adig	0.381255017410903	0.00558666527949067	0.002	0.005	1	Cluster_2_6	preDP_ISP
Gm11479	0.674006059776821	0.00558410839103203	0.001	0	1	Cluster_2_6	preDP_ISP
Fst	0.674006059776821	0.00558410839103203	0.001	0	1	Cluster_2_6	preDP_ISP
Ccdc158	0.169979681849777	0.00557948337140249	0.001	0.005	1	Cluster_2_6	preDP_ISP
1700001D01Rik	0.000843940131698431	-0.00557861558059306	0.001	0.014	1	Cluster_2_6	preDP_ISP
Gm20757	0.674006059776821	0.00557082588143533	0.001	0	1	Cluster_2_6	preDP_ISP
Baiap2l2	0.0180538859312788	-0.00556742058602406	0	0.005	1	Cluster_2_6	preDP_ISP
Gm15353	0.169979681849777	-0.00556605444636671	0.001	0.005	1	Cluster_2_6	preDP_ISP
P2rx7	0.000818580329249261	-0.00555611877306601	0	0.009	1	Cluster_2_6	preDP_ISP
Npr1	0.0180538859312788	-0.00555515827025962	0	0.005	1	Cluster_2_6	preDP_ISP
Plaur	0.0180538859312788	-0.00555515827025962	0	0.005	1	Cluster_2_6	preDP_ISP
Cdk19os	0.0180538859312788	-0.00555515827025962	0	0.005	1	Cluster_2_6	preDP_ISP
Pxdc1	0.0180538859312788	-0.00555515827025962	0	0.005	1	Cluster_2_6	preDP_ISP
Gm15347	0.0522512289732892	0.00555294006211192	0.002	0.009	1	Cluster_2_6	preDP_ISP
Atp6v0d2	0.674006059776821	0.00555233617208107	0.001	0	1	Cluster_2_6	preDP_ISP
Gm29773	0.674006059776821	0.00555233617208107	0.001	0	1	Cluster_2_6	preDP_ISP
Gm4787	0.674006059776821	0.00555233617208107	0.001	0	1	Cluster_2_6	preDP_ISP
Trav6-1	0.674006059776821	0.00555233617208107	0.001	0	1	Cluster_2_6	preDP_ISP
Gm13782	0.0128850310044599	-0.00554489702720061	0.001	0.009	1	Cluster_2_6	preDP_ISP
L1td1	0.674006059776821	0.00554444952973226	0.001	0	1	Cluster_2_6	preDP_ISP
Gm28892	0.000434265004713214	-0.0055409774525752	0.002	0.018	1	Cluster_2_6	preDP_ISP
Gm46348	0.169979681849777	0.00554046729527383	0.001	0.005	1	Cluster_2_6	preDP_ISP
4930405A21Rik	0.381255017410903	0.00553887064348721	0.002	0.005	1	Cluster_2_6	preDP_ISP
Tmcc2	0.041287145425497	-0.0055293230733209	0.003	0.014	1	Cluster_2_6	preDP_ISP
Wipi1	0.0180538859312788	-0.00552613420580753	0	0.005	1	Cluster_2_6	preDP_ISP
Sox8	0.0180538859312788	-0.00552613420580753	0	0.005	1	Cluster_2_6	preDP_ISP
Rimbp3	0.674006059776821	0.00552613420580753	0.001	0	1	Cluster_2_6	preDP_ISP
Lhfpl1	0.674006059776821	0.00552613420580753	0.001	0	1	Cluster_2_6	preDP_ISP
Spata33	0.0128850310044599	-0.00552464073957351	0.001	0.009	1	Cluster_2_6	preDP_ISP
Doc2b	0.674006059776821	0.00552092346046283	0.001	0	1	Cluster_2_6	preDP_ISP
Gm11513	0.674006059776821	0.00552092346046283	0.001	0	1	Cluster_2_6	preDP_ISP
Sycp2l	0.674006059776821	0.00552092346046283	0.001	0	1	Cluster_2_6	preDP_ISP
Gm4544	0.674006059776821	0.00552092346046283	0.001	0	1	Cluster_2_6	preDP_ISP
Ankrd60	0.0180538859312788	-0.00551730034956644	0	0.005	1	Cluster_2_6	preDP_ISP
Mab21l3	0.0180538859312788	-0.00551730034956644	0	0.005	1	Cluster_2_6	preDP_ISP
Dnah2	0.0180538859312788	-0.00551730034956644	0	0.005	1	Cluster_2_6	preDP_ISP
Hif3a	0.674006059776821	0.00551312574153132	0.001	0	1	Cluster_2_6	preDP_ISP
Mgat4e	0.674006059776821	0.00551053139445735	0.001	0	1	Cluster_2_6	preDP_ISP
Abca15	0.674006059776821	0.00550793948791486	0.001	0	1	Cluster_2_6	preDP_ISP
Gm43821	0.0180538859312788	-0.00550479544889097	0	0.005	1	Cluster_2_6	preDP_ISP
Cercam	0.674006059776821	0.00550276298266309	0.001	0	1	Cluster_2_6	preDP_ISP
Dtx4	0.674006059776821	0.00550276298266309	0.001	0	1	Cluster_2_6	preDP_ISP
Trbv20	0.0289373176747476	0.00549591648501343	0.005	0.018	1	Cluster_2_6	preDP_ISP
Gm37885	0.169979681849777	0.00549560800560382	0.001	0.005	1	Cluster_2_6	preDP_ISP
Zfp772	0.585015887508624	0.0054940203790918	0.002	0.005	1	Cluster_2_6	preDP_ISP
Rnf223	0.0174551822152142	0.00548872112833773	0.002	0.014	1	Cluster_2_6	preDP_ISP
Iqsec2	0.0522512289732892	0.00548096328663754	0.002	0.009	1	Cluster_2_6	preDP_ISP
Slurp1	0.122160021432787	0.0054792895803321	0.002	0.009	1	Cluster_2_6	preDP_ISP
Pon3	0.000285391182352831	0.00547741523590304	0.006	0.032	1	Cluster_2_6	preDP_ISP
Mertk	0.674006059776821	0.00547702572438765	0.001	0	1	Cluster_2_6	preDP_ISP
Nlgn3	0.00196475854964789	-0.00547164113950186	0.002	0.018	1	Cluster_2_6	preDP_ISP
Scamp5	0.674006059776821	0.00546679810643361	0.001	0	1	Cluster_2_6	preDP_ISP
Gm57125	0.0180538859312788	-0.00545874343841302	0	0.005	1	Cluster_2_6	preDP_ISP
Mybpc1	0.674006059776821	0.00545660861476486	0.001	0	1	Cluster_2_6	preDP_ISP
Phka1	0.674006059776821	0.00545660861476486	0.001	0	1	Cluster_2_6	preDP_ISP
Gbp10	0.169135641707655	-0.00545654174306278	0.001	0.005	1	Cluster_2_6	preDP_ISP
Gm26660	0.0414320909475247	0.00545600056756456	0.003	0.014	1	Cluster_2_6	preDP_ISP
Lmo7	0.550866953682544	0.00545598952876897	0.002	0	1	Cluster_2_6	preDP_ISP
Cadm2	0.674006059776821	0.00545152809972797	0.001	0	1	Cluster_2_6	preDP_ISP
Rnf180	0.674006059776821	0.00544645703658881	0.001	0	1	Cluster_2_6	preDP_ISP
Or55b10	0.169979681849777	0.00544575259276439	0.001	0.005	1	Cluster_2_6	preDP_ISP
Drp2	0.000818580329249261	-0.00544487918460214	0	0.009	1	Cluster_2_6	preDP_ISP
Gm27011	0.000818580329249261	-0.00543982838055695	0	0.009	1	Cluster_2_6	preDP_ISP
Fam217b	0.674006059776821	0.00543886810656952	0.001	0	1	Cluster_2_6	preDP_ISP
Gm10369	0.000818580329249261	-0.00543326970742573	0	0.009	1	Cluster_2_6	preDP_ISP
5430400D12Rik	0.000102652364471695	0.00542641013613139	0.005	0.032	1	Cluster_2_6	preDP_ISP
Gm13393	0.0180538859312788	-0.00542509961617917	0	0.005	1	Cluster_2_6	preDP_ISP
Gm49566	0.0180538859312788	-0.00542509961617917	0	0.005	1	Cluster_2_6	preDP_ISP
Gm614	0.00196475854964789	-0.00542444650431192	0.002	0.018	1	Cluster_2_6	preDP_ISP
Gm45014	0.0414320909475247	0.00541707977361131	0.003	0.014	1	Cluster_2_6	preDP_ISP
Gm45054	0.674006059776821	0.00541622767870481	0.001	0	1	Cluster_2_6	preDP_ISP
