	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Tstd3	0.00516685091894297	-0.290991237399418	0.074	0.375	1	Stroma	Cluster_14
Cpox	0.586666784620554	0.290903176936453	0.198	0.125	1	Stroma	Cluster_14
Gm14966	0.251083796295743	0.290854325669862	0.148	0	1	Stroma	Cluster_14
Mrpl18	0.564313061919778	0.290851078812946	0.481	0.625	1	Stroma	Cluster_14
Pdpk1	0.105407383399478	-0.290797855217502	0.395	0.625	1	Stroma	Cluster_14
Cd207	0.535689143963557	0.290777613129868	0.049	0	1	Stroma	Cluster_14
5830418P13Rik	0.190583694856035	0.29072308967726	0.185	0	1	Stroma	Cluster_14
Cfap97	0.0551700973006547	-0.290681041035235	0.21	0.5	1	Stroma	Cluster_14
Lrrfip1	0.31636946932843	-0.290609624272716	0.58	0.75	1	Stroma	Cluster_14
Xpo4	0.091528581040124	-0.290528950794979	0.272	0.5	1	Stroma	Cluster_14
Exosc5	0.877739997384165	-0.290411428432728	0.284	0.25	1	Stroma	Cluster_14
Prkci	0.00376826600004167	-0.290391531192141	0.025	0.25	1	Stroma	Cluster_14
Mgat4b	0.00262768206439162	-0.290358312873871	0.099	0.5	1	Stroma	Cluster_14
Dynlt5	0.483359892713067	0.290351189175837	0.062	0	1	Stroma	Cluster_14
M6pr	0.223335768464569	-0.29014691624854	0.42	0.625	1	Stroma	Cluster_14
Lmo7	0.398080074827982	0.29008994601993	0.086	0	1	Stroma	Cluster_14
Fbxo28	0.386482237027363	-0.2899890891314	0.284	0.375	1	Stroma	Cluster_14
Clpx	0.639374059015552	0.289940258617862	0.346	0.25	1	Stroma	Cluster_14
Tada1	0.196318735241364	-0.289893856207673	0.111	0.25	1	Stroma	Cluster_14
Fuom	0.398080074827982	0.289878591536902	0.086	0	1	Stroma	Cluster_14
Cdc42	0.801657036092174	0.289797481301088	0.877	1	1	Stroma	Cluster_14
Mxd4	0.654112892565609	0.289737581797094	0.494	0.375	1	Stroma	Cluster_14
Wdr13	0.096434896476911	-0.289608509187878	0.074	0.25	1	Stroma	Cluster_14
F730043M19Rik	0.121379281367829	-0.28954352012501	0.086	0.25	1	Stroma	Cluster_14
Wdr12	0.673012544368877	-0.289365374891288	0.222	0.25	1	Stroma	Cluster_14
Clptm1l	0.867246545767394	0.289285623337744	0.42	0.5	1	Stroma	Cluster_14
Smc1a	0.126008488281312	-0.28925971689331	0.444	0.75	1	Stroma	Cluster_14
Fip1l1	0.981604192494144	-0.289211246904278	0.494	0.5	1	Stroma	Cluster_14
Aimp1	0.11080857056063	-0.289103347597809	0.519	0.875	1	Stroma	Cluster_14
Pgls	0.86484187059018	0.289103297122433	0.593	0.75	1	Stroma	Cluster_14
Mtmr6	0.750981047131065	0.289004734246136	0.296	0.375	1	Stroma	Cluster_14
Slc25a5	0.861616872012378	0.288997942590292	0.691	0.875	1	Stroma	Cluster_14
Plekho2	0.559513688570021	0.288959044183503	0.321	0.25	1	Stroma	Cluster_14
Mfsd12	0.301436642658189	0.288362738422342	0.123	0	1	Stroma	Cluster_14
Brwd1	0.0228426385042759	-0.288277749109195	0.333	0.75	1	Stroma	Cluster_14
Sirpb1a	0.483359892713067	0.288250832354116	0.062	0	1	Stroma	Cluster_14
Stag1	0.133355892729341	-0.288229104442114	0.667	0.875	1	Stroma	Cluster_14
Snx17	0.198286397622828	0.288221869950444	0.358	0.125	1	Stroma	Cluster_14
Gm17745	0.0306519226995321	-0.287991190370494	0.049	0.25	1	Stroma	Cluster_14
Arnt	0.154963676034119	-0.287934178051277	0.432	0.625	1	Stroma	Cluster_14
Hnrnpa1	0.723251463754963	0.287842270099883	0.728	1	1	Stroma	Cluster_14
Nfu1	0.154571050231431	0.287822330805191	0.395	0.125	1	Stroma	Cluster_14
Pkp4	0.847810541166665	0.287795098749407	0.099	0.125	1	Stroma	Cluster_14
Smim26	0.687861191638922	0.287711689632177	0.296	0.25	1	Stroma	Cluster_14
Zfp626	0.01394122800164	-0.28767654045417	0.099	0.375	1	Stroma	Cluster_14
Ttc7	0.378756097879935	0.287549323991247	0.42	0.25	1	Stroma	Cluster_14
Bfsp2	0.275099261410737	0.287496130500772	0.136	0	1	Stroma	Cluster_14
Desi1	0.396499251568839	0.287368145163578	0.42	0.25	1	Stroma	Cluster_14
Stat5a	0.645535699126204	-0.287317780492727	0.198	0.25	1	Stroma	Cluster_14
Pdss1	0.962749923391948	-0.287237514476135	0.148	0.125	1	Stroma	Cluster_14
Pard6a	0.438031042815334	0.287188203809951	0.074	0	1	Stroma	Cluster_14
Pacsin2	0.0916252207131776	-0.287029508072022	0.235	0.5	1	Stroma	Cluster_14
Gm49539	0.00112476181420456	-0.28697716573106	0.049	0.375	1	Stroma	Cluster_14
Atg14	0.187771442815702	-0.286965344611997	0.111	0.25	1	Stroma	Cluster_14
Pitrm1	0.0498175973688395	-0.286791115436822	0.123	0.375	1	Stroma	Cluster_14
Ssr3	0.574069596420375	0.286728239795561	0.568	0.5	1	Stroma	Cluster_14
Gm45051	0.597784256001174	0.286624936997033	0.037	0	1	Stroma	Cluster_14
Chd1	0.109900362231375	-0.28652775202938	0.481	0.75	1	Stroma	Cluster_14
Togaram1	0.0183191921769768	-0.286467682232387	0.235	0.625	1	Stroma	Cluster_14
Cat	0.769540622042731	0.286427426124104	0.395	0.375	1	Stroma	Cluster_14
Hif1a	0.0364813019883152	-0.286377662074552	0.358	0.75	1	Stroma	Cluster_14
Pglyrp2	0.0719395298258084	-0.286353478273149	0.136	0.375	1	Stroma	Cluster_14
Snrnp35	0.398080074827982	0.286334993590688	0.086	0	1	Stroma	Cluster_14
ENSMUSG00000121481	0.275099261410737	0.28621972018377	0.136	0	1	Stroma	Cluster_14
Rpl7l1	0.323790613024419	-0.286184713037538	0.333	0.5	1	Stroma	Cluster_14
Pygo2	0.527344237598627	-0.286140589812425	0.173	0.25	1	Stroma	Cluster_14
Dnaja1	0.321025712239849	-0.286122813346959	0.728	0.75	1	Stroma	Cluster_14
Selenoh	0.013704971870048	-0.286122528344067	0.272	0.75	1	Stroma	Cluster_14
3830406C13Rik	0.17887701130888	-0.286101012779473	0.42	0.625	1	Stroma	Cluster_14
Top3b	0.06292527511619	-0.286080614006156	0.21	0.5	1	Stroma	Cluster_14
Pomgnt1	0.990360773495512	-0.286079867779252	0.136	0.125	1	Stroma	Cluster_14
Whrn	0.301436642658189	0.286045614534129	0.123	0	1	Stroma	Cluster_14
Dipk2a	0.0306519226995321	-0.28599465660977	0.049	0.25	1	Stroma	Cluster_14
Spef2	0.0101698759902723	-0.285970568334472	0.037	0.25	1	Stroma	Cluster_14
Derl2	0.893466024439813	0.285965030412557	0.296	0.25	1	Stroma	Cluster_14
Polr2j	0.111347270242678	-0.28568215840857	0.444	0.75	1	Stroma	Cluster_14
Sytl3	0.438031042815334	0.285613284971118	0.074	0	1	Stroma	Cluster_14
Mrps12	0.232320499904406	-0.285594605326878	0.346	0.5	1	Stroma	Cluster_14
Erp27	0.535689143963557	0.285557027078747	0.049	0	1	Stroma	Cluster_14
C030034I22Rik	0.169612557310047	-0.285337906743658	0.099	0.25	1	Stroma	Cluster_14
Arglu1	0.106409032891931	-0.285306909252106	0.457	0.75	1	Stroma	Cluster_14
Dnmt3a	0.241879335867739	-0.28528319922495	0.395	0.625	1	Stroma	Cluster_14
Adam9	0.301436642658189	0.285268808401858	0.123	0	1	Stroma	Cluster_14
Mrps18a	0.296219840545224	0.285187869773464	0.309	0.125	1	Stroma	Cluster_14
Maz	0.0191669012394375	-0.285098787979342	0.333	0.75	1	Stroma	Cluster_14
Srsf4	0.140239018621727	-0.285083998693018	0.395	0.625	1	Stroma	Cluster_14
Agtrap	0.233358192467965	-0.285022066516671	0.111	0.25	1	Stroma	Cluster_14
Zswim7	0.483359892713067	0.284961312891754	0.062	0	1	Stroma	Cluster_14
Slc25a3	0.777823445605872	0.284954908347832	0.741	0.75	1	Stroma	Cluster_14
Tspan10	0.438031042815334	0.284922969881746	0.074	0	1	Stroma	Cluster_14
ENSMUSG00000121482	0.275099261410737	0.284904839383163	0.136	0	1	Stroma	Cluster_14
Coa3	1	0.284746019200878	0.37	0.375	1	Stroma	Cluster_14
Syngr1	0.483359892713067	0.284651842965269	0.062	0	1	Stroma	Cluster_14
Mettl1	0.118646069346283	0.284647089279401	0.247	0	1	Stroma	Cluster_14
Tbc1d10a	0.645044187220899	0.2845661792559	0.185	0.125	1	Stroma	Cluster_14
Slc25a19	0.251083796295743	0.284419941680478	0.148	0	1	Stroma	Cluster_14
Cib1	0.378756097879935	0.284394469247242	0.42	0.25	1	Stroma	Cluster_14
Ranbp3	0.794734217561143	-0.284272357903627	0.235	0.25	1	Stroma	Cluster_14
Rbm10	0.0715605076142597	-0.284234569999797	0.21	0.5	1	Stroma	Cluster_14
Lsg1	0.0894725363243999	-0.284176053266879	0.247	0.5	1	Stroma	Cluster_14
Cacybp	0.59931861294269	0.284082000126343	0.519	0.5	1	Stroma	Cluster_14
Fbxw7	0.104508856441	-0.283934188173005	0.506	0.875	1	Stroma	Cluster_14
Cln6	0.096434896476911	-0.283907450141701	0.074	0.25	1	Stroma	Cluster_14
Mphosph8	0.934037855167613	0.283821437640808	0.37	0.375	1	Stroma	Cluster_14
Ezh1	0.100360105491307	-0.28380305186154	0.247	0.5	1	Stroma	Cluster_14
Mettl15	0.130701897427171	0.283704069545208	0.235	0	1	Stroma	Cluster_14
Grk3	0.423299650302402	0.283405093714101	0.198	0.375	1	Stroma	Cluster_14
Map3k20	0.190583694856035	0.283401723710554	0.185	0	1	Stroma	Cluster_14
Coa7	0.535689143963557	0.283189333237843	0.049	0	1	Stroma	Cluster_14
Zeb2os	0.251083796295743	0.283119871280037	0.148	0	1	Stroma	Cluster_14
Spock2	0.0361211972257042	-0.283090451691912	0.049	0.25	1	Stroma	Cluster_14
Acyp2	0.00664370930410219	-0.283001473284743	0.074	0.375	1	Stroma	Cluster_14
Rbm6	0.273472841356676	-0.282941753560456	0.457	0.625	1	Stroma	Cluster_14
Trim11	0.902004295136014	-0.28291984604254	0.247	0.25	1	Stroma	Cluster_14
Trmt112	0.889484984135481	0.282889879157276	0.654	0.75	1	Stroma	Cluster_14
Csf2rb	0.173656813019341	0.282819228931323	0.198	0	1	Stroma	Cluster_14
Nae1	0.166090461945983	-0.28274293106023	0.296	0.5	1	Stroma	Cluster_14
Cd164	0.169224482499594	-0.282648785130307	0.457	0.625	1	Stroma	Cluster_14
Mrps2	0.362453566673003	0.282596485454045	0.099	0	1	Stroma	Cluster_14
Paip2	0.814960898249722	0.282501474237994	0.667	0.625	1	Stroma	Cluster_14
Khsrp	0.119114172489704	-0.282442239158916	0.383	0.625	1	Stroma	Cluster_14
Grpel1	0.571295774733021	0.282439007988054	0.321	0.25	1	Stroma	Cluster_14
Tlk1	0.0698088830180082	-0.282416311405089	0.58	0.875	1	Stroma	Cluster_14
Hsdl1	0.473715002577503	0.282370898906814	0.235	0.125	1	Stroma	Cluster_14
Grk4	0.214261706202594	-0.282176723952249	0.111	0.25	1	Stroma	Cluster_14
Tmem184b	0.323201501836669	0.281808854291266	0.272	0.125	1	Stroma	Cluster_14
Psmd1	0.515585608743122	-0.281730466895441	0.506	0.5	1	Stroma	Cluster_14
Depdc1b	0.675196105322823	0.281712745449321	0.025	0	1	Stroma	Cluster_14
5830444B04Rik	0.0107816233650998	-0.28139257655302	0.074	0.375	1	Stroma	Cluster_14
Zfp444	0.229130077565439	0.281224070107796	0.16	0	1	Stroma	Cluster_14
Nubp2	0.205147643047285	-0.281199420039974	0.111	0.25	1	Stroma	Cluster_14
Myo1d	0.362453566673003	0.281163418136847	0.099	0	1	Stroma	Cluster_14
Ndufs7	0.479711504016391	0.281152967328082	0.481	0.375	1	Stroma	Cluster_14
Nip7	0.155738887645397	-0.28105851339318	0.272	0.5	1	Stroma	Cluster_14
Thoc2l	0.489300811527964	0.280870158971498	0.259	0.125	1	Stroma	Cluster_14
Eef2k	0.275099261410737	0.280836318182545	0.136	0	1	Stroma	Cluster_14
Pou6f1	0.275099261410737	0.280829524482747	0.136	0	1	Stroma	Cluster_14
Trim44	0.932623005577947	0.280747440837862	0.494	0.5	1	Stroma	Cluster_14
Zfp36	0.785750179176457	0.280737766078478	0.469	0.5	1	Stroma	Cluster_14
Mrpl4	0.356002632755446	0.280706651208522	0.296	0.125	1	Stroma	Cluster_14
Tial1	0.510667425831627	-0.28059895633087	0.346	0.375	1	Stroma	Cluster_14
Marchf6	0.0530830282473167	-0.280523613974381	0.395	0.75	1	Stroma	Cluster_14
Ate1	0.934158082118342	-0.280351034811691	0.272	0.25	1	Stroma	Cluster_14
Nacc2	0.398080074827982	0.280296852140847	0.086	0	1	Stroma	Cluster_14
Bloc1s3	0.362453566673003	0.280289082469132	0.099	0	1	Stroma	Cluster_14
Dnpep	0.158109689576061	0.28022817895645	0.21	0	1	Stroma	Cluster_14
Iars2	0.177426704972874	-0.28012289874644	0.284	0.5	1	Stroma	Cluster_14
Gpn3	0.251083796295743	0.280096340944098	0.148	0	1	Stroma	Cluster_14
Aldh9a1	0.193205927041319	-0.280075123660919	0.198	0.375	1	Stroma	Cluster_14
Tnfsf8	0.000377268533628243	-0.280016652907675	0.012	0.25	1	Stroma	Cluster_14
Gm56796	0.142440859614536	-0.279842397036266	0.086	0.25	1	Stroma	Cluster_14
Mvk	0.362453566673003	0.279805451904023	0.099	0	1	Stroma	Cluster_14
Cenpe	0.398080074827982	0.27978765908423	0.086	0	1	Stroma	Cluster_14
Ak3	0.645494206981332	0.279746545287772	0.198	0.125	1	Stroma	Cluster_14
Mrpl54	0.519164839262997	0.279706575942128	0.481	0.375	1	Stroma	Cluster_14
Arfrp1	0.0516292936518316	-0.279683888493256	0.296	0.625	1	Stroma	Cluster_14
Klhl20	0.371272941716514	-0.279609934967053	0.148	0.25	1	Stroma	Cluster_14
Iqcb1	0.229130077565439	0.279577600315357	0.16	0	1	Stroma	Cluster_14
Cox6a1	0.899292023687949	0.279512151672758	0.568	0.75	1	Stroma	Cluster_14
Ccng1	0.779076838628116	0.279478887187827	0.284	0.25	1	Stroma	Cluster_14
Wipi2	0.130701897427171	0.279405259030017	0.235	0	1	Stroma	Cluster_14
Ddx41	0.0750621464130708	-0.279315815899472	0.235	0.5	1	Stroma	Cluster_14
Cd1d1	0.777222566680181	0.279311661698773	0.16	0.125	1	Stroma	Cluster_14
Hsd3b7	0.597784256001174	0.279233239552483	0.037	0	1	Stroma	Cluster_14
Zfp326	0.645535699126204	-0.27922917860077	0.198	0.25	1	Stroma	Cluster_14
Mre11a	0.239765251947739	-0.279183639655017	0.222	0.375	1	Stroma	Cluster_14
Ppme1	0.0715605076142597	-0.279110392512716	0.21	0.5	1	Stroma	Cluster_14
Tmem229b	0.0141563947204328	-0.279006341984572	0.148	0.5	1	Stroma	Cluster_14
Bdp1	0.661537035758585	0.278941351836553	0.432	0.375	1	Stroma	Cluster_14
Ubxn6	0.132947895237837	-0.278887459644057	0.185	0.375	1	Stroma	Cluster_14
Smarcc2	0.124935244451269	-0.278881471709338	0.358	0.625	1	Stroma	Cluster_14
Mtmr14	0.118646069346283	0.278847673838225	0.247	0	1	Stroma	Cluster_14
Poldip3	0.262925864211583	0.278843905326705	0.346	0.125	1	Stroma	Cluster_14
Ap3s2	0.21260930169712	-0.278763393392823	0.21	0.375	1	Stroma	Cluster_14
Gm10076	0.608850890742602	0.278628191608228	0.79	0.75	1	Stroma	Cluster_14
Angpt1	0.498710851798738	-0.278626745928646	0.062	0.125	1	Stroma	Cluster_14
Smc5	0.314155937972971	-0.278576270050489	0.247	0.375	1	Stroma	Cluster_14
Pus10	0.961573385584986	0.278432918202538	0.235	0.25	1	Stroma	Cluster_14
Nipal3	0.0256163739184968	-0.2783512841628	0.185	0.5	1	Stroma	Cluster_14
Ptp4a2	0.811687955824832	0.278250922956682	0.765	0.75	1	Stroma	Cluster_14
Arrb2	0.0647547706743769	-0.278236331267339	0.222	0.5	1	Stroma	Cluster_14
Mindy1	0.229130077565439	0.278234424509743	0.16	0	1	Stroma	Cluster_14
Zbtb6	0.24124385035004	-0.278233398762299	0.123	0.25	1	Stroma	Cluster_14
Exoc7	0.388737725166535	0.278213496558675	0.259	0.125	1	Stroma	Cluster_14
Runx2os1	0.0306519226995321	-0.278203015886819	0.049	0.25	1	Stroma	Cluster_14
Sike1	0.279261278517196	0.278149796837458	0.358	0.125	1	Stroma	Cluster_14
Tmem38b	0.812137138888299	0.278083245538079	0.16	0.125	1	Stroma	Cluster_14
Dnajc18	0.461172222309588	-0.277980326863591	0.16	0.25	1	Stroma	Cluster_14
Araf	0.024820938335631	-0.277974661687774	0.247	0.625	1	Stroma	Cluster_14
Stx5a	0.660325540288196	0.277831253394285	0.395	0.375	1	Stroma	Cluster_14
Reep3	0.0349327794773958	-0.277813935240676	0.481	0.875	1	Stroma	Cluster_14
Gimap1	0.274745770165711	-0.277744574843498	0.432	0.625	1	Stroma	Cluster_14
Ddx24	0.482019806942669	-0.277714009530982	0.605	0.625	1	Stroma	Cluster_14
Npepps	0.0641478662996954	-0.277596130854025	0.432	0.75	1	Stroma	Cluster_14
Gtf3c4	0.438031042815334	0.27746977025192	0.074	0	1	Stroma	Cluster_14
Gm2682	0.535689143963557	0.277381632444653	0.049	0	1	Stroma	Cluster_14
Exosc7	0.130701897427171	0.277203991876164	0.235	0	1	Stroma	Cluster_14
Tpd52l1	0.483359892713067	0.277107582432697	0.062	0	1	Stroma	Cluster_14
Naa35	0.0174322705593821	-0.277087807205145	0.235	0.625	1	Stroma	Cluster_14
Dnajc11	0.158109689576061	0.276979692500081	0.21	0	1	Stroma	Cluster_14
Cct7	0.274745770165711	-0.276851346698127	0.432	0.625	1	Stroma	Cluster_14
Tnfrsf1a	0.99231182272939	0.276746442150282	0.235	0.25	1	Stroma	Cluster_14
Gpr146	0.0587779573605397	-0.276708885496721	0.062	0.25	1	Stroma	Cluster_14
Trappc6a	0.727696463079317	0.276604143135278	0.296	0.25	1	Stroma	Cluster_14
Slc39a1	0.808801028874482	0.276546645676552	0.173	0.125	1	Stroma	Cluster_14
Lilra5	0.597784256001174	0.276480213748603	0.037	0	1	Stroma	Cluster_14
Pds5b	0.0698606430988247	-0.276215291179139	0.481	0.75	1	Stroma	Cluster_14
Rps15	0.354683196421543	0.276150632331238	0.901	1	1	Stroma	Cluster_14
Slc28a2	0.532943671839529	0.276099609907196	0.21	0.125	1	Stroma	Cluster_14
Spo11	0.894277212047926	0.275994753962224	0.136	0.125	1	Stroma	Cluster_14
Zfp934	0.860309328212056	-0.275832057281207	0.173	0.125	1	Stroma	Cluster_14
Slc9a2	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Fam166a	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm14209	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
C2cd4d	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm42997	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Clspn	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Corin	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm57322	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm57291	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Grifin	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Tmem121b	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm57197	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Lrfn1	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm17077	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Palb2	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Pdf	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm2396	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Enox1	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm56739	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm4107	0.00167399136862459	-0.27574012681543	0	0.125	1	Stroma	Cluster_14
Gm55122	0.20902348347442	0.275555193301614	0.173	0	1	Stroma	Cluster_14
Gm41804	0.130037865165493	-0.275335821139872	0.025	0.125	1	Stroma	Cluster_14
Zfp780b	0.990360773495512	-0.275153560606791	0.136	0.125	1	Stroma	Cluster_14
Stat2	0.678644979110055	0.275113051929938	0.309	0.25	1	Stroma	Cluster_14
Vps28	0.519090317432885	-0.275087306226321	0.42	0.5	1	Stroma	Cluster_14
Rab18	0.405555895978382	-0.275066609274862	0.395	0.5	1	Stroma	Cluster_14
Sh2d1b1	0.20902348347442	0.275046328669197	0.173	0	1	Stroma	Cluster_14
Arl8a	0.583578154647324	0.274907021304918	0.358	0.25	1	Stroma	Cluster_14
Dyrk1a	0.0758835829656926	-0.274805472153837	0.519	0.875	1	Stroma	Cluster_14
Parp9	0.243139459712572	-0.274549977377745	0.321	0.5	1	Stroma	Cluster_14
Pam	0.0907795890391824	-0.274525769486437	0.074	0.25	1	Stroma	Cluster_14
Atp6v1e1	0.956643036851086	0.274470493916787	0.469	0.5	1	Stroma	Cluster_14
Prr5	0.229130077565439	0.274388369663329	0.16	0	1	Stroma	Cluster_14
Hmces	0.251083796295743	0.274387287443209	0.148	0	1	Stroma	Cluster_14
Ffar4	0.251083796295743	0.274382130600285	0.148	0	1	Stroma	Cluster_14
Orc3	0.353865206039429	-0.274344442687789	0.259	0.375	1	Stroma	Cluster_14
Itga3	0.000377268533628243	-0.274278843507435	0.012	0.25	1	Stroma	Cluster_14
Serpini1	0.229130077565439	0.274237393958899	0.16	0	1	Stroma	Cluster_14
Igtp	0.70879029357581	0.274219430697838	0.16	0.125	1	Stroma	Cluster_14
Zfp574	0.085394140840528	-0.274180490715038	0.074	0.25	1	Stroma	Cluster_14
Pdia4	0.133614458784481	0.274052104659647	0.481	0.875	1	Stroma	Cluster_14
Junb	0.335668553613217	-0.274025508168227	0.543	0.625	1	Stroma	Cluster_14
Cyc1	0.754573181758585	0.273981334593093	0.407	0.5	1	Stroma	Cluster_14
Mdc1	0.253631251173644	-0.273869889110974	0.111	0.25	1	Stroma	Cluster_14
Gle1	0.00340903715276151	-0.273837217007402	0.222	0.75	1	Stroma	Cluster_14
Oaz2	0.875200284096013	0.273807790911304	0.136	0.125	1	Stroma	Cluster_14
Rtca	0.275099261410737	0.273802549413319	0.136	0	1	Stroma	Cluster_14
Gm56555	0.398080074827982	0.273757223240902	0.086	0	1	Stroma	Cluster_14
8030456M14Rik	0.00376826600004167	-0.273701202706464	0.025	0.25	1	Stroma	Cluster_14
Cdh4	0.783327016911456	0.273628383766668	0.012	0	1	Stroma	Cluster_14
Ngly1	0.296458434702648	-0.273627920794752	0.346	0.5	1	Stroma	Cluster_14
Mettl8	0.0555149758265477	-0.273525042100321	0.123	0.375	1	Stroma	Cluster_14
Snx11	0.190583694856035	0.273346787427291	0.185	0	1	Stroma	Cluster_14
1110002L01Rik	0.20902348347442	0.27333514221603	0.173	0	1	Stroma	Cluster_14
Asb3	0.0823406716648102	-0.273245445048593	0.321	0.625	1	Stroma	Cluster_14
Setx	0.684777408931272	0.273235670309325	0.432	0.375	1	Stroma	Cluster_14
Tmem126a	0.356002632755446	0.273220039529484	0.296	0.125	1	Stroma	Cluster_14
Gss	0.675061917911634	-0.273182839483513	0.086	0.125	1	Stroma	Cluster_14
Insl5	0.597784256001174	0.2731563190954	0.037	0	1	Stroma	Cluster_14
Trmt10a	0.190583694856035	0.273143187869644	0.185	0	1	Stroma	Cluster_14
Ftx	0.812821166553008	0.272865554086871	0.247	0.25	1	Stroma	Cluster_14
Hmmr	0.761458099379429	0.27285940994872	0.086	0.125	1	Stroma	Cluster_14
Isyna1	0.362453566673003	0.272663857816938	0.099	0	1	Stroma	Cluster_14
Dstyk	0.658745543147415	-0.27263722268964	0.222	0.25	1	Stroma	Cluster_14
Acrbp	0.483359892713067	0.272619998531827	0.062	0	1	Stroma	Cluster_14
1700109H08Rik	0.968697908405134	0.272606124109613	0.111	0.125	1	Stroma	Cluster_14
Tpm1	0.388737725166535	0.272449317533017	0.259	0.125	1	Stroma	Cluster_14
Lpcat1	0.173656813019341	0.272375744567876	0.198	0	1	Stroma	Cluster_14
Dlc1	0.154968812686672	0.272290939937533	0.025	0.125	1	Stroma	Cluster_14
Plekha5	0.195034177246814	-0.272270930655951	0.284	0.5	1	Stroma	Cluster_14
Pola2	0.030951180589541	-0.272210621172707	0.099	0.375	1	Stroma	Cluster_14
Dctn1	0.219900078361353	-0.27202126303204	0.21	0.375	1	Stroma	Cluster_14
Kctd20	0.130701897427171	0.271987597528961	0.235	0	1	Stroma	Cluster_14
Gstm5	0.00167399136862459	-0.271903745914095	0	0.125	1	Stroma	Cluster_14
Cxcl10	0.675196105322823	0.271825363063006	0.025	0	1	Stroma	Cluster_14
Agl	0.330418203814588	0.271784294243857	0.111	0	1	Stroma	Cluster_14
Gm15283	0.264214933175248	-0.271776005197094	0.111	0.25	1	Stroma	Cluster_14
Gdf3	0.597784256001174	0.271775974632302	0.037	0	1	Stroma	Cluster_14
Crtc1	0.161629913690089	-0.271718335785454	0.099	0.25	1	Stroma	Cluster_14
4933407K13Rik	0.0124857064270213	-0.271584983652599	0.037	0.25	1	Stroma	Cluster_14
Abi2	0.0183531106744012	-0.271515613889029	0.099	0.375	1	Stroma	Cluster_14
Bzw1	0.843464023842287	0.271483439283058	0.654	0.75	1	Stroma	Cluster_14
Copz1	0.752591203169338	0.271407241146562	0.346	0.25	1	Stroma	Cluster_14
Cyp7b1	0.675196105322823	0.271388271776587	0.025	0	1	Stroma	Cluster_14
Rfesd	0.0183531106744012	-0.27124367929876	0.099	0.375	1	Stroma	Cluster_14
Cdc25b	0.783327016911456	0.271180974907207	0.012	0	1	Stroma	Cluster_14
Gmfg	0.0635310882774707	-0.271097681414005	0.568	0.875	1	Stroma	Cluster_14
Ddrgk1	0.0884688867068804	-0.270992266030597	0.321	0.625	1	Stroma	Cluster_14
Pitpna	0.982560266961648	0.270933332658079	0.679	0.75	1	Stroma	Cluster_14
Adk	0.556634612042523	0.270929291322692	0.346	0.25	1	Stroma	Cluster_14
Zfp36l2	0.942889441987216	0.270774428289804	0.42	0.5	1	Stroma	Cluster_14
Nop53	0.374925974677301	-0.270579276660525	0.494	0.625	1	Stroma	Cluster_14
Ctdnep1	0.277896773724651	0.270421088454017	0.346	0.125	1	Stroma	Cluster_14
Gm8251	0.398080074827982	0.270360406099272	0.086	0	1	Stroma	Cluster_14
Sema4a	0.447903080277027	-0.270312880995157	0.16	0.25	1	Stroma	Cluster_14
Pik3r3	0.362453566673003	0.270307656341443	0.099	0	1	Stroma	Cluster_14
Hsd3b8	0.675196105322823	0.270231388204349	0.025	0	1	Stroma	Cluster_14
Mfap3	0.0174322705593821	-0.270183160836147	0.235	0.625	1	Stroma	Cluster_14
Nifk	0.115245246455141	-0.270131176677223	0.235	0.5	1	Stroma	Cluster_14
Slc1a5	0.0881994408126717	-0.270123771182707	0.346	0.625	1	Stroma	Cluster_14
Cant1	0.275099261410737	0.269997460318364	0.136	0	1	Stroma	Cluster_14
Smim12	0.0521779587591744	-0.269995816086996	0.222	0.5	1	Stroma	Cluster_14
Zfp865	0.368865168927076	-0.269914887455578	0.049	0.125	1	Stroma	Cluster_14
Ormdl1	0.0301182883145523	-0.269913468443614	0.272	0.625	1	Stroma	Cluster_14
