	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
S100a11	6.71976994223392e-16	-3.68108316110701	0.19	0.85	2.26429367973514e-11	preDP_ISP	Cluster_14
Sorl1	6.80116111020975e-16	-0.996068539714993	0.044	0.55	2.29171924769628e-11	preDP_ISP	Cluster_14
Cass4	7.01684894498963e-16	-0.647281989750784	0.013	0.4	2.36439742050371e-11	preDP_ISP	Cluster_14
Lncpint	8.49476857467976e-16	-1.67677019664199	0.15	0.8	2.86239721892409e-11	preDP_ISP	Cluster_14
Zdhhc2	1.02798676008676e-15	-1.11592347538017	0.075	0.65	3.46390418678833e-11	preDP_ISP	Cluster_14
Gm20559	2.36769156586113e-15	-1.14323975528284	0.093	0.7	7.97817350032567e-11	preDP_ISP	Cluster_14
Hdac9	2.8895263681601e-15	-2.13990273781648	0.097	0.7	9.73654805015227e-11	preDP_ISP	Cluster_14
Pvt1	3.51178311051956e-15	-1.60758537203633	0.146	0.8	1.18333043692067e-10	preDP_ISP	Cluster_14
Tmem64	4.61674045166753e-15	-1.58444765817298	0.128	0.75	1.55565686259389e-10	preDP_ISP	Cluster_14
Igf1r	7.1357227774933e-15	-2.84039591778943	0.447	1	2.40445314710414e-10	preDP_ISP	Cluster_14
Kbtbd11	8.77235652522805e-15	-1.0169683337436	0.049	0.55	2.95593325474084e-10	preDP_ISP	Cluster_14
Il27ra	9.09056506080917e-15	-1.56365052118555	0.239	0.9	3.06315680289026e-10	preDP_ISP	Cluster_14
H2-K1	1.05798261012356e-14	-3.21941354979611	0.509	1	3.56497820307233e-10	preDP_ISP	Cluster_14
Rhoq	1.09912049661145e-14	-0.717065577560734	0.027	0.45	3.70359642538195e-10	preDP_ISP	Cluster_14
Smad7	1.1180825914066e-14	-0.828414184133412	0.018	0.4	3.76749110000367e-10	preDP_ISP	Cluster_14
Smox	1.13555986486864e-14	-1.1522360563961	0.106	0.7	3.82638252066138e-10	preDP_ISP	Cluster_14
Avpi1	1.14303323688605e-14	-1.20729843082143	0.111	0.7	3.85156479501123e-10	preDP_ISP	Cluster_14
Slc16a2	1.19785406845152e-14	-0.706068701629876	0.018	0.4	4.03628906905424e-10	preDP_ISP	Cluster_14
Atp2b4	1.5768635108189e-14	-0.896913208425924	0.018	0.4	5.31339928605536e-10	preDP_ISP	Cluster_14
Evi2a	2.07327295008103e-14	-0.748552524056494	0.018	0.4	6.98610053259303e-10	preDP_ISP	Cluster_14
Cd37	2.15258266027729e-14	-1.86665548415958	0.336	0.95	7.25334253207036e-10	preDP_ISP	Cluster_14
Gpr68	2.31228177997099e-14	-1.23805082477782	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Aff2	2.31228177997099e-14	-0.914654178174266	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
2310015A10Rik	2.31228177997099e-14	-0.600498733245563	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Npnt	2.31228177997099e-14	-0.577448478541087	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Golm1	2.31228177997099e-14	-0.574188567801106	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Pltp	2.31228177997099e-14	-0.504782738256761	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Ncf4	2.31228177997099e-14	-0.455919366845602	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Hrh2	2.31228177997099e-14	-0.409942851348787	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Gna15	2.31228177997099e-14	-0.392505159119375	0.004	0.3	7.79146468579025e-10	preDP_ISP	Cluster_14
Coro2a	2.33795472923778e-14	-1.30123399000341	0.053	0.55	7.87797225563963e-10	preDP_ISP	Cluster_14
Nfatc2	2.4586478492482e-14	-0.810806169145563	0.053	0.55	8.28465979282675e-10	preDP_ISP	Cluster_14
Tnfsf14	2.52561773019838e-14	-0.681283771402309	0.004	0.3	8.51032150367646e-10	preDP_ISP	Cluster_14
Socs3	3.40687520305765e-14	-0.896828620483648	0.04	0.5	1.1479806684223e-09	preDP_ISP	Cluster_14
Susd2	3.59022130187284e-14	-0.358152258319921	0.004	0.3	1.20976096987907e-09	preDP_ISP	Cluster_14
Or4c12	3.68789695776883e-14	-1.00067205396072	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
H2-Q6	3.68789695776883e-14	-0.75030603412557	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
Eps8	3.68789695776883e-14	-0.688108929866457	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
Lrrk2	3.68789695776883e-14	-0.679115567974484	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
Slc25a43	3.68789695776883e-14	-0.547454125151453	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
Ffar2	3.68789695776883e-14	-0.543793379247796	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
Dkk3	3.68789695776883e-14	-0.470192537284688	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
1700012B07Rik	3.68789695776883e-14	-0.441114033420211	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
Csf2	3.68789695776883e-14	-0.392891551020523	0	0.25	1.24267375888979e-09	preDP_ISP	Cluster_14
