	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rab8a	3.86953469311092e-15	-0.251419821409649	0.113	0.518	1.30387841019066e-10	CD8_exhausted_naive	Cluster_9
Myzap	4.01349377538681e-15	-0.326903735696593	0.035	0.321	1.35238686255434e-10	CD8_exhausted_naive	Cluster_9
Fbxo28	4.02794018094742e-15	-0.0802707669824233	0.117	0.53	1.35725472337204e-10	CD8_exhausted_naive	Cluster_9
Trip13	4.0626463346723e-15	-0.356619601281276	0	0.22	1.36894930893118e-10	CD8_exhausted_naive	Cluster_9
Psrc1	4.0626463346723e-15	-0.329099758554388	0	0.22	1.36894930893118e-10	CD8_exhausted_naive	Cluster_9
Usp19	4.11451780883617e-15	-0.0739531059796534	0.128	0.56	1.38642792086544e-10	CD8_exhausted_naive	Cluster_9
Dnajc19	4.17587204538106e-15	-0.306524861327174	0.125	0.536	1.4071018444116e-10	CD8_exhausted_naive	Cluster_9
Vrk3	4.23229386519916e-15	-0.309144567861707	0.051	0.363	1.42611374081751e-10	CD8_exhausted_naive	Cluster_9
Pcbd2	4.55252648534633e-15	-0.132628233125755	0.047	0.357	1.5340193245023e-10	CD8_exhausted_naive	Cluster_9
Smarca4	4.65884786437484e-15	-0.298250683520057	0.249	0.786	1.56984537637975e-10	CD8_exhausted_naive	Cluster_9
Jagn1	4.8141558111203e-15	-0.263236141386366	0.023	0.292	1.6221779421151e-10	CD8_exhausted_naive	Cluster_9
Polr3gl	4.90664439537481e-15	-0.328000685192748	0.039	0.333	1.6533428954655e-10	CD8_exhausted_naive	Cluster_9
Ppp2r3a	4.9139663354429e-15	-0.348011097369276	0.043	0.345	1.65581009639084e-10	CD8_exhausted_naive	Cluster_9
2300009A05Rik	5.00043390318489e-15	-0.394013465178624	0.019	0.28	1.68494620801718e-10	CD8_exhausted_naive	Cluster_9
Camk2a	5.012716276951e-15	-0.402013682664388	0.012	0.256	1.68908487668141e-10	CD8_exhausted_naive	Cluster_9
Jrkl	5.07575001721181e-15	-0.333991878833899	0.004	0.232	1.71032472579969e-10	CD8_exhausted_naive	Cluster_9
Tyms	5.07575001721181e-15	-0.260690704853807	0.004	0.232	1.71032472579969e-10	CD8_exhausted_naive	Cluster_9
Smim8	5.16306069182258e-15	-0.316596006091368	0.039	0.333	1.73974493071654e-10	CD8_exhausted_naive	Cluster_9
Ncoa2	5.21466029023751e-15	1.8261525140101	0.63	0.482	1.75713193139843e-10	CD8_exhausted_naive	Cluster_9
Nras	5.2180062202762e-15	-0.222295366473073	0.163	0.631	1.75825937598427e-10	CD8_exhausted_naive	Cluster_9
Plin2	5.25742604218197e-15	-0.281386455471483	0.023	0.292	1.77154227917364e-10	CD8_exhausted_naive	Cluster_9
Tufm	5.3200906479489e-15	-0.366967652053289	0.012	0.256	1.79265774473286e-10	CD8_exhausted_naive	Cluster_9
Rhog	5.39615727156383e-15	-0.312087343079123	0.062	0.393	1.81828915422615e-10	CD8_exhausted_naive	Cluster_9
Cenpl	5.44817033983247e-15	-0.378050455121371	0.012	0.256	1.83581547770995e-10	CD8_exhausted_naive	Cluster_9
Nub1	5.60388702806203e-15	-0.390517042108496	0.128	0.542	1.88828577297578e-10	CD8_exhausted_naive	Cluster_9
Naa50	5.67530245536139e-15	-0.241546918535342	0.078	0.429	1.91234991535857e-10	CD8_exhausted_naive	Cluster_9
Gm49980	5.71350289747719e-15	-0.403267936437368	0.012	0.256	1.92522193633391e-10	CD8_exhausted_naive	Cluster_9
Prpf38a	5.7746521065634e-15	-0.250816059330973	0.066	0.405	1.9458267738276e-10	CD8_exhausted_naive	Cluster_9
Ss18l2	5.7868298960126e-15	-0.293075979673611	0.008	0.244	1.94993020176041e-10	CD8_exhausted_naive	Cluster_9
Plscr3	5.7894255143126e-15	-0.288802457719621	0.019	0.28	1.95080482130277e-10	CD8_exhausted_naive	Cluster_9
Chmp3	5.88901492787895e-15	-0.234899255371478	0.128	0.554	1.98436247009809e-10	CD8_exhausted_naive	Cluster_9
Dnajb11	5.90036755031921e-15	-0.297200090442211	0.07	0.411	1.98818784975556e-10	CD8_exhausted_naive	Cluster_9
Cdin1	6.0048002958909e-15	-0.334510828542973	0.051	0.363	2.0233775077034e-10	CD8_exhausted_naive	Cluster_9
Ubl4a	6.06645879735508e-15	-0.286783846816009	0.016	0.268	2.04415395635677e-10	CD8_exhausted_naive	Cluster_9
Tug1	6.10302598902313e-15	-0.33604055468099	0.101	0.482	2.05647563726123e-10	CD8_exhausted_naive	Cluster_9
Arpp19	6.18143765089012e-15	-0.31948045001489	0.187	0.679	2.08289723084394e-10	CD8_exhausted_naive	Cluster_9
Smyd1	6.67586017588609e-15	-0.349278382284634	0.035	0.321	2.24949784486658e-10	CD8_exhausted_naive	Cluster_9
Rnps1	6.83969010833143e-15	-0.267828959022399	0.128	0.542	2.30470197890336e-10	CD8_exhausted_naive	Cluster_9
Cep20	6.88102908663161e-15	-0.338709750684627	0.062	0.387	2.31863156103139e-10	CD8_exhausted_naive	Cluster_9
Sbds	6.92152937644294e-15	-0.333352848723726	0.101	0.482	2.33227853868621e-10	CD8_exhausted_naive	Cluster_9
B630019A10Rik	7.23377114416629e-15	2.0447084458841	0.342	0.03	2.43749152473827e-10	CD8_exhausted_naive	Cluster_9
Mad2l1bp	7.4795410371684e-15	-0.339116867556035	0.035	0.321	2.52030614788426e-10	CD8_exhausted_naive	Cluster_9
Tnfrsf13b	7.68006011908158e-15	-0.177457262804036	0.062	0.393	2.58787305772573e-10	CD8_exhausted_naive	Cluster_9
U2af1l4	7.95729651041388e-15	-0.281614686050279	0.035	0.321	2.68129063214906e-10	CD8_exhausted_naive	Cluster_9
Csnk1e	8.12475387357305e-15	-0.253216617153664	0.109	0.5	2.73771706523918e-10	CD8_exhausted_naive	Cluster_9
Abcf1	8.15890998201628e-15	-0.190720241502406	0.16	0.619	2.7492263075402e-10	CD8_exhausted_naive	Cluster_9
Hdac2	8.35772477528293e-15	-0.243184001120253	0.125	0.536	2.81621894027934e-10	CD8_exhausted_naive	Cluster_9
Eif4e3	8.63826200183968e-15	-0.315055525371566	0.202	0.72	2.9107487641399e-10	CD8_exhausted_naive	Cluster_9
Prrt1	8.68645997827785e-15	-0.231228868397224	0.074	0.417	2.92698955428051e-10	CD8_exhausted_naive	Cluster_9
Rab11a	8.68730712327599e-15	-0.225704227247593	0.089	0.458	2.92727500825908e-10	CD8_exhausted_naive	Cluster_9
Tox4	8.88923332756844e-15	-0.260400279151979	0.128	0.542	2.99531606205746e-10	CD8_exhausted_naive	Cluster_9
Tob2	8.95223932861413e-15	-0.360402792556691	0.14	0.565	3.01654656416982e-10	CD8_exhausted_naive	Cluster_9
Akap13	9.17450590252305e-15	1.07393935883157	0.844	0.899	3.09144150891417e-10	CD8_exhausted_naive	Cluster_9
Ube2b	9.22100075892781e-15	-0.468533084441964	0.307	0.887	3.10710841572831e-10	CD8_exhausted_naive	Cluster_9
Mpnd	9.25830923880451e-15	-0.354081216500028	0.019	0.274	3.11967988110757e-10	CD8_exhausted_naive	Cluster_9
Immp1l	9.42301521772737e-15	-0.162525365862577	0.175	0.649	3.17517920776541e-10	CD8_exhausted_naive	Cluster_9
Pex7	9.49927900347594e-15	-0.203497971164153	0.074	0.417	3.20087705301125e-10	CD8_exhausted_naive	Cluster_9
Ptcra	1.01996677324375e-14	-0.433025208648485	0	0.214	3.43688003912212e-10	CD8_exhausted_naive	Cluster_9
Nans	1.0383831148778e-14	-0.323031241512878	0.027	0.298	3.49893574389222e-10	CD8_exhausted_naive	Cluster_9
Ciao1	1.08730441024504e-14	-0.239864594325232	0.043	0.339	3.66378094076168e-10	CD8_exhausted_naive	Cluster_9
Msl3	1.1017101377274e-14	-0.194694544133406	0.054	0.369	3.71232248008626e-10	CD8_exhausted_naive	Cluster_9
Mob4	1.10740430386463e-14	-0.261607810702582	0.206	0.72	3.73150954230226e-10	CD8_exhausted_naive	Cluster_9
Rpf1	1.19444821455098e-14	-0.26272031716419	0.109	0.5	4.02481270375097e-10	CD8_exhausted_naive	Cluster_9
Golph3l	1.22064237884682e-14	-0.294963717167966	0.086	0.44	4.11307655976223e-10	CD8_exhausted_naive	Cluster_9
Rhno1	1.22125172036776e-14	-0.235114311237647	0.039	0.327	4.1151297969512e-10	CD8_exhausted_naive	Cluster_9
Pmf1	1.24017572132369e-14	-0.289568281253554	0.019	0.274	4.17889611057231e-10	CD8_exhausted_naive	Cluster_9
Ccndbp1	1.24055963239734e-14	-0.347033594250202	0.035	0.315	4.18018973732607e-10	CD8_exhausted_naive	Cluster_9
Pacsin1	1.24665123891242e-14	1.797521631422	0.339	0.03	4.2007160146393e-10	CD8_exhausted_naive	Cluster_9
B230219D22Rik	1.24699355655542e-14	-0.24049145975282	0.175	0.643	4.20186948816916e-10	CD8_exhausted_naive	Cluster_9
Aip	1.24945227895802e-14	-0.274132272898176	0.043	0.339	4.21015439917696e-10	CD8_exhausted_naive	Cluster_9
Maip1	1.26830645204032e-14	-0.307259255238773	0.019	0.274	4.27368542079505e-10	CD8_exhausted_naive	Cluster_9
Map1lc3a	1.27150646981039e-14	-0.347411905952524	0.004	0.226	4.28446820067309e-10	CD8_exhausted_naive	Cluster_9
Gm10184	1.27150646981039e-14	-0.321123993388694	0.004	0.226	4.28446820067309e-10	CD8_exhausted_naive	Cluster_9
Rpl9-ps6	1.27150646981039e-14	-0.294845725828785	0.004	0.226	4.28446820067309e-10	CD8_exhausted_naive	Cluster_9
Gpi1	1.29071271128795e-14	-0.227976946424938	0.089	0.452	4.34918555195587e-10	CD8_exhausted_naive	Cluster_9
Fchsd2	1.29733686093329e-14	2.07201636500457	0.576	0.369	4.37150628660082e-10	CD8_exhausted_naive	Cluster_9
Polr1f	1.31556837608944e-14	-0.323424433971703	0.109	0.494	4.43293920007096e-10	CD8_exhausted_naive	Cluster_9
Itk	1.35062327405359e-14	1.25799819886076	0.747	0.815	4.55106018425098e-10	CD8_exhausted_naive	Cluster_9
Psmg4	1.36110502922438e-14	-0.374937387525776	0.035	0.315	4.58637950647447e-10	CD8_exhausted_naive	Cluster_9
Dctn2	1.36789270504393e-14	-0.256658421564446	0.07	0.405	4.60925125891602e-10	CD8_exhausted_naive	Cluster_9
Vapa	1.39579611223794e-14	-0.161510759060083	0.21	0.726	4.70327457979695e-10	CD8_exhausted_naive	Cluster_9
Msi2	1.43471278617293e-14	1.41292498753568	0.759	0.857	4.83440820428831e-10	CD8_exhausted_naive	Cluster_9
Naa10	1.45616723843261e-14	-0.339307436798542	0.047	0.345	4.90670112662252e-10	CD8_exhausted_naive	Cluster_9
Rab21	1.49693533680855e-14	-0.252309523518911	0.206	0.708	5.0440733109101e-10	CD8_exhausted_naive	Cluster_9
Dtymk	1.50921628282044e-14	-0.247316535241554	0.093	0.458	5.08545518659176e-10	CD8_exhausted_naive	Cluster_9
Morf4l2	1.51889353983947e-14	-0.177448988935702	0.128	0.548	5.11806367184309e-10	CD8_exhausted_naive	Cluster_9
Sdf2l1	1.52227409663035e-14	-0.213674617340208	0.012	0.25	5.12945479600564e-10	CD8_exhausted_naive	Cluster_9
Ier5	1.55707758359124e-14	-0.235817554879359	0.089	0.452	5.24672862566905e-10	CD8_exhausted_naive	Cluster_9
Bcl10	1.6696477373622e-14	-0.335528007323041	0.074	0.411	5.62604501581566e-10	CD8_exhausted_naive	Cluster_9
Jtb	1.68456813295737e-14	-0.223797932924691	0.074	0.411	5.67632078081315e-10	CD8_exhausted_naive	Cluster_9
Ankrd40	1.75947773282966e-14	-0.323868536755887	0.054	0.363	5.92873616854282e-10	CD8_exhausted_naive	Cluster_9
Lzic	1.83474858447019e-14	-0.282495854085227	0.097	0.464	6.18236883023074e-10	CD8_exhausted_naive	Cluster_9
Tmx1	1.92973096845238e-14	-0.232309178289832	0.035	0.315	6.50242147129714e-10	CD8_exhausted_naive	Cluster_9
Akt1	1.98769851113715e-14	-0.280539350453043	0.066	0.393	6.69774890312773e-10	CD8_exhausted_naive	Cluster_9
Mrps5	2.01209425427161e-14	-0.291814735213707	0.074	0.411	6.77995279919362e-10	CD8_exhausted_naive	Cluster_9
Uchl5	2.12202372248472e-14	-0.223084698688828	0.074	0.411	7.15037113528452e-10	CD8_exhausted_naive	Cluster_9
Norad	2.16645849691129e-14	-0.232298138101412	0.054	0.363	7.3000985511923e-10	CD8_exhausted_naive	Cluster_9
Ube2t	2.32868549165542e-14	-0.242332263872152	0.031	0.304	7.84673863268211e-10	CD8_exhausted_naive	Cluster_9
Emc4	2.42168843958242e-14	-0.325597192014509	0.027	0.292	8.16012136601691e-10	CD8_exhausted_naive	Cluster_9
Ccni	2.54983910873881e-14	-0.173505257058102	0.152	0.595	8.5919378608063e-10	CD8_exhausted_naive	Cluster_9
H2ac11	2.55077588292201e-14	-0.309868313777786	0	0.208	8.59509441509402e-10	CD8_exhausted_naive	Cluster_9
Isca2	2.58145991572916e-14	-0.284396790323593	0.027	0.292	8.69848733204099e-10	CD8_exhausted_naive	Cluster_9
Cyb5b	2.67088602922638e-14	-0.300282838630901	0.222	0.726	8.9998175640812e-10	CD8_exhausted_naive	Cluster_9
Golga7	2.79128068916433e-14	-0.231345464816089	0.074	0.411	9.40549941020813e-10	CD8_exhausted_naive	Cluster_9
Lrwd1	2.80394237616533e-14	-0.147872943521139	0.043	0.333	9.4481642307267e-10	CD8_exhausted_naive	Cluster_9
Cib1	2.9302368570491e-14	-0.230937485617162	0.051	0.351	9.87372611351264e-10	CD8_exhausted_naive	Cluster_9
Srsf7	2.99642677743586e-14	-0.476580173535096	0.354	0.923	1.00967596692479e-09	CD8_exhausted_naive	Cluster_9
Phkg2	3.03366267454083e-14	-0.220755091043699	0.043	0.333	1.02222297481328e-09	CD8_exhausted_naive	Cluster_9
Dpm1	3.15409456809739e-14	-0.190880291483142	0.171	0.631	1.0628037056661e-09	CD8_exhausted_naive	Cluster_9
Cdc25c	3.17259128719835e-14	-0.323439547685085	0.004	0.22	1.06903636013436e-09	CD8_exhausted_naive	Cluster_9
Tspan3	3.20044792412305e-14	-0.324418586974126	0.058	0.369	1.0784229325125e-09	CD8_exhausted_naive	Cluster_9
Gsk3a	3.38818599942897e-14	-0.233682248295547	0.074	0.411	1.14168315436759e-09	CD8_exhausted_naive	Cluster_9
Gipc1	3.41352538627064e-14	-0.25545145213652	0.051	0.351	1.15022151415775e-09	CD8_exhausted_naive	Cluster_9
2010004M13Rik	3.41597937552624e-14	-0.415162998855929	0.008	0.232	1.15104841037732e-09	CD8_exhausted_naive	Cluster_9
Ccdc47	3.4616243547807e-14	-0.282179359535497	0.074	0.405	1.1664289425869e-09	CD8_exhausted_naive	Cluster_9
1110059G10Rik	3.46904410452085e-14	-0.356039563250957	0.016	0.256	1.16892910145935e-09	CD8_exhausted_naive	Cluster_9
Ypel3	3.51557010378014e-14	-0.20723418202775	0.078	0.417	1.18460650216976e-09	CD8_exhausted_naive	Cluster_9
Plaat3	3.58611488140073e-14	-0.245655731866097	0.008	0.232	1.20837727043679e-09	CD8_exhausted_naive	Cluster_9
Ino80b	3.72118312069293e-14	-0.334356459405508	0.054	0.357	1.25388986434869e-09	CD8_exhausted_naive	Cluster_9
Glod4	3.83532708726954e-14	-0.2168855099798	0.035	0.31	1.29235181532634e-09	CD8_exhausted_naive	Cluster_9
Rnf6	3.89920703123123e-14	-0.244402992292186	0.089	0.446	1.31387680124368e-09	CD8_exhausted_naive	Cluster_9
Tsg101	4.04999782161541e-14	-0.175190872201313	0.117	0.506	1.36468726597153e-09	CD8_exhausted_naive	Cluster_9
Zfp326	4.05992612841974e-14	-0.135512075964591	0.136	0.554	1.36803270823232e-09	CD8_exhausted_naive	Cluster_9
Mgat1	4.079148887307e-14	-0.216747527644247	0.07	0.399	1.37451000906697e-09	CD8_exhausted_naive	Cluster_9
Tbc1d15	4.21967714125953e-14	-0.25736079396435	0.089	0.44	1.42186240951881e-09	CD8_exhausted_naive	Cluster_9
Impdh2	4.31167724094951e-14	-0.396634118691051	0.027	0.286	1.45286276311035e-09	CD8_exhausted_naive	Cluster_9
Eif4b	4.69242008398776e-14	-0.125502224869831	0.171	0.637	1.58115787150052e-09	CD8_exhausted_naive	Cluster_9
Ilvbl	4.87648002822635e-14	-0.3046355871974	0.062	0.375	1.64317871031115e-09	CD8_exhausted_naive	Cluster_9
Tagln2	4.99327138620577e-14	-0.223577844543782	0.031	0.298	1.6825327262959e-09	CD8_exhausted_naive	Cluster_9
Tbcel	4.99792157629607e-14	-0.14526753971485	0.16	0.607	1.68409965434872e-09	CD8_exhausted_naive	Cluster_9
Yae1d1	5.04531292921998e-14	-0.284742016607901	0.031	0.298	1.70006864462996e-09	CD8_exhausted_naive	Cluster_9
Gm5914	5.18725896237332e-14	-0.444031163496884	0.07	0.387	1.74789877996131e-09	CD8_exhausted_naive	Cluster_9
Fam98b	5.1966500796044e-14	-0.237657240348212	0.078	0.417	1.7510632108235e-09	CD8_exhausted_naive	Cluster_9
Tmem33	5.26558143841133e-14	-0.220722238612587	0.054	0.357	1.77429032148708e-09	CD8_exhausted_naive	Cluster_9
Smarcb1	5.27816041043488e-14	-0.289614507788575	0.113	0.494	1.77852893190014e-09	CD8_exhausted_naive	Cluster_9
Ssr1	5.2873887866342e-14	-0.109586343662731	0.078	0.417	1.78163852554426e-09	CD8_exhausted_naive	Cluster_9
Hdhd2	5.36260459620589e-14	-0.0994707927523076	0.047	0.339	1.80698324473754e-09	CD8_exhausted_naive	Cluster_9
Ypel5	5.55984932106934e-14	-0.238957410156963	0.109	0.482	1.87344682722753e-09	CD8_exhausted_naive	Cluster_9
Hexim1	5.61601133660478e-14	-0.121281662101928	0.086	0.429	1.89237117998235e-09	CD8_exhausted_naive	Cluster_9
Id3	5.68041984366045e-14	-0.105511580696328	0.183	0.649	1.91407427051983e-09	CD8_exhausted_naive	Cluster_9
Prdx3	5.68144544108699e-14	-0.348584955569962	0.027	0.286	1.91441985582867e-09	CD8_exhausted_naive	Cluster_9
Ptrh2	5.7661584115781e-14	-0.258690020618567	0.023	0.274	1.94296473836536e-09	CD8_exhausted_naive	Cluster_9
Thoc6	5.7815417435772e-14	-0.225636767153303	0.054	0.357	1.94814830591577e-09	CD8_exhausted_naive	Cluster_9
Sirt7	5.87298844462345e-14	-0.239853085648559	0.089	0.435	1.97896218630032e-09	CD8_exhausted_naive	Cluster_9
Uba1	5.99654508803689e-14	-0.252291811542354	0.136	0.542	2.02059583286491e-09	CD8_exhausted_naive	Cluster_9
Mob1a	6.00998161193255e-14	-0.102941877671806	0.132	0.542	2.02512340395679e-09	CD8_exhausted_naive	Cluster_9
Hsdl1	6.09602038243343e-14	-0.127002812957596	0.121	0.512	2.05411502806477e-09	CD8_exhausted_naive	Cluster_9
Bid	6.11816819784555e-14	-0.284281962537445	0.027	0.286	2.06157795594604e-09	CD8_exhausted_naive	Cluster_9
4930417O13Rik	6.25511733444864e-14	1.81644333604309	0.335	0.036	2.10772433701581e-09	CD8_exhausted_naive	Cluster_9
Exoc4	6.28086176633043e-14	1.33176803355907	0.751	0.744	2.1163991807827e-09	CD8_exhausted_naive	Cluster_9
Zcchc8	6.2821348322056e-14	-0.170990669002157	0.125	0.518	2.11682815306e-09	CD8_exhausted_naive	Cluster_9
Dhx8	6.41363360147674e-14	-0.162112761863224	0.136	0.554	2.1611379783536e-09	CD8_exhausted_naive	Cluster_9
Narf	6.43956897403649e-14	-0.169954055516881	0.121	0.512	2.16987716149133e-09	CD8_exhausted_naive	Cluster_9
Ppil1	6.45015410680866e-14	-0.256809322271819	0.027	0.286	2.17344392783025e-09	CD8_exhausted_naive	Cluster_9
Idi1	6.50871081897215e-14	-0.487279764645212	0.019	0.262	2.19317519756086e-09	CD8_exhausted_naive	Cluster_9
Sap30	6.58140584510996e-14	-0.320356894859916	0.019	0.262	2.21767051356825e-09	CD8_exhausted_naive	Cluster_9
Rars	6.5844622764075e-14	-0.29906768997673	0.062	0.375	2.21870040865827e-09	CD8_exhausted_naive	Cluster_9
Ywhaz	6.62405289113983e-14	-0.522202791526968	0.374	0.917	2.23204086219848e-09	CD8_exhausted_naive	Cluster_9
Mrps12	6.67251479145325e-14	-0.27275511772169	0.051	0.345	2.24837058412809e-09	CD8_exhausted_naive	Cluster_9
Ikzf2	6.69950232630563e-14	3.67440508415318	0.564	0.351	2.25746430387194e-09	CD8_exhausted_naive	Cluster_9
Ptk2b	6.82284714381592e-14	1.71062575351867	0.619	0.464	2.29902657358021e-09	CD8_exhausted_naive	Cluster_9
Mrpl3	6.89044856040646e-14	-0.261852209466602	0.058	0.363	2.32180554691456e-09	CD8_exhausted_naive	Cluster_9
Emc10	6.96701592675311e-14	-0.168408981612618	0.054	0.357	2.34760568667873e-09	CD8_exhausted_naive	Cluster_9
Anxa7	7.00684945085072e-14	-0.329581290512305	0.023	0.274	2.36102799095866e-09	CD8_exhausted_naive	Cluster_9
Hmox2	7.479281676233e-14	-0.123492781561681	0.16	0.607	2.52021875362347e-09	CD8_exhausted_naive	Cluster_9
Prkca	7.6874377816547e-14	1.87841803301859	0.638	0.524	2.59035903490637e-09	CD8_exhausted_naive	Cluster_9
Mrto4	7.72732871026266e-14	-0.277245027444097	0.039	0.315	2.60380068221011e-09	CD8_exhausted_naive	Cluster_9
Hmg20b	7.75134785297792e-14	-0.161745467989455	0.062	0.375	2.61189417253944e-09	CD8_exhausted_naive	Cluster_9
H2bc18	7.88500386814443e-14	-0.340837154988036	0.004	0.214	2.65693090340995e-09	CD8_exhausted_naive	Cluster_9
Gale	7.88500386814443e-14	-0.317276984584422	0.004	0.214	2.65693090340995e-09	CD8_exhausted_naive	Cluster_9
Utp3	7.9224272365915e-14	-0.364115296080285	0.128	0.524	2.66954108164187e-09	CD8_exhausted_naive	Cluster_9
Zfp637	7.95629919746174e-14	-0.34616018895787	0.008	0.226	2.68095457757671e-09	CD8_exhausted_naive	Cluster_9
Ensa	8.04581153336831e-14	-0.30125034920456	0.093	0.446	2.71111665428378e-09	CD8_exhausted_naive	Cluster_9
Mxi1	8.09297314062073e-14	-0.373276724742835	0.086	0.423	2.72700822946356e-09	CD8_exhausted_naive	Cluster_9
Ctbp1	8.12323338591838e-14	-0.168503052745944	0.117	0.5	2.73720472171906e-09	CD8_exhausted_naive	Cluster_9
Cisd1	8.25079566942333e-14	-0.39256713864764	0.008	0.226	2.78018810876888e-09	CD8_exhausted_naive	Cluster_9
Ggta1	8.61314032208987e-14	-0.255701570433849	0.128	0.53	2.9022837629314e-09	CD8_exhausted_naive	Cluster_9
Neil1	8.67599863849585e-14	-0.263143570422647	0.016	0.25	2.92346450122756e-09	CD8_exhausted_naive	Cluster_9
Zc3h4	8.71908376326012e-14	-0.174683556385189	0.117	0.5	2.93798246486813e-09	CD8_exhausted_naive	Cluster_9
Hnrnpul1	8.7263062197536e-14	-0.274166860657709	0.206	0.696	2.94041614380817e-09	CD8_exhausted_naive	Cluster_9
Ralb	9.14246603488541e-14	-0.258967546348329	0.012	0.238	3.08064535511499e-09	CD8_exhausted_naive	Cluster_9
Glrx2	9.21031311854682e-14	-0.276112260598834	0.035	0.304	3.10350710842554e-09	CD8_exhausted_naive	Cluster_9
Tob1	9.49400008335581e-14	-0.325044957063205	0.035	0.304	3.19909826808757e-09	CD8_exhausted_naive	Cluster_9
Cdk4	9.49400008335581e-14	-0.28677403741303	0.035	0.304	3.19909826808757e-09	CD8_exhausted_naive	Cluster_9
Cdc5l	9.65783752845922e-14	-0.284209631169195	0.21	0.696	3.25430493358962e-09	CD8_exhausted_naive	Cluster_9
Ints13	1.00027404248682e-13	-0.152487647022583	0.14	0.56	3.37052341356359e-09	CD8_exhausted_naive	Cluster_9
Smndc1	1.00408116699354e-13	-0.33006049870381	0.136	0.53	3.38335190030142e-09	CD8_exhausted_naive	Cluster_9
Ormdl3	1.00873798198921e-13	-0.308758194506202	0.035	0.304	3.39904350411084e-09	CD8_exhausted_naive	Cluster_9
Tmem108	1.05216218808254e-13	-0.53441995605384	0.035	0.298	3.54536570896293e-09	CD8_exhausted_naive	Cluster_9
Bfsp2	1.05779488451169e-13	-0.265991229717032	0.023	0.268	3.56434564285059e-09	CD8_exhausted_naive	Cluster_9
Las1l	1.0884750923565e-13	-0.246686299419689	0.062	0.369	3.66772567120447e-09	CD8_exhausted_naive	Cluster_9
Dynll2	1.09739990818725e-13	-0.34592570005258	0.027	0.28	3.69779873062775e-09	CD8_exhausted_naive	Cluster_9
Smarcd1	1.12856602836495e-13	-0.289662738464652	0.062	0.369	3.80281608917853e-09	CD8_exhausted_naive	Cluster_9
Hprt	1.15753683411416e-13	-0.188449871023418	0.078	0.411	3.90043611623107e-09	CD8_exhausted_naive	Cluster_9
Nr1h2	1.17918679475641e-13	-0.231470304101454	0.043	0.321	3.97338782361118e-09	CD8_exhausted_naive	Cluster_9
Oard1	1.18222575658032e-13	-0.271392450739109	0.031	0.292	3.98362790937305e-09	CD8_exhausted_naive	Cluster_9
Rangap1	1.22221893264209e-13	-0.331303306552459	0.093	0.44	4.1183889154308e-09	CD8_exhausted_naive	Cluster_9
Frat2	1.23341342772653e-13	-0.410111959290099	0.039	0.31	4.15610988606731e-09	CD8_exhausted_naive	Cluster_9
Ube2f	1.25084276382889e-13	-0.260070686952036	0.066	0.381	4.21483977699782e-09	CD8_exhausted_naive	Cluster_9
Fbxl17	1.27760816018375e-13	2.2288989108874	0.525	0.28	4.30502845655517e-09	CD8_exhausted_naive	Cluster_9
Wdr83	1.28364030066699e-13	-0.248966954262991	0.031	0.292	4.32535435712749e-09	CD8_exhausted_naive	Cluster_9
Otub1	1.28709525430314e-13	-0.25414293703127	0.043	0.321	4.33699616889988e-09	CD8_exhausted_naive	Cluster_9
Gin1	1.30410244101025e-13	-0.269071239708627	0.078	0.405	4.39430358522814e-09	CD8_exhausted_naive	Cluster_9
Lrrc58	1.31139947569338e-13	-0.158947693250394	0.121	0.5	4.41889167329641e-09	CD8_exhausted_naive	Cluster_9
Nifk	1.34055063283128e-13	-0.345727448774007	0.027	0.28	4.51711941238827e-09	CD8_exhausted_naive	Cluster_9
A630014C17Rik	1.34541657798529e-13	-0.509556772879638	0.374	0.958	4.53351570117922e-09	CD8_exhausted_naive	Cluster_9
Slamf6	1.37591962987137e-13	-0.221085219652127	0.195	0.661	4.63629878481456e-09	CD8_exhausted_naive	Cluster_9
Cirbp	1.38510750701148e-13	-0.118449947754065	0.086	0.429	4.6672582556259e-09	CD8_exhausted_naive	Cluster_9
Kdm4a	1.39466414328805e-13	-0.262594375713288	0.093	0.44	4.69946029722343e-09	CD8_exhausted_naive	Cluster_9
Slc25a27	1.41583288085648e-13	-0.37628151602962	0.023	0.268	4.77079047533398e-09	CD8_exhausted_naive	Cluster_9
Ccdc115	1.4577016989331e-13	-0.264203174256377	0.019	0.256	4.91187164472496e-09	CD8_exhausted_naive	Cluster_9
Snx1	1.48422075461797e-13	-0.252001827756059	0.097	0.452	5.00123025476071e-09	CD8_exhausted_naive	Cluster_9
Mettl8	1.49611327158321e-13	-0.192985081041635	0.148	0.565	5.04130327992678e-09	CD8_exhausted_naive	Cluster_9
Sdf2	1.55029831331184e-13	-0.148535031942027	0.113	0.488	5.22388519653557e-09	CD8_exhausted_naive	Cluster_9
Eef1akmt1	1.55779305499499e-13	-0.217549097522026	0.054	0.351	5.24913947811112e-09	CD8_exhausted_naive	Cluster_9
Gm12592	1.56837991663502e-13	-0.176797198812864	0.109	0.482	5.28481296709336e-09	CD8_exhausted_naive	Cluster_9
Cdc34	1.64598010375955e-13	-0.347273282958824	0.019	0.256	5.54629455762817e-09	CD8_exhausted_naive	Cluster_9
Atf1	1.68136903355947e-13	-0.130545609090814	0.132	0.536	5.66554109548199e-09	CD8_exhausted_naive	Cluster_9
