	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Bcl11b	8.6231026960351e-23	3.17549344045496	1	0.274	2.90564068445599e-18	Cluster_13	Stroma
Cd74	1.74526078036599e-22	-6.46400482951636	0	0.877	5.88083072552124e-18	Cluster_13	Stroma
Fth1	3.92198824733946e-22	-4.94950265000777	0.299	0.959	1.32155315982351e-17	Cluster_13	Stroma
Tmsb4x	5.15023390515466e-22	-5.26585343696949	0.463	0.973	1.73542281668091e-17	Cluster_13	Stroma
Cyba	1.20679565167556e-21	-3.31212300999686	0.104	0.904	4.06641862788596e-17	Cluster_13	Stroma
Top2a	1.67804803412676e-21	3.74359839267136	0.91	0.137	5.65435065579352e-17	Cluster_13	Stroma
Ctss	3.02806539026536e-21	-3.63237589493522	0.015	0.849	1.02033691390382e-16	Cluster_13	Stroma
Ftl1	4.32926707250544e-21	-4.50716699143071	0.269	0.973	1.45878983275143e-16	Cluster_13	Stroma
Rplp1	4.83053623218854e-21	-3.386827452173	0.463	0.959	1.62769748879825e-16	Cluster_13	Stroma
Rpl39	9.75192104625395e-21	-3.31697205722785	0.358	0.945	3.28600731574573e-16	Cluster_13	Stroma
Arpp21	1.55066786834745e-20	3.139180790293	0.955	0.233	5.22513044918358e-16	Cluster_13	Stroma
Smc4	2.02185133711588e-20	2.49273940456444	0.955	0.425	6.81283026554568e-16	Cluster_13	Stroma
B2m	2.74655734674522e-20	-3.97577151504126	0.164	0.89	9.25479963559268e-16	Cluster_13	Stroma
H2-D1	3.61485585843744e-20	-3.31518790887246	0.149	0.89	1.21806183005908e-15	Cluster_13	Stroma
Mki67	3.62202385035953e-20	3.20191673644341	0.881	0.164	1.22047715661715e-15	Cluster_13	Stroma
H2-Ab1	3.82909406151104e-20	-4.93927186151693	0.015	0.822	1.29025153496676e-15	Cluster_13	Stroma
Ano6	7.64802926464792e-20	3.02622366641603	0.925	0.384	2.57707994101576e-15	Cluster_13	Stroma
H2-K1	8.95797556226321e-20	-3.69196725514285	0.119	0.863	3.01847944546021e-15	Cluster_13	Stroma
Rps24	1.03040025305857e-19	-3.37135703560598	0.418	0.959	3.47203669270615e-15	Cluster_13	Stroma
Rps11	1.16702133567254e-19	-2.89324123283345	0.463	0.973	3.93239509268218e-15	Cluster_13	Stroma
Tpt1	1.21373147927911e-19	-2.7805687752219	0.657	1	4.08978959257887e-15	Cluster_13	Stroma
Sh3bgrl3	1.21382197596125e-19	-2.97756169439769	0.119	0.877	4.09009453019903e-15	Cluster_13	Stroma
Cux1	1.21446176050426e-19	2.73149449979967	0.955	0.671	4.09225034819516e-15	Cluster_13	Stroma
Serf2	1.24456328860602e-19	-2.57550972654785	0.313	0.932	4.19368045728685e-15	Cluster_13	Stroma
H2-Aa	1.25099081790781e-19	-5.31404777475595	0	0.795	4.21533866002217e-15	Cluster_13	Stroma
Fau	1.34565067214343e-19	-3.00833575731926	0.478	0.973	4.5343045048545e-15	Cluster_13	Stroma
Cst3	3.55628546848499e-19	-4.67999634607549	0.104	0.863	1.1983259514607e-14	Cluster_13	Stroma
Skap1	3.75441856720356e-19	3.05206665956683	0.925	0.274	1.26508888040491e-14	Cluster_13	Stroma
Themis	4.58147388783944e-19	2.91205838688503	0.97	0.274	1.54377344124638e-14	Cluster_13	Stroma
Rps26	5.15583253669657e-19	-2.88258720372156	0.328	0.932	1.73730933156528e-14	Cluster_13	Stroma
Rpl35	5.38192620807219e-19	-2.8384424598335	0.179	0.89	1.813493855072e-14	Cluster_13	Stroma
Cd247	5.89893346532062e-19	2.46688836535569	0.955	0.219	1.98770462047444e-14	Cluster_13	Stroma
Rpl37a	7.79296174152055e-19	-2.8327615541384	0.522	0.932	2.62591638842276e-14	Cluster_13	Stroma
Rpl23	9.64652401339529e-19	-2.71564078836375	0.627	0.959	3.25049273155368e-14	Cluster_13	Stroma
Ifi30	9.95660634713336e-19	-3.11881953633808	0	0.767	3.35497807473006e-14	Cluster_13	Stroma
Lyn	9.95660634713336e-19	-2.83275118182295	0	0.767	3.35497807473006e-14	Cluster_13	Stroma
Rpl32	1.67388845247147e-18	-3.11718765665242	0.478	0.932	5.64033452944787e-14	Cluster_13	Stroma
Rpl27a	1.92841588567928e-18	-2.63562590112853	0.582	0.973	6.49799016838491e-14	Cluster_13	Stroma
Rpl27	2.42776170537694e-18	-2.65064481065058	0.358	0.932	8.18058584243814e-14	Cluster_13	Stroma
Gm4258	3.22200614315068e-18	2.77208404190609	0.97	0.438	1.08568718999605e-13	Cluster_13	Stroma
Tcf12	3.43691237433198e-18	2.43551174467074	0.97	0.671	1.1581019936549e-13	Cluster_13	Stroma
Rps29	3.44142463864019e-18	-3.10951232835451	0.507	0.918	1.1596224462362e-13	Cluster_13	Stroma
Rps23	3.51177791635197e-18	-2.84658832762733	0.418	0.932	1.18332868669396e-13	Cluster_13	Stroma
Actb	3.58838011518832e-18	-2.74398728988468	0.836	1	1.20914056361386e-13	Cluster_13	Stroma
Rpl9	3.68766655772516e-18	-2.87120800431428	0.388	0.932	1.24259612329107e-13	Cluster_13	Stroma
Rps20	3.99213448128539e-18	-3.08776909097351	0.507	0.918	1.34518963481392e-13	Cluster_13	Stroma
Rps12	5.69629328410512e-18	-3.1443158612913	0.448	0.904	1.91942298501206e-13	Cluster_13	Stroma
Rpl41	6.27979929387337e-18	-2.57748857911132	0.552	0.932	2.11604117006357e-13	Cluster_13	Stroma
Rps28	6.28866674644141e-18	-2.48676596158854	0.328	0.904	2.1190291468809e-13	Cluster_13	Stroma
Camk4	6.56215440961618e-18	2.5908502221905	0.94	0.233	2.21118354986427e-13	Cluster_13	Stroma
Rpl10	6.66965353772739e-18	-3.03035133900139	0.388	0.904	2.24740645607262e-13	Cluster_13	Stroma
H2-Eb1	7.49203934141112e-18	-5.06072304762989	0	0.74	2.52451757648189e-13	Cluster_13	Stroma
Atp5e	7.82543206584579e-18	-2.55459729354716	0.134	0.836	2.6368575889074e-13	Cluster_13	Stroma
Rpl38	8.90452625604864e-18	-2.78769404494244	0.328	0.89	3.00046916723815e-13	Cluster_13	Stroma
Rpl19	1.01338098374096e-17	-2.68432730959597	0.507	0.945	3.41468856281353e-13	Cluster_13	Stroma
Ctsz	1.05531784914806e-17	-2.89801524129053	0.06	0.822	3.55599902448932e-13	Cluster_13	Stroma
Satb1	1.06868905193496e-17	2.76167611417318	0.955	0.493	3.60105462940004e-13	Cluster_13	Stroma
Cenpe	1.22619490736746e-17	2.75034376733419	0.746	0.041	4.13178635986539e-13	Cluster_13	Stroma
Rpl34	1.86402008055983e-17	-2.99647551415976	0.388	0.89	6.28100206345439e-13	Cluster_13	Stroma
Cox6b1	1.87672019033291e-17	-2.08857208832535	0.09	0.822	6.32379635334578e-13	Cluster_13	Stroma
Sat1	1.97516217205697e-17	-3.07639338418041	0.03	0.753	6.65550645496318e-13	Cluster_13	Stroma
Rpl13a	2.13666885835752e-17	-2.46326669923348	0.567	0.945	7.1997193851215e-13	Cluster_13	Stroma
Ssbp2	2.3640276509202e-17	2.77645263032546	0.91	0.329	7.96582757254069e-13	Cluster_13	Stroma
Rps10	2.47035451824775e-17	-2.54640426034515	0.478	0.932	8.32410658468763e-13	Cluster_13	Stroma
Rpl37	2.4994560145672e-17	-2.84571527897151	0.388	0.89	8.42216698668565e-13	Cluster_13	Stroma
Gpx1	2.55996224995436e-17	-2.66880659226638	0.06	0.781	8.62604879744621e-13	Cluster_13	Stroma
Rpl35a	2.61324074366065e-17	-2.86836504430727	0.403	0.904	8.80557600983892e-13	Cluster_13	Stroma
Runx1	2.87621537654764e-17	2.5855744490498	0.94	0.589	9.69169533281494e-13	Cluster_13	Stroma
Rpl13	3.22429683419135e-17	-2.78925058774487	0.522	0.959	1.08645906124912e-12	Cluster_13	Stroma
Lef1	3.72160631904421e-17	2.61189492554246	0.866	0.205	1.25403246526514e-12	Cluster_13	Stroma
Rpl12	5.64437822633383e-17	-2.64316197395117	0.358	0.89	1.90192968714545e-12	Cluster_13	Stroma
Zeb1	8.40246213653284e-17	2.31067269451968	0.925	0.603	2.83129364152611e-12	Cluster_13	Stroma
Rps18	8.63086248860201e-17	-3.11950787552792	0.313	0.89	2.90825542415933e-12	Cluster_13	Stroma
Rps27a	1.01560123927496e-16	-2.53049480908659	0.522	0.932	3.42216993586091e-12	Cluster_13	Stroma
Rps5	1.15498819662778e-16	-3.15004513230574	0.284	0.849	3.89184822735695e-12	Cluster_13	Stroma
Rps8	1.2280150472938e-16	-2.59060835316908	0.597	0.918	4.13791950336119e-12	Cluster_13	Stroma
Kif11	1.32275786760216e-16	2.87629895171786	0.746	0.068	4.45716491067224e-12	Cluster_13	Stroma
Fkbp5	1.34343042115834e-16	2.81882558242484	0.836	0.288	4.52682314713516e-12	Cluster_13	Stroma
Ezh2	1.48173406518523e-16	2.88454592772454	0.851	0.342	4.99285110604816e-12	Cluster_13	Stroma
Knl1	1.50863884568767e-16	2.74437936978893	0.761	0.123	5.08350945442918e-12	Cluster_13	Stroma
Rpl21	1.58328776331213e-16	-2.92457746113991	0.418	0.89	5.33504644725657e-12	Cluster_13	Stroma
Rps2	2.01141270494162e-16	-2.62394837511389	0.493	0.904	6.77765625057128e-12	Cluster_13	Stroma
Diaph3	2.05834844850386e-16	3.27961075846303	0.746	0.096	6.93581093207862e-12	Cluster_13	Stroma
Rps14	2.40587506239952e-16	-2.55498647959983	0.522	0.918	8.10683661026142e-12	Cluster_13	Stroma
Rps7	2.44890670589296e-16	-2.68430491722877	0.448	0.904	8.25183603617693e-12	Cluster_13	Stroma
Rpl30	2.48892323612488e-16	-2.58465446616765	0.552	0.918	8.38667573644641e-12	Cluster_13	Stroma
Cenpp	2.8021979503265e-16	2.75056052690953	0.746	0.068	9.44228621342018e-12	Cluster_13	Stroma
Ccnd3	2.94915914547966e-16	2.31551095574372	0.97	0.575	9.93748665660827e-12	Cluster_13	Stroma
Rps19	3.07818617157812e-16	-2.83603963557011	0.463	0.89	1.03722561237496e-11	Cluster_13	Stroma
Rpl26	3.45406978237673e-16	-2.70856645921116	0.418	0.877	1.16388335386966e-11	Cluster_13	Stroma
Atp10a	3.47649761767287e-16	2.4074412549168	0.791	0.178	1.17144063725105e-11	Cluster_13	Stroma
Xist	3.55922579625304e-16	1.76077465850025	0.985	0.685	1.19931672430543e-11	Cluster_13	Stroma
Rpl22	3.8689420254893e-16	-2.70045061253424	0.299	0.863	1.30367870490888e-11	Cluster_13	Stroma
Rps9	3.93458657191618e-16	-2.44021401547114	0.567	0.932	1.32579829127287e-11	Cluster_13	Stroma
Rps4x	3.96972802958047e-16	-2.65169095677867	0.403	0.904	1.33763955684743e-11	Cluster_13	Stroma
Tcf7	4.04402198200653e-16	2.13492097082837	0.925	0.37	1.36267364705692e-11	Cluster_13	Stroma
Gabarap	4.05534291484149e-16	-2.35929803875622	0.134	0.822	1.36648834858499e-11	Cluster_13	Stroma
Rpl14	4.41081175015984e-16	-2.39267676415251	0.403	0.904	1.48626712733386e-11	Cluster_13	Stroma
Itm2b	4.52521336579086e-16	-3.08678905539256	0.403	0.945	1.52481589573689e-11	Cluster_13	Stroma
Ets1	4.66162564595722e-16	1.94567293110629	0.955	0.479	1.57078137766174e-11	Cluster_13	Stroma
Rps16	4.76726237786725e-16	-2.50717592686907	0.478	0.904	1.60637673084615e-11	Cluster_13	Stroma
Zfp280d	5.79484174266033e-16	2.08959428198645	0.896	0.548	1.95262987360682e-11	Cluster_13	Stroma
Rps27	5.83592919283534e-16	-2.84714128350189	0.418	0.89	1.9664747008178e-11	Cluster_13	Stroma
Stag1	6.54010237513501e-16	2.15191217306477	0.91	0.63	2.20375289632549e-11	Cluster_13	Stroma
Rps15a	6.59635584554365e-16	-2.74466746555725	0.507	0.89	2.22270806571439e-11	Cluster_13	Stroma
Rps21	6.87622097901232e-16	-2.28037861717493	0.657	0.932	2.31701142108799e-11	Cluster_13	Stroma
Eif1	8.75919596158243e-16	-2.09155833912506	0.433	0.918	2.95149867121482e-11	Cluster_13	Stroma
Arid1a	8.84666997458845e-16	1.92052213708677	0.896	0.575	2.98097391463733e-11	Cluster_13	Stroma
Rplp2	8.96103079448821e-16	-2.24713571259867	0.627	0.918	3.01950893651075e-11	Cluster_13	Stroma
Rpl3	9.17569925605415e-16	-2.32735457367744	0.403	0.904	3.09184362132001e-11	Cluster_13	Stroma
Ctsh	9.19282429100429e-16	-2.39868532970081	0	0.671	3.09761407309681e-11	Cluster_13	Stroma
Nfatc3	1.20054540599338e-15	1.9029358570981	0.925	0.575	4.0453578000353e-11	Cluster_13	Stroma
Rpl17	1.3459368123473e-15	-2.94561814508667	0.403	0.877	4.53526868288545e-11	Cluster_13	Stroma
Prkcb	1.64856238603663e-15	1.96908958811952	0.955	0.644	5.55499581598904e-11	Cluster_13	Stroma
Arpc1b	2.1034184938094e-15	-2.47424635898555	0.179	0.836	7.08767895674016e-11	Cluster_13	Stroma
Glcci1	2.58832020067575e-15	2.49802131075978	0.91	0.411	8.72160374819702e-11	Cluster_13	Stroma
Pfn1	2.81121066219068e-15	-2.1082488201701	0.403	0.945	9.47265544731771e-11	Cluster_13	Stroma
E2f2	3.11300859769976e-15	2.25401706578028	0.731	0.123	1.04895937708091e-10	Cluster_13	Stroma
Rpl29	3.40071552139582e-15	-2.61305919787467	0.194	0.781	1.14590510208954e-10	Cluster_13	Stroma
Rpl28	3.81429688463547e-15	-2.2903084412289	0.537	0.89	1.28526547824677e-10	Cluster_13	Stroma
Ctsb	3.84167730829698e-15	-3.87343283188693	0.075	0.74	1.29449158580375e-10	Cluster_13	Stroma
Rpl36	4.19846067318343e-15	-2.61163215324255	0.328	0.836	1.41471330843589e-10	Cluster_13	Stroma
Rps25	5.47449054516366e-15	-2.37357326377789	0.418	0.863	1.84468433409835e-10	Cluster_13	Stroma
Rpl7	5.51874818405584e-15	-1.86339547089365	0.478	0.945	1.85959738809946e-10	Cluster_13	Stroma
Atp6v0c	6.527708720389e-15	-2.49302873769744	0.075	0.753	2.19957673042228e-10	Cluster_13	Stroma
Rps17	6.7886783935926e-15	-2.18482636607047	0.254	0.822	2.28751307150496e-10	Cluster_13	Stroma
Hspe1	8.18400970927656e-15	-2.13414582701396	0.119	0.795	2.75768391163783e-10	Cluster_13	Stroma
Rpl15	9.01682500459996e-15	-2.1883767891261	0.373	0.877	3.03830935355e-10	Cluster_13	Stroma
Pfdn5	9.5816565126824e-15	-2.06789373654791	0.149	0.781	3.22863497851346e-10	Cluster_13	Stroma
Rpl24	1.04290630309644e-14	-2.27106290361654	0.448	0.89	3.51417707891378e-10	Cluster_13	Stroma
Eef1a1	1.26258923329615e-14	-1.91374157323746	0.776	0.932	4.2544206805147e-10	Cluster_13	Stroma
Ly86	1.41164986349273e-14	-2.32818952731183	0	0.63	4.7566953800251e-10	Cluster_13	Stroma
H2-DMa	1.41164986349273e-14	-1.73579967210839	0	0.63	4.7566953800251e-10	Cluster_13	Stroma
Rpl31	1.50521170479909e-14	-2.1796250968002	0.194	0.795	5.07196136049103e-10	Cluster_13	Stroma
Rps3a1	1.52319382083745e-14	-2.15414411926741	0.582	0.904	5.13255389869387e-10	Cluster_13	Stroma
Rps3	1.63569005090619e-14	-2.52638037432102	0.388	0.849	5.51162119553351e-10	Cluster_13	Stroma
Npc2	1.67165309693681e-14	-2.2949633832012	0.194	0.808	5.63280227543829e-10	Cluster_13	Stroma
Rplp0	1.88165474965414e-14	-2.21611942284882	0.522	0.904	6.34042384443459e-10	Cluster_13	Stroma
Rpl18a	2.27300067282053e-14	-2.50945550651249	0.478	0.877	7.65910306713605e-10	Cluster_13	Stroma
Cenpf	2.58309136633162e-14	2.78760868770012	0.657	0.055	8.70398466799104e-10	Cluster_13	Stroma
Uba52	2.7493152007807e-14	-2.02554133004132	0.149	0.781	9.26409250055066e-10	Cluster_13	Stroma
Nsd2	3.08529841080925e-14	2.7444522179965	0.776	0.288	1.03962215250628e-09	Cluster_13	Stroma
Cd52	3.21695511777651e-14	-3.16776221162487	0.179	0.808	1.08398519648597e-09	Cluster_13	Stroma
Unc93b1	3.42332108164994e-14	-2.08292828753893	0	0.616	1.15352227167276e-09	Cluster_13	Stroma
Rpl6	3.62246993931474e-14	-2.3595164589892	0.433	0.877	1.22062747075149e-09	Cluster_13	Stroma
2610307P16Rik	4.751741734614e-14	2.70034010931558	0.806	0.219	1.60114689489553e-09	Cluster_13	Stroma
Sec61g	4.75991879275429e-14	-2.05163316542973	0.134	0.74	1.60390223640649e-09	Cluster_13	Stroma
Ubb	5.14327754528033e-14	-1.86822289049643	0.537	0.918	1.73307880165766e-09	Cluster_13	Stroma
Myl6	5.22746201202022e-14	-2.09292812071881	0.239	0.863	1.76144559957033e-09	Cluster_13	Stroma
Colq	5.36626051161536e-14	2.22884919122148	0.761	0.192	1.80821514199391e-09	Cluster_13	Stroma
Nck2	5.68595006786615e-14	2.32212774235299	0.791	0.274	1.91593773486818e-09	Cluster_13	Stroma
Atp13a3	5.75500256425316e-14	2.10629987862431	0.821	0.37	1.93920566405074e-09	Cluster_13	Stroma
Pan3	5.83055346822728e-14	1.683475880683	0.94	0.63	1.96466329665386e-09	Cluster_13	Stroma
Itpr2	5.84998707897859e-14	1.84047777725566	0.94	0.548	1.97121164613263e-09	Cluster_13	Stroma
Znrf1	6.44459269512818e-14	2.22408554423128	0.881	0.397	2.17156995455039e-09	Cluster_13	Stroma
Gng5	6.81575092417371e-14	-2.16028860223	0.134	0.753	2.29663543140957e-09	Cluster_13	Stroma
Abtb2	6.97861741037563e-14	2.01643145152109	0.806	0.205	2.35151492260017e-09	Cluster_13	Stroma
Samhd1	8.20244053228139e-14	-1.75487409435816	0	0.603	2.76389436175754e-09	Cluster_13	Stroma
Osbpl8	9.43390858972893e-14	1.99576719231959	0.866	0.438	3.17884983839506e-09	Cluster_13	Stroma
Rps27l	9.91199458647948e-14	-2.44633158287485	0.119	0.74	3.33994569586013e-09	Cluster_13	Stroma
Ckap5	1.07356680523414e-13	2.56062246910169	0.791	0.37	3.61749070691697e-09	Cluster_13	Stroma
Apoe	1.10056707499302e-13	-5.96417745523021	0.045	0.644	3.70847081589647e-09	Cluster_13	Stroma
Calr	1.24187731045521e-13	-2.1122859540584	0.164	0.795	4.18462978530987e-09	Cluster_13	Stroma
Gm16599	1.2845807078985e-13	2.81908881994876	0.746	0.219	4.3285231533348e-09	Cluster_13	Stroma
Cybb	1.33070236934124e-13	-2.51257300279137	0.015	0.616	4.48393470373223e-09	Cluster_13	Stroma
Ctsc	1.45011781852992e-13	-2.42939383735953	0.075	0.699	4.88631700131843e-09	Cluster_13	Stroma
Pds5b	1.5192262591481e-13	1.94725381435042	0.821	0.411	5.11918480282542e-09	Cluster_13	Stroma
Strbp	1.61228568893062e-13	1.84043596116911	0.866	0.507	5.4327578574206e-09	Cluster_13	Stroma
Ctcf	1.66445579999444e-13	1.78443980487017	0.851	0.521	5.60855026366126e-09	Cluster_13	Stroma
Tyrobp	1.9421785018733e-13	-3.72011506895543	0	0.589	6.54436467991227e-09	Cluster_13	Stroma
Fcer1g	1.9421785018733e-13	-3.5363995911949	0	0.589	6.54436467991227e-09	Cluster_13	Stroma
Neil3	2.11714663498014e-13	2.26955818918606	0.597	0.027	7.13393730122907e-09	Cluster_13	Stroma
Smg1	2.15580126341332e-13	1.60371226688997	0.896	0.589	7.26418793719751e-09	Cluster_13	Stroma
Rpl23a	2.23277743398377e-13	-2.27032527262285	0.373	0.808	7.5235668415517e-09	Cluster_13	Stroma
Lockd	2.51169860326673e-13	2.45687415362899	0.716	0.178	8.46341961356758e-09	Cluster_13	Stroma
Ppib	2.68940440730893e-13	-1.8164827821842	0.09	0.699	9.06221709086817e-09	Cluster_13	Stroma
H2-T23	2.73662176426466e-13	-1.81222887687097	0.134	0.726	9.22132069686621e-09	Cluster_13	Stroma
Atox1	2.74108973562234e-13	-2.30356146278419	0.045	0.644	9.23637597315305e-09	Cluster_13	Stroma
Tmsb10	3.2108844378566e-13	-2.71748746296514	0.224	0.795	1.08193962018016e-08	Cluster_13	Stroma
Rpl10a	3.39409390015065e-13	-2.08559161044523	0.388	0.863	1.14367388059476e-08	Cluster_13	Stroma
Cbl	3.54671843988075e-13	1.78654314865209	0.925	0.699	1.19510224550222e-08	Cluster_13	Stroma
Clta	3.66034844876458e-13	-1.98020425968516	0.209	0.808	1.23339101329571e-08	Cluster_13	Stroma
Nusap1	3.77074215314996e-13	2.08506498777524	0.642	0.055	1.27058927592541e-08	Cluster_13	Stroma
Kif15	4.19266504827643e-13	2.4751627789864	0.612	0.055	1.41276041466723e-08	Cluster_13	Stroma
Psme1	4.8415377864647e-13	-2.07490365534298	0.149	0.74	1.63140457252714e-08	Cluster_13	Stroma
Depdc1a	4.92506431721696e-13	1.96224006322677	0.582	0.027	1.65954967232943e-08	Cluster_13	Stroma
Rps13	5.08138364887039e-13	-2.46786903653098	0.507	0.849	1.71222303432337e-08	Cluster_13	Stroma
Gm26936	5.11880321062045e-13	2.91793718721449	0.716	0.164	1.72483192985067e-08	Cluster_13	Stroma
Btf3	5.31287332357704e-13	-1.92844004070318	0.224	0.781	1.79022579511252e-08	Cluster_13	Stroma
Rpl11	5.53689801114847e-13	-2.18059208773469	0.567	0.863	1.86571315383659e-08	Cluster_13	Stroma
Pola1	5.57285427877807e-13	3.03833630545061	0.701	0.178	1.87782897777706e-08	Cluster_13	Stroma
Srgn	5.97170879887981e-13	-2.0282773285619	0.075	0.658	2.01222699687054e-08	Cluster_13	Stroma
Gm10076	6.00992720602241e-13	-1.85676288155188	0.149	0.726	2.02510507134131e-08	Cluster_13	Stroma
Cfl1	6.77691520164993e-13	-2.05913119192356	0.388	0.877	2.28354934634796e-08	Cluster_13	Stroma
Ifi27l2a	6.93479604733105e-13	-3.13904151221136	0.015	0.589	2.33674887610867e-08	Cluster_13	Stroma
Ikzf1	7.06336702884928e-13	1.67582592292358	0.94	0.74	2.38007215404105e-08	Cluster_13	Stroma
Gapdh	7.09051917002875e-13	-1.90895297861832	0.269	0.836	2.38922133953289e-08	Cluster_13	Stroma
Xrcc6	7.54687048681274e-13	2.33756483720443	0.746	0.247	2.54299347923642e-08	Cluster_13	Stroma
Dntt	8.66458188899109e-13	1.91165950171315	0.776	0.192	2.91961751331444e-08	Cluster_13	Stroma
Bub1b	9.0333367986257e-13	1.84629775567685	0.627	0.082	3.04387316766491e-08	Cluster_13	Stroma
Rack1	9.20948139934327e-13	-2.10823005261009	0.433	0.849	3.10322685232271e-08	Cluster_13	Stroma
Kif18a	1.01595113612066e-12	2.03058458895059	0.612	0.068	3.42334894827217e-08	Cluster_13	Stroma
Lbr	1.12508283420046e-12	1.59196228234343	0.821	0.342	3.79107911812188e-08	Cluster_13	Stroma
Wdfy4	1.20582930967271e-12	-2.26663447644927	0.015	0.589	4.06316244187317e-08	Cluster_13	Stroma
Ppia	1.25710653484722e-12	-1.83528762113132	0.672	0.918	4.2359461798212e-08	Cluster_13	Stroma
Txndc17	1.36850338464372e-12	-1.86544846448894	0.015	0.575	4.61130900489549e-08	Cluster_13	Stroma
mt-Cytb	1.49754745734873e-12	1.57825017875344	1	0.973	5.04613591228227e-08	Cluster_13	Stroma
Ost4	1.50320966399135e-12	-1.5615786415734	0.119	0.726	5.06521528378525e-08	Cluster_13	Stroma
Actg1	1.618145877287e-12	-2.11081699713829	0.343	0.904	5.45250434810626e-08	Cluster_13	Stroma
Myb	1.6258183852769e-12	1.70164893700054	0.761	0.247	5.47835763102905e-08	Cluster_13	Stroma
Bri3	1.69360269448655e-12	-1.93438878313278	0.045	0.63	5.70676363934187e-08	Cluster_13	Stroma
AW112010	1.7066771270664e-12	-2.50972551629623	0.015	0.575	5.75081924736295e-08	Cluster_13	Stroma
Hdac7	1.71201303533644e-12	2.09587989337123	0.776	0.301	5.76879912386967e-08	Cluster_13	Stroma
Cox7c	1.73765160684462e-12	-1.92538326775426	0.343	0.849	5.85519085442364e-08	Cluster_13	Stroma
Calm1	1.76999426658955e-12	-2.42262471536919	0.388	0.877	5.96417268070013e-08	Cluster_13	Stroma
Rpl36a	1.82794499610951e-12	-2.09014085840664	0.299	0.808	6.15944345889059e-08	Cluster_13	Stroma
Cd53	1.83666906180274e-12	-1.58226278787481	0.015	0.575	6.1888400706505e-08	Cluster_13	Stroma
Kif4	1.99308626320081e-12	2.1039944906051	0.582	0.041	6.71590347248143e-08	Cluster_13	Stroma
Nrf1	2.00090379905499e-12	1.96115725271602	0.806	0.493	6.74224544129569e-08	Cluster_13	Stroma
Nme2	2.15769533658197e-12	-2.07654255982825	0.164	0.74	7.27057020614659e-08	Cluster_13	Stroma
Rpsa	2.19260849349685e-12	-2.06998572383943	0.537	0.89	7.388213579687e-08	Cluster_13	Stroma
Rpl18	2.19857794585074e-12	-1.83009990321797	0.597	0.89	7.40832824633867e-08	Cluster_13	Stroma
Nipbl	2.24543398254814e-12	1.51032524765506	0.91	0.685	7.56621434759421e-08	Cluster_13	Stroma
Ect2	2.2738451657011e-12	2.26447525092128	0.642	0.11	7.66194867034643e-08	Cluster_13	Stroma
Mpeg1	2.40537133718841e-12	-2.07511230954443	0	0.548	8.10513925779007e-08	Cluster_13	Stroma
Mad1l1	2.43930360470822e-12	1.92337087261261	0.791	0.274	8.21947742642482e-08	Cluster_13	Stroma
Cep128	2.46691961793497e-12	2.38409835573153	0.731	0.274	8.31253234459367e-08	Cluster_13	Stroma
Kansl1l	2.53644961558913e-12	1.96391659431021	0.791	0.37	8.54682062468913e-08	Cluster_13	Stroma
Pds5a	2.53924879816097e-12	1.97777120892382	0.821	0.493	8.5562527502832e-08	Cluster_13	Stroma
Aldoa	2.60276073318182e-12	-1.53605703335511	0.03	0.589	8.77026256652945e-08	Cluster_13	Stroma
Kif20b	2.73584063079103e-12	2.09948742383595	0.612	0.082	9.21868858951344e-08	Cluster_13	Stroma
Cstb	2.89836289009528e-12	-2.05589649650097	0.03	0.589	9.76632359446504e-08	Cluster_13	Stroma
Bard1	3.22702138700633e-12	1.79048138733474	0.552	0.027	1.08737712656565e-07	Cluster_13	Stroma
Aspm	3.61089196997153e-12	1.80171398252096	0.552	0.027	1.21672615820161e-07	Cluster_13	Stroma
Rtn3	3.6938719389189e-12	1.95097845826482	0.881	0.589	1.24468708853811e-07	Cluster_13	Stroma
Ncapd2	4.25708606511244e-12	1.94695493123626	0.642	0.123	1.43446772050029e-07	Cluster_13	Stroma
Lck	4.47853329799492e-12	1.46525858576786	0.836	0.26	1.50908658009237e-07	Cluster_13	Stroma
Kif23	5.09270299193437e-12	1.73072879848837	0.627	0.082	1.7160372001622e-07	Cluster_13	Stroma
Napsa	5.44101355737034e-12	-1.4509088595403	0	0.534	1.83340392829151e-07	Cluster_13	Stroma
H2-T22	5.65559165084278e-12	-1.06760790222005	0.015	0.575	1.90570816266798e-07	Cluster_13	Stroma
Ankrd11	5.68033936702472e-12	1.4626043058282	0.896	0.712	1.91404715311265e-07	Cluster_13	Stroma
Ncapd3	5.97737725670037e-12	1.70286935650659	0.701	0.205	2.01413704041776e-07	Cluster_13	Stroma
Vim	6.16683162521317e-12	-2.42416103448154	0.06	0.63	2.07797558443183e-07	Cluster_13	Stroma
Dyrk1a	6.24251504025517e-12	1.70757073128633	0.866	0.548	2.10347786796438e-07	Cluster_13	Stroma
Gpx4	6.52868093745559e-12	-1.58090815954649	0.075	0.671	2.19990432868503e-07	Cluster_13	Stroma
Cotl1	6.57361763022273e-12	-1.80038372174001	0.045	0.603	2.21504619667985e-07	Cluster_13	Stroma
Mms22l	6.59390381050844e-12	1.69254822129249	0.657	0.123	2.22188182798893e-07	Cluster_13	Stroma
Ptpn18	6.79789528148127e-12	-1.6048959873065	0.134	0.726	2.29061879404793e-07	Cluster_13	Stroma
