	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ube2e2	0.0014461876863055	-0.282607148787425	0.391	0.311	1
Rbm3	0.509576095378995	-0.277547096140119	0.865	0.738	1
Ybx1	0.191973977725775	-0.277008615630402	0.879	0.783	1
Rfc1	0.597916049738222	-0.274428741198469	0.594	0.524	1
Bbof1	0.00280251762183207	-0.272088794977217	0.329	0.265	1
Gm4956	0.399662134836452	0.260849244928367	0.116	0.039	1
Foxp3	0.282379134143443	0.257677371972839	0.106	0.037	1
Spdl1	0.0194234596954756	-0.256813232150341	0.478	0.372	1
Hpse2	0.113445747222122	-0.256609319743976	0.333	0.283	1
Tcf7l2	0.966313726570483	-0.253330778270323	0.174	0.316	1
Dlgap5	0.00351029819147242	-0.25297560649859	0.266	0.254	1
Fbl	0.00832234278828397	0.251591752766357	0.565	0.515	1
Efcab11	0.58897757182786	-0.251129264538622	0.386	0.315	1
Aurka	0.00178756362837013	-0.250248025384977	0.039	0.262	1
