	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Phgdh	1.02156977465901e-07	-0.264335542912306	0.329	0.499	0.000204313954931802
Pbx1	1.05775657967668e-07	0.639841082625837	0.441	0.217	0.000211551315935336
Mcm5	1.16716830692331e-07	-0.279771246056263	0.257	0.39	0.000233433661384662
H3c3	1.17308809143836e-07	-0.947587827149683	0.211	0.355	0.000234617618287672
Pola1	1.42587670157139e-07	-0.461391589894114	0.25	0.407	0.000285175340314278
Adamts6	1.54470059165512e-07	-0.79279564700517	0.408	0.561	0.000308940118331024
Nhp2	1.8419507449398e-07	0.369852665131449	0.592	0.408	0.00036839014898796
Gpr183	1.87275800300186e-07	0.595807081585396	0.513	0.302	0.000374551600600372
Atp5e	1.89951069370052e-07	0.637246653918415	0.908	0.791	0.000379902138740103
Slc7a11	2.11240356108771e-07	-1.21967408943322	0.395	0.527	0.000422480712217543
Tmem123	2.31110168683003e-07	0.760850670786914	0.678	0.509	0.000462220337366006
Alox5ap	2.35848714707769e-07	1.21001656931647	0.428	0.187	0.000471697429415538
Pced1b	2.40825760775205e-07	0.338489121538241	0.592	0.393	0.00048165152155041
Spon1	2.69319006479453e-07	0.543098116247821	0.447	0.293	0.000538638012958906
Gm525	2.92526633061064e-07	-0.660552808137147	0.289	0.43	0.000585053266122127
Lmnb1	3.27439690332214e-07	-0.857618196145851	0.526	0.619	0.000654879380664428
H2bc14	3.51095977619599e-07	-0.266756660863868	0.204	0.309	0.000702191955239198
Cd72	3.75266248492353e-07	0.862459093211423	0.428	0.187	0.000750532496984706
Rplp2	3.78821800842487e-07	0.462339875771208	0.947	0.887	0.000757643601684973
Hnrnpa3	3.84189584465756e-07	-0.393213845771998	0.901	0.897	0.000768379168931511
Srgap3	3.99283649332417e-07	0.58340198416631	0.421	0.225	0.000798567298664835
Hspa8	4.28534607400801e-07	0.645884770408354	0.947	0.843	0.000857069214801602
Malt1	4.79993455083055e-07	0.633302104547448	0.645	0.484	0.00095998691016611
Pbk	4.87372296182201e-07	-0.31107828104335	0.132	0.223	0.000974744592364402
H2ax	5.22106188363885e-07	-0.749294741849446	0.276	0.431	0.00104421237672777
Itga4	5.29711091034528e-07	0.469664114559346	0.757	0.584	0.00105942218206906
Kif23	5.68181789422535e-07	-0.38327859036232	0.151	0.345	0.00113636357884507
Pkig	5.70780183274433e-07	1.24838816327539	0.526	0.363	0.00114156036654887
Acer3	6.45506374133416e-07	0.78875398475067	0.526	0.393	0.00129101274826683
H2ac4	6.8142576381127e-07	-0.946767320639986	0.243	0.387	0.00136285152762254
Ighg3	7.03350079888345e-07	0.281849983275537	0.191	0.034	0.00140670015977669
Dst	7.19523397782257e-07	0.825217895389427	0.461	0.316	0.00143904679556451
Rps27a	7.87391704228617e-07	0.45163312730246	0.961	0.887	0.00157478340845723
Aspm	1.01981880342638e-06	-0.292052981514152	0.151	0.22	0.00203963760685276
Mybbp1a	1.11888758664889e-06	0.433155364546236	0.526	0.338	0.00223777517329779
Jpt1	1.19039236788635e-06	-0.571755832793276	0.664	0.719	0.00238078473577269
Naaa	1.19166262713437e-06	1.06296765486094	0.421	0.216	0.00238332525426874
Snrpb	1.20001629310302e-06	-0.402215759123905	0.625	0.704	0.00240003258620603
Etv6	1.24809462472753e-06	0.65182528594378	0.77	0.641	0.00249618924945505
Kif4	1.26469372552791e-06	-0.379120644269178	0.118	0.26	0.00252938745105581
Atp5g2	1.43870305170351e-06	0.510198052985245	0.822	0.672	0.00287740610340702
Neil3	1.44130377003655e-06	-0.485922579899381	0.224	0.308	0.0028826075400731
Cbx5	1.61075420888342e-06	-0.704905531808965	0.362	0.503	0.00322150841776684
Ms4a4b	1.8056411103391e-06	-0.881347813188009	0.243	0.363	0.00361128222067819
Cd274	1.83152111033916e-06	0.64849193881839	0.52	0.371	0.00366304222067833
E230029C05Rik	1.92480901814788e-06	0.673683605311012	0.441	0.283	0.00384961803629575
Sdf2l1	1.95717328300283e-06	1.45992948203583	0.493	0.325	0.00391434656600565
Abcc3	2.03646038487209e-06	0.580739240425133	0.243	0.051	0.00407292076974418
Pltp	2.49447796689202e-06	0.996666966374784	0.375	0.123	0.00498895593378405
Top2a	2.82987884932039e-06	-1.08937619004543	0.322	0.437	0.00565975769864078
H2ac20	2.83225917248416e-06	-0.53728186608287	0.303	0.429	0.00566451834496832
Tubb2b	2.96290718450568e-06	-0.683602826074448	0.322	0.462	0.00592581436901136
Tbc1d8	3.1114680334976e-06	0.648935529142361	0.467	0.347	0.0062229360669952
Pirb	3.28490913780442e-06	0.558634674551108	0.355	0.044	0.00656981827560884
Itm2a	3.344494854971e-06	-1.09740198604704	0.309	0.445	0.006688989709942
Eef1g	3.61858281953508e-06	0.430350666061484	0.829	0.678	0.00723716563907016
Shisa5	3.71179360018131e-06	0.274122155829159	0.691	0.523	0.00742358720036263
Bcl2l11	3.72062602936234e-06	-0.278357071575764	0.605	0.428	0.00744125205872469
Nfkb1	3.74874223010111e-06	0.279709876568157	0.684	0.513	0.00749748446020222
Dtymk	3.78471093145777e-06	-0.522814668781496	0.368	0.472	0.00756942186291554
Gm36723	3.97571728578207e-06	0.285355775418265	0.303	0.085	0.00795143457156414
Nuak1	4.08220175715941e-06	0.291428115366868	0.296	0.098	0.00816440351431882
Ccna2	4.21893569942104e-06	-0.372183041679513	0.224	0.318	0.00843787139884208
Dlg2	4.42577281626788e-06	0.254107706960224	0.329	0.099	0.00885154563253576
Fkbp4	4.56210504548237e-06	-0.337517652996309	0.421	0.545	0.00912421009096475
Ctnnd1	4.86809905855556e-06	0.672757217895709	0.342	0.093	0.00973619811711113
Brip1	5.16791779215566e-06	-0.305103953853633	0.23	0.393	0.0103358355843113
Lgals3bp	5.62277470335965e-06	0.812848739759872	0.5	0.342	0.0112455494067193
Clec4a2	6.40552268612471e-06	0.552082501707632	0.184	0.001	0.0128110453722494
Glipr2	6.6376495936147e-06	0.55481391144291	0.526	0.36	0.0132752991872294
Tent5c	7.49865822654761e-06	0.475242239655373	0.388	0.117	0.0149973164530952
Rpl32	7.64048742692385e-06	0.404083523609564	0.947	0.902	0.0152809748538477
Ifi209	8.12820915838782e-06	0.514442590878953	0.599	0.426	0.0162564183167756
Xaf1	8.16276850012463e-06	0.412307370547433	0.513	0.327	0.0163255370002493
Atad2	8.27195955723664e-06	-0.544770273670425	0.375	0.491	0.0165439191144733
Akr1c13	8.74802521301502e-06	0.309796912879852	0.217	0.326	0.01749605042603
Slc16a10	9.03653665410525e-06	-0.286957879831524	0.316	0.462	0.0180730733082105
Fnip2	1.04729575063561e-05	0.642092302765513	0.303	0.105	0.0209459150127122
Mms22l	1.16176817791825e-05	-0.267137372985595	0.329	0.455	0.0232353635583649
Gm11290	1.29896492793991e-05	-0.269112045726798	0.23	0.354	0.0259792985587982
Trim59	1.33252173646286e-05	-0.620205748197121	0.289	0.418	0.0266504347292571
Tkt	1.39073757861173e-05	0.400719648305725	0.618	0.455	0.0278147515722347
Depdc1a	1.72239465004436e-05	-0.393176454402711	0.112	0.216	0.0344478930008872
Klf2	1.73639959931488e-05	0.378866494009936	0.533	0.367	0.0347279919862976
Il4i1	1.80332321787706e-05	0.763464426295365	0.362	0.149	0.0360664643575411
Ckap5	1.83205588478835e-05	-0.733787779304581	0.5	0.579	0.036641117695767
Dut	1.83281162129015e-05	-0.946755964674326	0.408	0.491	0.0366562324258029
Nap1l1	1.97675799117373e-05	0.280158982898013	0.75	0.57	0.0395351598234747
C1qbp	2.21823657395072e-05	0.347405205980616	0.566	0.398	0.0443647314790144
Clec4b1	2.29431495049761e-05	0.384356806500603	0.151	0.004	0.0458862990099523
Itsn1	2.33927440358606e-05	0.417415094459576	0.428	0.225	0.0467854880717212
Arsb	2.36286583278982e-05	0.545450840524907	0.355	0.081	0.0472573166557965
Mctp2	2.58876853025632e-05	0.485001749247254	0.579	0.433	0.0517753706051264
Banf1	2.62051752815802e-05	-0.479725279968631	0.572	0.635	0.0524103505631604
Eif4a1	3.04466638958816e-05	-0.268809932369037	0.783	0.781	0.0608933277917632
Nsd2	3.04520194992079e-05	-0.724961980443959	0.434	0.538	0.0609040389984158
Xbp1	3.18301195022378e-05	0.759533424285447	0.586	0.439	0.0636602390044757
Cd2	3.24188376341905e-05	-0.627598270782237	0.421	0.537	0.064837675268381
Ptges3	3.3772755090737e-05	0.530023882743011	0.717	0.541	0.067545510181474
Mki67	3.55441820756392e-05	-0.872211075096356	0.533	0.372	0.0710883641512784
Cblb	3.64344161797867e-05	0.332556881100152	0.724	0.579	0.0728688323595734
Slbp	3.77572528674972e-05	-0.281177706275063	0.658	0.433	0.0755145057349943
Anxa2	4.09097842958065e-05	-0.37990219755737	0.559	0.648	0.0818195685916129
Mcm7	4.33126135110863e-05	-0.649089793924822	0.342	0.449	0.0866252270221726
Hsp90ab1	4.50722062377445e-05	0.275995463288813	0.954	0.859	0.090144412475489
Manf	4.61991317667661e-05	1.00006093573901	0.75	0.599	0.0923982635335322
4933406I18Rik	5.26501631808538e-05	-0.278252703956637	0.289	0.416	0.105300326361708
Rpsa	5.68849587898307e-05	0.375020910650715	0.934	0.872	0.113769917579661
Pla2g2d	5.90482272071684e-05	1.58599246927501	0.224	0.009	0.118096454414337
Npl	6.03427689222919e-05	0.327325590111283	0.276	0.171	0.120685537844584
Rexo2	6.14061364317836e-05	0.792725309128302	0.513	0.391	0.122812272863567
Notch3	6.66371250975036e-05	-0.303053325325547	0.289	0.41	0.133274250195007
Sumo2	6.81853256377245e-05	-0.250303407874614	0.842	0.811	0.136370651275449
Hmgb3	7.02270663684455e-05	-0.330419652110352	0.309	0.397	0.140454132736891
Rgl1	7.64781310605923e-05	1.16740484593239	0.401	0.281	0.152956262121185
Cd226	7.7065544409636e-05	-0.797255235164493	0.23	0.366	0.154131088819272
Gm10076	7.81807840962659e-05	0.485642596909515	0.77	0.684	0.156361568192532
Snrpe	8.61065475520624e-05	-0.329076433926122	0.803	0.779	0.172213095104125
Tex14	8.67020472709027e-05	-0.390505368017475	0.375	0.497	0.173404094541805
Idi1	9.1654978504043e-05	0.263816642543112	0.48	0.335	0.183309957008086
Junb	9.60165426138641e-05	0.645803370048027	0.572	0.431	0.192033085227728
Cdk1	0.000118848079681664	-0.379266023919548	0.184	0.249	0.237696159363329
Serpina3g	0.000120787242356919	0.565498813966833	0.289	0.008	0.241574484713838
Hpgds	0.000128098127026054	1.1986071608275	0.401	0.266	0.256196254052109
Atp6v0d2	0.000133998659886678	0.440394550988832	0.263	0.059	0.267997319773356
Snrpd1	0.000139484367279836	-0.496893564051867	0.533	0.605	0.278968734559672
Kif18a	0.000142075205251156	-0.372909200683359	0.322	0.414	0.284150410502311
Asb2	0.000149477914653855	0.49245622955367	0.23	0.083	0.29895582930771
Blm	0.000166505171825806	-0.274334728864505	0.204	0.343	0.333010343651612
Cacna1e	0.00017412343264393	0.49945282920548	0.5	0.376	0.348246865287859
Crip1	0.000200560113634565	0.626503732667299	0.737	0.621	0.40112022726913
Bola2	0.000234458124884256	0.378690167806268	0.52	0.369	0.468916249768511
Ddx39a	0.000235586892606313	-0.408793967425465	0.493	0.562	0.471173785212625
Rpl22l1	0.000248113498354332	0.509383718543691	0.849	0.678	0.496226996708664
Maml3	0.000276930859594111	-0.412899020705085	0.362	0.494	0.553861719188222
Galnt3	0.000281987446889503	0.257492412917002	0.132	0.033	0.563974893779006
Hnrnpa1	0.000335532302412894	-0.480443802017018	0.77	0.742	0.671064604825788
Tanc2	0.000335821952308072	0.443351506258823	0.467	0.349	0.671643904616144
Rapgef4	0.000339203751164501	-0.272156692012799	0.27	0.347	0.678407502329002
Phactr2	0.000370164078511381	0.619724929601453	0.507	0.367	0.740328157022761
Ighg2b	0.000372941784578776	2.50388494482029	0.204	0.08	0.745883569157551
Ube2e2	0.000405455048727792	-0.364793893223337	0.204	0.313	0.810910097455583
Rps18	0.000415605741173211	0.42802568897336	0.921	0.865	0.831211482346423
Ighm	0.0315304478261866	6.01137072512547	0.664	0.682	1
Ighg2c	0.274678558479472	4.36610335183265	0.151	0.116	1
Jchain	0.0334408855209387	4.29665260825791	0.395	0.334	1
Selenop	0.000686939811339567	2.95254635136759	0.474	0.386	1
Ctsd	0.0045297886998027	1.78727949370841	0.592	0.565	1
Cd79b	0.000954497605302962	1.69206505358852	0.441	0.318	1
Wfdc17	0.152318552835125	1.67989355130108	0.289	0.061	1
Clec7a	0.0385815279859669	1.52519948522713	0.25	0.007	1
Il18bp	0.181654111734742	1.34796735500492	0.375	0.301	1
Hmgb2	0.0401593036234838	-1.28647396252197	0.737	0.673	1
Ly6c2	0.743782363137527	1.26375743750608	0.263	0.146	1
Igha	0.148172991769899	1.24733562499479	0.362	0.354	1
Basp1	0.00474446030487344	1.1276449596411	0.493	0.404	1
Hmgn2	0.112027132250196	-1.09080822328668	0.599	0.551	1
Lockd	0.0125844233814405	-0.967712104267853	0.375	0.44	1
Fgr	0.0274122750976109	0.954744254454836	0.401	0.265	1
Grm8	0.367933014406053	0.953891204337614	0.184	0.022	1
Siglech	0.0174017516201766	0.864827527288009	0.138	0.005	1
Gm32004	0.628736887090844	-0.853298489816746	0.375	0.353	1
Jaml	0.113898495155414	0.84150833540846	0.342	0.145	1
Il18	0.00402018844304369	0.820788566498642	0.283	0.014	1
Flt3	0.00196561269641426	0.820346325597718	0.382	0.226	1
Bach2	0.00177554435035156	-0.817593997708677	0.592	0.437	1
Gm48321	0.00121553081670523	-0.815058648697747	0.487	0.341	1
Kctd1	0.0619113426082356	-0.803440888104921	0.322	0.393	1
Zc3h12c	0.0591344878112447	0.76613115253605	0.368	0.271	1
Ckb	0.110008487262821	0.763678888611313	0.368	0.303	1
Cpq	0.969364575104721	0.7544385536453	0.382	0.376	1
Plxnc1	0.109852557257729	0.742263136770449	0.401	0.292	1
Itgad	0.121608783056669	0.737905600387237	0.25	0.075	1
BC028528	0.0202656738807874	0.733555017288737	0.349	0.135	1
Runx2	0.0189886676091819	0.725371756923113	0.487	0.401	1
Ccr2	0.0111574884372703	0.718713038482902	0.158	0.049	1
Angpt1	0.0615938953127411	-0.715738754621678	0.329	0.355	1
Tmem256	0.562023495856927	0.715664689879733	0.487	0.429	1
Ifi211	0.0417988916891561	0.70124621481891	0.296	0.002	1
Maml2	0.689487221231035	-0.665169741831697	0.691	0.611	1
Fcgrt	0.336121870355075	0.656517697374178	0.296	0.054	1
Lima1	0.00495945873576877	0.655247568446885	0.289	0.065	1
Pclaf	0.0173964283359141	-0.649373116850117	0.48	0.379	1
Gm12840	0.0163850342620067	-0.64783846267594	0.329	0.385	1
Itga9	0.762748216694705	0.633787388393162	0.27	0.161	1
Knl1	0.392756643193425	-0.633208091081416	0.507	0.414	1
Hfe	0.0265568223864807	0.63262339587427	0.27	0.045	1
Bub3	0.00310024300999624	-0.632151830873159	0.566	0.562	1
Dnm3	0.00107275023699646	0.625797743873771	0.309	0.108	1
Txn1	0.0163027074473399	0.622350534428719	0.914	0.802	1
Ppt1	0.00689009377607218	0.613754056299832	0.651	0.579	1
Rhob	0.873059467577096	0.608541432212086	0.296	0.019	1
Anp32e	0.0072351745293423	-0.601659511931645	0.724	0.667	1
Kif11	0.190261576848786	-0.598024645788829	0.349	0.356	1
Pbx3	0.0030662900306834	0.597114567161737	0.428	0.298	1
Ube2c	0.705219701811375	-0.590483290370231	0.355	0.342	1
St6gal1	0.0384153241389034	-0.581625886073683	0.553	0.592	1
Bcl2	0.116762201701813	-0.553659007408216	0.579	0.474	1
Tenm4	0.0778083683820765	0.549921657589849	0.217	0.023	1
Cenpp	0.213280226959862	-0.549404719019848	0.434	0.379	1
B630019A10Rik	0.79582689637953	-0.548355526577879	0.395	0.33	1
Oxr1	0.141129457506812	-0.517794163487077	0.546	0.527	1
Ldha	0.00111055751639457	-0.516112383562906	0.612	0.624	1
Tbc1d4	0.31823210821512	0.515733053488035	0.428	0.37	1
Chl1	0.0629919375139731	-0.500299229718103	0.276	0.202	1
Ltb	0.696331322783398	0.496260921480175	0.572	0.605	1
H4c8	0.447379229360685	-0.493116461812745	0.441	0.43	1
Isg15	0.493531617406731	0.491868892110887	0.375	0.375	1
Prdx4	0.0707775453180556	0.486438878089785	0.382	0.281	1
Il7r	0.485346859726279	-0.485826960323364	0.336	0.204	1
Hip1	0.000503094997665957	0.485816384586358	0.441	0.275	1
Eif2s2	0.00407354386462071	0.484743566243798	0.809	0.703	1
Kif15	0.165943308716243	-0.483398404673084	0.375	0.344	1
Cks2	0.0282246323401368	-0.482700677273908	0.539	0.419	1
Tmpo	0.585919201894913	-0.482671966811548	0.678	0.614	1
Ect2	0.0988315599741887	-0.482301455393807	0.382	0.394	1
Atp5l	0.0132239326305235	0.479279177855284	0.836	0.762	1
Tmsb10	0.0467258161019442	-0.478388830200024	0.836	0.829	1
Cd300lf	0.450617422172314	0.478312328620526	0.257	0.041	1
Atpif1	0.00393285781085746	0.478301320102494	0.77	0.627	1
Serpinb6b	0.0169159725473606	0.477837343271018	0.263	0.322	1
Rif1	0.0115784004723656	-0.476190785561466	0.533	0.548	1
Ccnb2	0.000777878689091832	-0.47611468035443	0.263	0.302	1
Cd163	0.995151299405109	0.469725272316512	0.191	0.054	1
Prim2	0.0628336452981098	-0.468304013668137	0.474	0.483	1
Ptprm	0.191571276610825	0.464030479619249	0.164	0.008	1
Ran	0.000830409557357703	-0.463797334530991	0.586	0.65	1
Slfn5	0.0467425292851951	0.460866598109829	0.461	0.373	1
Isg20	0.0249551814536537	0.460702960287649	0.414	0.323	1
Pdgfc	0.186278636247755	0.46006548494993	0.23	0.019	1
Cdv3	0.019543596047583	-0.457008763579262	0.632	0.617	1
Notch1	0.0127135276147959	-0.452274665406815	0.368	0.42	1
Gm41335	0.000541419414164363	-0.449014032314836	0.355	0.239	1
Tyms	0.184963711635382	-0.447780874635873	0.493	0.393	1
A430093F15Rik	0.770269856225691	-0.447719890225493	0.428	0.381	1
Dnmt1	0.122946333747364	-0.442553144467049	0.5	0.491	1
Ahr	0.00279935277860066	0.441078134685833	0.414	0.248	1
Agap1	0.130374544572962	0.435404143831728	0.184	0.121	1
Cd200r1	0.0189551027949297	0.433477176370632	0.362	0.237	1
Slc1a3	0.70675125057575	0.432932427876039	0.257	0.019	1
Fbxo5	0.00101410120501609	-0.432034191381085	0.257	0.364	1
Nr3c2	0.0191344635315729	0.431772653316537	0.263	0.078	1
Uhrf1	0.945866246851796	-0.429793294528284	0.401	0.4	1
Icos	0.0856649929448799	-0.429245254388783	0.309	0.346	1
Arl6ip1	0.000624052009830228	-0.427442314101119	0.803	0.785	1
Pde7b	0.441796866786433	0.426281091646883	0.197	0.095	1
Tifab	0.00567351223099996	0.423778059127336	0.217	0.02	1
Cdca3	0.131401681239508	-0.415775038210756	0.27	0.287	1
Mbnl3	0.886394615734481	-0.415454700427464	0.507	0.447	1
Hspd1	0.0624246381307716	0.408442137857439	0.658	0.565	1
Rad21	0.00202636084304219	-0.407765703654699	0.651	0.646	1
Clspn	0.178955975013648	-0.406729467483168	0.342	0.365	1
Zfp36l1	0.000845411447679915	0.40658415386596	0.691	0.587	1
Dusp2	0.475428174847723	-0.405028243447598	0.5	0.47	1
Cep128	0.0141030355315747	-0.404450876367151	0.388	0.443	1
Scmh1	0.746155797977908	-0.401551116774221	0.618	0.56	1
Cenpa	0.00124951375402863	-0.399973948260308	0.5	0.37	1
Tmtc2	0.0112836573974908	0.392002588759862	0.388	0.269	1
Hnrnpd	0.000545186441118489	-0.391748467257091	0.704	0.709	1
Prc1	0.185745818684314	-0.386582737998941	0.368	0.397	1
Abtb3	0.290734604528117	-0.384529492926447	0.368	0.391	1
Hivep3	0.557175149943722	-0.382558739702536	0.441	0.436	1
Plpp3	0.00871125111790174	0.379003881717491	0.349	0.173	1
Egr1	0.0191686471463029	-0.370455344588367	0.434	0.336	1
Pcna	0.395100708589008	-0.37022262770176	0.599	0.514	1
Chchd10	0.855835488140827	0.368948887813586	0.329	0.28	1
Rrm2	0.0746807018736733	-0.363355082773199	0.322	0.371	1
Fcrl1	0.000621775103488084	0.362429219585961	0.237	0.004	1
Wdr76	0.0411024115451624	-0.361520829217432	0.526	0.413	1
Ncapd2	0.412745301062227	-0.361036036981388	0.467	0.44	1
Sec61b	0.0271281285173152	0.360954269523617	0.809	0.762	1
Paics	0.00354181639716893	0.360512702501563	0.559	0.446	1
Rpl22	0.00090086380686013	0.359465730820175	0.901	0.861	1
Ptms	0.286133975185882	0.358345132061968	0.678	0.674	1
Dnajc9	0.414842873139298	-0.357696839545597	0.52	0.462	1
Cox7b	0.0888277429659343	0.357313195171532	0.829	0.686	1
Bcl2l14	0.0132186795735533	0.357233205753081	0.224	0.063	1
Npm3	0.00108622553227801	-0.351491415026292	0.447	0.518	1
Cdc20	0.25175401490705	-0.350308295748973	0.388	0.299	1
Spc24	0.0148889256746063	-0.350187312533696	0.23	0.323	1
Wwox	0.000602899966227327	-0.348821223648578	0.697	0.497	1
Gm42047	0.00756835506330153	-0.347349898983138	0.487	0.375	1
Topbp1	0.411618389779412	-0.346554326155559	0.612	0.514	1
Gmnn	0.930499316684436	-0.344553599515865	0.441	0.406	1
Myof	0.298998011186464	0.344115617800045	0.25	0.079	1
Dek	0.805574501122316	-0.342162058517758	0.678	0.583	1
Uqcc2	0.00069111744621395	0.341137539818533	0.605	0.461	1
Rfc1	0.474403171751431	-0.340635147779734	0.553	0.524	1
Tubb4b	0.240904815698594	-0.340368634278137	0.546	0.556	1
Ndufc1	0.69039037801916	0.339689703366193	0.612	0.581	1
H2bc11	0.444990187461054	-0.338727054820373	0.375	0.352	1
Ncald	0.782573493218406	0.334583993865782	0.388	0.358	1
Nme1	0.0413500949685487	0.331690179710533	0.697	0.606	1
Npm1	0.000946845078998795	0.329011581343338	0.914	0.839	1
Epsti1	0.00874641809938114	-0.327945787650874	0.724	0.718	1
G2e3	0.706630532242675	-0.327559050291906	0.408	0.418	1
Atad5	0.0307961348865763	-0.326322286053846	0.48	0.365	1
Hmgn5	0.17056738126343	-0.324815655877762	0.395	0.424	1
Anp32b	0.0970248148461791	-0.324451552805334	0.822	0.757	1
Crppa	0.048651102901752	0.320564105187977	0.382	0.279	1
Nop10	0.275427220466438	0.320242167143677	0.724	0.589	1
Mis18bp1	0.00867512111276704	-0.320162427028766	0.289	0.35	1
Igf1r	0.682722670368748	-0.319686766486496	0.454	0.438	1
Chst3	0.621845911741312	0.319265918311964	0.191	0.032	1
Kmt5a	0.0334698856616836	-0.318728302470492	0.658	0.504	1
Fxyd2	0.00092788341960751	0.31399160578133	0.211	0.051	1
Ptcra	0.387289178555759	-0.311022896761033	0.447	0.418	1
Dock7	0.269686788566659	0.309689016270768	0.276	0.113	1
Chd3	0.596216810256834	-0.309621428706463	0.533	0.494	1
Hsp90aa1	0.102059182193314	-0.308080643763728	0.77	0.743	1
Il2ra	0.664567186058482	-0.304523437609022	0.204	0.232	1
H3c6	0.00120376152496628	-0.301365126798786	0.441	0.498	1
H4c3	0.0440602155992786	-0.300757355576062	0.395	0.402	1
Rpl36a	0.0037318148770498	0.300214489642973	0.862	0.8	1
Rps6	0.00331511833943979	0.297415319341368	0.868	0.839	1
Hmmr	0.00239212775790168	-0.29364621496754	0.303	0.289	1
Dlgap5	0.20685858959704	-0.291706739215837	0.309	0.254	1
Hells	0.687771525870147	-0.291263508674757	0.336	0.311	1
Klra3	0.279395450153427	0.290620064282771	0.184	0.048	1
Jazf1	0.000661062616188853	-0.288734522547631	0.303	0.397	1
Tsc22d1	0.246872343326661	0.287906057297277	0.375	0.419	1
Cct6a	0.0238488675418824	-0.284875916446602	0.559	0.586	1
Cacna1c	0.458310169198051	-0.282235327719057	0.329	0.289	1
Hmgn1	0.00538947062052744	-0.28085224376521	0.586	0.644	1
Gm6209	0.570289364871114	-0.278805196927906	0.211	0.205	1
Pgls	0.0169463762950136	0.278512486451374	0.645	0.511	1
Auts2	0.0115334729244214	-0.276693542112933	0.336	0.362	1
Rfc4	0.5255741493703	-0.275322213950926	0.375	0.346	1
Tfdp1	0.0800297201727704	-0.273504442545564	0.579	0.456	1
Myl10	0.654097028566653	-0.271419681926699	0.296	0.305	1
Nkg7	0.024770424679009	-0.271085164023183	0.184	0.136	1
Ckap2l	0.143150006395192	-0.27092171192479	0.316	0.261	1
Tipin	0.160229660273455	-0.268594480030044	0.368	0.382	1
Sytl2	0.00170348188588866	-0.267502530732757	0.224	0.306	1
Erh	0.0318329012038615	-0.265845487069584	0.691	0.654	1
Zfyve9	0.954999565335802	0.264695290788213	0.204	0.068	1
Hpse2	0.0045732774389288	-0.264186896637713	0.138	0.286	1
Mcm4	0.56649979481665	-0.264112811544555	0.493	0.437	1
Ccnf	0.000747175519794368	-0.263522958701208	0.25	0.301	1
Lsm5	0.00520686832930358	-0.262913583397146	0.559	0.592	1
Cox5b	0.330185110715126	0.261143892100004	0.763	0.695	1
Pik3r6	0.00597655726306122	0.260129783986372	0.237	0.01	1
Aurkb	0.000638864794391679	-0.259717515875483	0.217	0.219	1
Rps26	0.00805418431500133	0.257562549903906	0.954	0.876	1
Rpl10a	0.0481050743183162	0.255944152099143	0.888	0.847	1
Fkbp3	0.0125433116164596	-0.25521303768552	0.513	0.56	1
Rpl31	0.349915546619259	0.254171899322326	0.836	0.834	1
Pmaip1	0.0207109198408971	0.253082902374949	0.336	0.163	1
Mrpl18	0.00168532222353789	-0.251574962033197	0.572	0.595	1
Eef1b2	0.0178520718225958	0.250633610232071	0.842	0.811	1
