	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Mki67	3.07790635409403e-246	3.65889618846758	1	0.031	1.03713132507552e-241	DPblast	SP
Top2a	1.10728703558226e-243	4.33601684647792	1	0.057	3.73111439509797e-239	DPblast	SP
H3c3	1.00922357924999e-242	3.97147150922466	0.987	0.019	3.40067977264078e-238	DPblast	SP
Spc24	3.36233643624915e-242	2.2569642292502	0.987	0.013	1.13297288555851e-237	DPblast	SP
H2ac4	7.16081749132423e-241	3.84414810881571	0.99	0.04	2.41290906187661e-236	DPblast	SP
H2ac22	1.09596650538266e-240	3.28710556961358	0.992	0.05	3.69296873653741e-236	DPblast	SP
Birc5	2.5710653508618e-239	2.98613805988287	0.986	0.025	8.66346180626391e-235	DPblast	SP
Kif11	8.46459010118482e-239	2.7579860198252	0.99	0.041	2.85222828049524e-234	DPblast	SP
Pclaf	9.13581412899573e-238	3.60741249005629	0.981	0.029	3.0784039289064e-233	DPblast	SP
Cdk1	4.16587201726861e-237	2.29369153029668	0.975	0.01	1.40373223493883e-232	DPblast	SP
Nusap1	1.21497935874463e-236	3.25171216991703	0.973	0.018	4.09399444722591e-232	DPblast	SP
H2ac24	2.93278294344372e-236	4.15763709236915	0.989	0.084	9.88230540622797e-232	DPblast	SP
H2ac10	1.42721904891038e-235	2.38029808767396	0.967	0.007	4.80915730720843e-231	DPblast	SP
Cdca8	1.98656608962297e-235	2.33625976689128	0.975	0.018	6.69393309559355e-231	DPblast	SP
Prc1	7.13251612194211e-235	2.66215877049324	0.976	0.025	2.40337263244961e-230	DPblast	SP
Kif15	3.15914188624198e-233	2.18849529094052	0.968	0.013	1.0645044499881e-228	DPblast	SP
Knl1	3.77126942927347e-233	2.51625397215864	0.973	0.022	1.27076694688799e-228	DPblast	SP
Diaph3	9.65481455912579e-233	2.45276919728844	0.979	0.025	3.25328631384303e-228	DPblast	SP
H2ac8	9.49714376608271e-232	4.58714763043843	0.992	0.144	3.20015756341923e-227	DPblast	SP
H2bc11	1.70051198002544e-231	1.97258613730992	0.965	0.013	5.73004516789371e-227	DPblast	SP
Lockd	2.73777870652138e-230	2.94410260108375	0.99	0.072	9.22521912949444e-226	DPblast	SP
Ccna2	3.0510087137782e-230	2.0076339933326	0.952	0.006	1.0280678961947e-225	DPblast	SP
Neil3	2.47611310448859e-229	2.26004360754446	0.948	0.004	8.34351071688476e-225	DPblast	SP
Rrm2	9.03247604515095e-229	2.72701540431851	0.956	0.019	3.04358312817406e-224	DPblast	SP
H1f5	6.34273525019712e-227	5.29896274834305	0.992	0.205	2.13724806990642e-222	DPblast	SP
Tuba1b	8.9311257669272e-226	3.2240673162571	1	0.257	3.00943213842379e-221	DPblast	SP
Fbxo5	1.90904282002302e-225	2.17088557779622	0.973	0.045	6.43271068634957e-221	DPblast	SP
Tpx2	5.68014062851936e-225	2.36063240157167	0.943	0.013	1.91398018618588e-220	DPblast	SP
Spc25	6.56753313798019e-225	1.97653235382439	0.944	0.012	2.2129959661738e-220	DPblast	SP
Cks2	3.45679765627719e-224	2.80642224318779	0.99	0.104	1.16480253825916e-219	DPblast	SP
Kif4	8.0366831669537e-224	1.90213705916171	0.929	0	2.70804075993672e-219	DPblast	SP
H1f1	2.74743627788998e-223	2.78005164390665	0.973	0.081	9.25776128197809e-219	DPblast	SP
Cenpe	2.8213877674853e-221	2.4375612479039	0.933	0.015	9.50694822131848e-217	DPblast	SP
Cdca3	1.06198630339888e-219	2.22332387356019	0.93	0.015	3.57846904793287e-215	DPblast	SP
H4c4	2.53992049244993e-219	3.71843004749991	0.997	0.324	8.55851609135929e-215	DPblast	SP
Cenpp	2.79998493167766e-219	2.29252705105652	0.962	0.04	9.43482922578104e-215	DPblast	SP
Hmgb2	2.51664136973433e-218	4.64203097923677	1	0.54	8.4800747594568e-214	DPblast	SP
H2ac20	3.21123189400999e-218	2.63349186410535	0.984	0.151	1.08205669900561e-213	DPblast	SP
Esco2	3.82988701720521e-218	1.87972705270031	0.922	0.006	1.29051872931747e-213	DPblast	SP
Ndc80	6.55847005157619e-218	1.77629225057266	0.949	0.025	2.20994206857911e-213	DPblast	SP
H2bc15	3.23380192049764e-217	2.04171981169353	0.954	0.041	1.08966189513088e-212	DPblast	SP
Tacc3	7.87968265915657e-217	1.7027629123838	0.922	0.01	2.6551378688294e-212	DPblast	SP
Depdc1a	1.09930991136976e-216	1.92449141523667	0.911	0.001	3.70423467735154e-212	DPblast	SP
Sgo1	6.51329534851482e-216	1.60113933068417	0.917	0.006	2.19472000063555e-211	DPblast	SP
Mis18bp1	3.52226046150635e-213	1.88262554601147	0.917	0.016	1.18686088510918e-208	DPblast	SP
Aurkb	8.06293590169695e-213	1.62597432307339	0.905	0.006	2.7168868814358e-208	DPblast	SP
Cenpf	1.61445910332455e-212	2.87915039829477	0.916	0.023	5.44008139456242e-208	DPblast	SP
Racgap1	1.64880185447139e-212	1.75710017920602	0.921	0.018	5.55580272882679e-208	DPblast	SP
H2bc18	2.58377910149596e-212	1.90504577312476	0.937	0.035	8.70630206040078e-208	DPblast	SP
H3c2	3.18867472836258e-212	1.52297840609653	0.897	0.001	1.07445583646906e-207	DPblast	SP
Ptma	5.41470356408736e-212	2.00604321656622	1	0.997	1.82453851295488e-207	DPblast	SP
Bub1b	9.7587910848535e-212	1.70498016616257	0.922	0.019	3.28832224395224e-207	DPblast	SP
Pbk	1.160450295334e-211	1.78891835920088	0.906	0.009	3.91025331515743e-207	DPblast	SP
Ccnf	1.93555019652728e-211	1.5726629821457	0.903	0.006	6.52202994221831e-207	DPblast	SP
Hmgn2	1.10919118008181e-210	2.81005010714072	0.998	0.482	3.73753060040368e-206	DPblast	SP
H2bc14	9.69096880504697e-210	1.54161178451985	0.892	0.001	3.26546884854863e-205	DPblast	SP
Incenp	1.48360013621819e-209	1.76607227994746	0.956	0.057	4.99913901900081e-205	DPblast	SP
Clspn	5.09664073328251e-209	1.79303930743746	0.9	0.01	1.71736406148687e-204	DPblast	SP
H2bc3	5.35538386529601e-209	1.55695224000605	0.902	0.007	1.80455014725014e-204	DPblast	SP
Hmgb1	4.95042423691237e-208	2.00722728626158	1	0.988	1.66809495086999e-203	DPblast	SP
H2ax	7.01078267783509e-208	2.77235529628121	0.979	0.177	2.36235333112331e-203	DPblast	SP
Ube2c	1.20813853658925e-206	3.48053731326714	0.905	0.029	4.07094361289115e-202	DPblast	SP
H3c11	1.26253906623161e-206	1.72489645103634	0.93	0.038	4.25425163757404e-202	DPblast	SP
Ncapg2	2.11681557421813e-206	1.61710524681803	0.903	0.013	7.1328217588854e-202	DPblast	SP
Tmpo	3.86387468998583e-206	2.24176771764784	1	0.428	1.30197121553763e-201	DPblast	SP
H1f4	1.04111180948045e-205	3.0028256777055	0.99	0.343	3.50813035322534e-201	DPblast	SP
H1f3	1.6079609131632e-205	2.45547912820886	0.981	0.196	5.41818509299473e-201	DPblast	SP
D17H6S56E-5	2.49712737924263e-205	1.59466022922961	0.93	0.032	8.41432041709598e-201	DPblast	SP
Tyms	2.99340360444937e-205	2.16782808978568	0.917	0.043	1.00865727855526e-200	DPblast	SP
H2az1	3.39515419369719e-205	2.93181358026947	1	0.806	1.1440311571082e-200	DPblast	SP
Stmn1	3.8338203564011e-205	2.57676035489623	1	0.72	1.29184410729292e-200	DPblast	SP
H3c6	2.19093881232187e-204	1.95991490176272	0.946	0.07	7.38258742199977e-200	DPblast	SP
E2f8	2.28973349193747e-204	1.54983731265333	0.873	0	7.71548597443248e-200	DPblast	SP
Gmnn	5.38513432034982e-204	1.75846511202895	0.94	0.059	1.81457486058507e-199	DPblast	SP
Ect2	3.49038860453477e-203	1.99046944112938	0.919	0.04	1.17612134418404e-198	DPblast	SP
Shcbp1	3.67695229063524e-203	1.40727269511661	0.875	0.003	1.23898584385245e-198	DPblast	SP
Ckap2l	1.34797718173015e-202	1.57806626661272	0.876	0.004	4.54214391155793e-198	DPblast	SP
Anln	2.85803979793222e-201	1.52107320105078	0.871	0.004	9.6304509031124e-197	DPblast	SP
Ccnb2	5.56498463327523e-201	2.05060384814601	0.873	0.009	1.87517722202842e-196	DPblast	SP
Malat1	2.07161111341021e-200	-1.8842485400137	1	1	6.98050080774704e-196	DPblast	SP
Bub1	1.77159899720044e-199	1.43084791937259	0.86	0.001	5.96957998096659e-195	DPblast	SP
Mxd3	2.45325290889483e-199	1.43203960116135	0.862	0.001	8.26648100181202e-195	DPblast	SP
Hmmr	5.1688616847499e-198	2.09512779077724	0.863	0.009	1.74169963329333e-193	DPblast	SP
Ncapg	4.1972611613731e-197	1.37170669341302	0.86	0.004	1.41430912093628e-192	DPblast	SP
H3c7	7.75568396596509e-196	1.6236355783752	0.9	0.034	2.6133552691716e-191	DPblast	SP
Cks1b	3.43960327757125e-195	1.77525868910877	0.965	0.106	1.15900872041041e-190	DPblast	SP
Asf1b	4.32171917052643e-195	1.45519417618922	0.883	0.021	1.45624649170059e-190	DPblast	SP
Smc2	2.355581697656e-194	1.94834176647706	0.989	0.194	7.93736808842166e-190	DPblast	SP
Ccdc34	4.04073217161632e-194	1.69733014587149	0.94	0.062	1.36156511254783e-189	DPblast	SP
Dek	3.51363455737148e-193	2.23613206902674	0.994	0.431	1.1839543004519e-188	DPblast	SP
Kif18a	1.00292072276018e-192	1.59543582259553	0.887	0.028	3.3794416674127e-188	DPblast	SP
Rrm1	4.24491741281772e-192	1.65052440426857	0.938	0.084	1.43036737142306e-187	DPblast	SP
Sgo2a	8.37380420026504e-192	1.37759225601988	0.841	0.003	2.82163706332131e-187	DPblast	SP
E2f2	1.10188378206299e-191	1.71345352148004	0.973	0.114	3.71290759203946e-187	DPblast	SP
Tox	7.45275494873547e-191	-3.3314899095199	0.686	0.991	2.5112803075259e-186	DPblast	SP
Cit	5.17009867786811e-190	1.27402038869425	0.84	0.004	1.74211645049444e-185	DPblast	SP
Ppia	1.70347961536388e-189	1.49300756558567	1	0.988	5.74004491193012e-185	DPblast	SP
Kif22	2.74083749270097e-189	1.46705463926175	0.903	0.041	9.2355260154052e-185	DPblast	SP
H4c8	1.10333682640258e-188	1.9873418486949	0.979	0.18	3.71780377024615e-184	DPblast	SP
Nucks1	3.2723024030869e-187	1.97996808139459	0.998	0.397	1.10263501774416e-182	DPblast	SP
Dut	1.036350104217e-186	2.5073501075811	0.978	0.342	3.4920853111696e-182	DPblast	SP
Dlgap5	3.07732615278541e-185	1.52782616782776	0.829	0.007	1.03693582044257e-180	DPblast	SP
Rad51ap1	4.13412921852316e-185	1.18263896640333	0.822	0.004	1.39303618147356e-180	DPblast	SP
Uhrf1	1.04447344216206e-184	1.56088749732697	0.897	0.059	3.51945771070927e-180	DPblast	SP
Ncaph	5.23761983406846e-183	1.20022946796162	0.879	0.034	1.76486837928771e-178	DPblast	SP
Kif23	1.56507012941375e-182	1.66958356631109	0.935	0.098	5.27366030807258e-178	DPblast	SP
Cenpk	8.57803437169175e-181	1.24613398069412	0.83	0.013	2.89045446188525e-176	DPblast	SP
Ncapd2	8.55702383574683e-180	1.49939905157699	0.96	0.117	2.88337475169325e-175	DPblast	SP
Cenpw	9.84565078297222e-177	1.17878721656258	0.848	0.028	3.31759048783032e-172	DPblast	SP
Ezh2	1.63376074461236e-176	1.73881286894027	0.998	0.589	5.50512020504582e-172	DPblast	SP
Anp32b	3.47998289944313e-176	1.69960257385532	1	0.765	1.17261503779636e-171	DPblast	SP
H2az2	7.18899251118918e-176	1.96081583603675	0.998	0.76	2.42240291657031e-171	DPblast	SP
Tubb5	7.85224329195112e-176	1.67399463383513	1	0.864	2.64589189965585e-171	DPblast	SP
H2ac15	1.11321325352468e-175	1.18673773439231	0.862	0.038	3.75108337907676e-171	DPblast	SP
Selenoh	6.806399720181e-175	1.57193251201189	0.927	0.12	2.29348444971219e-170	DPblast	SP
Cep55	1.0177048277591e-174	1.12763439066921	0.787	0.003	3.42925818761706e-170	DPblast	SP
Nsd2	6.5115033919823e-174	1.8369602126539	0.976	0.246	2.19411618296236e-169	DPblast	SP
Mad2l1	1.64654746044381e-173	1.1106388164094	0.835	0.026	5.54820632271146e-169	DPblast	SP
Crip1	3.94070544401265e-173	1.85100542559477	0.995	0.496	1.3278601064145e-168	DPblast	SP
Arhgap11a	1.10428929798307e-172	1.2263094978561	0.817	0.021	3.72101321848374e-168	DPblast	SP
Nuf2	2.71197228766402e-172	1.05175459834595	0.778	0.001	9.13826182051267e-168	DPblast	SP
Ska1	6.25807836577769e-172	1.0393265321246	0.781	0.003	2.10872208613245e-167	DPblast	SP
Hint1	3.48304210002686e-171	1.69538169629493	0.979	0.331	1.17364586602505e-166	DPblast	SP
Fignl1	5.4198604605517e-171	1.02810949672277	0.784	0.006	1.8262761807875e-166	DPblast	SP
H4c3	1.41824516712925e-170	1.39977460057715	0.89	0.072	4.77891891515873e-166	DPblast	SP
H2bc6	8.5487652743228e-170	1.68361158455505	0.962	0.179	2.88059194683581e-165	DPblast	SP
H2ac13	1.17082193727347e-169	1.12907068417828	0.824	0.026	3.94520159983668e-165	DPblast	SP
Arap2	2.3526515933539e-169	-2.7376500793027	0.275	0.9	7.92749480896532e-165	DPblast	SP
Tipin	4.31005098777698e-169	1.54608456623027	0.892	0.089	1.45231478084133e-164	DPblast	SP
Cip2a	5.05490343678745e-169	1.10989654031305	0.775	0.004	1.7033002620599e-164	DPblast	SP
Mir142hg	7.0502910227503e-168	-1.81923788799013	0.962	0.996	2.37566606302594e-163	DPblast	SP
Stil	1.50737272635753e-167	1.10735371856451	0.776	0.007	5.07924313873432e-163	DPblast	SP
Cdkn2c	2.14971485054867e-167	1.50616921227422	0.93	0.125	7.2436791604088e-163	DPblast	SP
Prim1	3.27025949245077e-167	1.28765561226567	0.817	0.031	1.10194663857621e-162	DPblast	SP
Lig1	3.65176043998913e-166	1.64525263915294	0.805	0.035	1.23049719785874e-161	DPblast	SP
Depdc1b	5.60824173790514e-165	1.30327312391424	0.751	0	1.88975313600452e-160	DPblast	SP
H2ac6	6.92198773284625e-165	1.30506021968763	0.886	0.073	2.33243298645987e-160	DPblast	SP
Ncapd3	9.10526919173853e-165	1.52858891215751	0.971	0.207	3.06811150684821e-160	DPblast	SP
Ttk	1.70252786447188e-164	1.1012539596728	0.749	0	5.73683789212446e-160	DPblast	SP
Cdc20	4.54475452932566e-164	1.60145372816122	0.779	0.018	1.53140048620157e-159	DPblast	SP
Cdca2	3.10524450842932e-163	1.15024458308103	0.773	0.013	1.04634318956034e-158	DPblast	SP
Anp32e	1.01870740693733e-162	1.69670235648014	0.995	0.663	3.43263647841604e-158	DPblast	SP
Slc9a9	1.17391641683886e-162	-2.4529004483065	0.938	0.982	3.95562875818021e-158	DPblast	SP
Kif14	9.98667578394276e-162	1.19050178541793	0.756	0.007	3.36511027215735e-157	DPblast	SP
Kif20b	1.17429525253605e-160	1.46459185675849	0.863	0.075	3.95690528294546e-156	DPblast	SP
2700099C18Rik	2.66901363441341e-160	1.04942873134359	0.77	0.016	8.99350834251944e-156	DPblast	SP
H1f2	2.95177383105285e-160	1.9360317667108	0.984	0.381	9.94629710111569e-156	DPblast	SP
Plk1	3.59799921845233e-160	1.22198794410122	0.743	0.004	1.2123818166497e-155	DPblast	SP
Atad2	4.37409366205243e-160	1.81287714182018	0.937	0.192	1.47389460036519e-155	DPblast	SP
Kifc1	1.64709485857653e-159	1.0219031327494	0.762	0.013	5.55005083545947e-155	DPblast	SP
Plk4	5.07560577086398e-159	1.02117918552898	0.848	0.053	1.71027612055033e-154	DPblast	SP
Ran	3.88992858197083e-158	1.68330346963589	0.994	0.65	1.31075033498089e-153	DPblast	SP
Ccnb1	3.69388324952804e-157	1.44987089013027	0.752	0.013	1.24469089976097e-152	DPblast	SP
Pola1	4.31452417116074e-156	1.94500808584205	0.822	0.079	1.45382206471432e-151	DPblast	SP
Cbx5	6.26479995294726e-156	1.45824613045955	0.981	0.284	2.11098699214511e-151	DPblast	SP
Cd28	4.88691105263837e-155	-2.25666920479861	0.748	0.947	1.64669354829703e-150	DPblast	SP
Trac	5.23550174805622e-155	-2.17349666220485	0.706	0.96	1.76415466902502e-150	DPblast	SP
Bard1	5.32951126197918e-154	1.03581955073122	0.8	0.038	1.7958321148365e-149	DPblast	SP
Aurka	1.02108785006444e-153	1.18582833556048	0.752	0.018	3.44065761957712e-149	DPblast	SP
Rfc4	5.51632252159082e-153	1.21969498809551	0.794	0.048	1.85878003687524e-148	DPblast	SP
H2bc8	1.15831562227344e-152	1.03220002999566	0.817	0.048	3.90306032081257e-148	DPblast	SP
Tk1	5.54066227359774e-152	1.02557244542174	0.721	0.007	1.8669815597115e-147	DPblast	SP
Cep128	1.51890753747558e-151	1.34717454486805	0.924	0.132	5.11811083827772e-147	DPblast	SP
Tubb4b	1.75408970114977e-151	1.96422270913731	0.971	0.306	5.91058065699425e-147	DPblast	SP
Lmnb1	3.62022125481997e-151	1.48716986188021	0.997	0.516	1.21986975402414e-146	DPblast	SP
Dnmt1	3.67466188103499e-151	1.45716529492048	0.944	0.204	1.23821406743355e-146	DPblast	SP
Foxm1	4.71377257065308e-151	0.872492536958629	0.716	0.006	1.58835280540726e-146	DPblast	SP
Cenpm	1.51011509717823e-150	0.85151794115675	0.711	0.004	5.08848383145177e-146	DPblast	SP
Brip1	7.44657728334995e-150	1.20627698423036	0.79	0.04	2.5091986813976e-145	DPblast	SP
Cenph	1.76495612601162e-149	0.92692477474653	0.722	0.01	5.94719616220876e-145	DPblast	SP
Cd27	5.82125357068968e-149	-1.82018631975866	0.803	0.959	1.96152960317959e-144	DPblast	SP
H2ac11	1.08896438551515e-148	0.914873664368413	0.703	0.003	3.66937439343183e-144	DPblast	SP
Ptprc	4.58842843863635e-148	-1.39992311740885	0.997	0.999	1.5461168466829e-143	DPblast	SP
Cdc45	8.11317597386459e-148	0.899748194157175	0.716	0.01	2.73381577615341e-143	DPblast	SP
Snrpd1	2.32659672486638e-147	1.41976910602069	0.984	0.579	7.83970032410976e-143	DPblast	SP
Ckap2	7.36797620742557e-147	1.15457209877725	0.73	0.018	2.48271326285412e-142	DPblast	SP
Hirip3	9.57916837682623e-147	1.06392028811832	0.786	0.05	3.22779657625537e-142	DPblast	SP
Slbp	8.20313598798993e-146	1.77758383239069	0.898	0.201	2.76412870251309e-141	DPblast	SP
Cmc2	3.12492120223664e-145	1.12315156234035	0.89	0.116	1.05297344830566e-140	DPblast	SP
Spag5	7.19587471079466e-145	0.885450864947003	0.69	0.003	2.42472194254937e-140	DPblast	SP
Emp3	3.34270350000137e-144	1.3910596839802	0.96	0.204	1.12635737136046e-139	DPblast	SP
Kif24	3.56109493301482e-144	0.97772326051704	0.733	0.022	1.19994654862867e-139	DPblast	SP
H2bc4	7.69666428876571e-144	1.22302340605156	0.829	0.075	2.59346799874249e-139	DPblast	SP
Orc6	7.83778780597694e-144	1.22864067327905	0.879	0.123	2.64102097910199e-139	DPblast	SP
Aspm	1.36011545696842e-143	1.27871572467458	0.698	0.01	4.5830450438008e-139	DPblast	SP
Rtkn2	1.09423580764464e-142	0.964122076082866	0.686	0.004	3.68713697743939e-138	DPblast	SP
Rnaseh2b	7.2429911271e-142	1.01418198698856	0.851	0.085	2.44059829018762e-137	DPblast	SP
Rad54b	7.43902288458278e-142	0.846757539050377	0.679	0.003	2.50665315118901e-137	DPblast	SP
Cenpa	1.27771139687937e-141	1.87119364725358	0.808	0.1	4.30537632292474e-137	DPblast	SP
Parpbp	8.5005348517293e-141	1.06337395739686	0.675	0.003	2.8643402236387e-136	DPblast	SP
Kntc1	1.06104788175386e-140	0.869320287815345	0.676	0.003	3.5753069423578e-136	DPblast	SP
Usp1	3.80706047273247e-140	1.25688358945277	0.949	0.207	1.28282709689193e-135	DPblast	SP
Knstrn	1.60186805041007e-139	1.04801224452956	0.7	0.016	5.39765458266178e-135	DPblast	SP
Ccdc18	4.49173434783137e-138	1.0934099991044	0.719	0.028	1.51353480584526e-133	DPblast	SP
Wdr76	4.81234733595489e-138	1.21006850324253	0.844	0.103	1.62156855832336e-133	DPblast	SP
Ska2	6.37803726648729e-138	1.27345541204952	0.908	0.154	2.14914343731556e-133	DPblast	SP
Tmsb4x	2.06535273885725e-137	-1.3686969302347	1	1	6.95941258885338e-133	DPblast	SP
Zwilch	3.34750585585464e-137	0.831345943560359	0.703	0.019	1.12797557318878e-132	DPblast	SP
H4c9	2.52950354246285e-136	0.959761886852496	0.773	0.054	8.52341513668282e-132	DPblast	SP
Efcab11	6.13785331780557e-136	1.22282378141493	0.678	0.012	2.06821105396776e-131	DPblast	SP
Mastl	8.75338766181142e-135	0.904112550996689	0.719	0.031	2.94954150652398e-130	DPblast	SP
Fkbp2	2.56833077319588e-134	0.968506648779093	0.879	0.116	8.65424737336083e-130	DPblast	SP
Rad51	3.10650848223593e-134	0.944947297640843	0.689	0.019	1.04676909817422e-129	DPblast	SP
Lsm5	3.23715283452517e-134	1.22010697714725	0.995	0.396	1.0907910191216e-129	DPblast	SP
Spdl1	4.34702641603306e-134	0.900607382969317	0.73	0.035	1.4647740211465e-129	DPblast	SP
Cox8a	4.42148548337336e-134	1.16016668968672	0.997	0.793	1.48986374847749e-129	DPblast	SP
Hmgn5	1.19230332092258e-133	1.0935799464034	0.875	0.123	4.01758527018071e-129	DPblast	SP
H2bc9	1.57323116941948e-133	0.811929514114279	0.671	0.012	5.30115974847588e-129	DPblast	SP
Kif18b	2.42508148199297e-133	0.810686997177195	0.649	0.003	8.17155456172352e-129	DPblast	SP
Ube2t	3.78471449972459e-133	0.918621724651088	0.792	0.067	1.2752973978272e-128	DPblast	SP
Nap1l1	4.13535569516204e-133	1.47233338221168	0.954	0.362	1.3934494550418e-128	DPblast	SP
H2bc12	4.16223554412345e-133	0.7833209070069	0.644	0.001	1.40250688894784e-128	DPblast	SP
Ccr9	5.4225058504259e-133	-2.30613639893	0.695	0.918	1.82716757135951e-128	DPblast	SP
Arhgap19	7.24551693855407e-132	0.959709915980581	0.668	0.015	2.44144938761518e-127	DPblast	SP
Polq	9.48812982613941e-132	0.848089577104346	0.662	0.01	3.19712022621594e-127	DPblast	SP
St6gal1	5.95975555536831e-131	-2.20400727009444	0.137	0.765	2.0081992319369e-126	DPblast	SP
Lsm2	7.64400507730108e-131	1.21186903595194	0.957	0.262	2.57572395084737e-126	DPblast	SP
Brca1	1.02540643405871e-130	0.984333887930219	0.679	0.021	3.45520952020424e-126	DPblast	SP
Rad51b	6.32687143212732e-130	1.51561811009485	0.686	0.031	2.13190259776962e-125	DPblast	SP
Dnajc9	8.80842814659722e-130	1.19395667775215	0.905	0.195	2.9680879482774e-125	DPblast	SP
Cenpl	4.74410315432712e-129	0.83364971364283	0.775	0.062	1.59857299888207e-124	DPblast	SP
Pmf1	3.88391074335364e-128	0.752590991849841	0.73	0.043	1.30872256408044e-123	DPblast	SP
Tnik	8.82705568837754e-128	-2.10946722857253	0.61	0.894	2.97436468475569e-123	DPblast	SP
H3c1	9.01986493535763e-128	0.805615006874852	0.751	0.051	3.03933368861811e-123	DPblast	SP
Ckap5	1.62999552153571e-127	1.5199059482702	0.957	0.356	5.49243290936673e-123	DPblast	SP
Camk4	7.38679256088727e-127	-1.55619234782861	0.989	0.981	2.48905362131658e-122	DPblast	SP
Ulbp1	8.83605874874502e-127	1.02423860850354	0.751	0.062	2.97739835597712e-122	DPblast	SP
Bora	1.22380384619645e-126	1.01303515400093	0.787	0.079	4.12372944014355e-122	DPblast	SP
Kif20a	1.27026305834323e-126	0.776880627127298	0.632	0.006	4.28027840139336e-122	DPblast	SP
H2ac18	1.41674348952677e-126	0.807141277595053	0.649	0.013	4.77385886230941e-122	DPblast	SP
Cd3d	4.43328287928803e-126	-1.20517474098657	0.986	0.997	1.4938389990049e-121	DPblast	SP
H4c12	5.88396142159189e-126	0.743857114339828	0.637	0.009	1.9826596406196e-121	DPblast	SP
Hmgb3	6.59795236637691e-126	1.0068467162642	0.813	0.1	2.22324602937437e-121	DPblast	SP
Ticrr	1.45545754408364e-125	0.71631804769291	0.637	0.009	4.90430974054424e-121	DPblast	SP
Rbm3	1.76620739030483e-125	1.20497524156293	0.997	0.746	5.95141242237117e-121	DPblast	SP
Pgls	2.07095615543862e-125	1.11081737184987	0.919	0.198	6.97829386136598e-121	DPblast	SP
Ly6e	4.99169804161704e-125	1.2720276156389	0.998	0.74	1.68200257210328e-120	DPblast	SP
Rmi2	8.18964749881811e-125	0.906939118549614	0.816	0.094	2.75958362120175e-120	DPblast	SP
Tespa1	2.47580858647593e-124	-1.69970727544435	0.822	0.935	8.34248461298929e-120	DPblast	SP
Tmsb10	5.736011152881e-124	-2.51186555883965	0.94	0.965	1.93280631807478e-119	DPblast	SP
Prkcq	8.14540816530954e-124	-1.87171041779883	0.705	0.922	2.7446767353827e-119	DPblast	SP
Samd1	1.04761736654474e-123	1.11798628979229	0.811	0.11	3.53005147830915e-119	DPblast	SP
Fam111a	1.25740386138419e-123	0.894544484917834	0.654	0.021	4.23694805132017e-119	DPblast	SP
Cdc7	1.58369663206077e-123	0.757895344069459	0.73	0.05	5.33642417139195e-119	DPblast	SP
Melk	1.90333155042158e-123	0.731576293616235	0.611	0.003	6.41346599230057e-119	DPblast	SP
Hells	2.57733039317802e-123	1.31543323787212	0.671	0.034	8.68457249285267e-119	DPblast	SP
Gimap6	2.63840875327494e-123	-2.090867634549	0.376	0.824	8.89038213503522e-119	DPblast	SP
Rpa3	2.6447526247907e-123	1.13655192247806	0.941	0.242	8.91175844449475e-119	DPblast	SP
Zfp367	4.17934663441932e-123	0.961307407707977	0.724	0.053	1.40827264193394e-118	DPblast	SP
Kif2c	5.38472197192079e-123	0.852578925282051	0.617	0.006	1.81443591565843e-118	DPblast	SP
Cd5	7.35054893328569e-123	-2.43539071464178	0.375	0.833	2.47684096855994e-118	DPblast	SP
Ctcf	1.14147140141985e-122	1.32757280366818	0.994	0.582	3.84630203422432e-118	DPblast	SP
Trip13	6.1429101627987e-122	0.704082018874409	0.603	0.001	2.06991500845665e-117	DPblast	SP
Mcm5	7.67792285166891e-122	0.941759125944638	0.73	0.059	2.58715288409836e-117	DPblast	SP
Cdca5	5.11127783477041e-121	0.709426131400419	0.603	0.003	1.72229617920424e-116	DPblast	SP
Pcna	5.89656202405582e-121	1.94102780537098	0.876	0.305	1.98690553962585e-116	DPblast	SP
Alyref	8.38205004930578e-121	1.30513868007598	0.946	0.449	2.82441558461408e-116	DPblast	SP
Espl1	1.38830894755455e-120	0.702245919392003	0.594	0	4.67804582967981e-116	DPblast	SP
Cenpi	1.38831053494353e-120	0.726167989494566	0.594	0	4.67805117854572e-116	DPblast	SP
Ska3	1.84601750076577e-120	0.689323379197804	0.597	0.001	6.22034057058035e-116	DPblast	SP
H4c1	2.35931421943477e-120	0.751541063144486	0.635	0.018	7.94994519380741e-116	DPblast	SP
Chaf1a	3.69015157035956e-120	0.753892310314595	0.613	0.009	1.24343347314836e-115	DPblast	SP
Siva1	7.61364326454976e-120	1.2907162639633	0.776	0.119	2.56549323442269e-115	DPblast	SP
Ranbp1	1.00030263598664e-119	1.46950877588645	0.963	0.465	3.37061976222058e-115	DPblast	SP
Hivep2	1.53648108667508e-118	-1.83346837051259	0.878	0.94	5.17732666966036e-114	DPblast	SP
Mcm3	2.66393977848264e-118	1.14274284051629	0.716	0.066	8.9764114775751e-114	DPblast	SP
Mns1	3.28610743214054e-118	1.37620362687397	0.971	0.306	1.10728676033408e-113	DPblast	SP
E2f7	4.22758410472897e-118	0.845864171870103	0.584	0	1.42452673992947e-113	DPblast	SP
Cd52	5.45851167032145e-118	-1.54156220578559	0.61	0.918	1.83930009243152e-113	DPblast	SP
Blm	1.54519135512837e-117	0.870817820909723	0.794	0.094	5.20667679024057e-113	DPblast	SP
