	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Scd3	0.456415641541738	0.00611850092939954	0.002	0	1	DPre	CD8_exhausted_naive
Gm31718	0.964065786268114	-0.00611644046714415	0.008	0.008	1	DPre	CD8_exhausted_naive
Gm42938	0.496712576585289	0.00611446028043251	0.002	0	1	DPre	CD8_exhausted_naive
Gm11335	0.48050778945157	0.0061104284683188	0.008	0.004	1	DPre	CD8_exhausted_naive
Gm15597	0.496712576585289	0.00610756498947107	0.002	0	1	DPre	CD8_exhausted_naive
Slc43a3	0.375548965048062	-0.0061049596106994	0.009	0.004	1	DPre	CD8_exhausted_naive
Gm47112	0.496712576585289	0.00610347903314301	0.002	0	1	DPre	CD8_exhausted_naive
Gm44036	0.543387720390867	0.00609712045209161	0.001	0	1	DPre	CD8_exhausted_naive
Gm16094	0.42102633659901	0.00609696356163174	0.003	0	1	DPre	CD8_exhausted_naive
Cdh18	0.496712576585289	0.00609556505268228	0.002	0	1	DPre	CD8_exhausted_naive
Spata6l	0.774396249534565	-0.00609348714569704	0.003	0.004	1	DPre	CD8_exhausted_naive
Gm30092	0.496712576585289	0.00608992309271097	0.002	0	1	DPre	CD8_exhausted_naive
Rasgef1b	0.543387720390867	0.00608876992525346	0.001	0	1	DPre	CD8_exhausted_naive
Gm34035	0.42102633659901	0.00608308326009746	0.003	0	1	DPre	CD8_exhausted_naive
Gm57026	0.618814496445683	-0.0060804646301542	0.006	0.004	1	DPre	CD8_exhausted_naive
Gm19409	0.496712576585289	0.00607951592682075	0.002	0	1	DPre	CD8_exhausted_naive
4930556I23Rik	0.496712576585289	0.00607910042053436	0.002	0	1	DPre	CD8_exhausted_naive
Gm41113	0.496712576585289	0.00607823165920959	0.002	0	1	DPre	CD8_exhausted_naive
Gm56661	0.543387720390867	0.00607787995153408	0.001	0	1	DPre	CD8_exhausted_naive
