	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Taf7	0.000267826924875979	-0.138119948850836	0.239	0.277	1
Kmt2a	3.89016124830121e-05	-0.137768840429715	0.54	0.581	1
H2ac24	4.25911857436051e-05	-0.137072130002967	0.129	0.166	1
Drap1	0.000152688003614576	-0.136924454120396	0.327	0.364	1
Mcu	4.81291990149123e-05	-0.136783624201852	0.408	0.459	1
Plcl1	0.000123913436156142	-0.136527509785408	0.731	0.757	1
Selplg	0.000101774577881467	-0.135740873187789	0.54	0.576	1
Tnik	0.00336984243782973	-0.135134583466904	0.622	0.643	1
Esyt2	0.00017712586848788	-0.134562453653247	0.591	0.625	1
Brdt	0.00027546596971086	-0.134133702391281	0.275	0.317	1
Uri1	0.000470478938835167	-0.134026071355849	0.378	0.417	1
Il21r	7.01530798596467e-05	-0.132520397061695	0.587	0.636	1
Tox	0.0194780398713639	-0.131937764832831	0.608	0.627	1
Rsrc1	0.00177810798004651	0.131709639472795	0.444	0.408	1
Chka	0.0013701618283883	-0.131117578462412	0.115	0.143	1
Braf	0.000113777016531195	-0.130360099694618	0.28	0.324	1
Mirt1	9.03432181860346e-05	0.130259971291228	0.306	0.26	1
Tbca	0.000106258490616367	0.130086490436909	0.591	0.553	1
Tsix	0.00301972380110075	-0.129237330508017	0.331	0.362	1
Slco3a1	0.000464601866834547	-0.129219626798185	0.724	0.734	1
Cd6	0.00178205557983165	-0.12882915251935	0.276	0.312	1
Dph6	0.000150480187583619	0.128756909916234	0.162	0.128	1
Hmgn1	0.000134470419502082	-0.128716182908028	0.31	0.356	1
Ppp2r3a	0.00161540218183125	-0.128589538129618	0.196	0.229	1
Ddit4	0.000129969681388868	0.128153740789585	0.24	0.2	1
Bax	0.000239331825140466	0.128145403186426	0.279	0.239	1
Ndufb1	2.9864110505855e-05	0.127616076262947	0.722	0.688	1
Rfx7	5.75012837498401e-05	-0.127386758715833	0.588	0.636	1
Esd	0.000195552384645573	-0.126815188039568	0.382	0.424	1
Inpp4b	0.000612455407079772	0.126485773900581	0.408	0.367	1
Tubb2b	0.00107224700773574	0.126339128960114	0.44	0.399	1
Pik3ip1	7.78564415090463e-05	0.126014797663496	0.472	0.425	1
Gzma	0.0170243502467211	-0.125692249388983	0.129	0.15	1
Naa38	4.54094343401932e-05	0.125560782363018	0.209	0.167	1
Fli1	0.000170918763982544	-0.125483123091839	0.625	0.67	1
Ssu72	5.10470630078046e-05	0.125412139155027	0.569	0.525	1
Bcl6	0.00170981215512156	-0.125306208114739	0.517	0.547	1
Tom1l2	0.00102346052894996	0.125201384010687	0.267	0.231	1
Mettl23	8.36052485511297e-05	-0.124808648724941	0.366	0.418	1
Fbxl14	0.000458555806642024	0.124560453476307	0.331	0.293	1
Isg15	0.0983537421122542	-0.124313083086149	0.04	0.049	1
Rnf44	0.00086596234404688	0.123891552299523	0.232	0.201	1
Pcbp1	4.21188743041597e-05	0.123708200992609	0.573	0.526	1
Nfkbia	0.000189149282971672	0.123426196448346	0.674	0.642	1
Napa	3.29014388137285e-05	-0.122976193226661	0.162	0.204	1
Bbx	0.00951224678320387	-0.122889742536591	0.39	0.421	1
Utrn	0.00204282027771441	-0.122590166610226	0.543	0.574	1
Gm27230	5.42577056795506e-05	0.12251511224916	0.288	0.241	1
Ambra1	8.10629395432556e-05	-0.122441735094464	0.603	0.641	1
Cep19	6.11371974640177e-05	0.122211895237955	0.231	0.19	1
Samd9l	9.37887105018805e-05	-0.121630445702481	0.187	0.228	1
Gm26510	8.87298245587323e-05	0.121601267024464	0.276	0.23	1
Gm16337	0.00166128482533156	-0.121244339518216	0.268	0.306	1
Tmem179b	4.12832406888165e-05	0.121229499794203	0.314	0.267	1
Gapdh	4.16239193470325e-05	-0.12100519083261	0.786	0.808	1
Edf1	0.000162339123006652	-0.120873524346741	0.655	0.69	1
Gm26749	0.00167928985118543	-0.120871320843461	0.172	0.202	1
Map3k13	0.000572884597194807	-0.120847810943181	0.12	0.149	1
Prkca	9.90017743472933e-05	-0.120523642469178	0.413	0.462	1
Ighm	0.00214874294374901	-0.120358265547238	0.577	0.613	1
Ube2k	0.000223079841283237	-0.120158603490586	0.592	0.629	1
Cst3	0.000995594392156153	-0.119841697562342	0.374	0.412	1
Acyp1	0.000285750961434544	0.119138230852041	0.358	0.313	1
Gm32004	0.000985239528326342	0.118832174334928	0.301	0.262	1
Akap10	0.00432560707967803	-0.118785202706625	0.4	0.428	1
Arpc1b	0.000130833544725004	-0.118739665680893	0.474	0.52	1
Hypk	0.00010731950982744	0.118692746413288	0.366	0.32	1
Eef1d	3.50845005566393e-05	-0.118638112833058	0.396	0.444	1
Kcnip1	0.00646233970860265	0.118071073930073	0.103	0.083	1
Kif3b	0.000354830248609689	-0.11785038271085	0.184	0.222	1
Tra2a	0.000140913326125541	-0.117827328001357	0.647	0.686	1
Spop	0.00157830575610097	0.117621252922882	0.62	0.593	1
Zfp672	0.000149409478807814	0.11760650938652	0.182	0.146	1
Tdrp	0.000105971868135476	0.117490825115848	0.137	0.102	1
Kin	0.000282251300968706	0.117401543846191	0.312	0.273	1
Macf1	6.69987883065055e-05	-0.117383943629581	0.663	0.701	1
Gm11342	0.000186776058192725	0.116580934058018	0.159	0.124	1
Gm16158	0.000450657451945094	-0.116220371098259	0.169	0.205	1
Kif23	9.13410266893293e-05	0.115664877523205	0.101	0.072	1
Tsc22d3	0.000636046608862007	0.115619071611701	0.24	0.204	1
Cdca7	0.00438400431273019	0.115614724986336	0.536	0.5	1
Hp1bp3	0.00103041753136303	0.115228007397271	0.601	0.569	1
Fkbp4	0.00100154784022178	-0.115219530420646	0.192	0.225	1
Phip	0.000581452127122903	-0.115203199286085	0.523	0.566	1
Capn3	0.00390141844303411	0.11512048507716	0.358	0.325	1
Srrt	0.00117099343641789	-0.115113462918942	0.293	0.33	1
Qki	0.000696028452031891	-0.114951509087579	0.436	0.482	1
Ppp1r16b	0.000771582378270641	-0.114815467008461	0.483	0.522	1
Larp7	0.00487414430191895	-0.114776537295734	0.181	0.209	1
Ifi27	0.00117824263820777	-0.114742334992332	0.226	0.262	1
Huwe1	0.00201846035771722	-0.11460375302405	0.524	0.554	1
Abl2	0.0312680231534743	-0.114321610711108	0.278	0.301	1
Tuba1a	0.016245621266337	-0.11412658930353	0.296	0.319	1
Arid4b	0.00250528040035184	-0.114057172907156	0.672	0.693	1
Antxr2	0.0241776535318943	-0.114021787133916	0.186	0.207	1
Gm26692	0.000249387450836778	0.113404275509811	0.165	0.131	1
Pdcd7	0.000258930535088456	0.113222176544824	0.161	0.129	1
Usp9x	0.0679985318357921	-0.113202250609949	0.423	0.434	1
AI467606	4.71037915894111e-05	0.11319214866484	0.518	0.463	1
Trac	0.0143925672155203	0.112856203322515	0.703	0.691	1
Purb	0.000318274438065246	-0.112457890006585	0.442	0.489	1
Fam169b	0.000199581080857033	-0.112204767580212	0.473	0.524	1
Fem1c	0.0235130672159451	-0.11219789699215	0.237	0.256	1
Lig4	0.00186043676493017	0.112148002948848	0.372	0.343	1
Sh3gl1	0.000290819016416697	0.112085647039137	0.363	0.319	1
Klhl28	0.00340210410814334	0.111836679274308	0.197	0.169	1
Safb	0.00112003805066004	-0.11177135257294	0.387	0.421	1
Smg6	0.000700956392993117	-0.111722625883988	0.705	0.73	1
Nop10	3.51535945129074e-05	0.111592559211554	0.479	0.429	1
Cbfa2t2	0.0182504162603859	-0.111456283620119	0.354	0.379	1
Vmp1	0.000562214733499247	0.111206346846014	0.331	0.287	1
Fbxo42	0.0147249140506881	0.11111945195898	0.187	0.166	1
Ethe1	3.04243351231768e-05	0.110962843311015	0.236	0.191	1
Cacna1e	0.044119088238387	0.110586428961484	0.214	0.19	1
Kat6a	0.00390134704020301	-0.110531509602517	0.534	0.566	1
Marchf7	0.00920214428833745	-0.110491107594435	0.537	0.554	1
Ifi27l2a	0.00190771266157627	-0.110399447471914	0.024	0.038	1
Tap2	0.00043019536984425	0.110277930269598	0.538	0.498	1
Idh2	0.00210404810980888	0.110225288309113	0.382	0.352	1
Gatad2a	0.0190171737244208	-0.110132771104815	0.381	0.4	1
Srsf2	0.0023191657918066	-0.10995928894888	0.473	0.512	1
Fbrs	0.000212602501988439	-0.109803341912157	0.234	0.278	1
Tnfaip8	0.0016519113147086	0.109772984101964	0.741	0.715	1
Gm2629	9.11829002341376e-05	0.109696804046342	0.319	0.27	1
Thoc7	0.000240883010262093	0.109672445899602	0.564	0.524	1
Tgfbr3	0.00792851453659305	-0.109470525341146	0.268	0.296	1
Ikzf2	0.195526263204248	-0.109462144501729	0.278	0.289	1
Zdhhc14	0.00225251388051003	-0.109333059922343	0.517	0.555	1
Sec63	0.0027959585919784	-0.109282110121325	0.57	0.605	1
Cacul1	0.000472382213050261	-0.109280251318421	0.21	0.247	1
Traf4	0.00145159853753552	-0.109261953335645	0.172	0.204	1
Cdv3	0.00153118034525348	-0.109123042703533	0.43	0.471	1
Septin7	0.000793599145863221	-0.109120228510625	0.589	0.612	1
Zc3hav1	0.00102560903947958	-0.10910134646523	0.42	0.459	1
Lamc1	0.00229998202805649	-0.109087355735562	0.115	0.142	1
2810454H06Rik	0.000728915772300094	-0.10899981064643	0.084	0.11	1
Ssbp1	0.00158914147748718	0.108971450713371	0.358	0.321	1
Eny2	0.000403321648067818	0.10877232024607	0.406	0.358	1
Med31	0.00121582616309911	0.108738283878555	0.187	0.156	1
Ppp6r1	0.000967724118357724	-0.108708221042812	0.368	0.405	1
Them6	0.00229864895920748	-0.108575507432974	0.193	0.224	1
Cct3	0.00459373252683496	-0.108558067847591	0.348	0.38	1
Faf1	0.000315570055012092	-0.108377884993769	0.5	0.537	1
Smoc1	0.362583611269244	-0.108375356666347	0.194	0.2	1
Crip1	0.000317651885844288	0.108182821711385	0.489	0.439	1
Adgre5	0.00240226032203156	-0.108120757231799	0.36	0.396	1
Esf1	0.00426296832857331	0.108106502492415	0.268	0.237	1
Snrpf	0.00270046847651003	0.107796324148141	0.592	0.571	1
Pfkfb3	0.004929787533173	-0.107781629901827	0.222	0.252	1
Ndufb4	0.00101430843273582	-0.107524962385161	0.169	0.203	1
Usp7	9.80185960716029e-05	-0.107440132055767	0.585	0.629	1
8030462N17Rik	0.000835141580956251	-0.107208124186558	0.258	0.297	1
Atp1a1	0.000556711706169682	0.107160635483568	0.481	0.443	1
Cdk5rap1	5.68829438792097e-05	-0.107136655800717	0.077	0.108	1
Umad1	0.000114340432023308	0.106984584807869	0.357	0.302	1
Msl3	0.0011080304128742	0.106968912464528	0.171	0.141	1
Rbm33	0.00183590652133794	-0.106511638694249	0.438	0.475	1
Marcksl1	0.00079688357501108	0.106456096315664	0.201	0.166	1
Borcs8	0.00262924217608579	-0.105976075208381	0.27	0.303	1
Ube2h	0.000232705213237545	-0.105799780423953	0.767	0.799	1
Babam2	0.00181088983129068	0.105658767400331	0.226	0.194	1
Zmym2	0.00280320886295115	-0.105551994348394	0.455	0.493	1
Spata6	0.00141300035712706	-0.105514379711406	0.549	0.584	1
Baz1a	0.00327376446218134	-0.105448872630778	0.25	0.284	1
Ndufb9	0.000185512114304922	-0.105405665664762	0.498	0.533	1
Cep85	0.000984112953804104	0.105321728475274	0.415	0.376	1
Nrd1	0.00881130470815376	-0.105287377950376	0.45	0.479	1
Gsn	0.00323114173570585	0.105249932957819	0.318	0.285	1
Itgb1	0.00337277604275914	-0.105113522024023	0.426	0.46	1
Ndufs8	0.00341537635952729	-0.105104090304709	0.255	0.291	1
Lpcat3	0.00111840749675672	0.104920143787127	0.294	0.254	1
Rpl24	3.38236379664066e-05	-0.104825463346883	0.971	0.971	1
Atp6v0e	0.000218653584189275	0.104672316651858	0.637	0.6	1
Tspan32	0.00919390180786745	0.104394868278737	0.306	0.276	1
Hspa4l	0.00727062394691806	-0.104322253011717	0.234	0.265	1
Rpl36al	8.52392233326894e-05	-0.104289987020556	0.816	0.84	1
Cd2	0.0111587683018968	0.104208423800507	0.183	0.16	1
Eva1b	0.0010348030712524	-0.104126370735415	0.162	0.193	1
Epc2	0.00104832002613503	-0.103991731186595	0.408	0.45	1
Psap	0.0006515467953255	0.103922805844369	0.65	0.619	1
Stag1	0.000170917540319885	-0.103516141551296	0.806	0.827	1
5330438D12Rik	0.000312943464779363	-0.103452026452474	0.786	0.818	1
Arl6ip5	5.35514958670942e-05	0.103444340941041	0.447	0.397	1
Pigp	0.000145249890768231	0.103368432617008	0.136	0.104	1
Cdc42se1	0.000232952067097951	0.103332370307903	0.301	0.259	1
Scmh1	0.015235348553387	-0.103124028606628	0.281	0.306	1
Cops9	0.00242073624973025	0.102999267781667	0.375	0.337	1
Camkmt	0.0623533744923561	0.102911698129135	0.234	0.214	1
Arl5c	0.000194615220800923	0.102663801117612	0.874	0.862	1
Brwd1	0.00574795232769131	-0.102326568258446	0.395	0.431	1
Id3	0.0138410797875705	0.102237744278906	0.41	0.382	1
Tmed9	0.000283992834493023	0.102194105196353	0.54	0.496	1
Sfswap	0.00365047996349975	-0.102114114055638	0.307	0.341	1
Cirbp	0.00295186716667754	0.10206418665051	0.29	0.256	1
Ggps1	0.00276150263673998	0.101954135731785	0.31	0.274	1
Cd81	0.00737113767853887	-0.101634664680172	0.245	0.274	1
Rfx3	0.0118290950047578	-0.101532370125993	0.564	0.593	1
Trbc2	3.25256449977493e-05	-0.101373502666547	0.996	0.999	1
Cox5a	9.96898891636297e-05	0.101373388453594	0.619	0.579	1
Gm40841	0.0183480785726055	0.101365077942703	0.491	0.464	1
Arih1	0.000229152612013609	-0.101283838102561	0.698	0.725	1
Eif6	0.000929606838120155	-0.101268035601355	0.212	0.249	1
Rpa1	0.00389034347832121	0.101175120099198	0.244	0.214	1
Erh	0.00599031674700697	-0.101080599480276	0.418	0.452	1
Sqstm1	0.0036248549665874	-0.101040661515153	0.276	0.308	1
Klc3	0.000206540209675404	-0.101011452850894	0.166	0.205	1
Zfyve1	0.00245005612977176	-0.100966627757143	0.203	0.235	1
Ptpn6	0.000756252325492407	-0.100896977558999	0.188	0.224	1
Bloc1s1	0.0006766193332168	-0.10087070401502	0.145	0.178	1
Mbd3	0.00153708045071171	-0.100856943128928	0.241	0.279	1
Marf1	0.00145855640747391	-0.100830349790479	0.335	0.375	1
Cmtm7	0.00227403278935294	0.100584993669472	0.584	0.553	1
Plekhj1	0.00010815235277015	0.100398462438343	0.34	0.295	1
Vrk1	0.00165426153646394	0.100376587200357	0.199	0.166	1
Tnrc6a	0.00210183116275012	-0.100369028229848	0.533	0.567	1
Snrpd1	0.000923044042680814	0.10026890916767	0.421	0.379	1
Gabpa	0.00143980250389228	-0.100225658967064	0.192	0.227	1
Tbc1d1	0.00238906214139569	-0.100131854594647	0.141	0.17	1
Rsf1os1	0.00248290113765839	-0.100100080990671	0.136	0.164	1
Dlg4	0.00530772367629355	-0.100017927539204	0.167	0.193	1
H2ax	0.000862015409027678	0.0999157044459902	0.225	0.191	1
Hsp90b1	0.0204370322888704	-0.0998816513697627	0.306	0.334	1
Jakmip1	0.000349364856977922	0.0997543591507797	0.477	0.434	1
Aim2	0.000528575242439981	0.0996121030644659	0.118	0.09	1
Trmt10c	0.000901189801468666	0.0995473911531943	0.199	0.166	1
Ptprcap	0.000108759525328934	-0.099505793937221	0.791	0.815	1
D8Ertd738e	0.00061093025116354	-0.0993108020346956	0.518	0.561	1
Cpsf7	0.00349983597810608	-0.0992810235125556	0.283	0.318	1
Srr	0.0368693083170889	0.0992653553052111	0.169	0.15	1
2900060B14Rik	7.12567580527174e-05	-0.0991483807184534	0.103	0.139	1
Bphl	0.000129100638219742	0.0991153830590768	0.182	0.144	1
Mdm4	0.00700111366644303	-0.0990792873846731	0.546	0.569	1
Trappc1	0.000248085804223599	0.0989068042368625	0.174	0.139	1
Dad1	0.000236893687047078	-0.0988046998388339	0.477	0.519	1
Narf	0.0027232681259122	0.0987809445446022	0.392	0.354	1
Ccdc153	0.000209642784802115	0.0987217513258625	0.11	0.082	1
Btg3	0.011883862042223	-0.0986398199843517	0.165	0.189	1
Ldlrad3	0.000279273056728676	0.0984855674124754	0.652	0.611	1
Mns1	0.0138802742197624	-0.0984803024532601	0.398	0.428	1
Tubb2a	0.00156430493776739	-0.0984392870878406	0.338	0.375	1
Hectd4	0.00610938300976089	-0.0983931420850577	0.46	0.488	1
Ppp1cc	0.000201827334312284	0.0982789188626667	0.562	0.519	1
Cnn3	0.00285992911236092	0.0982434169204172	0.402	0.364	1
Diaph1	0.000374064708068176	0.0982245803194552	0.748	0.708	1
Def6	0.000621451464200528	-0.0981624926516187	0.578	0.618	1
C1qbp	3.05678989602096e-05	0.0981433002319227	0.15	0.112	1
Bnip2	0.000170758906825399	0.0981196475379836	0.362	0.312	1
Gigyf2	0.00226688565884224	-0.0980030935556939	0.429	0.47	1
Rai1	0.00894696526266888	-0.0977421976348298	0.594	0.618	1
Map1s	3.62630454396446e-05	-0.0976267679904695	0.055	0.083	1
Fam210a	0.00240948428744047	-0.0976125758321441	0.145	0.173	1
Hsd11b1	0.0028301876620626	0.0975158912466267	0.482	0.446	1
Tmem14c	0.00352444366726923	-0.0975041298384347	0.358	0.396	1
Stat1	0.015029635592135	-0.0974674485471836	0.232	0.258	1
Prdx2	0.000533877028233412	-0.0974624010133605	0.598	0.641	1
Rasal3	0.0220943499082744	-0.0973000202504746	0.364	0.386	1
Trappc2l	0.000201855630639971	0.0972763687033501	0.223	0.182	1
5830428M24Rik	0.000913975576160317	0.0972549554176886	0.202	0.169	1
Angpt1	0.0164269656810647	0.0971284636325815	0.191	0.167	1
Gnas	0.000525683383633341	-0.0970855044208987	0.721	0.752	1
Gmps	0.0110517067453562	-0.0970384338084487	0.258	0.287	1
Dhx8	0.00174227817153262	0.0970189763314118	0.389	0.351	1
Dusp16	0.00133029219520815	-0.0969234462512231	0.098	0.125	1
Pgs1	0.00159222943211548	-0.0968101448637604	0.326	0.369	1
Lpxn	0.000170582592070623	0.0967696887024968	0.172	0.135	1
2810001A02Rik	0.00188667157990674	-0.0966185356439516	0.147	0.176	1
Zfand3	0.00127029609561075	-0.0965979873301164	0.586	0.626	1
Diaph2	0.169945390185209	-0.0965464941230536	0.281	0.294	1
Rag2	0.00225409232074221	0.0965029015666254	0.615	0.593	1
Myo9b	0.0121010875495944	-0.0964635334099924	0.238	0.265	1
Gm15340	0.041312427495175	-0.0964236298332464	0.525	0.545	1
Ptms	0.0100666135978095	0.0964070439668387	0.658	0.649	1
D330041H03Rik	0.00311864405021895	0.0963737759496517	0.192	0.163	1
Creb1	0.00795674823218526	-0.0963332619349555	0.678	0.709	1
H1f5	0.0372276925304095	-0.0962380296841419	0.314	0.341	1
Rnf38	0.000285319634963719	-0.096148381756778	0.298	0.342	1
Atp6v0b	0.00304728752212229	0.0961390517654834	0.409	0.376	1
Pde4b	0.0448865152173338	-0.0959927965011819	0.251	0.273	1
Anapc11	0.000349575725736423	0.0957645970964975	0.191	0.156	1
Cnot4	0.0152077420794117	-0.0957306849925696	0.6	0.62	1
Psmb7	0.00883290765370812	-0.095683766958263	0.347	0.377	1
Fbxl12	0.000220076867395188	0.0954936783053604	0.641	0.612	1
Daxx	0.000314420871997058	0.0954651094334552	0.146	0.115	1
Zbtb44	0.0103228873871155	-0.0953577962651135	0.335	0.367	1
Lage3	5.10975138074092e-05	0.0953437591228651	0.195	0.153	1
C030034L19Rik	0.0341814969333588	0.0953002877784183	0.119	0.103	1
Upf1	0.000231499433849005	-0.0952525652627784	0.163	0.2	1
Fbxw7	0.00805771548355359	-0.0952410229398541	0.504	0.531	1
Npepps	0.00109081965758836	-0.0951200826090579	0.478	0.526	1
Polr2k	0.00947530483751414	0.0948485907878218	0.39	0.356	1
Trat1	0.00838633793639677	-0.0948219651868718	0.761	0.779	1
Gm42982	0.00128700086689932	0.0947912317498388	0.151	0.123	1
Rbm24	0.000183476154214566	0.094778971852536	0.061	0.039	1
Mcrs1	0.00025414725085385	0.0947538429359053	0.183	0.148	1
Cby1	0.00133735108202289	0.0947225212605738	0.168	0.138	1
Hivep2	0.0105527663699327	-0.0947165524208806	0.789	0.813	1
Fbxo33	0.000719006005823239	-0.0945686325774355	0.171	0.207	1
Ppp1r18	0.0075294270127741	0.0945453404026799	0.25	0.223	1
Timp2	0.00165603253540327	-0.0945145213565957	0.12	0.148	1
Hsbp1	0.0157359694262877	-0.0945033929432593	0.428	0.453	1
Tram1	0.00504491034270042	-0.0944822557919764	0.524	0.554	1
Gbp6	0.0042666822002077	-0.0944667374353583	0.096	0.12	1
Sytl3	0.0111184336799062	0.0944427177481433	0.392	0.363	1
Gpi1	0.0211099608521609	-0.0942241998971913	0.325	0.349	1
Pknox1	0.00654985528472128	-0.0941544253992804	0.25	0.279	1
Mre11a	0.00288271316797103	-0.0941450363886325	0.127	0.155	1
Ddx54	0.00102007157827621	-0.0940819758320017	0.367	0.416	1
Arpc4	0.0026000039095416	-0.0939429959564968	0.462	0.498	1
Fus	0.000351494332803061	0.0939384771560308	0.713	0.684	1
Timmdc1	0.000663203732556336	0.0939335898488443	0.252	0.214	1
Ube2e2	0.0389678002525878	0.0939159768576771	0.058	0.046	1
A930007I19Rik	0.0112064961846118	0.0938973804997668	0.088	0.07	1
Gm26936	0.171823540122349	-0.0935715458354762	0.772	0.778	1
Luc7l3	0.000332506523725945	0.0933341410696436	0.691	0.651	1
Fam53b	0.00119394986660248	-0.0933083187164405	0.215	0.252	1
Mta1	0.000310134760730675	0.0932216520452652	0.132	0.101	1
Cstf3	0.00304064764391631	0.0930664974184501	0.43	0.393	1
Hdac8	0.17088580316126	-0.0930626330468138	0.444	0.459	1
A930001M01Rik	8.33639867990929e-05	-0.0930067746389051	0.057	0.083	1
Slc25a11	0.00679814886289216	0.0929477472496499	0.179	0.154	1
Gm12940	0.00140479470733992	0.0929154200343727	0.13	0.103	1
Ube4b	0.000211589933801153	-0.0928148214751709	0.396	0.443	1
Sgk3	0.0220506833084299	0.0926692344198231	0.279	0.255	1
Zfp148	0.00620290547626899	-0.0924108196540714	0.721	0.741	1
Spen	0.00398493391418923	0.0924091392186916	0.43	0.396	1
Ywhae	0.00561847771369822	-0.0923988631430621	0.757	0.775	1
Ube2g1	0.0414551215881679	-0.0923837425687466	0.463	0.487	1
Eps15l1	0.00481057548144607	-0.0923516808963007	0.296	0.327	1
Slc6a19	0.00247514834001929	0.0921165281638086	0.226	0.192	1
Arglu1	0.000667840481162132	-0.0921104343653265	0.623	0.672	1
Vps37a	0.0139556113452927	-0.0919743126374466	0.232	0.26	1
Tdrkh	0.00379907623591286	0.0919723078140239	0.146	0.12	1
Nudc	0.00268222037510125	-0.0918556840598557	0.256	0.289	1
Spata13	0.0086271973957728	0.0916246100519353	0.66	0.647	1
Uimc1	0.00563831169968278	0.0916045582748072	0.268	0.239	1
Mcm7	0.00311577546905512	0.0915445925407459	0.251	0.218	1
Dapk3	0.000452714693919932	-0.0915202624216731	0.088	0.115	1
Ddt	7.08882383948862e-05	0.0915149698038941	0.235	0.19	1
Mtrex	0.00592088835535669	-0.0914525333909709	0.246	0.277	1
B930036N10Rik	0.000152448374442338	-0.0913026684748662	0.039	0.061	1
Slc25a36	0.00608976180262351	-0.0912640913405078	0.207	0.236	1
Otulinl	0.0173941664057344	0.0912173469772919	0.362	0.336	1
Spint2	0.000320244894642384	0.0911918040672464	0.819	0.795	1
Hcn1	0.577463588950673	0.0911786699023217	0.017	0.015	1
Alyref	0.000443179001022098	0.0911401783532821	0.322	0.279	1
Pkn1	0.0280140964093642	-0.0910727031634737	0.409	0.431	1
