	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Nras	0.61682343297426	-0.323797217696342	0.615	0.388	1
Rpa3	0.902923135995946	-0.323782262640035	0.462	0.341	1
Hnrnpab	0.566083965533025	0.323778061534532	0.769	0.657	1
Cnot7	0.109347200545859	0.323715820239681	0.538	0.315	1
Psmb4	0.089275343967405	0.323155199034274	0.769	0.455	1
Ppp1r12a	0.712459577774794	-0.323046612906015	0.846	0.743	1
Gspt1	0.851154830198562	-0.3230233298507	0.615	0.508	1
Ttll4	0.824580747298268	-0.322848825396876	0.154	0.158	1
E2f2	0.163971653811681	0.322715233751927	0.538	0.358	1
Cox19	0.0692988103534067	0.322601820353476	0.385	0.191	1
Coq7	0.0366412619717705	0.322584675269765	0.308	0.114	1
Tgoln1	0.361656512551678	-0.322315182671205	0.154	0.259	1
Cnst	0.793978247600089	-0.322215724348491	0.308	0.228	1
Rap1a	0.235974158152883	0.322133635432131	0.846	0.746	1
Ash1l	0.746087558939514	-0.322124044425248	0.846	0.769	1
Dock8	0.752277097853306	-0.322086517825923	0.923	0.778	1
Med21	0.519762238825979	-0.322051551824644	0.231	0.283	1
Tet1	0.460328589271587	-0.321982376591711	0.077	0.143	1
Mrpl53	0.882268977663073	-0.321839198361772	0.308	0.267	1
Zfp729a	0.49612527112268	-0.321816197453527	0.077	0.132	1
Kctd1	0.824369957259323	-0.32176576683747	0.231	0.253	1
Zfp362	0.0407356008953948	0.32142510612174	0.462	0.216	1
Ube2c	0.450683786983947	0.321395270811351	0.231	0.162	1
Camsap1	0.000427750065988113	0.321307149866101	0.538	0.152	1
Agap3	0.434621893410483	-0.321299054381445	0.077	0.144	1
Mxd3	0.099666928016171	0.320763153945345	0.231	0.098	1
Tmem209	0.382101824214436	-0.320635160932734	0.077	0.156	1
Gm16565	0.192430000172934	-0.320550112126914	0	0.116	1
Zbtb44	0.303915505396868	-0.320401015494619	0.231	0.352	1
Dusp10	0.0408007641239848	0.320331455197834	0.769	0.419	1
Jagn1	0.332209034990579	-0.320193288331192	0.077	0.167	1
Rbm10	0.994576521192016	-0.320147792024972	0.308	0.263	1
Agtrap	0.00427142756761516	0.320113680889734	0.462	0.153	1
Rap2a	0.0211948705860001	0.319850869012668	0.231	0.07	1
Cbx3	0.225921294086009	0.319775170136464	0.846	0.689	1
Trap1	0.292495595950171	-0.319674201129677	0.077	0.183	1
Ndufb7	0.935926375630972	0.319413984822556	0.692	0.54	1
Osbpl2	0.489772934217464	-0.31937942740643	0.077	0.134	1
Lrrc42	0.568084416581697	-0.319158547214735	0.308	0.354	1
Retreg1	0.337035338881471	-0.319109484005661	0.308	0.168	1
Cks1b	0.145214020411717	0.319043547526701	0.385	0.213	1
Sppl3	0.710372241521007	-0.319000110818476	0.692	0.579	1
Dhx30	0.841098570267528	-0.318971572325832	0.385	0.298	1
Rasal3	0.411830839656258	-0.318913850258094	0.308	0.409	1
Cdk1	0.336367496814366	0.31889116723565	0.231	0.143	1
Hnrnpd	0.749628904962473	0.318286370194338	0.769	0.636	1
Ubr2	0.988404479677677	0.318271734250917	0.538	0.448	1
Vbp1	0.848315439297357	-0.318199991367097	0.385	0.335	1
Gtf3c2	0.967042150857693	-0.318174950043967	0.385	0.333	1
Tubb2b	0.452100113471943	-0.317994887622289	0.231	0.309	1
Gdi1	0.310829241733109	-0.317909404378156	0.077	0.183	1
Mrtfb	0.0449284564253477	0.31788697880597	0.462	0.224	1
Ndufa1	0.121746392257165	0.317806977287924	0.846	0.506	1
Smg9	0.780780727033921	-0.317799490853969	0.154	0.163	1
Igf1r	0.40637064706239	-0.317757534914934	0.385	0.242	1
Pias4	0.154564166312715	-0.317756919311433	0	0.136	1
Slc30a9	0.926569467347891	-0.317751865503479	0.308	0.256	1
Abhd12	0.0513517175953781	0.317631141975409	0.385	0.171	1
Ddx52	0.418190160120721	-0.317579246357079	0.154	0.24	1
P4hb	0.00815705515383545	0.317300374740332	0.538	0.215	1
Ppil2	0.653124287178899	-0.31717258574139	0.385	0.383	1
Rfwd3	0.00132287152123083	0.317072601397857	0.615	0.211	1
Zfp961	0.427033176898005	-0.317019172851784	0.077	0.146	1
Nsun3	0.204364283073669	-0.316975834144296	0	0.111	1
Rbbp4	0.298403217335881	-0.31691188680041	0.538	0.594	1
1110004F10Rik	0.741906861122624	0.316689256644211	0.538	0.461	1
Gga2	0.083007845780317	0.31662931812549	0.154	0.052	1
Mtmr3	0.903396331947778	-0.316624271560025	0.692	0.577	1
Ppid	0.968734807242583	-0.316552335417923	0.385	0.296	1
Strn4	0.985321628052867	-0.316334229436359	0.231	0.2	1
Mcrs1	0.499482739296439	-0.315848228053713	0.154	0.21	1
Csnk1e	0.954431235356247	-0.31580627121747	0.385	0.315	1
Psmd13	0.677753467233759	-0.315679487900726	0.385	0.367	1
Tyw1	0.713307496744353	-0.31553565922445	0.154	0.175	1
Xrcc6	0.43486864541672	-0.315448969325442	0.692	0.707	1
Saysd1	0.161713934177	-0.315209357652852	0	0.132	1
Mppe1	0.302531852565556	-0.315121851480636	0.077	0.186	1
Galnt11	0.711576615237872	-0.314848827350715	0.308	0.215	1
Carhsp1	0.000375186883550311	0.314822712071012	0.308	0.063	1
Dnajc19	0.0510939661290826	0.314790248827468	0.692	0.353	1
Rere	0.689498735789649	-0.314738297642181	0.692	0.675	1
Zcrb1	0.112178669610159	0.314648231522895	0.615	0.365	1
Rif1	0.971210825329697	-0.31456450440218	0.462	0.382	1
H2-T10	0.0657207795013629	0.314376047053451	0.308	0.13	1
Rpn1	0.000577049713346167	0.314105022156413	0.692	0.23	1
Hnrnpul1	0.151604276499156	0.313985227281212	0.692	0.465	1
Wwox	0.409417258660161	-0.313971955329475	0.538	0.368	1
Riok3	0.849975622154942	-0.313954314809662	0.538	0.478	1
Dnajb4	0.407446038345373	-0.313925718057098	0.154	0.251	1
Fcho2	0.741169365667544	-0.313794096739019	0.462	0.347	1
Polr2a	0.404970448672565	0.313787963697361	0.846	0.56	1
Psma2	0.494807771283452	-0.313700076028958	0.692	0.641	1
Pnn	0.588607568591302	-0.313491693986862	0.769	0.662	1
Pitpnm2	0.975804215582298	-0.313450499326811	0.462	0.392	1
Arhgef3	0.397964636109028	-0.313424072872322	0.538	0.333	1
Pign	0.585092205629786	-0.313407978536027	0.308	0.203	1
Gm19951	0.635728693899053	-0.313389354679524	0.385	0.264	1
Ino80	0.754424671216329	-0.313303467834054	0.538	0.394	1
Crls1	9.41758492947824e-05	0.313174387334987	0.462	0.111	1
Snw1	0.529002449339605	-0.313046486643895	0.462	0.494	1
Dapk1	0.544413818162827	-0.312597843834714	0.538	0.364	1
Med24	0.378001319958773	-0.312538067865506	0.077	0.159	1
Cracr2a	0.178787942839806	-0.312473922388189	0	0.123	1
Lockd	0.955796364865436	0.312431656540575	0.231	0.247	1
Mrps6	0.52069748344434	-0.312418365539854	0.154	0.21	1
Ube2e2	0.432965562592264	-0.312385535165769	0.154	0.083	1
Hectd4	0.993294130757073	-0.312355746725664	0.538	0.468	1
Cacna1e	0.964991956161774	-0.312321587514345	0.154	0.145	1
Stam2	0.898362093046738	-0.312187800060727	0.308	0.252	1
Filip1l	0.0593842428207453	0.312058545418584	0.462	0.246	1
Map3k20	0.024963442652721	0.312009158604498	0.385	0.149	1
Acap1	0.959560004685769	-0.311876427590212	0.538	0.445	1
Gpkow	0.845849837198739	-0.311823490610222	0.154	0.153	1
Ythdc1	0.721536429652417	-0.311801008142497	0.923	0.697	1
Prrg1	0.716637745592256	-0.311764932871242	0.538	0.414	1
Ksr2	0.0208665236030125	0.311735551240057	0.154	0.035	1
Samm50	0.602813891109721	-0.311689675078418	0.231	0.258	1
Phf14	0.723310345540628	-0.311478717420691	0.846	0.701	1
Foxm1	0.0602271351203792	0.311409863956013	0.231	0.087	1
Mknk2	0.473263255952771	-0.311397432172853	0.231	0.308	1
Mideas	0.720949322829161	-0.311226593040737	0.308	0.22	1
Commd8	0.413577369212018	-0.311036499353051	0.154	0.24	1
Gm17036	0.227315844120231	-0.310963831976561	0	0.101	1
Zfp933	0.913527619780809	-0.310933739444345	0.154	0.145	1
Sema4a	0.111531763338338	0.31092612468783	0.154	0.057	1
Copa	0.901996711025199	-0.310894644673673	0.538	0.459	1
Sec23a	0.507109326546834	-0.310779178660335	0.077	0.13	1
Arhgap5	0.0198561555921605	0.310733049120665	0.231	0.069	1
Ctsa	0.145047373725513	0.310653223833613	0.308	0.165	1
Nsa2	0.227270537591065	0.310609207980471	0.846	0.614	1
Dym	0.906458113024306	-0.310463171500341	0.385	0.321	1
H3c2	0.0871989755713971	0.310444689929542	0.231	0.095	1
Msh6	0.477085663498688	-0.310416095214296	0.231	0.306	1
Bub1	0.152469698879474	0.310157576607505	0.231	0.114	1
Msh2	0.926991011027702	-0.310059111913787	0.308	0.27	1
Chic2	0.735812154180076	-0.310024321988086	0.692	0.587	1
Gpr132	0.959177789088605	-0.309985874121839	0.538	0.447	1
Cfl2	0.80287624550039	-0.309915350394176	0.308	0.299	1
Ptcra	0.300247622343831	0.309641475097553	0.231	0.14	1
St3gal6	0.652610135812111	-0.309591743592607	0.077	0.108	1
Bccip	0.109717437217924	0.309570900762061	0.462	0.271	1
Spr	0.00257473114953611	0.3095092937361	0.385	0.112	1
Anxa7	0.699465935473673	-0.309491228060477	0.154	0.176	1
Ppp2r1a	0.106166944906418	0.309454167059348	0.538	0.302	1
Prkrip1	0.604722440533365	-0.309419813363181	0.154	0.189	1
Plgrkt	0.30419208078494	0.309375690600856	0.769	0.519	1
Tmem167	0.116654893818251	0.309076514679385	0.769	0.451	1
Cdca3	0.356442274984639	0.30892247011806	0.231	0.144	1
Dnajb9	0.784628840205099	-0.308883835133811	0.154	0.163	1
Ubr3	0.8490170429632	-0.308674322604942	0.615	0.451	1
Dcaf12	0.942519273653159	-0.30865607826647	0.308	0.25	1
Mettl6	0.882281516767306	-0.308620579876758	0.308	0.285	1
Actr2	0.218519621585471	0.308592198385858	0.769	0.66	1
Polr2m	0.199270448800018	0.30852508008999	0.538	0.35	1
Txndc9	0.339581116786185	-0.308474983789357	0.231	0.363	1
Zc3h4	0.54290405479345	-0.308371775088702	0.385	0.24	1
Mvb12b	0.723309505154951	-0.308338020507848	0.615	0.458	1
Rnf25	0.0527707073177114	0.308310824078159	0.308	0.126	1
Ganc	0.398337094923779	-0.308262429551468	0.077	0.158	1
Trim35	0.00256155774728406	0.308200578604217	0.692	0.26	1
Scmh1	0.0664222071349389	0.308098564373974	0.615	0.352	1
Thoc6	0.340915944023589	-0.308071772619652	0.077	0.164	1
Ccdc28a	0.202560325541734	-0.308001928753787	0	0.112	1
Rps7	0.0877032348190486	0.307971127528027	1	0.85	1
Mapk7	0.000669562517601434	0.30785407717785	0.308	0.067	1
Nyap1	0.0317938571176796	0.307803439681917	0.385	0.155	1
Cd1d1	0.563692676192612	-0.307785418163152	0.154	0.203	1
Impa2	0.000865975643440801	0.307673799981928	0.538	0.168	1
Vamp2	0.266561815148465	0.307658683011267	0.308	0.17	1
Ints7	0.914623039564576	-0.307510919833026	0.308	0.275	1
Fbxl22	0.0214528156426718	0.307466383589869	0.154	0.036	1
Taf5l	0.957053815095954	-0.307381918644056	0.231	0.204	1
Trnt1	0.358031173123776	-0.307378350927712	0.077	0.162	1
Relch	0.715957927154045	-0.3073470790355	0.615	0.444	1
Kpna3	0.742148249137781	-0.306912776682464	0.462	0.328	1
Dbi	0.218161292253212	0.306876004273883	0.692	0.441	1
Fgfr2	0.947988708825499	-0.306580288325564	0.385	0.332	1
Rpl3	0.230331707998134	0.306578842566278	1	0.732	1
Txlna	0.66021308677832	-0.306501087620921	0.385	0.257	1
Prr14l	0.78244710197041	-0.306454877206752	0.615	0.456	1
B230307C23Rik	0.263261457387398	-0.306327829893211	0.077	0.208	1
Polr3h	0.0473580367665445	0.30631935182286	0.308	0.123	1
Nlrc3	0.596002155179964	-0.306225717765943	0.154	0.202	1
Gcnt7	0.221624643630768	-0.30621618059989	0	0.103	1
Prps2	0.512526493246933	-0.306148949498315	0.462	0.502	1
Uck2	0.712416932387882	-0.306118497576498	0.615	0.422	1
Vps39	0.49452011462236	-0.306071057090155	0.077	0.133	1
Larp1b	4.23661947574453e-05	0.305892033750196	0.462	0.104	1
Pex5	0.19206461081786	-0.305849278111801	0	0.116	1
Selenow	0.57224595434961	-0.305483977422378	0.692	0.661	1
H2bc18	0.290785228244429	0.305467735370976	0.231	0.131	1
Spg11	0.757766592609046	-0.305421995768418	0.154	0.169	1
Ergic1	0.00708622487386571	0.305391154134364	0.385	0.128	1
Wdr3	0.723134292019485	-0.305327384997901	0.154	0.168	1
Gm56907	0.493000505524188	-0.305295643819123	0.077	0.133	1
Msl3	0.462443869599453	-0.305274774004362	0.154	0.226	1
Smc2	0.107836381966671	0.305209890741758	0.462	0.253	1
Rpl32	0.184865472094431	0.305182497206752	1	0.867	1
Tmem59	0.661102278362781	-0.305147972676856	0.692	0.607	1
Mex3a	0.184430594394046	-0.304925783391044	0	0.12	1
Zfp830	0.600728574210992	0.304787863817322	0.231	0.178	1
Atp2c1	0.2066030124214	0.304754655314342	0.462	0.297	1
Fmnl3	0.580557634901498	-0.304586973480333	0.154	0.205	1
Usp6nl	0.707192691572468	-0.304578629367696	0.308	0.222	1
Dpp4	0.45167696276323	-0.304351403176983	0.692	0.427	1
Uqcrc1	0.614464500627118	-0.30430535285323	0.308	0.33	1
Nob1	0.332645500692432	-0.304183935122447	0.077	0.175	1
Hspa9	0.912322399023897	-0.304097085909272	0.308	0.268	1
Ing3	0.00165898598625566	0.304019081080792	0.615	0.215	1
Hmgcl	0.669598266578194	-0.303917481203068	0.154	0.178	1
Dstn	0.0021220967101484	0.303890401602442	0.385	0.109	1
Ptpra	0.787660972078898	-0.303686426153037	0.769	0.558	1
Mrpl30	0.690461542829627	-0.30368000892711	0.462	0.428	1
Rpl27a	0.15673141176613	0.303600096725508	1	0.876	1
2510009E07Rik	0.222328027221692	-0.303593314930987	0	0.103	1
Cd2bp2	0.322737050713004	-0.303560500648931	0.077	0.171	1
Pfn1	0.428745425368947	0.303544904540401	0.923	0.894	1
Pmm2	0.568740359427991	-0.303537875034526	0.154	0.204	1
Hcst	0.692579851952384	-0.303510181502896	0.231	0.257	1
Rnf123	0.402312909058888	-0.303494562964844	0.077	0.154	1
Stip1	0.313924145667696	0.30335085856044	0.538	0.388	1
Srsf4	0.88284283991346	-0.302953445597803	0.538	0.451	1
Akt1	0.0194460392919704	0.302945924114084	0.538	0.241	1
Hook1	0.170151438638926	-0.302919255001806	0	0.127	1
Rac2	0.420057110480415	-0.302904666412411	0.615	0.686	1
Hint1	0.164744887743463	0.302867725152948	0.615	0.403	1
Snx3	0.444196460264848	0.302816227575555	0.615	0.534	1
BB031773	0.43264746383161	-0.302747639581593	0.077	0.162	1
Gin1	0.475507037354555	-0.302730951327557	0.154	0.228	1
Dctn5	0.279019567051976	0.302705939824657	0.308	0.182	1
Pou5f2	0.0681267141894618	0.302613598212165	0.154	0.048	1
Rrm1	0.264854722405224	0.30243187525006	0.308	0.19	1
Krba1	0.582169849634975	-0.302333822426191	0.077	0.119	1
Xlr4b	0.994568781345813	0.302226227257967	0.154	0.169	1
Kansl3	0.829469872738172	-0.302203076693197	0.308	0.234	1
Mrgbp	0.983283227543045	-0.302185288954463	0.231	0.196	1
Ercc5	0.427563188546291	-0.302157516416758	0.077	0.15	1
Dclre1c	0.822492892311027	-0.302085191541122	0.462	0.37	1
Nit1	0.338369090165471	-0.301885197724659	0.077	0.173	1
Focad	0.940499060475779	-0.301835585691922	0.231	0.218	1
Strada	0.00124456045922011	0.301783854061748	0.462	0.137	1
Ppp2r5c	0.594102131368404	-0.301627292894595	0.769	0.751	1
Zfp268	0.974580753686652	-0.301601150131348	0.231	0.198	1
Irf3	0.809039947558702	-0.3012715452764	0.231	0.229	1
Cnot1	0.684739916694941	-0.301270474147083	0.692	0.66	1
Slc7a6	0.357869060561912	-0.301194395780392	0.077	0.172	1
Kdm2a	0.608485237571728	0.301182735613902	0.769	0.63	1
Zscan26	0.0876700865065496	0.301170648114431	0.308	0.137	1
Nudcd1	0.0258601195000707	0.301156119927924	0.308	0.113	1
Ddx3x	0.987107589534392	-0.301135947506407	0.615	0.491	1
Psma4	0.0315456754891836	0.300892111804462	0.846	0.44	1
Zfp740	0.72637841099886	-0.300855193277787	0.462	0.326	1
Rpusd4	0.162716211423664	0.300814739338031	0.231	0.11	1
Mif4gd	0.967566447521909	-0.300228486653625	0.308	0.252	1
Fam117a	0.788799561331147	-0.300216803884839	0.615	0.477	1
Lrba	0.820335125842008	-0.30014228152097	0.692	0.586	1
Zfand3	0.818327143729496	-0.299931145321269	0.769	0.675	1
Btaf1	0.825445021351497	-0.299893665992698	0.538	0.501	1
Prkar1a	0.59518214048631	-0.299809380731049	0.615	0.575	1
Adamts10	0.000421716206603633	0.299464746149393	0.462	0.122	1
Exoc6b	0.652953157241609	-0.299421014835497	0.538	0.399	1
Pdcd6	0.978883003200057	-0.299330659731846	0.462	0.358	1
Tgfb1	0.089892036313828	0.299264537338423	0.538	0.312	1
Wdr74	0.0818517387609617	0.299186509203419	0.308	0.137	1
1700126G02Rik	0.510776663105845	-0.299167122084974	0.077	0.135	1
Erlin1	0.000760423594118453	0.298818981693986	0.308	0.07	1
Itch	0.809514382764442	-0.298764633245677	0.846	0.628	1
Zfp646	0.695966613559542	-0.298432209696853	0.231	0.253	1
Laptm5	0.342189302609236	0.298259520958177	0.846	0.772	1
mt-Co3	0.501911432809783	-0.298206830815086	1	0.997	1
Comt	0.00621429648169785	0.298116210718662	0.538	0.203	1
Setd1b	0.977043513142698	-0.298026809093474	0.385	0.332	1
Inpp4a	0.00808381101930718	0.297984593937957	0.308	0.089	1
Esr1	0.00907008746429353	0.297877700121942	0.308	0.093	1
Ctdspl2	0.933395567456873	-0.297808861582221	0.538	0.463	1
Maip1	0.14371214080144	-0.29771623737714	0	0.142	1
Hmbox1	0.0926445159566499	0.297680320066545	0.692	0.409	1
Sla2	0.341618674243807	-0.297375473356879	0.308	0.445	1
Atm	0.907948747399421	-0.297223310353761	0.231	0.216	1
Msl1	0.918815967784718	-0.296826335236182	0.308	0.279	1
Otulinl	0.480813726298728	0.296804528415511	0.462	0.398	1
Fosb	0.000280432729166043	0.296786152174306	0.154	0.018	1
Mark4	0.0456986265665213	0.296759278808036	0.308	0.122	1
Vdac3	0.146651629702943	0.296754255277553	0.615	0.382	1
Exosc10	0.741376814075212	-0.296719982027469	0.231	0.242	1
Gsk3b	0.758608868692302	-0.296719252134697	0.923	0.789	1
Cox10	0.839786362778135	-0.29671147798453	0.231	0.178	1
Tax1bp3	0.725709481300168	-0.296710173698993	0.154	0.17	1
Atp5md	0.578903309805434	-0.296589634751983	0.769	0.646	1
Ppip5k2	0.97147180712689	-0.296447197949301	0.308	0.267	1
Prkd2	0.399266799875448	-0.296373459605066	0.462	0.503	1
Anapc15	0.000106762436174011	0.296372527894078	0.615	0.171	1
Lpgat1	0.0284734721300605	0.296295999291384	0.385	0.163	1
Vkorc1l1	0.826355041224233	-0.296249296997902	0.308	0.244	1
Capn1	0.00888058177097962	0.295984842413897	0.462	0.171	1
Ezh1	0.681763869817544	-0.295977498992769	0.231	0.159	1
Rtn3	0.503404911000083	-0.295723304065353	0.923	0.809	1
Alg10b	0.165564813690789	-0.295718164180232	0	0.13	1
Tmem115	0.000725615032124648	0.2955690700109	0.308	0.068	1
Ocel1	0.441937637323706	-0.295542542688516	0.077	0.145	1
Med26	0.506178970469938	-0.295391545299667	0.308	0.191	1
Txn2	0.822121985749274	-0.295366395166642	0.385	0.342	1
Spin1	0.794269997084017	-0.295088524658925	0.462	0.338	1
Ptpa	0.765299147101642	-0.295067303840328	0.308	0.309	1
Fbxo25	0.544068117925997	-0.294998906909084	0.077	0.124	1
Nono	0.524197495735286	-0.294964913914054	0.769	0.643	1
Rab11a	0.12562877742646	0.29431695485522	0.538	0.337	1
Wbp1l	0.870766308966122	-0.29426939149656	0.308	0.294	1
Zc3h18	0.746575172413624	-0.294267968530549	0.308	0.313	1
Txk	0.332989936098029	-0.294245480031863	0.462	0.546	1
Togaram1	0.773292170621688	-0.294190478647163	0.308	0.233	1
Proser1	0.677959621786298	-0.294148204025051	0.154	0.183	1
Smg7	0.725556711191821	-0.293991708092655	0.538	0.453	1
Ktn1	0.867433889475415	-0.293890090674544	0.615	0.477	1
Gripap1	0.0133430804187045	0.29383394849945	0.615	0.262	1
Slc30a4	0.130013085283741	0.293789315509315	0.231	0.103	1
Ranbp3	0.632390660189224	-0.293614883190913	0.154	0.189	1
Rnaset2b	0.874700500258538	-0.293572492566435	0.462	0.393	1
Spata7	0.0194526514117851	0.293548537301795	0.154	0.036	1
Bod1l	0.740179517499812	-0.293526037456031	0.769	0.531	1
Rapgef1	0.916165015473614	-0.293237829976601	0.538	0.468	1
Dazap1	0.0867292531172164	0.293204532786512	0.692	0.384	1
Meaf6	0.264146848322108	0.293138175056909	0.308	0.197	1
Ndufv1	0.0464362907338589	0.29310913021024	0.462	0.221	1
Wls	0.551718192634439	-0.293038781093389	0.231	0.313	1
Rnf187	0.938632339055966	-0.293028403539524	0.462	0.346	1
Polr2i	0.363066711080119	-0.293020961758243	0.154	0.256	1
Nt5c3	0.128515046967486	0.29295088771862	0.462	0.249	1
Unc119b	0.181185223713158	-0.292849963424182	0	0.122	1
Fbxw5	0.0171429444591428	0.292816007504777	0.231	0.066	1
Zfp395	0.916852439193594	-0.292759649950731	0.231	0.217	1
Prdm2	0.666233075055629	-0.292575152396575	0.615	0.424	1
Orc5	0.177265422124294	0.292528600347392	0.308	0.18	1
Dmtf1	0.869717839438725	-0.292527969517273	0.538	0.479	1
Eef2k	0.171998487838908	-0.292432183949128	0	0.126	1
Dsn1	0.0300004573624608	0.292229371025164	0.231	0.077	1
Ngly1	0.891274733705991	-0.292079464277807	0.385	0.307	1
Elovl5	0.906986197104461	-0.291997082739787	0.385	0.31	1
Tmem184c	0.915221392614358	-0.291815964005237	0.154	0.146	1
Mocs2	0.0727008839510687	0.291788768247087	0.385	0.187	1
Kat7	0.729529888879014	-0.291783466871836	0.385	0.272	1
Rtn4	0.187308610199994	0.291754741484645	0.769	0.572	1
Cep250	0.801367935916655	-0.291575219331467	0.308	0.239	1
Sp3os	0.837840911918522	-0.29157413912562	0.231	0.228	1
Pfkfb3	0.716470285038005	-0.291458685012866	0.385	0.291	1
Ift20	0.550525852422709	-0.291232555902614	0.308	0.366	1
Tspyl1	0.00857673772861395	0.291205053016676	0.538	0.21	1
Tomm22	0.203768455501858	0.2911536797537	0.769	0.529	1
Cpeb2	0.00879222848322291	0.291005318704412	0.154	0.03	1
Mrps10	0.372614974375003	-0.290887755413109	0.077	0.157	1
Wipf1	0.181934097436644	0.290886270460999	0.615	0.516	1
Mindy3	0.749340173959328	-0.290857375676146	0.462	0.355	1
Kri1	0.914268580814546	-0.290835765532823	0.154	0.147	1
Smarca4	0.656508736578722	0.290805112504662	0.769	0.592	1
Tnks2	0.624451138870102	-0.290762139222862	0.615	0.597	1
Ndufv2	0.70709854429174	-0.290749265729992	0.538	0.477	1
Tnrc18	0.00973744511577735	0.290725110719507	0.462	0.168	1
Coa6	0.361695935332721	0.290724015665863	0.308	0.21	1
Prrt1	0.546701779624366	-0.290683192380868	0.231	0.3	1
Gm12305	0.832421018162816	-0.290584333904375	0.154	0.159	1
Tax1bp1	0.285093473331443	0.290308494341428	0.923	0.715	1
Nr2c2	0.90713342487749	-0.290065788996653	0.769	0.618	1
Sec11a	0.734301459482725	-0.289971373420854	0.692	0.562	1
Asap1	0.140637722795371	0.289966748882632	0.615	0.394	1
Trmt10c	0.758257466330214	-0.289915176222918	0.231	0.233	1
Ice2	0.189526000648192	-0.289856939957241	0	0.117	1
Fos	0.000830374851219756	0.289855047745808	0.154	0.021	1
Saraf	0.870059286637251	-0.289785896073764	0.769	0.615	1
Ska1	0.0813948631309819	0.289708811247794	0.231	0.096	1
Syne2	0.000285278140183915	0.289595087043059	0.308	0.063	1
Csnk1g1	0.997983867218607	-0.289498124505323	0.615	0.51	1
Urgcp	0.949082182685267	-0.289322441222161	0.231	0.198	1
Gpd2	0.998556915132978	-0.28929916240258	0.231	0.208	1
Hpcal1	0.676833771939355	-0.289255947549588	0.538	0.538	1
Leo1	0.860086364414472	-0.289186302717842	0.308	0.234	1
Mus81	0.183497576065006	-0.289162614510338	0	0.12	1
Amn1	0.192836574326311	0.289143989232882	0.385	0.224	1
Cep57l1	0.924208195095581	-0.288991821862754	0.308	0.281	1
Sipa1l1	0.98115127232436	-0.288961024412381	0.692	0.57	1
Rock1	0.388479124662533	-0.288800482288895	0.923	0.847	1
Ascc1	0.693263762610688	-0.288611656600162	0.154	0.181	1
Cryzl1	0.0674486361256127	0.288507826701053	0.308	0.136	1
Asrgl1	0.516304946608156	-0.288361584307804	0.154	0.217	1
Kif21b	0.773486399660718	-0.288238527215352	0.385	0.39	1
Elf4	0.718256395662825	-0.288237793787753	0.538	0.395	1
Ube2s	0.0171944080307942	0.287927186028091	0.462	0.178	1
Kras	0.0701096426931648	0.287924836593227	0.846	0.507	1
Ciz1	0.459830388425949	-0.287836761986898	0.077	0.139	1
Trmu	0.00310250759919159	0.287642340510241	0.308	0.081	1
Gpatch11	0.0516173049580296	0.287634756882674	0.462	0.219	1
Csrp1	0.193308540156129	0.28748833370208	0.462	0.304	1
Gtf2h2	0.938716164878618	-0.287469742031266	0.231	0.192	1
Ankhd1	0.500161709260696	0.287440868344687	0.692	0.591	1
Syde2	0.0232144205876861	0.287284965469162	0.154	0.037	1
Timm10b	0.0868387614976231	0.287210592734903	0.769	0.431	1
Mcts1	0.98139613146012	-0.287011045496004	0.462	0.373	1
Dap	0.040235247102573	0.286913653214212	0.462	0.217	1
Riok2	0.461171881092533	-0.286847231037988	0.077	0.139	1
Rcn2	0.83564126493218	-0.286790843642884	0.231	0.225	1
Pold2	0.0994446722678952	0.286785175837203	0.231	0.1	1
Rpl18a	0.199464536396707	0.286770164341288	1	0.858	1
mt-Nd3	0.578727057189397	-0.286769457190386	0.846	0.852	1
Fancd2	0.0204588161328712	0.286737724392156	0.231	0.071	1
Zfp445	0.663175016943087	-0.286531279402278	0.385	0.265	1
Tmem156	0.645396784986723	-0.286436770691145	0.077	0.109	1
Psmd14	0.722048427658294	-0.28642665965124	0.769	0.484	1
Ddx19b	0.199378395541795	-0.286342603734729	0	0.113	1
Ints10	0.0030257894949894	0.285985443651609	0.385	0.117	1
Gm17546	0.0434572162303689	0.28589733294868	0.154	0.043	1
Pmpcb	0.00996246606328215	0.285795469116243	0.538	0.213	1
Tapbp	0.315978210210313	0.285528692000569	0.308	0.22	1
Pwwp3a	0.825637937355052	-0.285504111870621	0.308	0.232	1
Klf13	0.472795247737646	-0.285467736753771	0.923	0.827	1
Abracl	0.13043638709013	0.285428426448624	0.923	0.617	1
Llph	0.19989643692842	0.285332709725175	0.615	0.403	1
Eif4a2	0.851848677926095	-0.285317314446944	0.538	0.47	1
Manba	0.0244812144064261	0.285030473666983	0.385	0.152	1
H3f3b	0.397674215005115	0.284893331578483	1	0.913	1
Gm56655	0.89823358987681	-0.284887364473294	0.154	0.125	1
Kif15	0.396260418463867	0.284789841026831	0.231	0.146	1
Lin9	0.469844391526896	0.284740036170635	0.385	0.267	1
Plekha1	0.0184579778838114	0.284729482446313	0.231	0.067	1
Plcb4	0.00481623676937048	0.284501863892152	0.308	0.084	1
Ncoa1	0.906480422127458	-0.284459754305786	0.615	0.538	1
Fbxo28	0.665769271464785	-0.284451390373657	0.462	0.319	1
Ttll1	0.0010012236556801	0.284425084723011	0.231	0.043	1
Rnf185	0.217727262761518	-0.284339329371931	0	0.105	1
